buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,129.93852245383928,3.299397747878068,5000,5000.0,303.08562207221985
6018.0,6.0,1000.0,122.10229749371734,22.577421755740684,6000,6000.0,347.37766003608704
7021.0,7.0,1000.0,89.99322661383832,22.512531362691032,7000,7000.0,391.79736590385437
8024.0,8.0,1000.0,102.92004043452985,22.54158101638996,8000,8000.0,436.1598274707794
9027.0,9.0,1000.0,221.11009132596905,22.467225190471193,9000,9000.0,480.6691074371338
10030.0,10.0,1000.0,181.89717445120687,23.72816213354053,10000,10000.0,522.8131222724915
11033.0,11.0,1000.0,226.01486319177195,12.075437975686022,11000,11000.0,605.6258540153503
12036.0,12.0,1000.0,212.36894429976164,19.1914915944042,12000,12000.0,657.7322788238525
13039.0,13.0,1000.0,204.981109364581,19.137829707753898,13000,13000.0,709.9848082065582
14042.0,14.0,1000.0,116.45987945757295,19.186799414081094,14000,14000.0,762.1039757728577
15045.0,15.0,1000.0,132.71791322828008,19.16295114045607,15000,15000.0,814.2880055904388
16048.0,16.0,1000.0,127.55193432095332,19.13335836334112,16000,16000.0,866.552746295929
17051.0,17.0,1000.0,229.85406319261284,19.155471974819495,17000,17000.0,918.7571511268616
18054.0,18.0,1000.0,146.78306898624766,19.121558718793782,18000,18000.0,971.0541434288025
19057.0,19.0,1000.0,217.35407666129242,19.147718920537706,19000,19000.0,1023.2796862125397
20060.0,20.0,1000.0,223.77654387489153,21.988561439936475,20000,20000.0,1068.7578780651093
21063.0,21.0,1000.0,234.77581079208312,11.882825990626655,21000,21000.0,1152.9129445552826
22066.0,22.0,1000.0,243.33309678533158,19.24359489371286,22000,22000.0,1204.878288269043
23069.0,23.0,1000.0,275.5652758509348,19.238006775975176,23000,23000.0,1256.8587260246277
24072.0,24.0,1000.0,231.84365387756145,19.25898036287947,24000,24000.0,1308.7825553417206
25075.0,25.0,1000.0,260.69959797647175,19.196097336399983,25000,25000.0,1360.8764781951904
26078.0,26.0,1000.0,224.24232212899577,19.229292101310467,26000,26000.0,1412.8804731369019
27081.0,27.0,1000.0,231.79144647243913,19.22696657167015,27000,27000.0,1464.8907582759857
28084.0,28.0,1000.0,248.46060149519127,19.228449249991943,28000,28000.0,1516.897032737732
29087.0,29.0,1000.0,224.3906155633746,19.232551980492655,29000,29000.0,1568.8922131061554
30090.0,30.0,1000.0,212.55427025677164,23.671472667658534,30000,30000.0,1611.1371562480927
31093.0,31.0,1000.0,198.0844994157505,11.540961157998517,31000,31000.0,1697.7850527763367
32096.0,32.0,1000.0,262.10802593005116,19.218056809480295,32000,32000.0,1749.819450378418
33099.0,33.0,1000.0,271.6645501237272,19.18601337985179,33000,33000.0,1801.9407532215118
34102.0,34.0,1000.0,192.57869978720083,19.213266347628018,34000,34000.0,1853.9881246089935
35105.0,35.0,1000.0,255.62312529963924,19.193587913598304,35000,35000.0,1906.0888583660126
36108.0,36.0,1000.0,210.4853934384229,19.251070502711098,36000,36000.0,1958.0340225696564
37111.0,37.0,1000.0,304.9033610601947,19.202947278521744,37000,37000.0,2010.109362602234
38114.0,38.0,1000.0,131.04404828201183,19.20758385375671,38000,38000.0,2062.172132253647
39117.0,39.0,1000.0,191.95575974159928,19.206598223781278,39000,39000.0,2114.2375733852386
