buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.3925126812622657,5000,5000.0,294.7667751312256
6018.0,6.0,1000.0,0.0,19.847508927774168,6000,6000.0,345.1509323120117
7021.0,7.0,1000.0,0.0,19.806264759532446,7000,7000.0,395.6400091648102
8024.0,8.0,1000.0,0.0,19.752222885861578,8000,8000.0,446.26722383499146
9027.0,9.0,1000.0,0.0,19.752536179099852,9000,9000.0,496.8936347961426
10030.0,10.0,1000.0,0.0,19.77123734345399,10000,10000.0,547.4721593856812
11033.0,11.0,1000.0,0.0,13.448901924963035,11000,11000.0,621.8276731967926
12036.0,12.0,1000.0,0.0,19.759675315814835,12000,12000.0,672.435792684555
13039.0,13.0,1000.0,0.0,19.798921545846284,13000,13000.0,722.9435949325562
14042.0,14.0,1000.0,0.0,19.871395904985967,14000,14000.0,773.2671871185303
15045.0,15.0,1000.0,0.0,19.919906786912318,15000,15000.0,823.4682257175446
16048.0,16.0,1000.0,0.0,19.811688200932036,16000,16000.0,873.9434804916382
17051.0,17.0,1000.0,0.0,19.804770750022332,17000,17000.0,924.4363660812378
18054.0,18.0,1000.0,0.0,19.80727426707429,18000,18000.0,974.9228694438934
19057.0,19.0,1000.0,0.0,19.809573144321952,19000,19000.0,1025.4035139083862
20060.0,20.0,1000.0,0.0,19.784931028238624,20000,20000.0,1075.9470314979553
21063.0,21.0,1000.0,0.0,13.682572125897694,21000,21000.0,1149.0327060222626
22066.0,22.0,1000.0,0.0,19.82182857094464,22000,22000.0,1199.4821393489838
23069.0,23.0,1000.0,0.0,19.809589798020447,23000,23000.0,1249.9627408981323
24072.0,24.0,1000.0,0.0,19.90743986684986,24000,24000.0,1300.1952176094055
25075.0,25.0,1000.0,0.0,19.850278413341872,25000,25000.0,1350.5723452568054
26078.0,26.0,1000.0,0.0,19.901694746575863,26000,26000.0,1400.8193228244781
27081.0,27.0,1000.0,0.0,19.7968678008361,27000,27000.0,1451.3323650360107
28084.0,28.0,1000.0,0.0,19.834252709314345,28000,28000.0,1501.750197172165
29087.0,29.0,1000.0,0.0,19.861253486867657,29000,29000.0,1552.099487066269
30090.0,30.0,1000.0,0.0,19.861357599469862,30000,30000.0,1602.448513507843
31093.0,31.0,1000.0,0.0,13.922760503387162,31000,31000.0,1674.2733507156372
32096.0,32.0,1000.0,0.0,19.875831685099154,32000,32000.0,1724.585711479187
33099.0,33.0,1000.0,72.0,19.847140491524094,33000,33000.0,1774.9708044528961
34102.0,34.0,1000.0,0.0,19.934641358496865,34000,34000.0,1825.134737253189
35105.0,35.0,1000.0,0.0,19.856644377060572,35000,35000.0,1875.495714187622
36108.0,36.0,1000.0,71.0,19.84161108335453,36000,36000.0,1925.8948481082916
37111.0,37.0,1000.0,71.0,19.888209619775047,37000,37000.0,1976.1758954524994
38114.0,38.0,1000.0,0.0,19.934857190266047,38000,38000.0,2026.3392851352692
