buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.348236255389724,5000,5000.0,298.6647129058838
6018.0,6.0,1000.0,0.0,19.56831643688446,6000,6000.0,349.7677299976349
7021.0,7.0,1000.0,0.0,19.53747818606983,7000,7000.0,400.9514088630676
8024.0,8.0,1000.0,0.0,19.56582403554068,8000,8000.0,452.0609359741211
9027.0,9.0,1000.0,0.0,19.590152248214554,9000,9000.0,503.10699248313904
10030.0,10.0,1000.0,0.0,19.947627243820573,10000,10000.0,553.2382688522339
11033.0,11.0,1000.0,0.0,12.977330661141691,11000,11000.0,630.2957191467285
12036.0,12.0,1000.0,0.0,19.570641905710517,12000,12000.0,681.3926634788513
13039.0,13.0,1000.0,0.0,19.55756724537591,13000,13000.0,732.5237686634064
14042.0,14.0,1000.0,0.0,19.65885297491458,14000,14000.0,783.3914370536804
15045.0,15.0,1000.0,0.0,19.639788188483536,15000,15000.0,834.3084840774536
16048.0,16.0,1000.0,89.0,19.495510512601104,16000,16000.0,885.6023452281952
17051.0,17.0,1000.0,0.0,19.555460235683565,17000,17000.0,936.7389585971832
18054.0,18.0,1000.0,85.0,19.549907426664497,18000,18000.0,987.8900966644287
19057.0,19.0,1000.0,0.0,19.52916500590777,19000,19000.0,1039.0955636501312
20060.0,20.0,1000.0,0.0,19.929203144902516,20000,20000.0,1089.2731850147247
21063.0,21.0,1000.0,0.0,13.06285768056758,21000,21000.0,1165.8261132240295
22066.0,22.0,1000.0,0.0,19.54467816530544,22000,22000.0,1216.9909372329712
23069.0,23.0,1000.0,0.0,19.573773291241974,23000,23000.0,1268.079707622528
24072.0,24.0,1000.0,0.0,19.603704364193227,24000,24000.0,1319.0904757976532
25075.0,25.0,1000.0,75.0,19.600049096573787,25000,25000.0,1370.110756635666
26078.0,26.0,1000.0,0.0,19.63279651528047,26000,26000.0,1421.0459361076355
27081.0,27.0,1000.0,0.0,19.554312044078735,27000,27000.0,1472.1855521202087
28084.0,28.0,1000.0,0.0,19.544975983696215,28000,28000.0,1523.3495962619781
29087.0,29.0,1000.0,0.0,19.570878875431486,29000,29000.0,1574.4459223747253
30090.0,30.0,1000.0,0.0,19.905779873047535,30000,30000.0,1624.6825881004333
31093.0,31.0,1000.0,0.0,13.1958454007525,31000,31000.0,1700.464016199112
32096.0,32.0,1000.0,0.0,19.51524218151436,32000,32000.0,1751.7060146331787
33099.0,33.0,1000.0,0.0,19.62469301793363,33000,33000.0,1802.662226676941
34102.0,34.0,1000.0,0.0,19.537315193025908,34000,34000.0,1853.846333026886
35105.0,35.0,1000.0,0.0,19.587322139667847,35000,35000.0,1904.8997645378113
36108.0,36.0,1000.0,0.0,19.5267706565492,36000,36000.0,1956.1115100383759
37111.0,37.0,1000.0,0.0,19.62861156128564,37000,37000.0,2007.057549238205
38114.0,38.0,1000.0,69.0,19.5436233054655,38000,38000.0,2058.225134372711
39117.0,39.0,1000.0,0.0,19.53995763555995,39000,39000.0,2109.402318716049
40120.0,40.0,1000.0,0.0,19.95840748552961,40000,40000.0,2159.5065171718597
41123.0,41.0,1000.0,0.0,13.266119110861094,41000,41000.0,2234.8865134716034
42126.0,42.0,1000.0,0.0,19.549681078973197,42000,42000.0,2286.038243532181
43129.0,43.0,1000.0,0.0,19.611407414071873,43000,43000.0,2337.028975248337
44132.0,44.0,1000.0,0.0,19.53472641637786,44000,44000.0,2388.2198638916016
45135.0,45.0,1000.0,0.0,19.568976795945648,45000,45000.0,2439.321156978607
46138.0,46.0,1000.0,0.0,19.571413379651787,46000,46000.0,2490.416087627411
47141.0,47.0,1000.0,68.0,19.535738641903368,47000,47000.0,2541.6043241024017
48144.0,48.0,1000.0,0.0,19.5930820225434,48000,48000.0,2592.642747402191
49147.0,49.0,1000.0,0.0,19.59511521429018,49000,49000.0,2643.6758749485016
50150.0,50.0,1000.0,0.0,19.965765335614375,50000,50000.0,2693.7616095542908
51153.0,51.0,1000.0,0.0,13.285642326807984,51000,51000.0,2769.030834913254
52156.0,52.0,1000.0,0.0,19.596193310275353,52000,52000.0,2820.061154603958
53159.0,53.0,1000.0,71.0,19.582776831838327,53000,53000.0,2871.1264362335205
54162.0,54.0,1000.0,0.0,19.536632217131107,54000,54000.0,2922.3123314380646
55165.0,55.0,1000.0,68.0,19.55252201304534,55000,55000.0,2973.4566292762756
56168.0,56.0,1000.0,0.0,19.555987333058745,56000,56000.0,3024.591864347458
57171.0,57.0,1000.0,0.0,19.522030059075647,57000,57000.0,3075.8160457611084
58174.0,58.0,1000.0,0.0,19.525812172200844,58000,58000.0,3127.0303053855896
59177.0,59.0,1000.0,0.0,19.527247843031002,59000,59000.0,3178.240800142288
60180.0,60.0,1000.0,0.0,20.082384765187935,60000,60000.0,3228.0356838703156
61183.0,61.0,1000.0,75.0,13.266368479464969,61000,61000.0,3303.4142627716064
62186.0,62.0,1000.0,0.0,19.57571970116418,62000,62000.0,3354.4979536533356
63189.0,63.0,1000.0,0.0,19.558732692324067,63000,63000.0,3405.6260113716125
64192.0,64.0,1000.0,0.0,19.549544033643137,64000,64000.0,3456.778100013733
65195.0,65.0,1000.0,0.0,19.553117407880524,65000,65000.0,3507.9208405017853
66198.0,66.0,1000.0,57.0,19.59270338581706,66000,66000.0,3558.9602501392365
67201.0,67.0,1000.0,0.0,19.556651510738583,67000,67000.0,3610.093748807907
68204.0,68.0,1000.0,0.0,19.506417192619658,68000,68000.0,3661.3589301109314
69207.0,69.0,1000.0,0.0,19.552824536906222,69000,69000.0,3712.50243639946
70210.0,70.0,1000.0,0.0,20.027346567670943,70000,70000.0,3762.4341638088226
71213.0,71.0,1000.0,0.0,13.308927405361283,71000,71000.0,3837.5716993808746
72216.0,72.0,1000.0,75.0,19.587671113214302,72000,72000.0,3888.6242215633392
73219.0,73.0,1000.0,630.0,19.53671903113803,73000,73000.0,3939.809889316559
74222.0,74.0,1000.0,330.0,19.546940628485903,74000,74000.0,3990.968790769577
75225.0,75.0,1000.0,880.0,19.553416942016614,75000,75000.0,4042.110748052597
76228.0,76.0,1000.0,122.0,19.588557095361104,76000,76000.0,4093.1609613895416
77231.0,77.0,1000.0,294.0,19.54539604145411,77000,77000.0,4144.323905706406
78234.0,78.0,1000.0,0.0,19.528572705505706,78000,78000.0,4195.530925512314
79237.0,79.0,1000.0,0.0,19.557727293443378,79000,79000.0,4246.661611795425
80240.0,80.0,1000.0,0.0,20.04313491840166,80000,80000.0,4296.554007291794
81243.0,81.0,1000.0,0.0,12.943365508514344,81000,81000.0,4373.8136665821075
82246.0,82.0,1000.0,307.0,19.680492392940685,82000,82000.0,4424.625403881073
83249.0,83.0,1000.0,692.0,19.55943408856127,83000,83000.0,4475.751628160477
84252.0,84.0,1000.0,602.0,19.510513260023963,84000,84000.0,4527.006046533585
85255.0,85.0,1000.0,458.0,19.554952403646507,85000,85000.0,4578.14398765564
86258.0,86.0,1000.0,891.0,19.571687629182616,86000,86000.0,4629.23820233345
87261.0,87.0,1000.0,781.0,19.54335985871799,87000,87000.0,4680.4064774513245
88264.0,88.0,1000.0,755.0,19.535316724456397,88000,88000.0,4731.595819473267
89267.0,89.0,1000.0,570.0,19.577706066829066,89000,89000.0,4782.674327135086
90270.0,90.0,1000.0,496.0,20.17218554862889,90000,90000.0,4832.247538089752
91273.0,91.0,1000.0,799.0,13.178178575809085,91000,91000.0,4908.1305594444275
92276.0,92.0,1000.0,933.0,19.569225229576823,92000,92000.0,4959.231203317642
93279.0,93.0,1000.0,588.0,19.555489502929753,93000,93000.0,5010.367740392685
94282.0,94.0,1000.0,664.0,19.61083927265929,94000,94000.0,5061.359949350357
95285.0,95.0,1000.0,668.0,19.56110405185524,95000,95000.0,5112.481808662415
96288.0,96.0,1000.0,504.0,19.566992292432726,96000,96000.0,5163.588284254074
97291.0,97.0,1000.0,841.0,19.568527421917764,97000,97000.0,5214.6907505989075
98294.0,98.0,1000.0,746.0,19.473316085330026,98000,98000.0,5266.0430727005005
99297.0,99.0,1000.0,794.0,19.544930536205104,99000,99000.0,5317.207235813141
100300.0,100.0,1000.0,610.0,20.14990026065903,100000,100000.0,5366.835273742676
101303.0,101.0,1000.0,593.0,13.235230046573367,101000,101000.0,5442.391196012497
102306.0,102.0,1000.0,795.0,19.432056698353694,102000,102000.0,5493.852552890778
103309.0,103.0,1000.0,660.0,19.402236549364808,103000,103000.0,5545.393003463745
104312.0,104.0,1000.0,523.0,19.410301686048935,104000,104000.0,5596.912038326263
105315.0,105.0,1000.0,567.0,19.55270048184963,105000,105000.0,5648.055869817734
106318.0,106.0,1000.0,785.0,19.415604517043974,106000,106000.0,5699.560833930969
107321.0,107.0,1000.0,622.0,19.430270526847742,107000,107000.0,5751.026921749115
108324.0,108.0,1000.0,941.0,19.442917712248438,108000,108000.0,5802.459532260895
109327.0,109.0,1000.0,653.0,19.480108389053328,109000,109000.0,5853.793949842453
110330.0,110.0,1000.0,725.0,20.112077626033862,110000,110000.0,5903.515317440033
111333.0,111.0,1000.0,938.0,13.227967457168507,111000,111000.0,5979.112722158432
112336.0,112.0,1000.0,840.0,19.487432009867415,112000,112000.0,6030.4278473854065
113339.0,113.0,1000.0,778.0,19.48661336493188,113000,113000.0,6081.745128154755
114342.0,114.0,1000.0,675.0,19.520329058549944,114000,114000.0,6132.973773479462
115345.0,115.0,1000.0,590.0,19.481847722205234,115000,115000.0,6184.303607940674
116348.0,116.0,1000.0,605.0,19.58383007047058,116000,116000.0,6235.366142749786
117351.0,117.0,1000.0,869.0,19.492307821145932,117000,117000.0,6286.668431997299
118354.0,118.0,1000.0,664.0,19.498035880293898,118000,118000.0,6337.955649852753
119357.0,119.0,1000.0,850.0,19.505534543076813,119000,119000.0,6389.223150968552
120360.0,120.0,1000.0,620.0,20.12707450038423,120000,120000.0,6438.907470941544
121363.0,121.0,1000.0,686.0,12.998341570257047,121000,121000.0,6515.840362787247
122366.0,122.0,1000.0,823.0,19.443000540850793,122000,122000.0,6567.272754192352
123369.0,123.0,1000.0,829.0,19.46292972956363,123000,123000.0,6618.65248131752
124372.0,124.0,1000.0,1000.0,19.459624516596303,124000,124000.0,6670.04093503952
125375.0,125.0,1000.0,781.0,19.443223072984686,125000,125000.0,6721.4727375507355
126378.0,126.0,1000.0,832.0,19.459064142248423,126000,126000.0,6772.862671136856
127381.0,127.0,1000.0,678.0,19.478094831356884,127000,127000.0,6824.202395200729
128384.0,128.0,1000.0,873.0,19.560193367924168,128000,128000.0,6875.326634883881
129387.0,129.0,1000.0,634.0,19.46387979206918,129000,129000.0,6926.703853845596
130390.0,130.0,1000.0,630.0,20.18335960556894,130000,130000.0,6976.249619960785
131393.0,131.0,1000.0,629.0,12.895912166079192,131000,131000.0,7053.793573141098
132396.0,132.0,1000.0,590.0,19.466343305593206,132000,132000.0,7105.164290428162
133399.0,133.0,1000.0,901.0,19.505156198446777,133000,133000.0,7156.432785749435
134402.0,134.0,1000.0,728.0,19.518120889456622,134000,134000.0,7207.667226791382
135405.0,135.0,1000.0,690.0,19.48897387832264,135000,135000.0,7258.978291988373
136408.0,136.0,1000.0,764.0,19.50621679785724,136000,136000.0,7310.24399971962
137411.0,137.0,1000.0,823.0,19.62433473578048,137000,137000.0,7361.20114159584
138414.0,138.0,1000.0,673.0,19.544132370633243,138000,138000.0,7412.367393732071
139417.0,139.0,1000.0,865.0,19.59743899941402,139000,139000.0,7463.394470214844
140420.0,140.0,1000.0,610.0,20.239559078274674,140000,140000.0,7512.802661657333
141423.0,141.0,1000.0,637.0,12.705354030415988,141000,141000.0,7591.509638786316
142426.0,142.0,1000.0,879.0,19.51209690703949,142000,142000.0,7642.759897708893
143429.0,143.0,1000.0,828.0,19.504750385494333,143000,143000.0,7694.0294597148895
144432.0,144.0,1000.0,691.0,19.531752308652038,144000,144000.0,7745.228143692017
145435.0,145.0,1000.0,837.0,19.522044960721203,145000,145000.0,7796.45228600502
146438.0,146.0,1000.0,753.0,19.45668767230492,146000,146000.0,7847.848496198654
147441.0,147.0,1000.0,834.0,19.562430501620387,147000,147000.0,7898.96688914299
148444.0,148.0,1000.0,875.0,19.483121813635503,148000,148000.0,7950.2933666706085
149447.0,149.0,1000.0,818.0,19.451136232937568,149000,149000.0,8001.704245328903
150450.0,150.0,1000.0,610.0,20.497095758847887,150000,150000.0,8050.491645812988
151453.0,151.0,1000.0,875.0,13.00004985160871,151000,151000.0,8127.4144287109375
152456.0,152.0,1000.0,860.0,19.476449953867053,152000,152000.0,8178.758488893509
153459.0,153.0,1000.0,668.0,19.456427376387673,153000,153000.0,8230.155386686325
154462.0,154.0,1000.0,703.0,19.489337377565626,154000,154000.0,8281.465495109558
155465.0,155.0,1000.0,671.0,19.482510312208333,155000,155000.0,8332.793583154678
156468.0,156.0,1000.0,749.0,19.57311808881655,156000,156000.0,8383.884063959122
157471.0,157.0,1000.0,598.0,19.53386485626106,157000,157000.0,8435.077210903168
158474.0,158.0,1000.0,728.0,19.50962043895902,158000,158000.0,8486.333974838257
159477.0,159.0,1000.0,697.0,19.534095568605018,159000,159000.0,8537.526516914368
