buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.3536983002869056,5000,5000.0,298.17828392982483
6018.0,6.0,1000.0,23.279312734550498,19.86409783676662,6000,6000.0,348.520366191864
7021.0,7.0,1000.0,0.0,19.868682077889357,7000,7000.0,398.8508312702179
8024.0,8.0,1000.0,0.0,19.861579559519615,8000,8000.0,449.19929480552673
9027.0,9.0,1000.0,0.0,19.867245640431417,9000,9000.0,499.533399105072
10030.0,10.0,1000.0,0.0,19.88713064857057,10000,10000.0,549.8171744346619
11033.0,11.0,1000.0,0.0,13.836826772199144,11000,11000.0,622.0880808830261
12036.0,12.0,1000.0,18.94029583231749,19.85809752155006,12000,12000.0,672.4453730583191
13039.0,13.0,1000.0,0.0,19.919120649285873,13000,13000.0,722.6483929157257
14042.0,14.0,1000.0,0.0,19.92238962962497,14000,14000.0,772.8431754112244
15045.0,15.0,1000.0,0.0,19.970493140059062,15000,15000.0,822.9170520305634
16048.0,16.0,1000.0,0.0,19.90350772711678,16000,16000.0,873.1594529151917
17051.0,17.0,1000.0,0.0,19.851282077665015,17000,17000.0,923.5340332984924
18054.0,18.0,1000.0,0.0,19.919787963574468,18000,18000.0,973.7353718280792
19057.0,19.0,1000.0,0.0,19.853324856947257,19000,19000.0,1024.104769229889
20060.0,20.0,1000.0,0.0,19.80209958331971,20000,20000.0,1074.6044654846191
21063.0,21.0,1000.0,0.0,13.805023670410748,21000,21000.0,1147.0418643951416
22066.0,22.0,1000.0,73.44997697730217,19.812991856179856,22000,22000.0,1197.513798236847
23069.0,23.0,1000.0,0.0,19.764953584706408,23000,23000.0,1248.1084027290344
24072.0,24.0,1000.0,0.0,19.742200145069706,24000,24000.0,1298.7613191604614
25075.0,25.0,1000.0,0.0,19.73340056819512,25000,25000.0,1349.4368226528168
26078.0,26.0,1000.0,21.67917203404107,19.74980980060881,26000,26000.0,1400.0702221393585
27081.0,27.0,1000.0,0.0,19.740223741524638,27000,27000.0,1450.7282099723816
28084.0,28.0,1000.0,0.0,19.796380055793144,28000,28000.0,1501.24249625206
29087.0,29.0,1000.0,0.0,19.754005478376794,29000,29000.0,1551.8651416301727
30090.0,30.0,1000.0,0.0,19.75393281762759,30000,30000.0,1602.4879729747772
31093.0,31.0,1000.0,0.0,13.709236000855428,31000,31000.0,1675.4314992427826
32096.0,32.0,1000.0,0.0,19.758757311918014,32000,32000.0,1726.0419700145721
