buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,5.8497949490674745,3.9461780180389248,5000,5000.0,253.40975546836853
6018.0,6.0,1000.0,315.6697268418595,20.415861895117818,6000,6000.0,302.3912787437439
7021.0,7.0,1000.0,19.915694806915667,20.411762123751718,7000,7000.0,351.38263964653015
8024.0,8.0,1000.0,46.14684817133605,20.401170693284897,8000,8000.0,400.39943504333496
9027.0,9.0,1000.0,1.882342182131629,20.40916197125739,9000,9000.0,449.3970377445221
10030.0,10.0,1000.0,20.555914990338593,20.401433263647434,10000,10000.0,498.4132022857666
11033.0,11.0,1000.0,14.239104278056892,13.293154153208521,11000,11000.0,573.6398944854736
12036.0,12.0,1000.0,34.108651981901424,20.457272449775623,12000,12000.0,622.5222671031952
13039.0,13.0,1000.0,39.20789512443317,20.467444302258446,13000,13000.0,671.3803465366364
14042.0,14.0,1000.0,48.672438577140255,20.450690505743196,14000,14000.0,720.2784519195557
15045.0,15.0,1000.0,52.79302328670581,20.449765800113035,15000,15000.0,769.178768157959
16048.0,16.0,1000.0,121.31978278774804,20.45594159529183,16000,16000.0,818.0643210411072
17051.0,17.0,1000.0,23.878298184686958,20.449638677076628,17000,17000.0,866.9649415016174
18054.0,18.0,1000.0,19.857898668383882,20.440994231310622,18000,18000.0,915.8862416744232
19057.0,19.0,1000.0,28.922812043310415,20.455896601288917,19000,19000.0,964.7719016075134
20060.0,20.0,1000.0,25.749471816344123,20.61415628490981,20000,20000.0,1013.2822554111481
21063.0,21.0,1000.0,23.601707787121974,13.268271634726979,21000,21000.0,1088.6500222682953
22066.0,22.0,1000.0,25.742121756508404,20.440621262906276,22000,22000.0,1137.5722150802612
23069.0,23.0,1000.0,50.24587962319676,20.44241101765898,23000,23000.0,1186.4901247024536
24072.0,24.0,1000.0,28.59965022091554,20.424027891726706,24000,24000.0,1235.4520645141602
25075.0,25.0,1000.0,23.203674454420565,20.428319344488038,25000,25000.0,1284.4037201404572
26078.0,26.0,1000.0,29.58767945179277,20.416120471185483,26000,26000.0,1333.3846237659454
27081.0,27.0,1000.0,105.63548128625436,20.41109858936148,27000,27000.0,1382.3775777816772
28084.0,28.0,1000.0,39.71418741805104,20.422925700928623,28000,28000.0,1431.342159986496
29087.0,29.0,1000.0,35.22223114713445,20.442447084961636,29000,29000.0,1480.2599833011627
30090.0,30.0,1000.0,43.01098469134746,20.761739439968068,30000,30000.0,1528.4255046844482
31093.0,31.0,1000.0,17.961347172656463,13.1998567658136,31000,31000.0,1604.1839034557343
32096.0,32.0,1000.0,29.533811709977755,20.49929696515292,32000,32000.0,1652.9660642147064
33099.0,33.0,1000.0,30.995344613870042,20.613358566108566,33000,33000.0,1701.4782950878143
34102.0,34.0,1000.0,36.46949184360541,20.45358132343591,34000,34000.0,1750.369488954544
35105.0,35.0,1000.0,52.265120813120376,20.445806784146498,35000,35000.0,1799.2792737483978
36108.0,36.0,1000.0,36.262004975763496,20.482267651058205,36000,36000.0,1848.101993560791
37111.0,37.0,1000.0,40.58701806047389,20.459154439264978,37000,37000.0,1896.9798693656921
38114.0,38.0,1000.0,25.499192714894175,20.507183633711648,38000,38000.0,1945.7432699203491
39117.0,39.0,1000.0,32.85382319759583,20.441440934672848,39000,39000.0,1994.6635010242462
40120.0,40.0,1000.0,44.17049756480668,20.954531742026106,40000,40000.0,2042.3858752250671
41123.0,41.0,1000.0,18.105582128992708,13.156348830142203,41000,41000.0,2118.394805908203
42126.0,42.0,1000.0,59.78274515752478,20.601222198525384,42000,42000.0,2166.9356157779694
43129.0,43.0,1000.0,22.47348077382397,20.481335387067496,43000,43000.0,2215.76055765152
44132.0,44.0,1000.0,61.9511314386104,20.45694318709965,44000,44000.0,2264.643716812134
45135.0,45.0,1000.0,72.44254203730694,20.437250819679495,45000,45000.0,2313.5739777088165
46138.0,46.0,1000.0,16.75380899310407,20.43590882821016,46000,46000.0,2362.5074512958527
47141.0,47.0,1000.0,30.579962079473816,20.443929341991097,47000,47000.0,2411.421727657318
48144.0,48.0,1000.0,42.34980308804646,20.453890030116,48000,48000.0,2460.3121843338013
49147.0,49.0,1000.0,66.14542862899886,20.42830352464537,49000,49000.0,2509.263875722885
50150.0,50.0,1000.0,74.69055584134574,21.1150777182679,50000,50000.0,2556.6233987808228
51153.0,51.0,1000.0,20.302916345670926,13.105490716373318,51000,51000.0,2632.927295446396
52156.0,52.0,1000.0,105.42381122062017,20.563298730222048,52000,52000.0,2681.557625770569
53159.0,53.0,1000.0,16.61848520883303,20.425246675536542,53000,53000.0,2730.5166437625885
54162.0,54.0,1000.0,23.728435961190062,20.40084968390265,54000,54000.0,2779.5342111587524
55165.0,55.0,1000.0,18.651074622256733,20.452798377361187,55000,55000.0,2828.427276611328
56168.0,56.0,1000.0,1.7581826847885769,20.415125953122345,56000,56000.0,2877.4105653762817
57171.0,57.0,1000.0,26.034167276176298,20.400324083860927,57000,57000.0,2926.429394721985
58174.0,58.0,1000.0,468.6770405105491,20.43452360629306,58000,58000.0,2975.366185903549
59177.0,59.0,1000.0,305.34483409344244,20.411926126699846,59000,59000.0,3024.35715341568
60180.0,60.0,1000.0,123.77839681224172,21.29681338425479,60000,60000.0,3071.3125360012054
61183.0,61.0,1000.0,333.0742138150284,12.819340076112937,61000,61000.0,3149.319672346115
62186.0,62.0,1000.0,156.89286653605376,20.500064738656878,62000,62000.0,3198.100006580353
63189.0,63.0,1000.0,272.4350147091784,20.45773393424246,63000,63000.0,3246.9812762737274
64192.0,64.0,1000.0,41.89146189817683,20.39671060986583,64000,64000.0,3296.0087897777557
65195.0,65.0,1000.0,65.62524192972518,20.424791529197467,65000,65000.0,3344.9688987731934
66198.0,66.0,1000.0,29.926710613858596,20.388602216893194,66000,66000.0,3394.0159106254578
67201.0,67.0,1000.0,32.38984139883758,20.416997611588865,67000,67000.0,3442.9947097301483
68204.0,68.0,1000.0,427.8465224948881,20.44552582853668,68000,68000.0,3491.9051666259766
69207.0,69.0,1000.0,6.502413830558258,20.407640068601484,69000,69000.0,3540.906423807144
70210.0,70.0,1000.0,18.796686517261538,21.322457478824113,70000,70000.0,3587.805333852768
71213.0,71.0,1000.0,70.27096134840455,13.070650947214148,71000,71000.0,3664.3126180171967
72216.0,72.0,1000.0,32.973980438142014,20.449155723650968,72000,72000.0,3713.2143931388855
73219.0,73.0,1000.0,27.332941195876288,20.57687962659546,73000,73000.0,3761.8126273155212
74222.0,74.0,1000.0,147.73316123283084,20.43695167683657,74000,74000.0,3810.7436044216156
75225.0,75.0,1000.0,75.19651343844558,20.482286555261293,75000,75000.0,3859.5662791728973
76228.0,76.0,1000.0,350.1213788219717,20.443273379875176,76000,76000.0,3908.4821248054504
77231.0,77.0,1000.0,12.41792519934529,20.457920928686782,77000,77000.0,3957.362947702408
78234.0,78.0,1000.0,73.45069472528982,20.483177793007897,78000,78000.0,4006.183497905731
