buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.293243033825585,5000,5000.0,303.65205216407776
6018.0,6.0,1000.0,0.0,18.00394805604742,6000,6000.0,359.1954257488251
7021.0,7.0,1000.0,0.0,18.01048427064189,7000,7000.0,414.71864223480225
8024.0,8.0,1000.0,0.0,17.983679171778252,8000,8000.0,470.3246166706085
9027.0,9.0,1000.0,0.0,18.010800741797112,9000,9000.0,525.8468573093414
10030.0,10.0,1000.0,0.0,18.464323141009974,10000,10000.0,580.0053553581238
11033.0,11.0,1000.0,0.04368824901396173,12.336623101258438,11000,11000.0,661.0648152828217
12036.0,12.0,1000.0,0.0,17.9662300135466,12000,12000.0,716.7247955799103
13039.0,13.0,1000.0,0.0,17.99411858056635,13000,13000.0,772.2985100746155
14042.0,14.0,1000.0,0.0,17.965812218055657,14000,14000.0,827.9597852230072
15045.0,15.0,1000.0,0.0,17.984348182205753,15000,15000.0,883.5636916160583
16048.0,16.0,1000.0,0.0,17.97392164425825,16000,16000.0,939.199853181839
17051.0,17.0,1000.0,0.0,17.960937167860223,17000,17000.0,994.8762357234955
18054.0,18.0,1000.0,0.0,17.942175319700915,18000,18000.0,1050.610838651657
19057.0,19.0,1000.0,0.0,17.969731517137877,19000,19000.0,1106.2599732875824
20060.0,20.0,1000.0,0.0,18.54672136989863,20000,20000.0,1160.1778593063354
21063.0,21.0,1000.0,0.0,12.539619327919318,21000,21000.0,1239.9250972270966
22066.0,22.0,1000.0,0.0013655858697543266,18.092939402238546,22000,22000.0,1295.1952764987946
23069.0,23.0,1000.0,0.030147400199275642,18.051563294748927,23000,23000.0,1350.5921411514282
24072.0,24.0,1000.0,0.0,18.029307330474325,24000,24000.0,1406.0573892593384
25075.0,25.0,1000.0,0.0,17.99210897729755,25000,25000.0,1461.6373114585876
26078.0,26.0,1000.0,0.0,18.00748855442792,26000,26000.0,1517.1697645187378
27081.0,27.0,1000.0,0.0,18.006258528687578,27000,27000.0,1572.7060108184814
28084.0,28.0,1000.0,2.903102091931144,18.013814967618757,28000,28000.0,1628.218961238861
29087.0,29.0,1000.0,0.0,18.031306183341396,29000,29000.0,1683.678061246872
30090.0,30.0,1000.0,0.0,18.570231745450382,30000,30000.0,1737.527685880661
31093.0,31.0,1000.0,0.1475707462388447,12.38907874286301,31000,31000.0,1818.2439382076263
32096.0,32.0,1000.0,2.1545356713549264,18.030735679537212,32000,32000.0,1873.7047927379608
33099.0,33.0,1000.0,3.57443111235809,18.000628809006653,33000,33000.0,1929.2584083080292
34102.0,34.0,1000.0,0.8455573422256814,18.04902564766982,34000,34000.0,1984.6630618572235
35105.0,35.0,1000.0,0.0,18.045620893493627,35000,35000.0,2040.0781691074371
36108.0,36.0,1000.0,0.0,18.029557656919042,36000,36000.0,2095.5426473617554
37111.0,37.0,1000.0,4.4761252909722336,17.989855914958017,37000,37000.0,2151.12953042984
38114.0,38.0,1000.0,2.2889359209301654,17.963044284744257,38000,38000.0,2206.7993819713593
39117.0,39.0,1000.0,0.0,17.941275599909414,39000,39000.0,2262.5367794036865
40120.0,40.0,1000.0,8.59790468822442,18.568019482735835,40000,40000.0,2316.3928203582764
41123.0,41.0,1000.0,11.794078589783835,12.554132479862659,41000,41000.0,2396.0478670597076
42126.0,42.0,1000.0,0.5314475861106458,18.132274764219375,42000,42000.0,2451.198146343231
43129.0,43.0,1000.0,6.790656735113491,18.077097257198865,43000,43000.0,2506.5167627334595
44132.0,44.0,1000.0,14.163346532085916,18.047759110773818,44000,44000.0,2561.925304412842
45135.0,45.0,1000.0,2.9052131400448276,18.036575825633545,45000,45000.0,2617.3682012557983
46138.0,46.0,1000.0,10.597108807632578,18.04078624616123,46000,46000.0,2672.79815864563
47141.0,47.0,1000.0,13.762081164777138,18.060658011800452,47000,47000.0,2728.1671278476715
48144.0,48.0,1000.0,0.0,18.01567705601361,48000,48000.0,2783.6743397712708
49147.0,49.0,1000.0,21.371804689831055,18.087815248006383,49000,49000.0,2838.9601771831512
50150.0,50.0,1000.0,10.1933041051726,18.688554662477596,50000,50000.0,2892.4688637256622
51153.0,51.0,1000.0,17.69462111778107,12.370137094214774,51000,51000.0,2973.3087124824524
52156.0,52.0,1000.0,8.865840733342157,18.003502539168345,52000,52000.0,3028.8534603118896
53159.0,53.0,1000.0,10.713421361404338,17.988668877814483,53000,53000.0,3084.4440112113953
54162.0,54.0,1000.0,12.753066137714136,17.990586809634998,54000,54000.0,3140.02863574028
55165.0,55.0,1000.0,19.778029637316997,18.031264867111492,55000,55000.0,3195.4878628253937
56168.0,56.0,1000.0,15.000875133783843,18.045137909952192,56000,56000.0,3250.9044530391693
57171.0,57.0,1000.0,16.588391020146346,17.968741428489462,57000,57000.0,3306.556654214859
