buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,261.8819590147917,2.9685667246168777,5000,5000.0,336.8629062175751
6018.0,6.0,1000.0,154.05336874484374,28.013489314102628,6000,6000.0,372.5599949359894
7021.0,7.0,1000.0,96.91892194939216,27.950000899279743,7000,7000.0,408.3381698131561
8024.0,8.0,1000.0,256.34992757074605,27.93458466184769,8000,8000.0,444.1360890865326
9027.0,9.0,1000.0,409.6190117426798,27.94125960487794,9000,9000.0,479.9254570007324
10030.0,10.0,1000.0,369.1381866165517,28.001943623982278,10000,10000.0,515.637264251709
11033.0,11.0,1000.0,389.0637604241745,15.538514984320333,11000,11000.0,579.993479013443
12036.0,12.0,1000.0,389.3289362074518,27.983626668419486,12000,12000.0,615.728661775589
13039.0,13.0,1000.0,230.51264022599696,27.95200494116176,13000,13000.0,651.5042712688446
14042.0,14.0,1000.0,321.4099009607249,27.957612346061307,14000,14000.0,687.2727053165436
15045.0,15.0,1000.0,547.2286858953483,28.225496813997008,15000,15000.0,722.7016658782959
16048.0,16.0,1000.0,781.1318349185188,28.068206070532256,16000,16000.0,758.3291659355164
17051.0,17.0,1000.0,875.3125367564787,27.980469526814108,17000,17000.0,794.0683808326721
18054.0,18.0,1000.0,564.3674936115578,27.973665949594974,18000,18000.0,829.8162879943848
19057.0,19.0,1000.0,696.971251023934,27.986117676484938,19000,19000.0,865.5482902526855
20060.0,20.0,1000.0,873.9166117799439,28.017362077464142,20000,20000.0,901.2404444217682
21063.0,21.0,1000.0,869.8973732648286,16.062387274407264,21000,21000.0,963.4976913928986
22066.0,22.0,1000.0,865.4778627794259,28.002204977093268,22000,22000.0,999.2091658115387
23069.0,23.0,1000.0,870.5563945850212,27.956097923792974,23000,23000.0,1034.9795377254486
24072.0,24.0,1000.0,876.824792788151,27.986055307179708,24000,24000.0,1070.7116193771362
25075.0,25.0,1000.0,873.9270990021078,28.041082141786816,25000,25000.0,1106.373581647873
26078.0,26.0,1000.0,875.6515932872991,28.368095721004565,26000,26000.0,1141.6244502067566
27081.0,27.0,1000.0,879.2939465887184,28.333517616198993,27000,27000.0,1176.9183418750763
28084.0,28.0,1000.0,884.4665076009434,28.328663022381452,28000,28000.0,1212.2182793617249
29087.0,29.0,1000.0,887.0041922625709,28.276960179588425,29000,29000.0,1247.5827598571777
30090.0,30.0,1000.0,887.084812939924,28.19266029528253,30000,30000.0,1283.0529854297638
31093.0,31.0,1000.0,889.9554731050764,16.264330550102116,31000,31000.0,1344.5372257232666
32096.0,32.0,1000.0,892.7137501686422,28.06038429985297,32000,32000.0,1380.174656867981
33099.0,33.0,1000.0,893.3723625756168,27.97226003827907,33000,33000.0,1415.9243612289429
34102.0,34.0,1000.0,890.0120744641409,28.00153608737833,34000,34000.0,1451.6366882324219
35105.0,35.0,1000.0,894.2308500960881,27.97214773564136,35000,35000.0,1487.3865358829498
36108.0,36.0,1000.0,895.9414275538478,27.965443671010682,36000,36000.0,1523.1449534893036
37111.0,37.0,1000.0,895.1021478865156,27.970358850099053,37000,37000.0,1558.8970878124237
