buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.1215251339150902,5000,5000.0,320.3562285900116
6018.0,6.0,1000.0,0.0,19.005167970716073,6000,6000.0,372.97349643707275
7021.0,7.0,1000.0,927.0,18.98333487646612,7000,7000.0,425.6512804031372
8024.0,8.0,1000.0,0.0,18.96029649982402,8000,8000.0,478.3930721282959
9027.0,9.0,1000.0,0.0,18.97849754070933,9000,9000.0,531.0842831134796
10030.0,10.0,1000.0,0.0,20.41326059873701,10000,10000.0,580.0720481872559
11033.0,11.0,1000.0,0.0,12.539762576655628,11000,11000.0,659.8183751106262
12036.0,12.0,1000.0,0.0,18.98491787925285,12000,12000.0,712.4917664527893
13039.0,13.0,1000.0,0.0,19.022487703810004,13000,13000.0,765.0611267089844
14042.0,14.0,1000.0,954.0,19.004791479307762,14000,14000.0,817.6794369220734
15045.0,15.0,1000.0,0.0,19.089506461017827,15000,15000.0,870.0642385482788
16048.0,16.0,1000.0,0.0,18.98427615689529,16000,16000.0,922.7394104003906
17051.0,17.0,1000.0,0.0,18.9886559062756,17000,17000.0,975.40243268013
18054.0,18.0,1000.0,0.0,18.955903349326817,18000,18000.0,1028.1564478874207
19057.0,19.0,1000.0,0.0,18.9526083663366,19000,19000.0,1080.9196348190308
20060.0,20.0,1000.0,0.0,20.551428255038754,20000,20000.0,1129.5780539512634
21063.0,21.0,1000.0,0.0,13.935848780379489,21000,21000.0,1201.3354346752167
22066.0,22.0,1000.0,0.0,22.398791608160252,22000,22000.0,1245.9807012081146
23069.0,23.0,1000.0,0.0,18.95750551483764,23000,23000.0,1298.7302577495575
24072.0,24.0,1000.0,0.0,18.94178456730469,24000,24000.0,1351.523594379425
25075.0,25.0,1000.0,0.0,19.045279481025144,25000,25000.0,1404.0300438404083
26078.0,26.0,1000.0,0.0,18.963191189303682,26000,26000.0,1456.763785123825
27081.0,27.0,1000.0,0.0,18.95429862796867,27000,27000.0,1509.5222668647766
28084.0,28.0,1000.0,0.0,18.942580573612027,28000,28000.0,1562.3133850097656
29087.0,29.0,1000.0,0.0,18.9721756841786,29000,29000.0,1615.0221531391144
30090.0,30.0,1000.0,0.0,20.712302837390688,30000,30000.0,1663.3026375770569
31093.0,31.0,1000.0,0.0,12.488250833890595,31000,31000.0,1743.3779034614563
32096.0,32.0,1000.0,0.0,18.99169805537251,32000,32000.0,1796.0324902534485
33099.0,33.0,1000.0,0.0,18.93874094143925,33000,33000.0,1848.8343110084534
34102.0,34.0,1000.0,0.0,18.969548925786263,34000,34000.0,1901.5503778457642
35105.0,35.0,1000.0,0.0,19.063033633366796,35000,35000.0,1954.0079264640808
36108.0,36.0,1000.0,0.0,19.01757469245882,36000,36000.0,2006.59086728096
37111.0,37.0,1000.0,0.0,18.965095575887783,37000,37000.0,2059.3193130493164
38114.0,38.0,1000.0,0.0,18.93826882489127,38000,38000.0,2112.1224505901337
39117.0,39.0,1000.0,0.0,18.972176370716273,39000,39000.0,2164.831216812134
40120.0,40.0,1000.0,0.0,20.883002590429868,40000,40000.0,2212.7170515060425
41123.0,41.0,1000.0,0.0,12.526092379829763,41000,41000.0,2292.550408601761
42126.0,42.0,1000.0,0.0,18.95431250417872,42000,42000.0,2345.308851480484
43129.0,43.0,1000.0,992.0,19.003792196025394,43000,43000.0,2397.9299280643463
44132.0,44.0,1000.0,0.0,18.98927067162799,44000,44000.0,2450.591245174408
45135.0,45.0,1000.0,0.0,19.009906044751858,45000,45000.0,2503.1953983306885
46138.0,46.0,1000.0,0.0,18.99009173903862,46000,46000.0,2555.854439020157
47141.0,47.0,1000.0,0.0,18.958089901424806,47000,47000.0,2608.602369785309
48144.0,48.0,1000.0,0.0,18.95586736797027,48000,48000.0,2661.35648560524
49147.0,49.0,1000.0,0.0,18.94164504853325,49000,49000.0,2714.15021109581
50150.0,50.0,1000.0,0.0,20.947896428760394,50000,50000.0,2761.8877017498016
51153.0,51.0,1000.0,0.0,12.508526482342702,51000,51000.0,2841.8331706523895
52156.0,52.0,1000.0,994.0,19.0164236991357,52000,52000.0,2894.4192943573
53159.0,53.0,1000.0,0.0,19.03956496630602,53000,53000.0,2946.941503763199
54162.0,54.0,1000.0,986.0,18.99065234103135,54000,54000.0,2999.598989725113
55165.0,55.0,1000.0,0.0,18.99386448903408,55000,55000.0,3052.2475707530975
56168.0,56.0,1000.0,0.0,19.044611101924744,56000,56000.0,3104.7558629512787
57171.0,57.0,1000.0,0.0,18.99263655327233,57000,57000.0,3157.407847881317
58174.0,58.0,1000.0,0.0,19.005163062109062,58000,58000.0,3210.0251290798187
59177.0,59.0,1000.0,0.0,18.987622217055,59000,59000.0,3262.6910185813904
60180.0,60.0,1000.0,0.0,21.019980408733414,60000,60000.0,3310.264802455902
61183.0,61.0,1000.0,0.0,12.470116294017929,61000,61000.0,3390.456516981125
62186.0,62.0,1000.0,0.0,19.02713109891315,62000,62000.0,3443.013048171997
63189.0,63.0,1000.0,0.0,18.99359363629406,63000,63000.0,3495.6623799800873
64192.0,64.0,1000.0,0.0,18.98738205622898,64000,64000.0,3548.3289353847504
65195.0,65.0,1000.0,0.0,19.01008603235272,65000,65000.0,3600.932590484619
66198.0,66.0,1000.0,0.0,19.087703831059105,66000,66000.0,3653.3223395347595
67201.0,67.0,1000.0,0.0,18.95383001801369,67000,67000.0,3706.0821254253387
68204.0,68.0,1000.0,0.0,19.001554027813686,68000,68000.0,3758.7094004154205
69207.0,69.0,1000.0,0.0,18.97459200368397,69000,69000.0,3811.411456346512
70210.0,70.0,1000.0,0.0,21.220674378252617,70000,70000.0,3858.535313129425
71213.0,71.0,1000.0,0.0,12.439774862563427,71000,71000.0,3938.9226202964783
72216.0,72.0,1000.0,0.0,19.02426448890398,72000,72000.0,3991.4870715141296
73219.0,73.0,1000.0,995.0,19.012015448132853,73000,73000.0,4044.0853884220123
74222.0,74.0,1000.0,991.0,19.014980088850916,74000,74000.0,4096.675504922867
75225.0,75.0,1000.0,0.0,18.96030112815289,75000,75000.0,4149.417283535004
76228.0,76.0,1000.0,0.0,19.05549840128051,76000,76000.0,4201.8955755233765
77231.0,77.0,1000.0,0.0,18.967639527515523,77000,77000.0,4254.616949081421
78234.0,78.0,1000.0,0.0,18.970341432938795,78000,78000.0,4307.3308136463165
79237.0,79.0,1000.0,0.0,19.031594117663527,79000,79000.0,4359.875020503998
80240.0,80.0,1000.0,0.0,21.473285181164,80000,80000.0,4406.444514274597
81243.0,81.0,1000.0,0.0,13.09978883540321,81000,81000.0,4482.781623363495
82246.0,82.0,1000.0,0.0,19.028402259813312,82000,82000.0,4535.334643602371
83249.0,83.0,1000.0,0.0,19.030348433537213,83000,83000.0,4587.882289648056
84252.0,84.0,1000.0,765.0,19.048432278914017,84000,84000.0,4640.380048751831
85255.0,85.0,1000.0,0.0,18.98102619186786,85000,85000.0,4693.064239740372
86258.0,86.0,1000.0,0.0,19.087955223212155,86000,86000.0,4745.453298807144
87261.0,87.0,1000.0,0.0,18.944822497146546,87000,87000.0,4798.238169670105
88264.0,88.0,1000.0,0.0,19.00717528679665,88000,88000.0,4850.849880695343
89267.0,89.0,1000.0,0.0,18.97739265904133,89000,89000.0,4903.544158935547
90270.0,90.0,1000.0,807.0,21.571965743362245,90000,90000.0,4949.900621175766
91273.0,91.0,1000.0,0.0,12.473688120812826,91000,91000.0,5030.06937289238
92276.0,92.0,1000.0,0.0,19.012952162967505,92000,92000.0,5082.665097951889
93279.0,93.0,1000.0,0.0,19.022365800892924,93000,93000.0,5135.234795331955
94282.0,94.0,1000.0,0.0,19.007772731878486,94000,94000.0,5187.84485244751
95285.0,95.0,1000.0,0.0,18.976993998967416,95000,95000.0,5240.540237903595
96288.0,96.0,1000.0,0.0,19.046522709640573,96000,96000.0,5293.043260574341
97291.0,97.0,1000.0,652.0,19.017974541983083,97000,97000.0,5345.625096082687
98294.0,98.0,1000.0,681.0,18.988787435719477,98000,98000.0,5398.287753582001
99297.0,99.0,1000.0,0.0,18.998441941721808,99000,99000.0,5450.923649549484
100300.0,100.0,1000.0,718.0,21.90599125129558,100000,100000.0,5496.5732617378235
101303.0,101.0,1000.0,0.0,12.391384344829229,101000,101000.0,5577.2744953632355
102306.0,102.0,1000.0,659.0,18.945761331370765,102000,102000.0,5630.0567507743835
103309.0,103.0,1000.0,0.0,18.923599200437074,103000,103000.0,5682.900821208954
104312.0,104.0,1000.0,583.0,18.86213873235288,104000,104000.0,5735.917078733444
105315.0,105.0,1000.0,0.0,18.9088262915954,105000,105000.0,5788.802434682846
106318.0,106.0,1000.0,0.0,18.995338875358446,106000,106000.0,5841.446928739548
107321.0,107.0,1000.0,0.0,18.955545597911698,107000,107000.0,5894.201939582825
108324.0,108.0,1000.0,0.0,18.945257886956004,108000,108000.0,5946.985597372055
109327.0,109.0,1000.0,903.0,18.968594521739632,109000,109000.0,5999.70431637764
110330.0,110.0,1000.0,0.0,22.125498845305696,110000,110000.0,6044.901038408279
111333.0,111.0,1000.0,593.0,12.298128313328718,111000,111000.0,6126.214225292206
112336.0,112.0,1000.0,864.0,18.96298062415911,112000,112000.0,6178.948551654816
113339.0,113.0,1000.0,0.0,18.952221108908883,113000,113000.0,6231.712816476822
114342.0,114.0,1000.0,745.0,18.966478532293777,114000,114000.0,6284.437417268753
115345.0,115.0,1000.0,0.0,18.961618236655184,115000,115000.0,6337.175532817841
116348.0,116.0,1000.0,0.0,19.055849979305638,116000,116000.0,6389.652856588364
117351.0,117.0,1000.0,803.0,18.95959541980585,117000,117000.0,6442.396598577499
118354.0,118.0,1000.0,477.0,18.96362236517836,118000,118000.0,6495.129140615463
119357.0,119.0,1000.0,254.0,18.960100055059865,119000,119000.0,6547.871479034424
120360.0,120.0,1000.0,0.0,22.311585389379456,120000,120000.0,6592.691243886948
121363.0,121.0,1000.0,0.0,12.283297044639442,121000,121000.0,6674.1026113033295
122366.0,122.0,1000.0,113.0,18.92241797981241,122000,122000.0,6726.949980020523
123369.0,123.0,1000.0,994.0,18.92435269406513,123000,123000.0,6779.791946649551
124372.0,124.0,1000.0,994.0,18.915603144737783,124000,124000.0,6832.658355474472
125375.0,125.0,1000.0,0.0,18.951811088881474,125000,125000.0,6885.423761367798
126378.0,126.0,1000.0,0.0,19.009513685318506,126000,126000.0,6938.029000043869
127381.0,127.0,1000.0,903.0,18.921891019945615,127000,127000.0,6990.877840995789
128384.0,128.0,1000.0,161.0,18.947053139984884,128000,128000.0,7043.656497478485
129387.0,129.0,1000.0,0.0,18.956350129215405,129000,129000.0,7096.409269094467
130390.0,130.0,1000.0,342.0,22.49923552935043,130000,130000.0,7140.855224132538
131393.0,131.0,1000.0,795.0,12.202680360421617,131000,131000.0,7222.804433584213
132396.0,132.0,1000.0,528.0,18.92514638198499,132000,132000.0,7275.64418387413
133399.0,133.0,1000.0,823.0,18.855733934074056,133000,133000.0,7328.6784501075745
134402.0,134.0,1000.0,668.0,18.92278173838846,134000,134000.0,7381.524803161621
135405.0,135.0,1000.0,749.0,18.88680010396083,135000,135000.0,7434.471835613251
136408.0,136.0,1000.0,0.0,19.003586583169852,136000,136000.0,7487.093482255936
137411.0,137.0,1000.0,997.0,18.92579982624361,137000,137000.0,7539.931408405304
138414.0,138.0,1000.0,947.0,18.94119194748437,138000,138000.0,7592.726396560669
139417.0,139.0,1000.0,446.0,18.914537474701103,139000,139000.0,7645.5957844257355
140420.0,140.0,1000.0,945.0,22.622611505978796,140000,140000.0,7689.79934668541
141423.0,141.0,1000.0,0.0,12.235252761927805,141000,141000.0,7771.530393362045
142426.0,142.0,1000.0,989.0,18.96415019435285,142000,142000.0,7824.261467218399
143429.0,143.0,1000.0,23.0,18.87953405410206,143000,143000.0,7877.22887635231
144432.0,144.0,1000.0,0.0,18.926373292351965,144000,144000.0,7930.06520152092
145435.0,145.0,1000.0,0.0,18.93178873050275,145000,145000.0,7982.886412620544
146438.0,146.0,1000.0,0.0,18.945075787525607,146000,146000.0,8035.670577764511
147441.0,147.0,1000.0,0.0,18.937865393828524,147000,147000.0,8088.474839925766
148444.0,148.0,1000.0,0.0,18.91408814306604,148000,148000.0,8141.345483541489
149447.0,149.0,1000.0,0.0,18.909882622187908,149000,149000.0,8194.227885007858
150450.0,150.0,1000.0,0.0,22.719279157929623,150000,150000.0,8238.243366479874
151453.0,151.0,1000.0,0.0,12.193504117833669,151000,151000.0,8320.254246473312
152456.0,152.0,1000.0,0.0,18.90560849713866,152000,152000.0,8373.148603439331
153459.0,153.0,1000.0,0.0,18.887394258071907,153000,153000.0,8426.093970298767
154462.0,154.0,1000.0,0.0,18.86407378061755,154000,154000.0,8479.104789733887
155465.0,155.0,1000.0,0.0,18.928183162361215,155000,155000.0,8531.936062812805
156468.0,156.0,1000.0,0.0,18.940951591181797,156000,156000.0,8584.731721162796
157471.0,157.0,1000.0,0.0,18.946413803647474,157000,157000.0,8637.512158632278
158474.0,158.0,1000.0,0.0,18.89225095133651,158000,158000.0,8690.443914175034
159477.0,159.0,1000.0,0.0,18.902880698834185,159000,159000.0,8743.34590435028
160480.0,160.0,1000.0,0.0,22.931433003142992,160000,160000.0,8786.954169750214
161483.0,161.0,1000.0,0.0,12.132845983113233,161000,161000.0,8869.375063180923
162486.0,162.0,1000.0,0.0,18.947162781514205,162000,162000.0,8922.15341424942
163489.0,163.0,1000.0,937.0,18.923676895022407,163000,163000.0,8974.99726819992
164492.0,164.0,1000.0,0.0,18.965020885173725,164000,164000.0,9027.72592139244
165495.0,165.0,1000.0,632.0,18.966803418230473,165000,165000.0,9080.449619054794
166498.0,166.0,1000.0,165.0,19.00470863942184,166000,166000.0,9133.06815814972
167501.0,167.0,1000.0,767.0,19.03880469012061,167000,167000.0,9185.592464923859
168504.0,168.0,1000.0,996.0,18.97371468314725,168000,168000.0,9238.296957492828
169507.0,169.0,1000.0,988.0,18.95858408752315,169000,169000.0,9291.043513059616
170510.0,170.0,1000.0,762.0,23.324281565489272,170000,170000.0,9333.917288780212
171513.0,171.0,1000.0,401.0,11.998508802729928,171000,171000.0,9417.260979413986
172516.0,172.0,1000.0,989.0,18.94303091782603,172000,172000.0,9470.050842523575
173519.0,173.0,1000.0,719.0,18.94448972153447,173000,173000.0,9522.836640357971
174522.0,174.0,1000.0,577.0,18.94783110018037,174000,174000.0,9575.61313009262
175525.0,175.0,1000.0,0.0,18.891182635503434,175000,175000.0,9628.547879219055
176528.0,176.0,1000.0,0.0,18.893394536287584,176000,176000.0,9681.476431369781
177531.0,177.0,1000.0,956.0,18.938604289454545,177000,177000.0,9734.278633594513
178534.0,178.0,1000.0,0.0,18.88565782736354,178000,178000.0,9787.228867769241
179537.0,179.0,1000.0,0.0,18.893530281302787,179000,179000.0,9840.157039642334
180540.0,180.0,1000.0,0.0,23.78487101161401,180000,180000.0,9882.200572490692
181543.0,181.0,1000.0,939.0,12.403662407686651,181000,181000.0,9962.821922540665
182546.0,182.0,1000.0,0.0,18.991906506895,182000,182000.0,10015.475931406021
183549.0,183.0,1000.0,0.0,18.93167149077105,183000,183000.0,10068.297469615936
184552.0,184.0,1000.0,997.0,18.90679196654813,184000,184000.0,10121.188516378403
185555.0,185.0,1000.0,0.0,18.919493991910503,185000,185000.0,10174.04405283928
186558.0,186.0,1000.0,0.0,18.90954783334695,186000,186000.0,10226.927391052246
187561.0,187.0,1000.0,851.0,19.03722098359898,187000,187000.0,10279.456067085266
188564.0,188.0,1000.0,0.0,18.952589525494,188000,188000.0,10332.219305992126
189567.0,189.0,1000.0,0.0,18.961231639566186,189000,189000.0,10384.958496570587
190570.0,190.0,1000.0,0.0,24.58132305670169,190000,190000.0,10425.639790058136
191573.0,191.0,1000.0,0.0,11.562798136918875,191000,191000.0,10512.124047279358
192576.0,192.0,1000.0,0.0,18.95449126926949,192000,192000.0,10564.881992340088
193579.0,193.0,1000.0,0.0,18.96202182311752,193000,193000.0,10617.618985176086
194582.0,194.0,1000.0,0.0,18.954464372916707,194000,194000.0,10670.377005577087
195585.0,195.0,1000.0,0.0,18.957732067472882,195000,195000.0,10723.125931739807
196588.0,196.0,1000.0,368.0,18.95374770745302,196000,196000.0,10775.88594675064
197591.0,197.0,1000.0,0.0,18.983661800804654,197000,197000.0,10828.562823534012
198594.0,198.0,1000.0,530.0,18.907790961742837,198000,198000.0,10881.451075315475
199597.0,199.0,1000.0,0.0,18.9305267706631,199000,199000.0,10934.275808095932
200600.0,200.0,1000.0,0.0,25.309536305334515,200000,200000.0,10973.786607265472
201603.0,201.0,1000.0,0.0,11.821248929893756,201000,201000.0,11058.38003873825
202606.0,202.0,1000.0,0.0,18.92098322904074,202000,202000.0,11111.23141503334
203609.0,203.0,1000.0,948.0,18.95641001559881,203000,203000.0,11163.984020709991
204612.0,204.0,1000.0,909.0,18.963563547827388,204000,204000.0,11216.71672654152
205615.0,205.0,1000.0,756.0,18.970755858952675,205000,205000.0,11269.42943930626
206618.0,206.0,1000.0,995.0,18.975840872622005,206000,206000.0,11322.12802696228
207621.0,207.0,1000.0,405.0,19.05203534553229,207000,207000.0,11374.615857839584
208624.0,208.0,1000.0,995.0,18.957277253967405,208000,208000.0,11427.36605000496
209627.0,209.0,1000.0,993.0,18.931071300779195,209000,209000.0,11480.18926358223
210630.0,210.0,1000.0,509.0,24.83667399100035,210000,210000.0,11520.45230436325
211633.0,211.0,1000.0,676.0,12.536234122029374,211000,211000.0,11600.22107720375
212636.0,212.0,1000.0,247.0,18.908963707636747,212000,212000.0,11653.10604929924
213639.0,213.0,1000.0,646.0,18.92312527728163,213000,213000.0,11705.951442956924
214642.0,214.0,1000.0,950.0,18.929143413729456,214000,214000.0,11758.780035495758
215645.0,215.0,1000.0,762.0,18.916184182961498,215000,215000.0,11811.644820451736
216648.0,216.0,1000.0,908.0,18.914476914333157,216000,216000.0,11864.514377117157
217651.0,217.0,1000.0,637.0,19.02094276678017,217000,217000.0,11917.088007688522
218654.0,218.0,1000.0,994.0,18.959728603878755,218000,218000.0,11969.831379413605
219657.0,219.0,1000.0,0.0,18.895919031854817,219000,219000.0,12022.752859830856
220660.0,220.0,1000.0,0.0,24.429338893375593,220000,220000.0,12063.687246799469
221663.0,221.0,1000.0,358.0,11.92774020743999,221000,221000.0,12147.525425672531
222666.0,222.0,1000.0,746.0,18.924678785434107,222000,222000.0,12200.366480827332
223669.0,223.0,1000.0,260.0,18.95081993789181,223000,223000.0,12253.134646654129
224672.0,224.0,1000.0,0.0,18.958045428510335,224000,224000.0,12305.882701158524
225675.0,225.0,1000.0,391.0,18.967025046913303,225000,225000.0,12358.60578250885
226678.0,226.0,1000.0,958.0,18.937699083991554,226000,226000.0,12411.410508394241
227681.0,227.0,1000.0,996.0,19.035872184862555,227000,227000.0,12463.9429063797
228684.0,228.0,1000.0,1000.0,18.94843757512021,228000,228000.0,12516.717707157135
229687.0,229.0,1000.0,531.0,18.95314140642306,229000,229000.0,12569.47940993309
230690.0,230.0,1000.0,0.0,24.710083767710895,230000,230000.0,12609.948718547821
231693.0,231.0,1000.0,0.0,11.7666081596669,231000,231000.0,12694.934977531433
232696.0,232.0,1000.0,1.0,18.935821481861087,232000,232000.0,12747.74493932724
233699.0,233.0,1000.0,673.0,18.92645852527755,233000,233000.0,12800.581026554108
234702.0,234.0,1000.0,998.0,18.9044692271655,234000,234000.0,12853.478571414948
235705.0,235.0,1000.0,511.0,18.920640962840515,235000,235000.0,12906.330904245377
236708.0,236.0,1000.0,677.0,18.89703658273206,236000,236000.0,12959.249255180359
237711.0,237.0,1000.0,682.0,18.996628075689653,237000,237000.0,13011.890176773071
238714.0,238.0,1000.0,995.0,18.886447167241858,238000,238000.0,13064.838198423386
239717.0,239.0,1000.0,557.0,18.911868751151836,239000,239000.0,13117.71504688263
240720.0,240.0,1000.0,995.0,25.46695196328925,240000,240000.0,13156.981623411179
241723.0,241.0,1000.0,856.0,11.78344432904211,241000,241000.0,13241.846453666687
242726.0,242.0,1000.0,268.0,18.96339035599738,242000,242000.0,13294.579640388489
243729.0,243.0,1000.0,795.0,18.91084562180188,243000,243000.0,13347.459349393845
