buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,194.1849888930647,2.6930032541339894,5000,5000.0,371.33264207839966
6018.0,6.0,1000.0,165.0117317465373,10.191594405302821,6000,6000.0,469.4527168273926
7021.0,7.0,1000.0,159.0871695375917,10.127290158760424,7000,7000.0,568.1958150863647
8024.0,8.0,1000.0,119.5382161595343,10.170447103175093,8000,8000.0,666.5199098587036
9027.0,9.0,1000.0,79.18181237059117,10.133004208349105,9000,9000.0,765.2073261737823
10030.0,10.0,1000.0,82.76599054901992,10.17097927772192,10000,10000.0,863.5262765884399
11033.0,11.0,1000.0,200.37083281568124,8.133160270779161,11000,11000.0,986.4797127246857
12036.0,12.0,1000.0,74.51454822483774,10.166858981061557,12000,12000.0,1084.838508605957
13039.0,13.0,1000.0,183.87938530109543,10.123560786040079,13000,13000.0,1183.6179823875427
14042.0,14.0,1000.0,246.90624688918828,10.14277768718429,14000,14000.0,1282.2103049755096
15045.0,15.0,1000.0,256.5471951073022,10.102205716715298,15000,15000.0,1381.198588848114
16048.0,16.0,1000.0,265.97146409413443,10.130949406925541,16000,16000.0,1479.9060215950012
17051.0,17.0,1000.0,249.26631790544175,10.114670783635754,17000,17000.0,1578.7723145484924
18054.0,18.0,1000.0,71.0698564229343,10.117501095735927,18000,18000.0,1677.6109504699707
19057.0,19.0,1000.0,217.71623045753765,10.097708252629547,19000,19000.0,1776.6433234214783
20060.0,20.0,1000.0,86.73914912189063,10.112400686286653,20000,20000.0,1875.5318100452423
21063.0,21.0,1000.0,252.80705816044173,8.126888228644841,21000,21000.0,1998.5801379680634
22066.0,22.0,1000.0,214.2548588072681,10.15003972215939,22000,22000.0,2097.101920604706
23069.0,23.0,1000.0,103.69054258807861,10.111003930344985,23000,23000.0,2196.004068136215
24072.0,24.0,1000.0,197.5101425161543,10.101676043308165,24000,24000.0,2294.997542142868
25075.0,25.0,1000.0,243.37152921562074,10.09623758768211,25000,25000.0,2394.0443403720856
26078.0,26.0,1000.0,115.42775661770543,10.130117018088624,26000,26000.0,2492.759884119034
27081.0,27.0,1000.0,176.01104897380748,10.140929334690268,27000,27000.0,2591.370176792145
28084.0,28.0,1000.0,110.94582372671623,10.108831689527632,28000,28000.0,2690.293577194214
29087.0,29.0,1000.0,85.01447024697275,10.116710421323141,29000,29000.0,2789.1399381160736
30090.0,30.0,1000.0,133.73927724421813,10.148623857184514,30000,30000.0,2887.6754660606384
31093.0,31.0,1000.0,119.60479526268747,8.140573658961326,31000,31000.0,3010.516932249069
32096.0,32.0,1000.0,127.76248916217509,10.146131734541433,32000,32000.0,3109.076662302017
33099.0,33.0,1000.0,160.47055774549315,10.093015678794158,33000,33000.0,3208.1550781726837
34102.0,34.0,1000.0,357.81245740970854,10.114021686695965,34000,34000.0,3307.027716398239
35105.0,35.0,1000.0,340.50297654745776,10.094751704531966,35000,35000.0,3406.08909368515
36108.0,36.0,1000.0,324.96316937675,10.104482557923024,36000,36000.0,3505.055072784424
37111.0,37.0,1000.0,103.22543470111637,10.101366245389785,37000,37000.0,3604.0515832901
38114.0,38.0,1000.0,86.96353813428941,10.137950146383421,38000,38000.0,3702.6908535957336
39117.0,39.0,1000.0,315.476419634215,10.093495111621477,39000,39000.0,3801.7645630836487
40120.0,40.0,1000.0,124.2916229369956,10.109675107004444,40000,40000.0,3900.6797108650208
41123.0,41.0,1000.0,316.72488892234156,8.144246971406313,41000,41000.0,4023.4657723903656
42126.0,42.0,1000.0,449.5249170618086,10.123741288251717,42000,42000.0,4122.243484735489
43129.0,43.0,1000.0,347.54143081688505,10.109758201535628,43000,43000.0,4221.157819747925
44132.0,44.0,1000.0,171.04951147004638,10.115260855357779,44000,44000.0,4320.01834487915
45135.0,45.0,1000.0,356.3675036724974,10.108706194018435,45000,45000.0,4418.94297337532
46138.0,46.0,1000.0,102.02129437380337,10.150103511815097,46000,46000.0,4517.46413731575
47141.0,47.0,1000.0,300.1988209961808,10.09640253458434,47000,47000.0,4616.509316682816
48144.0,48.0,1000.0,267.8740831387853,10.16007786580519,48000,48000.0,4714.93375992775
49147.0,49.0,1000.0,252.2654547092579,10.103265424879543,49000,49000.0,4813.911661148071
50150.0,50.0,1000.0,335.1925565338795,10.107728941318232,50000,50000.0,4912.845853567123
51153.0,51.0,1000.0,298.4648647315973,8.153387848290826,51000,51000.0,5035.494257450104
52156.0,52.0,1000.0,196.70119681345878,10.108577656323288,52000,52000.0,5134.420143842697
53159.0,53.0,1000.0,394.83312594371137,10.104307683191829,53000,53000.0,5233.387835979462
54162.0,54.0,1000.0,340.3582765565951,10.100442705909272,54000,54000.0,5332.393397808075
55165.0,55.0,1000.0,335.3189059136931,10.084164768435395,55000,55000.0,5431.558776140213
56168.0,56.0,1000.0,394.74277808470515,10.128957690894085,56000,56000.0,5530.285618066788
57171.0,57.0,1000.0,317.7151924499499,10.096092015034847,57000,57000.0,5629.333844423294
58174.0,58.0,1000.0,294.4479699143153,10.130580089220416,58000,58000.0,5728.0448751449585
59177.0,59.0,1000.0,400.3634517265954,10.138262584468098,59000,59000.0,5826.6811056137085
60180.0,60.0,1000.0,356.0187132181903,10.179466149385343,60000,60000.0,5924.918085336685
61183.0,61.0,1000.0,518.1109846615352,8.192259928247138,61000,61000.0,6046.984525203705
62186.0,62.0,1000.0,530.893848727109,10.177864411101545,62000,62000.0,6145.236964702606
63189.0,63.0,1000.0,883.2956695034148,10.138882126498096,63000,63000.0,6243.867167711258
64192.0,64.0,1000.0,197.55495911670724,10.16420101684564,64000,64000.0,6342.25168466568
65195.0,65.0,1000.0,658.7023907014303,10.154917583333551,65000,65000.0,6440.726142883301
66198.0,66.0,1000.0,345.5390967462313,10.182618780360574,66000,66000.0,6538.932707071304
67201.0,67.0,1000.0,541.881262968579,10.155759610457364,67000,67000.0,6637.399001121521
68204.0,68.0,1000.0,852.4731911200031,10.184140956534797,68000,68000.0,6735.590886831284
69207.0,69.0,1000.0,687.8753176863331,10.17930912493218,69000,69000.0,6833.829381942749
70210.0,70.0,1000.0,668.176189849721,10.201258975660709,70000,70000.0,6931.85649895668
71213.0,71.0,1000.0,858.1283804644395,8.182364770066629,71000,71000.0,7054.070556879044
72216.0,72.0,1000.0,800.6204422397701,10.130897334263533,72000,72000.0,7152.778496980667
73219.0,73.0,1000.0,893.9838138565417,10.136504654157548,73000,73000.0,7251.431834459305
74222.0,74.0,1000.0,852.8987473456586,10.11269204569887,74000,74000.0,7350.317471981049
75225.0,75.0,1000.0,477.47463425102035,10.086483742070886,75000,75000.0,7449.460050344467
76228.0,76.0,1000.0,932.0933669760936,10.08780518951771,76000,76000.0,7548.589642047882
77231.0,77.0,1000.0,412.38020088379625,10.128330727529764,77000,77000.0,7647.322595119476
78234.0,78.0,1000.0,869.693290027319,10.129762097319125,78000,78000.0,7746.041597127914
79237.0,79.0,1000.0,903.4998791105775,10.139063101955685,79000,79000.0,7844.670040369034
80240.0,80.0,1000.0,792.9937982573852,10.146919085813565,80000,80000.0,7943.22212266922
81243.0,81.0,1000.0,950.8493760703234,8.209159853758447,81000,81000.0,8065.037268638611
82246.0,82.0,1000.0,859.1384760018607,10.17295950146817,82000,82000.0,8163.337080478668
83249.0,83.0,1000.0,119.52157846320851,10.125663313844012,83000,83000.0,8262.096043348312
84252.0,84.0,1000.0,952.0107329128658,10.125932703061839,84000,84000.0,8360.852378606796
85255.0,85.0,1000.0,859.0507061498066,10.100219180543315,85000,85000.0,8459.86013174057
86258.0,86.0,1000.0,139.1883626586379,10.112812519798,86000,86000.0,8558.74459195137
87261.0,87.0,1000.0,623.0709483965893,10.109062613304461,87000,87000.0,8657.665732860565
88264.0,88.0,1000.0,999.4109186752531,10.118990437178354,88000,88000.0,8756.489821434021
89267.0,89.0,1000.0,937.3592405279281,10.114608048351595,89000,89000.0,8855.356727838516
90270.0,90.0,1000.0,648.9861491571124,10.11923129786206,90000,90000.0,8954.178463935852
91273.0,91.0,1000.0,897.6762124514228,8.186266751278502,91000,91000.0,9076.334269285202
92276.0,92.0,1000.0,800.4295217909174,10.126511424993902,92000,92000.0,9175.0849609375
93279.0,93.0,1000.0,514.220861771711,10.108098397408474,93000,93000.0,9274.0155377388
94282.0,94.0,1000.0,825.634037112412,10.110685517082475,94000,94000.0,9372.920800685883
95285.0,95.0,1000.0,912.1097903728379,10.113139845424362,95000,95000.0,9471.802060365677
96288.0,96.0,1000.0,858.4916293773495,10.102037344134983,96000,96000.0,9570.79199385643
97291.0,97.0,1000.0,970.0759700581704,10.101428548910329,97000,97000.0,9669.787893533707
98294.0,98.0,1000.0,503.87700014277493,10.097231214876718,98000,98000.0,9768.824944972992
99297.0,99.0,1000.0,494.11690929944865,10.101510267188075,99000,99000.0,9867.820043802261
100300.0,100.0,1000.0,927.1902975422393,10.116802782313728,100000,100000.0,9966.665501832962
101303.0,101.0,1000.0,556.2034369850321,8.150688173316295,101000,101000.0,10089.354529619217
102306.0,102.0,1000.0,914.5934633783388,10.102797693079424,102000,102000.0,10188.337012767792
103309.0,103.0,1000.0,914.0543564669297,10.083863874261668,103000,103000.0,10287.50534915924
104312.0,104.0,1000.0,320.4459098105283,10.05473394188448,104000,104000.0,10386.96098947525
105315.0,105.0,1000.0,647.1110500439922,9.991411367824579,105000,105000.0,10487.046950340271
106318.0,106.0,1000.0,421.5295750870307,9.863134448698835,106000,106000.0,10588.434598207474
107321.0,107.0,1000.0,869.3361344745011,9.795819631711398,107000,107000.0,10690.518961191177
108324.0,108.0,1000.0,777.1334357322811,9.678207309282636,108000,108000.0,10793.84388256073
109327.0,109.0,1000.0,903.9840614409757,9.601948307924067,109000,109000.0,10897.98941397667
110330.0,110.0,1000.0,763.6319744959336,9.537144489936454,110000,110000.0,11002.84260225296
111333.0,111.0,1000.0,358.51566281269123,7.7468391599307775,111000,111000.0,11131.927508354187
112336.0,112.0,1000.0,946.0794935001003,9.534155249487053,112000,112000.0,11236.813571214676
113339.0,113.0,1000.0,405.3789767583969,9.512251346447881,113000,113000.0,11341.941155672073
114342.0,114.0,1000.0,321.97510833397024,9.472254401488849,114000,114000.0,11447.512644767761
115345.0,115.0,1000.0,453.59449208811276,9.505956168357356,115000,115000.0,11552.70984840393
116348.0,116.0,1000.0,974.8971986524011,9.435917782397883,116000,116000.0,11658.687881469727
117351.0,117.0,1000.0,940.0172709661673,9.494131459594119,117000,117000.0,11764.016105413437
118354.0,118.0,1000.0,966.6389834652125,9.52608524027789,118000,118000.0,11868.991022109985
119357.0,119.0,1000.0,949.4066777613779,9.467350161009469,119000,119000.0,11974.617199659348
120360.0,120.0,1000.0,959.2226439768225,9.52456417570193,120000,120000.0,12079.608881235123
121363.0,121.0,1000.0,534.6984251320018,7.741476532738401,121000,121000.0,12208.78320646286
122366.0,122.0,1000.0,120.56437182335306,9.492945106266077,122000,122000.0,12314.124593734741
123369.0,123.0,1000.0,471.683277424201,9.49207567458516,123000,123000.0,12419.4756295681
124372.0,124.0,1000.0,531.2556762995154,9.487971496091431,124000,124000.0,12524.872236728668
125375.0,125.0,1000.0,944.5971489655651,9.475818178102806,125000,125000.0,12630.404021501541
126378.0,126.0,1000.0,545.9425115791739,9.474181807385476,126000,126000.0,12735.954033613205
127381.0,127.0,1000.0,853.4129255014508,9.486782626164024,127000,127000.0,12841.363848924637
128384.0,128.0,1000.0,441.55231678173715,9.46813496156506,128000,128000.0,12946.9812707901
129387.0,129.0,1000.0,471.81194429553005,9.469676773980078,129000,129000.0,13052.581496238708
130390.0,130.0,1000.0,298.0020824939203,9.49402420071837,130000,130000.0,13157.910910367966
131393.0,131.0,1000.0,487.2352672119931,7.802890471913354,131000,131000.0,13286.068547487259
132396.0,132.0,1000.0,184.05426221956688,9.50778246036757,132000,132000.0,13391.245544195175
133399.0,133.0,1000.0,995.4003579827202,9.470499018390926,133000,133000.0,13496.836601734161
134402.0,134.0,1000.0,909.2970798127214,9.567003007224393,134000,134000.0,13601.362544059753
135405.0,135.0,1000.0,694.8615669955477,10.114128315021276,135000,135000.0,13700.234139680862
136408.0,136.0,1000.0,711.1793454652684,10.128739799300407,136000,136000.0,13798.96310544014
137411.0,137.0,1000.0,933.8796492739687,10.117500973708735,137000,137000.0,13897.801742315292
138414.0,138.0,1000.0,870.409202020922,10.118899818328732,138000,138000.0,13996.626715898514
139417.0,139.0,1000.0,133.60703681328323,10.07775159466217,139000,139000.0,14095.855198860168
140420.0,140.0,1000.0,999.6073411342867,10.097766110864175,140000,140000.0,14194.88700413704
141423.0,141.0,1000.0,968.510975591609,8.196597202419992,141000,141000.0,14316.888851881027
142426.0,142.0,1000.0,944.1751945386319,10.109435968078778,142000,142000.0,14415.806339502335
143429.0,143.0,1000.0,874.7923675119529,10.09521298155685,143000,143000.0,14514.863190174103
144432.0,144.0,1000.0,849.9639195906333,10.123792896402728,144000,144000.0,14613.640398979187
145435.0,145.0,1000.0,931.9408881135627,10.101523696456965,145000,145000.0,14712.63536643982
146438.0,146.0,1000.0,931.5194951120246,10.109831428200494,146000,146000.0,14811.548984527588
147441.0,147.0,1000.0,918.2042439465735,10.195707566237505,147000,147000.0,14909.629475831985
148444.0,148.0,1000.0,963.9906493236206,10.182461510311562,148000,148000.0,15007.837557315826
149447.0,149.0,1000.0,841.5887983162287,10.23812494340636,149000,149000.0,15105.511693000793
150450.0,150.0,1000.0,865.743569440234,10.187534223620265,150000,150000.0,15203.67087340355
151453.0,151.0,1000.0,985.1109453892385,8.06511387891287,151000,151000.0,15327.661683797836
152456.0,152.0,1000.0,981.4254410313405,10.282274129157875,152000,152000.0,15424.916434764862
153459.0,153.0,1000.0,745.8962478187896,10.302485024419026,153000,153000.0,15521.980395793915
154462.0,154.0,1000.0,929.9925202100421,10.323936324449422,154000,154000.0,15618.842675685883
155465.0,155.0,1000.0,968.3466671437612,10.295687200320012,155000,155000.0,15715.970724344254
156468.0,156.0,1000.0,942.323803121025,10.292963125278202,156000,156000.0,15813.124478340149
157471.0,157.0,1000.0,941.3552450301665,10.274240386018494,157000,157000.0,15910.455275297165
158474.0,158.0,1000.0,968.4598832937753,10.053632144103696,158000,158000.0,16009.921815872192
159477.0,159.0,1000.0,823.3410699127134,10.059472524339682,159000,159000.0,16109.330607652664
160480.0,160.0,1000.0,968.3132661031023,10.04557447875175,160000,160000.0,16208.876930952072
161483.0,161.0,1000.0,849.743263282491,8.154441343942105,161000,161000.0,16331.509489297867
162486.0,162.0,1000.0,922.4174149431523,10.02801354699347,162000,162000.0,16431.230136871338
163489.0,163.0,1000.0,466.03345067279463,10.073387474611181,163000,163000.0,16530.501609563828
164492.0,164.0,1000.0,965.6446666961025,10.060450819829416,164000,164000.0,16629.900734186172
165495.0,165.0,1000.0,923.3681481372937,10.051120188644271,165000,165000.0,16729.392132997513
166498.0,166.0,1000.0,966.6608420945892,10.079548379372115,166000,166000.0,16828.602927684784
167501.0,167.0,1000.0,848.430201992761,10.061559326181735,167000,167000.0,16927.99110174179
168504.0,168.0,1000.0,635.2411765131733,10.067385870125493,168000,168000.0,17027.32175397873
169507.0,169.0,1000.0,980.2270618921281,10.068490515544031,169000,169000.0,17126.641508340836
170510.0,170.0,1000.0,718.7425637233321,10.076135808221283,170000,170000.0,17225.885903596878
171513.0,171.0,1000.0,898.7555982362577,8.16081348315231,171000,171000.0,17348.422708034515
172516.0,172.0,1000.0,906.4724812249582,10.061065787210627,172000,172000.0,17447.815757513046
173519.0,173.0,1000.0,973.1913806584257,10.091672081424353,173000,173000.0,17546.907364845276
174522.0,174.0,1000.0,887.084456366618,10.048521714322504,174000,174000.0,17646.42449116707
175525.0,175.0,1000.0,883.4314781238613,10.06177624377864,175000,175000.0,17745.810522079468
176528.0,176.0,1000.0,971.2182523864052,10.063596842353775,176000,176000.0,17845.17857336998
177531.0,177.0,1000.0,436.88822250267447,10.053942322656793,177000,177000.0,17944.642045259476
178534.0,178.0,1000.0,716.0579389847456,10.07140729738856,178000,178000.0,18043.933035850525
179537.0,179.0,1000.0,818.6253386328365,10.05366778558867,179000,179000.0,18143.399223327637
180540.0,180.0,1000.0,636.4047482488814,10.049084735491741,180000,180000.0,18242.91077375412
181543.0,181.0,1000.0,978.6804740702504,8.1737178038809,181000,181000.0,18365.254122257233
182546.0,182.0,1000.0,943.0205023623961,10.098387399364459,182000,182000.0,18464.279834508896
183549.0,183.0,1000.0,889.1569572685416,10.08778735669712,183000,183000.0,18563.409601449966
184552.0,184.0,1000.0,672.5410385241566,10.128658055680669,184000,184000.0,18662.139364004135
185555.0,185.0,1000.0,204.72350563220846,10.09782221939891,185000,185000.0,18761.170619010925
186558.0,186.0,1000.0,526.4182672682462,10.122657321017824,186000,186000.0,18859.95890879631
187561.0,187.0,1000.0,938.1210808940751,10.108454895643938,187000,187000.0,18958.885996580124
188564.0,188.0,1000.0,758.785705744869,10.12810919441133,188000,188000.0,19057.621109485626
189567.0,189.0,1000.0,822.9581314703099,10.09802424446083,189000,189000.0,19156.650383234024
190570.0,190.0,1000.0,927.8944459924159,10.066470272882182,190000,190000.0,19255.9900701046
191573.0,191.0,1000.0,742.1700607472299,8.17365150931545,191000,191000.0,19378.334410429
192576.0,192.0,1000.0,704.3610215273671,10.057232318437679,192000,192000.0,19477.76534485817
193579.0,193.0,1000.0,992.4698446608134,10.056586352742203,193000,193000.0,19577.202665805817
194582.0,194.0,1000.0,866.5085670480036,10.028895783713295,194000,194000.0,19676.91454100609
195585.0,195.0,1000.0,439.25196209035914,10.057956391535871,195000,195000.0,19776.338317871094
196588.0,196.0,1000.0,973.2777959570459,10.039101885180836,196000,196000.0,19875.94882273674
197591.0,197.0,1000.0,555.8378222741931,10.138112097179595,197000,197000.0,19974.58651804924
198594.0,198.0,1000.0,977.8774252675963,10.150380737168236,198000,198000.0,20073.10499048233
199597.0,199.0,1000.0,699.1127036855017,10.129427799232811,199000,199000.0,20171.827250480652
200600.0,200.0,1000.0,558.1459995561721,10.16490167663305,200000,200000.0,20270.20498585701
201603.0,201.0,1000.0,848.3525152508522,8.096680703634568,201000,201000.0,20393.71238875389
202606.0,202.0,1000.0,140.93242011669867,10.176923077949617,202000,202000.0,20491.973916053772
203609.0,203.0,1000.0,762.5403322872565,10.158827668287609,203000,203000.0,20590.4104719162
204612.0,204.0,1000.0,874.8200114425605,10.151247858070109,204000,204000.0,20688.920528888702
205615.0,205.0,1000.0,999.819215901753,10.166884315302214,205000,205000.0,20787.279079198837
206618.0,206.0,1000.0,842.748440019255,10.164286611186625,206000,206000.0,20885.662767887115
207621.0,207.0,1000.0,503.5554139286125,10.133816945686673,207000,207000.0,20984.342269420624
208624.0,208.0,1000.0,926.0067441320953,10.162849876423468,208000,208000.0,21082.739866256714
209627.0,209.0,1000.0,768.4359303578439,10.170432824163699,209000,209000.0,21181.06409907341
210630.0,210.0,1000.0,830.3276683376615,10.167929832502649,210000,210000.0,21279.412536382675
211633.0,211.0,1000.0,856.7214117671823,7.972871239896534,211000,211000.0,21404.837866306305
212636.0,212.0,1000.0,889.1743017248938,10.156380923959352,212000,212000.0,21503.298135995865
213639.0,213.0,1000.0,834.2968457687407,10.128534586670456,213000,213000.0,21602.029102563858
214642.0,214.0,1000.0,528.3423274314737,10.226249264937987,214000,214000.0,21699.816666841507
215645.0,215.0,1000.0,613.7946508283101,10.213714820384618,215000,215000.0,21797.724237442017
216648.0,216.0,1000.0,384.814235588724,10.31789481592392,216000,216000.0,21894.643233299255
217651.0,217.0,1000.0,864.3913175188997,10.230993303905057,217000,217000.0,21992.385454416275
218654.0,218.0,1000.0,508.7448359875294,10.330560045004678,218000,218000.0,22089.185627937317
219657.0,219.0,1000.0,931.90290512557,10.225188330404938,219000,219000.0,22186.983338594437
220660.0,220.0,1000.0,925.186719202779,10.323054721465825,220000,220000.0,22283.853890180588
221663.0,221.0,1000.0,999.675567351386,8.112677205315018,221000,221000.0,22407.117762088776
222666.0,222.0,1000.0,688.8468495673452,10.314162504844711,222000,222000.0,22504.071829795837
223669.0,223.0,1000.0,931.984237973769,10.298022847053897,223000,223000.0,22601.177848815918
224672.0,224.0,1000.0,944.0901371292324,10.297912660049459,224000,224000.0,22698.284907341003
225675.0,225.0,1000.0,913.8412421836302,10.273755029142563,225000,225000.0,22795.620302677155
226678.0,226.0,1000.0,783.9582705910341,10.300605989305868,226000,226000.0,22892.70197033882
227681.0,227.0,1000.0,996.5594306138676,10.308063215295542,227000,227000.0,22989.71340560913
228684.0,228.0,1000.0,747.5202599577412,10.29918829862065,228000,228000.0,23086.808436632156
229687.0,229.0,1000.0,927.7291899549591,10.343868883676691,229000,229000.0,23183.484063386917
230690.0,230.0,1000.0,943.2448284764959,10.309149526526774,230000,230000.0,23280.48527622223
231693.0,231.0,1000.0,826.2774237488967,8.141568738011541,231000,231000.0,23403.311728954315
232696.0,232.0,1000.0,735.5529882195983,10.294883441182135,232000,232000.0,23500.447360754013
233699.0,233.0,1000.0,905.3074952076649,10.306271261670764,233000,233000.0,23597.475663661957
234702.0,234.0,1000.0,921.7883810945502,10.31618434133887,234000,234000.0,23694.410729646683
235705.0,235.0,1000.0,986.3422615140408,10.312335063617246,235000,235000.0,23791.38197827339
236708.0,236.0,1000.0,702.7536845640137,10.282523077963889,236000,236000.0,23888.634374141693
237711.0,237.0,1000.0,849.5119717074307,10.29743012032436,237000,237000.0,23985.74598288536
238714.0,238.0,1000.0,801.9647615224158,10.299790206712046,238000,238000.0,24082.835339784622
239717.0,239.0,1000.0,761.7343631262723,10.349564134554026,239000,239000.0,24179.457767248154
240720.0,240.0,1000.0,980.8880089139534,10.30601857863556,240000,240000.0,24276.48844909668
241723.0,241.0,1000.0,540.4379497586891,8.15200660587312,241000,241000.0,24399.157633781433
242726.0,242.0,1000.0,733.203433212012,10.299796125229872,242000,242000.0,24496.246935129166
243729.0,243.0,1000.0,934.7142252666019,10.308605227503644,243000,243000.0,24593.253269195557
244732.0,244.0,1000.0,986.450090819144,10.309679337053765,244000,244000.0,24690.249497413635
245735.0,245.0,1000.0,981.2102150001863,10.303555682115297,245000,245000.0,24787.303372859955
246738.0,246.0,1000.0,931.5355047533033,10.317005362309033,246000,246000.0,24884.230724573135
247741.0,247.0,1000.0,921.1968536477931,10.302671887559846,247000,247000.0,24981.29292535782
248744.0,248.0,1000.0,990.6907819760766,10.358355260119444,248000,248000.0,25077.833349466324
249747.0,249.0,1000.0,814.5805670815391,10.367994307221876,249000,249000.0,25174.284019947052
250750.0,250.0,1000.0,928.700150063235,10.376465826856956,250000,250000.0,25270.655946969986
