buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.1777655787395847,5000,5000.0,314.6865248680115
6018.0,6.0,1000.0,0.0,18.866754745624384,6000,6000.0,367.6898114681244
7021.0,7.0,1000.0,0.0,18.836206476691142,7000,7000.0,420.77905797958374
8024.0,8.0,1000.0,0.0,18.895354900629936,8000,8000.0,473.70211911201477
9027.0,9.0,1000.0,0.0,18.779914411079517,9000,9000.0,526.9504985809326
10030.0,10.0,1000.0,0.0,18.799457135770368,10000,10000.0,580.1435248851776
11033.0,11.0,1000.0,0.0,14.602390460878027,11000,11000.0,648.6254637241364
12036.0,12.0,1000.0,0.0,22.452867705386453,12000,12000.0,693.1632051467896
13039.0,13.0,1000.0,0.0,22.44208076773192,13000,13000.0,737.7223541736603
14042.0,14.0,1000.0,0.0,22.440967092134542,14000,14000.0,782.283714056015
15045.0,15.0,1000.0,0.0,22.449654291015058,15000,15000.0,826.8278307914734
16048.0,16.0,1000.0,0.0,22.47250019954016,16000,16000.0,871.3266627788544
17051.0,17.0,1000.0,0.0,22.477609644212784,17000,17000.0,915.815379858017
18054.0,18.0,1000.0,0.0,22.48539220194926,18000,18000.0,960.2886986732483
19057.0,19.0,1000.0,0.0,22.509403649545636,19000,19000.0,1004.7145764827728
20060.0,20.0,1000.0,0.0,22.49420769207209,20000,20000.0,1049.1704659461975
21063.0,21.0,1000.0,0.0,13.001760677824105,21000,21000.0,1126.0831265449524
22066.0,22.0,1000.0,0.0,18.83354610988813,22000,22000.0,1179.1798722743988
23069.0,23.0,1000.0,0.0,18.804508470644453,23000,23000.0,1232.3586094379425
24072.0,24.0,1000.0,0.0,18.842928319719018,24000,24000.0,1285.4289174079895
25075.0,25.0,1000.0,0.0,18.85484782116377,25000,25000.0,1338.465675830841
26078.0,26.0,1000.0,0.0,18.925812721376534,26000,26000.0,1391.303565979004
27081.0,27.0,1000.0,0.0,18.87971353601159,27000,27000.0,1444.2704720497131
28084.0,28.0,1000.0,0.0,18.869727735817623,28000,28000.0,1497.2654078006744
29087.0,29.0,1000.0,0.0,18.829899751250093,29000,29000.0,1550.372436285019
30090.0,30.0,1000.0,0.0,18.85629273491017,30000,30000.0,1603.4051306247711
31093.0,31.0,1000.0,0.0,13.0454278201565,31000,31000.0,1680.0603408813477
32096.0,32.0,1000.0,0.0,18.873185632666484,32000,32000.0,1733.0455667972565
33099.0,33.0,1000.0,0.0,18.871770055518848,33000,33000.0,1786.034767627716
34102.0,34.0,1000.0,0.9016828433208647,18.795313885453176,34000,34000.0,1839.2395195960999
35105.0,35.0,1000.0,0.07350068958242673,18.848254092647338,35000,35000.0,1892.2948319911957
36108.0,36.0,1000.0,0.0,18.792368421220058,36000,36000.0,1945.5079231262207
37111.0,37.0,1000.0,0.0,18.845404883565248,37000,37000.0,1998.5712571144104
