buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,8.210637516862992,2.3381955583152614,5000,5000.0,427.68022656440735
6018.0,6.0,1000.0,5.734807182518031,16.797378229035875,6000,6000.0,487.2133278846741
7021.0,7.0,1000.0,11.292435890093452,17.681777993889597,7000,7000.0,543.7687270641327
8024.0,8.0,1000.0,4.594348273353472,19.11876302345689,8000,8000.0,596.0733666419983
9027.0,9.0,1000.0,410.5106986008661,19.021049469701282,9000,9000.0,648.6467020511627
10030.0,10.0,1000.0,5.753140976750149,19.124311545047203,10000,10000.0,700.9361672401428
11033.0,11.0,1000.0,7.355848717449789,12.09046918502149,11000,11000.0,783.6459441184998
12036.0,12.0,1000.0,1.5053022474414064,16.296013684457886,12000,12000.0,845.0106456279755
13039.0,13.0,1000.0,1.3753012977154029,19.00499022908905,13000,13000.0,897.628406047821
14042.0,14.0,1000.0,435.2564810482413,19.128271811885796,14000,14000.0,949.9070448875427
15045.0,15.0,1000.0,0.9903084094575841,18.962578197107618,15000,15000.0,1002.6424906253815
16048.0,16.0,1000.0,420.52340769568104,18.594047029067074,16000,16000.0,1056.4231448173523
17051.0,17.0,1000.0,3.26335402460616,18.106133327130898,17000,17000.0,1111.6530494689941
18054.0,18.0,1000.0,433.1744525978207,19.125962365406007,18000,18000.0,1163.9380011558533
19057.0,19.0,1000.0,469.41823842892467,19.03676148409367,19000,19000.0,1216.467945098877
20060.0,20.0,1000.0,5.171937999831852,19.12406460054804,20000,20000.0,1268.7580852508545
21063.0,21.0,1000.0,446.4918224178127,11.978118346409417,21000,21000.0,1352.2436528205872
22066.0,22.0,1000.0,6.842696099122958,15.986840178419415,22000,22000.0,1414.7951011657715
23069.0,23.0,1000.0,5.443612307937783,19.098973291484448,23000,23000.0,1467.1539371013641
24072.0,24.0,1000.0,8.58293127915986,19.078618027795333,24000,24000.0,1519.5686357021332
25075.0,25.0,1000.0,4.3448304699580715,19.063253271169877,25000,25000.0,1572.0255799293518
26078.0,26.0,1000.0,2.512047415208199,17.71553736464208,26000,26000.0,1628.4732058048248
27081.0,27.0,1000.0,434.7195706398641,19.0802947330676,27000,27000.0,1680.8832983970642
28084.0,28.0,1000.0,13.250666209996632,19.102901928114175,28000,28000.0,1733.2313663959503
29087.0,29.0,1000.0,2.758404819016157,19.062424565661257,29000,29000.0,1785.690591096878
30090.0,30.0,1000.0,1.4763473550880801,19.11423594926128,30000,30000.0,1838.0076191425323
31093.0,31.0,1000.0,450.72897722892145,12.467207401262987,31000,31000.0,1918.2180442810059
32096.0,32.0,1000.0,457.69316509203327,16.947194804749717,32000,32000.0,1977.2248604297638
33099.0,33.0,1000.0,426.29660880525284,17.68323127923901,33000,33000.0,2033.7756118774414
34102.0,34.0,1000.0,9.317296419288603,19.040954223870056,34000,34000.0,2086.2939898967743
35105.0,35.0,1000.0,438.99872164720244,18.701581757792823,35000,35000.0,2139.7654032707214
36108.0,36.0,1000.0,8.667755771432738,18.028836301602187,36000,36000.0,2195.2321009635925
37111.0,37.0,1000.0,11.068022361049756,19.13553593697487,37000,37000.0,2247.490894317627
38114.0,38.0,1000.0,3.00750067486023,19.05769569537668,38000,38000.0,2299.9631357192993
39117.0,39.0,1000.0,459.6428359213837,19.15765091002272,39000,39000.0,2352.161603450775
40120.0,40.0,1000.0,15.071204991551552,17.629197308942143,40000,40000.0,2408.885684490204
41123.0,41.0,1000.0,2.861833511946542,12.54909969323744,41000,41000.0,2488.5726771354675
42126.0,42.0,1000.0,8.605861956646915,17.22200740755431,42000,42000.0,2546.6379187107086
43129.0,43.0,1000.0,4.917699532665474,17.66060526819357,43000,43000.0,2603.261120557785
44132.0,44.0,1000.0,455.205780758264,19.057555416367634,44000,44000.0,2655.7337486743927
45135.0,45.0,1000.0,1.207750299314447,17.707324676860736,45000,45000.0,2712.207554578781
46138.0,46.0,1000.0,464.1651714915503,19.064264796735714,46000,46000.0,2764.661715745926
47141.0,47.0,1000.0,466.93408660295063,19.0631272062499,47000,47000.0,2817.119006872177
48144.0,48.0,1000.0,468.7640687338902,19.070778163621082,48000,48000.0,2869.5552530288696
49147.0,49.0,1000.0,5.267516836491213,18.7627694955817,49000,49000.0,2922.8522896766663
50150.0,50.0,1000.0,3.3989518217395083,18.18822747663933,50000,50000.0,2977.8329091072083
51153.0,51.0,1000.0,5.035499784822734,12.477839161017824,51000,51000.0,3057.974991083145
52156.0,52.0,1000.0,1.991693295128882,17.591311055679896,52000,52000.0,3114.821238040924
53159.0,53.0,1000.0,3.485793720315182,19.23252023254109,53000,53000.0,3166.816504240036
54162.0,54.0,1000.0,421.8042839618035,17.081394504120418,54000,54000.0,3225.359735250473
