buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,9.091369837152426,3.397733561013479,5000,5000.0,294.3138382434845
6018.0,6.0,1000.0,7.439047917137835,28.406632314832066,6000,6000.0,329.51688528060913
7021.0,7.0,1000.0,488.7329062607174,28.275211009366902,7000,7000.0,364.8835537433624
8024.0,8.0,1000.0,11.130687127751633,28.035145690845876,8000,8000.0,400.553067445755
9027.0,9.0,1000.0,10.483446242557784,28.19955793505342,9000,9000.0,436.01461720466614
10030.0,10.0,1000.0,10.873808594719241,28.196158165352365,10000,10000.0,471.4804422855377
11033.0,11.0,1000.0,39.76266873160109,14.383962346188108,11000,11000.0,541.0023155212402
12036.0,12.0,1000.0,471.9364273889439,27.935979717897293,12000,12000.0,576.7984473705292
13039.0,13.0,1000.0,13.45641818571698,27.705252539117293,13000,13000.0,612.8926866054535
14042.0,14.0,1000.0,496.6024359715654,28.05132131575827,14000,14000.0,648.5416316986084
15045.0,15.0,1000.0,450.41349137351204,28.009573103740752,15000,15000.0,684.2437119483948
16048.0,16.0,1000.0,14.076833507928583,27.95317203353884,16000,16000.0,720.0178275108337
17051.0,17.0,1000.0,16.38253342821256,27.78055243035954,17000,17000.0,756.0142323970795
18054.0,18.0,1000.0,466.5448809906914,27.920184175719005,18000,18000.0,791.8306159973145
19057.0,19.0,1000.0,42.192584204630684,27.73003864232041,19000,19000.0,827.8925929069519
20060.0,20.0,1000.0,10.96757634065799,27.87037104961805,20000,20000.0,863.7729914188385
21063.0,21.0,1000.0,468.81822255280946,15.459231090873558,21000,21000.0,928.4592618942261
22066.0,22.0,1000.0,13.320116691895313,27.856913617375948,22000,22000.0,964.3569939136505
23069.0,23.0,1000.0,9.858197732988764,27.9947848574836,23000,23000.0,1000.077933549881
24072.0,24.0,1000.0,9.292456535007467,27.879432546706862,24000,24000.0,1035.9466698169708
25075.0,25.0,1000.0,27.333708998983205,27.871255931964193,25000,25000.0,1071.825928926468
26078.0,26.0,1000.0,7.446064412467492,28.0813253098157,26000,26000.0,1107.4367842674255
27081.0,27.0,1000.0,492.5838551226614,27.781149712739953,27000,27000.0,1143.4324152469635
28084.0,28.0,1000.0,6.878145527736295,27.79928483470162,28000,28000.0,1179.4045641422272
29087.0,29.0,1000.0,50.72568622557063,27.948692904255903,29000,29000.0,1215.1844129562378
30090.0,30.0,1000.0,5.763478227538023,27.871990475141928,30000,30000.0,1251.0627269744873
31093.0,31.0,1000.0,12.451245491025347,15.753522491856856,31000,31000.0,1314.5405941009521
32096.0,32.0,1000.0,7.968398075988421,28.13506123215298,32000,32000.0,1350.0834350585938
33099.0,33.0,1000.0,44.492225250233886,27.828983901223847,33000,33000.0,1386.0171947479248
34102.0,34.0,1000.0,24.429308837893117,27.89439558878583,34000,34000.0,1421.8666906356812
35105.0,35.0,1000.0,13.89472683703976,27.993477712122605,35000,35000.0,1457.589298248291
36108.0,36.0,1000.0,17.08576059544924,28.163934854435947,36000,36000.0,1493.0957007408142
37111.0,37.0,1000.0,66.28506427547495,27.816862330690718,37000,37000.0,1529.0451188087463
38114.0,38.0,1000.0,67.2719768899079,27.955248264435827,38000,38000.0,1564.816578388214
39117.0,39.0,1000.0,10.53677578949133,27.80582208531017,39000,39000.0,1600.78027009964
40120.0,40.0,1000.0,45.94928321459433,27.88392175700437,40000,40000.0,1636.643231868744
41123.0,41.0,1000.0,7.481565157227146,15.692588709790506,41000,41000.0,1700.3675813674927
42126.0,42.0,1000.0,7.608313416762826,28.201708095474032,42000,42000.0,1735.826426744461
43129.0,43.0,1000.0,17.967492965847104,28.051510986714284,43000,43000.0,1771.475131034851
44132.0,44.0,1000.0,39.339842516269705,27.94040638020966,44000,44000.0,1807.2655918598175
45135.0,45.0,1000.0,58.40848955987385,27.816510157081925,45000,45000.0,1843.2154650688171
46138.0,46.0,1000.0,49.55316174678407,27.917744842625385,46000,46000.0,1879.0349779129028
47141.0,47.0,1000.0,14.239800896687205,28.135815974779685,47000,47000.0,1914.5768656730652
48144.0,48.0,1000.0,15.292100126505566,28.004898806151026,48000,48000.0,1950.284904718399
49147.0,49.0,1000.0,267.7079789469079,27.892619416314293,49000,49000.0,1986.1366834640503
50150.0,50.0,1000.0,21.320487837161398,27.906422190238544,50000,50000.0,2021.9707291126251
51153.0,51.0,1000.0,54.610840209303895,15.758305877521257,51000,51000.0,2085.429327726364
52156.0,52.0,1000.0,20.495008639348626,28.160616838511412,52000,52000.0,2120.939914703369
53159.0,53.0,1000.0,269.2331567260321,27.884656411804798,53000,53000.0,2156.8019313812256
54162.0,54.0,1000.0,54.29457418261571,27.878563266388486,54000,54000.0,2192.671786546707
55165.0,55.0,1000.0,24.502780815090624,27.92149433634167,55000,55000.0,2228.486489057541
56168.0,56.0,1000.0,265.445549012343,27.988321134606206,56000,56000.0,2264.2156779766083
57171.0,57.0,1000.0,19.134403431208273,27.86321293980644,57000,57000.0,2300.1052939891815
58174.0,58.0,1000.0,286.05548307533235,28.310782477543782,58000,58000.0,2335.427526473999
59177.0,59.0,1000.0,26.519564070545147,27.830570451436397,59000,59000.0,2371.3592371940613
60180.0,60.0,1000.0,25.03932473288435,27.951651200085536,60000,60000.0,2407.1352999210358
61183.0,61.0,1000.0,48.797440109288004,15.716729842479456,61000,61000.0,2470.7617676258087
62186.0,62.0,1000.0,24.183371382373455,28.040984470739375,62000,62000.0,2506.4238543510437
63189.0,63.0,1000.0,21.25504860481098,28.365293011783944,63000,63000.0,2541.6782059669495
64192.0,64.0,1000.0,27.596837356791323,27.90758157971226,64000,64000.0,2577.5107634067535
65195.0,65.0,1000.0,40.38452706517021,27.830699532787342,65000,65000.0,2613.4423077106476
66198.0,66.0,1000.0,17.62495211507659,27.91963646874708,66000,66000.0,2649.2593932151794
67201.0,67.0,1000.0,17.39023633753202,27.78227479310975,67000,67000.0,2685.2535667419434
68204.0,68.0,1000.0,288.80958135183886,27.843577119618253,68000,68000.0,2721.168492794037
69207.0,69.0,1000.0,16.212335701561926,28.34829850319599,69000,69000.0,2756.443979024887
70210.0,70.0,1000.0,53.746177227723535,28.01173629389381,70000,70000.0,2792.1433022022247
71213.0,71.0,1000.0,291.6845192743182,15.623973575331267,71000,71000.0,2856.1475071907043
72216.0,72.0,1000.0,15.58705855202561,27.900277957492996,72000,72000.0,2891.9894444942474
73219.0,73.0,1000.0,293.4388280506198,27.87213309139187,73000,73000.0,2927.8675742149353
74222.0,74.0,1000.0,18.993929745821546,28.18581508594804,74000,74000.0,2963.3464138507843
75225.0,75.0,1000.0,20.84589497478499,27.73083854800931,75000,75000.0,2999.407350540161
