buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,187.85164934885046,3.308738805911785,5000,5000.0,302.22996616363525
6018.0,6.0,1000.0,361.8352789018986,19.903368037390983,6000,6000.0,352.47271943092346
7021.0,7.0,1000.0,360.4037563985447,19.841510462837668,7000,7000.0,402.8721089363098
8024.0,8.0,1000.0,285.0248622381595,19.868424571101812,8000,8000.0,453.2032265663147
9027.0,9.0,1000.0,490.95276077237065,19.879759680131023,9000,9000.0,503.50564646720886
10030.0,10.0,1000.0,503.9392178043765,21.036402576466596,10000,10000.0,551.0422916412354
11033.0,11.0,1000.0,635.7627735101016,12.608897058111106,11000,11000.0,630.3513703346252
12036.0,12.0,1000.0,417.60078319778626,19.841950497401267,12000,12000.0,680.7496418952942
13039.0,13.0,1000.0,808.1638121213713,19.831552017870667,13000,13000.0,731.1743395328522
14042.0,14.0,1000.0,327.3423673547656,19.79183901380781,14000,14000.0,781.7002177238464
15045.0,15.0,1000.0,889.5358422674495,19.89322221306102,15000,15000.0,831.9685952663422
16048.0,16.0,1000.0,884.2450784355403,19.897980004235677,16000,16000.0,882.2249534130096
17051.0,17.0,1000.0,889.8055521869866,19.94815776325315,17000,17000.0,932.3548963069916
18054.0,18.0,1000.0,888.6509250108633,19.986819947825126,18000,18000.0,982.387868642807
19057.0,19.0,1000.0,608.862120629029,19.91713845787589,19000,19000.0,1032.5958847999573
20060.0,20.0,1000.0,887.0017433838582,21.78106591604396,20000,20000.0,1078.5073204040527
21063.0,21.0,1000.0,902.6483122560078,12.51161539793311,21000,21000.0,1158.4330513477325
22066.0,22.0,1000.0,893.1924109139627,19.91539410396828,22000,22000.0,1208.6454651355743
23069.0,23.0,1000.0,894.9320478303423,19.915568383763592,23000,23000.0,1258.8574395179749
24072.0,24.0,1000.0,893.4419803927416,19.929787420650246,24000,24000.0,1309.0335900783539
25075.0,25.0,1000.0,880.188823510599,19.903990942129123,25000,25000.0,1359.274770975113
26078.0,26.0,1000.0,891.7212823449486,19.847899637288652,26000,26000.0,1409.6579360961914
27081.0,27.0,1000.0,901.4710979060033,19.818963254355054,27000,27000.0,1460.1146626472473
28084.0,28.0,1000.0,904.4103411852835,19.887602318659976,28000,28000.0,1510.3972458839417
29087.0,29.0,1000.0,896.1557367902701,19.904342884014145,29000,29000.0,1560.637538433075
30090.0,30.0,1000.0,899.7807842231551,22.887570845648746,30000,30000.0,1604.3293755054474
31093.0,31.0,1000.0,905.5640829086244,12.253206064099267,31000,31000.0,1685.9406697750092
32096.0,32.0,1000.0,904.1058356177546,19.838054786342727,32000,32000.0,1736.3488383293152
