buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,201.10749244144662,2.9600199193067143,5000,5000.0,337.83557081222534
6018.0,6.0,1000.0,161.48149256500975,27.444503110033803,6000,6000.0,374.27274203300476
7021.0,7.0,1000.0,156.5042426751628,27.393966207609335,7000,7000.0,410.77713227272034
8024.0,8.0,1000.0,160.83367519930937,27.357267816230014,8000,8000.0,447.330491065979
9027.0,9.0,1000.0,152.95660894526975,27.416764610981495,9000,9000.0,483.8045256137848
10030.0,10.0,1000.0,156.6570163745535,27.700720415514503,10000,10000.0,519.9046704769135
11033.0,11.0,1000.0,291.63398483697136,15.378509835001026,11000,11000.0,584.9304773807526
12036.0,12.0,1000.0,349.3027279415456,27.38171860253159,12000,12000.0,621.4511954784393
13039.0,13.0,1000.0,366.79232221103234,27.544632927843203,13000,13000.0,657.7559096813202
14042.0,14.0,1000.0,355.18063157663835,27.477633720131063,14000,14000.0,694.1491467952728
15045.0,15.0,1000.0,342.6064066999917,27.7253517888209,15000,15000.0,730.2172205448151
16048.0,16.0,1000.0,459.6358398148006,27.486600647204206,16000,16000.0,766.5985844135284
17051.0,17.0,1000.0,869.3910863282833,27.57654789195892,17000,17000.0,802.8612821102142
18054.0,18.0,1000.0,879.030323696872,27.549454122895394,18000,18000.0,839.1596431732178
19057.0,19.0,1000.0,874.4995617998101,27.645499702130454,19000,19000.0,875.3318965435028
20060.0,20.0,1000.0,865.736763815496,27.928175297763918,20000,20000.0,911.1380314826965
21063.0,21.0,1000.0,877.5180738012052,15.831310640584276,21000,21000.0,974.3039968013763
22066.0,22.0,1000.0,875.3134698977304,27.52434372749331,22000,22000.0,1010.6354727745056
23069.0,23.0,1000.0,879.7198558151563,27.51769730753402,23000,23000.0,1046.9757235050201
24072.0,24.0,1000.0,884.2592046356198,27.567874249441957,24000,24000.0,1083.2498309612274
25075.0,25.0,1000.0,877.9044120285209,27.56710944578286,25000,25000.0,1119.52494430542
26078.0,26.0,1000.0,890.5786599559246,27.826773151668416,26000,26000.0,1155.4615588188171
27081.0,27.0,1000.0,884.6990561260499,27.52699210213068,27000,27000.0,1191.789538860321
28084.0,28.0,1000.0,887.992953083247,27.547059416440966,28000,28000.0,1228.091055393219
29087.0,29.0,1000.0,883.8430674753457,27.663611360683714,29000,29000.0,1264.2396268844604
30090.0,30.0,1000.0,888.1545061124068,27.790129155368387,30000,30000.0,1300.2236278057098
31093.0,31.0,1000.0,893.5255189838389,15.990969882032216,31000,31000.0,1362.7589223384857
32096.0,32.0,1000.0,896.7856655967137,27.506545053615973,32000,32000.0,1399.1139073371887
33099.0,33.0,1000.0,902.0593450047121,27.515268588008137,33000,33000.0,1435.4573657512665
34102.0,34.0,1000.0,898.5539006808838,27.481208841289348,34000,34000.0,1471.8458676338196
35105.0,35.0,1000.0,901.1081707348393,27.479622984361125,35000,35000.0,1508.236469745636
36108.0,36.0,1000.0,893.9608322131295,27.51540992361931,36000,36000.0,1544.5797414779663
37111.0,37.0,1000.0,899.1595958127397,27.723073181989147,37000,37000.0,1580.6507794857025
38114.0,38.0,1000.0,901.2194051172196,27.773540975366522,38000,38000.0,1616.6562721729279
39117.0,39.0,1000.0,904.3535196137128,27.5380835614422,39000,39000.0,1652.969621181488
40120.0,40.0,1000.0,902.3022466471615,27.810836391922347,40000,40000.0,1688.9268288612366
41123.0,41.0,1000.0,901.980153780139,16.193097736411097,41000,41000.0,1750.6815366744995
42126.0,42.0,1000.0,911.0232634925103,27.55672728201372,42000,42000.0,1786.9703171253204
43129.0,43.0,1000.0,917.8073380432878,27.53984235219905,43000,43000.0,1823.281346321106
44132.0,44.0,1000.0,911.7002064612328,27.549192105260186,44000,44000.0,1859.5800528526306
45135.0,45.0,1000.0,910.7654123473358,27.526364329299508,45000,45000.0,1895.9088616371155
46138.0,46.0,1000.0,911.8991917944458,27.53686644414543,46000,46000.0,1932.223815202713
47141.0,47.0,1000.0,916.0076608682249,27.721958754552585,47000,47000.0,1968.2963032722473
48144.0,48.0,1000.0,914.0349712101298,27.588371419463734,48000,48000.0,2004.543459892273
49147.0,49.0,1000.0,917.7953006000532,27.74366460565494,49000,49000.0,2040.5877256393433
50150.0,50.0,1000.0,919.0205312320024,27.78958856434642,50000,50000.0,2076.5724263191223
51153.0,51.0,1000.0,918.0736098661642,16.21612359400083,51000,51000.0,2138.239446401596
52156.0,52.0,1000.0,913.5874072434187,27.48688309141769,52000,52000.0,2174.620436668396
53159.0,53.0,1000.0,917.2441898815662,27.52566487053611,53000,53000.0,2210.9501683712006
54162.0,54.0,1000.0,926.0794220397719,27.4920635857009,54000,54000.0,2247.324303150177
55165.0,55.0,1000.0,923.6174589355167,27.543998561931854,55000,55000.0,2283.629853248596
56168.0,56.0,1000.0,920.7064890309806,27.702515595124968,56000,56000.0,2319.7276589870453
57171.0,57.0,1000.0,925.0460884999972,27.532661419665722,57000,57000.0,2356.048159599304
58174.0,58.0,1000.0,928.2409209181966,27.515805418339298,58000,58000.0,2392.3909091949463
59177.0,59.0,1000.0,929.4835391047321,27.512915915333924,59000,59000.0,2428.737475156784
60180.0,60.0,1000.0,932.0930887464986,28.04937391299835,60000,60000.0,2464.388895750046
61183.0,61.0,1000.0,930.893992938106,16.2349378401196,61000,61000.0,2525.9844512939453
62186.0,62.0,1000.0,932.1807773945607,27.525471405651043,62000,62000.0,2562.3144385814667
63189.0,63.0,1000.0,935.9293668041984,27.48713635946867,63000,63000.0,2598.6950936317444
64192.0,64.0,1000.0,934.5550814578786,27.497146525560893,64000,64000.0,2635.062504529953
65195.0,65.0,1000.0,933.5803970673265,27.662094688177202,65000,65000.0,2671.2130575180054
66198.0,66.0,1000.0,944.5278355816379,27.522707015469187,66000,66000.0,2707.54669380188
67201.0,67.0,1000.0,943.2654657889177,27.47919684352035,67000,67000.0,2743.93786072731
68204.0,68.0,1000.0,942.4321716683652,27.450191673727293,68000,68000.0,2780.3674795627594
69207.0,69.0,1000.0,947.0310291409364,27.485783068773777,69000,69000.0,2816.7499256134033
70210.0,70.0,1000.0,946.0023413404217,27.685464929589724,70000,70000.0,2852.869963169098
71213.0,71.0,1000.0,949.4826873731183,17.14988183467505,71000,71000.0,2911.1794035434723
72216.0,72.0,1000.0,950.4124344392895,27.474125216086772,72000,72000.0,2947.577287912369
73219.0,73.0,1000.0,947.4989714909532,27.43991909408773,73000,73000.0,2984.020544528961
74222.0,74.0,1000.0,953.2798224606646,27.51697048802973,74000,74000.0,3020.3617556095123
75225.0,75.0,1000.0,953.5398469795232,27.571241629646764,75000,75000.0,3056.631432533264
76228.0,76.0,1000.0,958.0101340538873,27.467237706302708,76000,76000.0,3093.0384430885315
