buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,2.943624061621506,5000,5000.0,339.7172951698303
6018.0,6.0,1000.0,0.0,20.72593303077575,6000,6000.0,387.9660289287567
7021.0,7.0,1000.0,0.0,20.732853241588128,7000,7000.0,436.1986577510834
8024.0,8.0,1000.0,0.0,20.563085004392285,8000,8000.0,484.8294942378998
9027.0,9.0,1000.0,1.0,20.59553471477355,9000,9000.0,533.3837096691132
10030.0,10.0,1000.0,0.0,20.741982480724,10000,10000.0,581.5951104164124
11033.0,11.0,1000.0,50.0,13.448051152627508,11000,11000.0,655.955328464508
12036.0,12.0,1000.0,0.0,20.59200027155512,12000,12000.0,704.5178775787354
13039.0,13.0,1000.0,4.0,20.595939349659297,13000,13000.0,753.0711388587952
14042.0,14.0,1000.0,31.0,20.582100585208188,14000,14000.0,801.6570456027985
15045.0,15.0,1000.0,48.0,20.59507740850566,15000,15000.0,850.2123386859894
16048.0,16.0,1000.0,64.0,20.666868655801398,16000,16000.0,898.5989634990692
17051.0,17.0,1000.0,140.0,20.662887845860354,17000,17000.0,946.9949104785919
18054.0,18.0,1000.0,67.0,20.63636266710546,18000,18000.0,995.4530630111694
19057.0,19.0,1000.0,82.0,20.634881815835595,19000,19000.0,1043.9146935939789
20060.0,20.0,1000.0,1.0,20.75585699435515,20000,20000.0,1092.0938663482666
21063.0,21.0,1000.0,1.0,13.452520742370089,21000,21000.0,1166.429378271103
22066.0,22.0,1000.0,29.0,20.590339386033808,22000,22000.0,1214.9958446025848
23069.0,23.0,1000.0,147.0,20.596224555507227,23000,23000.0,1263.548433303833
24072.0,24.0,1000.0,118.0,20.574260250021638,24000,24000.0,1312.1528544425964
25075.0,25.0,1000.0,212.0,20.60028049124208,25000,25000.0,1360.6958837509155
26078.0,26.0,1000.0,221.0,20.565706376301378,26000,26000.0,1409.3205211162567
27081.0,27.0,1000.0,224.0,20.652216900588673,27000,27000.0,1457.7414739131927
28084.0,28.0,1000.0,264.0,20.59076817817168,28000,28000.0,1506.3069291114807
29087.0,29.0,1000.0,270.0,20.661287055825117,29000,29000.0,1554.7066252231598
30090.0,30.0,1000.0,439.0,20.764386420590384,30000,30000.0,1602.866007566452
