buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,58.96213163085913,3.8345653730545424,5000,5000.0,260.78575015068054
6018.0,6.0,1000.0,172.41409462384536,13.520588050214403,6000,6000.0,334.747031211853
7021.0,7.0,1000.0,159.5666115588214,13.841046671603191,7000,7000.0,406.9959034919739
8024.0,8.0,1000.0,169.78174552136372,13.734429776149867,8000,8000.0,479.8056252002716
9027.0,9.0,1000.0,128.756138041333,13.585146247232842,9000,9000.0,553.4154331684113
10030.0,10.0,1000.0,227.99477982903545,13.840013444628234,10000,10000.0,625.6696989536285
11033.0,11.0,1000.0,40.47324061849545,10.531210360722573,11000,11000.0,720.6255469322205
12036.0,12.0,1000.0,65.98468910990049,13.765676082322583,12000,12000.0,793.2699999809265
13039.0,13.0,1000.0,164.79102410661582,13.83487517789918,13000,13000.0,865.5511004924774
14042.0,14.0,1000.0,128.35280310265378,13.647758366204888,14000,14000.0,938.8232073783875
15045.0,15.0,1000.0,113.16308153692405,13.81407165874457,15000,15000.0,1011.2131612300873
16048.0,16.0,1000.0,112.42916738357819,13.833567789925485,16000,16000.0,1083.5010933876038
17051.0,17.0,1000.0,106.25542122017556,13.526011210992888,17000,17000.0,1157.4327199459076
18054.0,18.0,1000.0,61.352583418337574,13.289191069654375,18000,18000.0,1232.681845664978
19057.0,19.0,1000.0,56.955477884351154,13.283748152967572,19000,19000.0,1307.9618039131165
20060.0,20.0,1000.0,207.4697386236439,13.260467801972144,20000,20000.0,1383.373925447464
21063.0,21.0,1000.0,146.29739311742972,10.390532098113631,21000,21000.0,1479.615388393402
22066.0,22.0,1000.0,151.6922734232642,13.325056046718213,22000,22000.0,1554.6619777679443
23069.0,23.0,1000.0,171.88617465970034,13.217061537203389,23000,23000.0,1630.3217606544495
24072.0,24.0,1000.0,75.40063232407853,13.34323214449033,24000,24000.0,1705.2661218643188
25075.0,25.0,1000.0,222.8741839075684,13.122205241693877,25000,25000.0,1781.4728252887726
26078.0,26.0,1000.0,244.87725913653867,13.406258862743892,26000,26000.0,1856.064851284027
27081.0,27.0,1000.0,200.37285934683575,13.725955882503573,27000,27000.0,1928.9195230007172
28084.0,28.0,1000.0,135.3311642714311,13.449337054901976,28000,28000.0,2003.2726304531097
29087.0,29.0,1000.0,111.46573370130751,13.46282143799628,29000,29000.0,2077.55126619339
30090.0,30.0,1000.0,347.6995657975403,13.345429469991148,30000,30000.0,2152.483288049698
31093.0,31.0,1000.0,292.39592009183724,10.38698175110606,31000,31000.0,2248.757647037506
32096.0,32.0,1000.0,147.48866320293087,13.704025469264652,32000,32000.0,2321.7289073467255
33099.0,33.0,1000.0,240.32181894335295,13.316440945275975,33000,33000.0,2396.824048280716
34102.0,34.0,1000.0,136.32952814049034,13.271573749517271,34000,34000.0,2472.1730630397797
35105.0,35.0,1000.0,254.22326280499357,13.37519126747628,35000,35000.0,2546.938350200653
36108.0,36.0,1000.0,305.52816303640657,13.283921739593056,36000,36000.0,2622.2173249721527
37111.0,37.0,1000.0,210.53812186719682,13.656616700508678,37000,37000.0,2695.4419043064117
38114.0,38.0,1000.0,247.8423398598223,13.774933215382385,38000,38000.0,2768.037538290024
39117.0,39.0,1000.0,282.44975501688623,13.716818538080581,39000,39000.0,2840.9407415390015
40120.0,40.0,1000.0,268.61096698069065,13.725418139230642,40000,40000.0,2913.798267364502
41123.0,41.0,1000.0,192.9009836963072,10.641573439429319,41000,41000.0,3007.7693343162537
42126.0,42.0,1000.0,211.17390009784026,13.720224115425761,42000,42000.0,3080.6544415950775
43129.0,43.0,1000.0,480.0031936575884,13.56426253485927,43000,43000.0,3154.3775804042816
44132.0,44.0,1000.0,333.4251674355614,13.796484751928615,44000,44000.0,3226.8598120212555
45135.0,45.0,1000.0,470.4387422185302,13.74763891418175,45000,45000.0,3299.5995757579803
46138.0,46.0,1000.0,301.82509631066796,13.66517163343743,46000,46000.0,3372.778313398361
47141.0,47.0,1000.0,268.9211996000138,13.759440476854389,47000,47000.0,3445.455687522888
48144.0,48.0,1000.0,317.73476969890356,13.677867563031436,48000,48000.0,3518.56650018692
49147.0,49.0,1000.0,320.50990367578345,13.609450740379955,49000,49000.0,3592.044852256775
50150.0,50.0,1000.0,218.0411127466346,13.752962308298823,50000,50000.0,3664.756460428238
51153.0,51.0,1000.0,201.22440058118596,10.599560592365847,51000,51000.0,3759.0999948978424
52156.0,52.0,1000.0,91.44739549984881,13.606100896770077,52000,52000.0,3832.596437215805
53159.0,53.0,1000.0,342.28616108586294,13.74277157706461,53000,53000.0,3905.361963748932
54162.0,54.0,1000.0,310.24119301950475,13.589224397806422,54000,54000.0,3978.9496817588806
55165.0,55.0,1000.0,546.691320049091,13.642006693134253,55000,55000.0,4052.2526812553406
56168.0,56.0,1000.0,377.862933896776,13.714933116098958,56000,56000.0,4125.165906429291
57171.0,57.0,1000.0,118.35172073367688,13.630634776785513,57000,57000.0,4198.53006196022
58174.0,58.0,1000.0,734.957575038458,13.712242501916714,58000,58000.0,4271.457594394684
59177.0,59.0,1000.0,708.1894823284633,13.686835695298715,59000,59000.0,4344.5205018520355
60180.0,60.0,1000.0,856.8914293732796,13.62906773652228,60000,60000.0,4417.893092632294
61183.0,61.0,1000.0,613.1865925040062,10.621755056671565,61000,61000.0,4512.039493322372
62186.0,62.0,1000.0,440.25221128871556,13.680125895525046,62000,62000.0,4585.138236761093
63189.0,63.0,1000.0,455.671099183499,13.528433785882122,63000,63000.0,4659.056624412537
64192.0,64.0,1000.0,770.436779221827,13.751881996682968,64000,64000.0,4731.773944854736
65195.0,65.0,1000.0,700.1718316858402,13.617375262073674,65000,65000.0,4805.209537029266
66198.0,66.0,1000.0,225.6705934938008,13.651790929819036,66000,66000.0,4878.460000514984
67201.0,67.0,1000.0,902.0803665669793,13.720493496465133,67000,67000.0,4951.343677043915
68204.0,68.0,1000.0,692.4825641337969,13.522875398723825,68000,68000.0,5025.2924473285675
69207.0,69.0,1000.0,308.54473751042457,13.697555391524832,69000,69000.0,5098.298176288605
70210.0,70.0,1000.0,629.9179544677738,13.82978860557012,70000,70000.0,5170.6058621406555
71213.0,71.0,1000.0,725.5177890092608,10.55176936309027,71000,71000.0,5265.376698255539
72216.0,72.0,1000.0,724.1861662908299,13.742710068228822,72000,72000.0,5338.142550230026
73219.0,73.0,1000.0,821.2095068389782,13.641309398323731,73000,73000.0,5411.449296712875
74222.0,74.0,1000.0,597.8985767335419,13.633950666423999,74000,74000.0,5484.795609235764
75225.0,75.0,1000.0,611.6953660485965,13.741917482031509,75000,75000.0,5557.565658569336
76228.0,76.0,1000.0,628.8934667902403,13.559065212433767,76000,76000.0,5631.317055940628
77231.0,77.0,1000.0,263.9459520625278,13.741837746699057,77000,77000.0,5704.087527275085
78234.0,78.0,1000.0,534.0686947943007,13.777890169707291,78000,78000.0,5776.66758108139
79237.0,79.0,1000.0,701.5160385964915,13.60561663764697,79000,79000.0,5850.166639328003
80240.0,80.0,1000.0,770.7240067966771,13.816690056818585,80000,80000.0,5922.542874574661
81243.0,81.0,1000.0,834.3656836683065,10.679674344669513,81000,81000.0,6016.178689241409
82246.0,82.0,1000.0,936.6577411186968,13.605688930066453,82000,82000.0,6089.677356719971
