buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
64192.0,64.0,1000.0,32.488083961374784,19.45452636237481,64000,64000.0,3513.4025785923004
65195.0,65.0,1000.0,137.43110180352951,19.4059117782358,65000,65000.0,3564.933268547058
66198.0,66.0,1000.0,20.521428614629123,19.528528334432156,66000,66000.0,3616.1404044628143
67201.0,67.0,1000.0,24.403547964387194,19.378227772644607,67000,67000.0,3667.7447113990784
68204.0,68.0,1000.0,40.2135494284208,19.385734361218592,68000,68000.0,3719.329035758972
69207.0,69.0,1000.0,28.585531199519313,19.38482550854442,69000,69000.0,3770.9157791137695
70210.0,70.0,1000.0,36.29651957730923,19.6995525904894,70000,70000.0,3821.6783533096313
71213.0,71.0,1000.0,109.08695115274865,12.682986138216652,71000,71000.0,3900.5241391658783
72216.0,72.0,1000.0,40.95554528938308,19.462199746449212,72000,72000.0,3951.9057931900024
73219.0,73.0,1000.0,98.997474726704,19.390063870050387,73000,73000.0,4003.4785997867584
74222.0,74.0,1000.0,61.5616745386308,19.33019818768792,74000,74000.0,4055.2111275196075
75225.0,75.0,1000.0,38.498838154200016,19.329840956756854,75000,75000.0,4106.94461107254
76228.0,76.0,1000.0,40.23523650080829,19.38237013309141,76000,76000.0,4158.537888765335
77231.0,77.0,1000.0,33.31420664421512,19.35801484718585,77000,77000.0,4210.196079015732
78234.0,78.0,1000.0,30.39366788874214,19.322067016859968,78000,78000.0,4261.950376987457
79237.0,79.0,1000.0,26.502163837628245,19.338928970071585,79000,79000.0,4313.659549474716
80240.0,80.0,1000.0,80.47633371085085,19.562951496426535,80000,80000.0,4364.776581525803
81243.0,81.0,1000.0,28.02256598205641,12.672346642900136,81000,81000.0,4443.688565015793
82246.0,82.0,1000.0,43.049602666687925,19.32397713045447,82000,82000.0,4495.437747716904
83249.0,83.0,1000.0,44.073895021452344,19.529107447353745,83000,83000.0,4546.643365383148
84252.0,84.0,1000.0,32.97847433057262,19.392991125482954,84000,84000.0,4598.208387374878
85255.0,85.0,1000.0,43.00514198524408,19.445018027294303,85000,85000.0,4649.635442495346
86258.0,86.0,1000.0,30.277585652503422,19.310823014677972,86000,86000.0,4701.419874668121
87261.0,87.0,1000.0,52.94036340029429,19.413143225570444,87000,87000.0,4752.931368589401
88264.0,88.0,1000.0,55.06795810777342,19.324023870967928,88000,88000.0,4804.680425405502
89267.0,89.0,1000.0,22.070343678130182,19.414674888079087,89000,89000.0,4856.18785572052
90270.0,90.0,1000.0,28.914783250727783,19.649245445427493,90000,90000.0,4907.0803961753845
91273.0,91.0,1000.0,84.94501548618173,12.662033986167335,91000,91000.0,4986.056649684906
92276.0,92.0,1000.0,47.68903019922986,19.423039807996837,92000,92000.0,5037.541897535324
93279.0,93.0,1000.0,136.42667195695702,19.36829102038666,93000,93000.0,5089.172679424286
94282.0,94.0,1000.0,72.09426944205978,19.427890915398475,94000,94000.0,5140.6450715065
95285.0,95.0,1000.0,30.519057036970953,19.362112370238357,95000,95000.0,5192.292329311371
96288.0,96.0,1000.0,11.818772714632477,19.464416597165933,96000,96000.0,5243.668131351471
97291.0,97.0,1000.0,137.1611974998976,19.351330260930222,97000,97000.0,5295.344165802002
98294.0,98.0,1000.0,32.25608425612285,19.424417405346937,98000,98000.0,5346.825761795044
99297.0,99.0,1000.0,140.6081027353461,19.333521869908537,99000,99000.0,5398.549396038055
100300.0,100.0,1000.0,120.72976550237969,19.840047169155113,100000,100000.0,5448.952502250671
101303.0,101.0,1000.0,133.4710835499691,12.61343843826324,101000,101000.0,5528.233026266098
102306.0,102.0,1000.0,65.42507125026128,19.273965666649502,102000,102000.0,5580.116485357285
103309.0,103.0,1000.0,48.09297258441658,19.312091728678553,103000,103000.0,5631.897515773773
104312.0,104.0,1000.0,43.364857310044385,19.35116696634426,104000,104000.0,5683.573986530304
105315.0,105.0,1000.0,494.63654942692045,19.366016249929647,105000,105000.0,5735.210833311081
106318.0,106.0,1000.0,24.246146261455618,19.217574802928524,106000,106000.0,5787.246536493301
107321.0,107.0,1000.0,110.6101151075896,19.335177454722395,107000,107000.0,5838.965742111206
108324.0,108.0,1000.0,68.7864668780478,19.214691985775982,108000,108000.0,5891.009252071381
109327.0,109.0,1000.0,73.4165641222088,19.322858363587876,109000,109000.0,5942.761430501938
110330.0,110.0,1000.0,54.057415392307995,19.547147782210356,110000,110000.0,5993.919789791107
111333.0,111.0,1000.0,27.6807613805051,12.44175458348501,111000,111000.0,6074.29430603981
112336.0,112.0,1000.0,65.7060411965906,19.288080271153277,112000,112000.0,6126.139798164368
113339.0,113.0,1000.0,39.82690192054974,19.26740988643792,113000,113000.0,6178.040910720825
114342.0,114.0,1000.0,60.81155859289888,19.445004505081922,114000,114000.0,6229.468001842499
115345.0,115.0,1000.0,58.82748630880855,19.27932292910033,115000,115000.0,6281.337043762207
116348.0,116.0,1000.0,51.678699316995356,19.411043861290423,116000,116000.0,6332.854108572006
117351.0,117.0,1000.0,72.30527536201934,19.259573756095858,117000,117000.0,6384.776338100433
118354.0,118.0,1000.0,53.99981287263382,19.40310430961165,118000,118000.0,6436.314483880997
119357.0,119.0,1000.0,73.85760740159297,19.260884479930418,119000,119000.0,6488.2331800460815
120360.0,120.0,1000.0,34.293291714862335,19.86995643943871,120000,120000.0,6538.560417175293
121363.0,121.0,1000.0,66.7503909281961,12.641850443239106,121000,121000.0,6617.662761688232
122366.0,122.0,1000.0,263.0180149903275,19.281861558683005,122000,122000.0,6669.5249745845795
123369.0,123.0,1000.0,68.71157663929782,19.387714080676897,123000,123000.0,6721.104032278061
124372.0,124.0,1000.0,85.64922129581792,19.266533157523572,124000,124000.0,6773.007506608963
125375.0,125.0,1000.0,44.633695083159104,19.462034394773323,125000,125000.0,6824.3895971775055
126378.0,126.0,1000.0,59.95839904787414,19.338706500567916,126000,126000.0,6876.099364519119
127381.0,127.0,1000.0,68.00748263363435,19.430425617825495,127000,127000.0,6927.565041780472
128384.0,128.0,1000.0,43.430972587993224,19.36762508698465,128000,128000.0,6979.197598934174
129387.0,129.0,1000.0,50.07942411692405,19.437314135466092,129000,129000.0,7030.645036697388
130390.0,130.0,1000.0,104.22543992712271,19.703292274050188,130000,130000.0,7081.397977113724
131393.0,131.0,1000.0,153.02222511624893,12.716419346901963,131000,131000.0,7160.036466360092
132396.0,132.0,1000.0,84.14527193677958,19.408314836577105,132000,132000.0,7211.560775279999
133399.0,133.0,1000.0,33.435466187595864,19.33074100799014,133000,133000.0,7263.291850090027
134402.0,134.0,1000.0,73.34168429891479,19.329186037982268,134000,134000.0,7315.027086496353
135405.0,135.0,1000.0,65.11976205992949,19.461871032605348,135000,135000.0,7366.409608364105
136408.0,136.0,1000.0,71.83637753942172,19.49749812561692,136000,136000.0,7417.69824051857
137411.0,137.0,1000.0,53.146026771428744,19.396324867243074,137000,137000.0,7469.254399776459
138414.0,138.0,1000.0,109.11995355958469,19.433874984067486,138000,138000.0,7520.71094250679
139417.0,139.0,1000.0,69.44114709159267,19.38236923740942,139000,139000.0,7572.304222822189
140420.0,140.0,1000.0,40.02495213323586,19.793446710951255,140000,140000.0,7622.825995206833
141423.0,141.0,1000.0,57.11260761383851,12.627264927120358,141000,141000.0,7702.01970911026
142426.0,142.0,1000.0,58.942256726297124,19.39640882420657,142000,142000.0,7753.575645446777
143429.0,143.0,1000.0,76.57102556210762,19.386472956376714,143000,143000.0,7805.158004760742
144432.0,144.0,1000.0,23.779000098848996,19.357691698055483,144000,144000.0,7856.817057609558
145435.0,145.0,1000.0,252.88614044753575,19.441655001437578,145000,145000.0,7908.25300860405
146438.0,146.0,1000.0,67.4180086162278,19.509058724141056,146000,146000.0,7959.511248588562
147441.0,147.0,1000.0,93.27835163842256,19.477270910724798,147000,147000.0,8010.853144645691
148444.0,148.0,1000.0,62.66219170186819,19.356285137804523,148000,148000.0,8062.515950918198
149447.0,149.0,1000.0,33.593275658134,19.456994187799694,149000,149000.0,8113.911351442337
150450.0,150.0,1000.0,66.04285154113042,19.738723886482177,150000,150000.0,8164.573188304901
151453.0,151.0,1000.0,123.06571645129175,12.665994986761506,151000,151000.0,8243.52474451065
152456.0,152.0,1000.0,413.2784939717277,19.401490021726012,152000,152000.0,8295.06717824936
153459.0,153.0,1000.0,69.3668275686754,19.365753188335077,153000,153000.0,8346.704726219177
154462.0,154.0,1000.0,69.80816186160196,19.341641012835506,154000,154000.0,8398.406648635864
155465.0,155.0,1000.0,111.91393338238531,19.353240628370695,155000,155000.0,8450.077582120895
156468.0,156.0,1000.0,43.62512810314189,19.532803522318606,156000,156000.0,8501.273510932922
157471.0,157.0,1000.0,44.9155316169214,19.39051593170249,157000,157000.0,8552.845115661621
158474.0,158.0,1000.0,72.20256914819934,19.41087928788173,158000,158000.0,8604.362617015839
159477.0,159.0,1000.0,42.76126538397274,19.418511529986596,159000,159000.0,8655.859870672226
160480.0,160.0,1000.0,103.41189486962655,19.801528098843423,160000,160000.0,8706.36102437973
161483.0,161.0,1000.0,61.373131190001544,12.684420572392195,161000,161000.0,8785.197894096375
162486.0,162.0,1000.0,47.609366998486244,19.314027530017196,162000,162000.0,8836.973734378815
163489.0,163.0,1000.0,412.96385268364713,19.36353211393011,163000,163000.0,8888.617205381393
164492.0,164.0,1000.0,125.70212526530443,19.33189811076656,164000,164000.0,8940.345183849335
165495.0,165.0,1000.0,75.57048405046906,19.347439171232754,165000,165000.0,8992.031611442566
166498.0,166.0,1000.0,114.76393533932777,19.350596662204957,166000,166000.0,9043.70960521698
167501.0,167.0,1000.0,99.50429258473201,19.487678467875842,167000,167000.0,9095.024081707
168504.0,168.0,1000.0,89.5551764351932,19.33010108370915,168000,168000.0,9146.756868600845
169507.0,169.0,1000.0,98.32224836548583,19.364150741434173,169000,169000.0,9198.398689746857
170510.0,170.0,1000.0,233.79251593817716,19.735766834552354,170000,170000.0,9249.068117380142
171513.0,171.0,1000.0,65.99147773173485,12.536111598981437,171000,171000.0,9328.837669610977
172516.0,172.0,1000.0,115.37174705534792,19.292973609943797,172000,172000.0,9380.670011997223
173519.0,173.0,1000.0,49.04838272108708,19.38619392691575,173000,173000.0,9432.253113508224
174522.0,174.0,1000.0,102.88087835189977,19.378875274678187,174000,174000.0,9483.855696439743
175525.0,175.0,1000.0,62.03533734188781,19.295445443786726,175000,175000.0,9535.681398153305
176528.0,176.0,1000.0,172.82403553534314,19.42310888560006,176000,176000.0,9587.166462421417
177531.0,177.0,1000.0,77.67387742931317,19.38532732015162,177000,177000.0,9638.751869916916
178534.0,178.0,1000.0,143.10189592145872,19.459219332106116,178000,178000.0,9690.14139342308
179537.0,179.0,1000.0,60.59364488773231,19.259278292995262,179000,179000.0,9742.06441950798
180540.0,180.0,1000.0,98.95558847740494,19.806306379925697,180000,180000.0,9792.553390026093
181543.0,181.0,1000.0,35.9721623375312,12.426182744057368,181000,181000.0,9873.028627634048
182546.0,182.0,1000.0,111.22246553785138,19.235531286605596,182000,182000.0,9925.015754699707
183549.0,183.0,1000.0,77.39891277575923,19.38197756360905,183000,183000.0,9976.610077857971
184552.0,184.0,1000.0,140.01652175112275,19.18347509415321,184000,184000.0,10028.738276958466
185555.0,185.0,1000.0,59.23240967348367,19.4102314419497,185000,185000.0,10080.257498264313
186558.0,186.0,1000.0,81.31921264695539,19.19991029338788,186000,186000.0,10132.341075181961
187561.0,187.0,1000.0,94.40303245627447,19.33674364079891,187000,187000.0,10184.056091547012
188564.0,188.0,1000.0,96.74314267738832,19.37710925035971,188000,188000.0,10235.663377046585
189567.0,189.0,1000.0,54.92852157249406,19.311117216288647,189000,189000.0,10287.44702076912
190570.0,190.0,1000.0,26.43389253152584,19.754433731782246,190000,190000.0,10338.068568706512
191573.0,191.0,1000.0,64.52573955192963,12.571431705709188,191000,191000.0,10417.614003896713
192576.0,192.0,1000.0,19.857192278754706,19.188982761028328,192000,192000.0,10469.727241277695
193579.0,193.0,1000.0,198.70052627124963,19.33735832896246,193000,193000.0,10521.440613746643
194582.0,194.0,1000.0,68.65677180563802,19.14849919746029,194000,194000.0,10573.664028167725
195585.0,195.0,1000.0,136.12395258101708,19.362033536452227,195000,195000.0,10625.311496973038
196588.0,196.0,1000.0,45.001115754880274,19.088484176010773,196000,196000.0,10677.6991045475
197591.0,197.0,1000.0,124.10220221968055,19.250209838010395,197000,197000.0,10729.646590948105
198594.0,198.0,1000.0,150.96764032245073,19.219764631585765,198000,198000.0,10781.676365375519
199597.0,199.0,1000.0,378.52280553306883,19.22891566972072,199000,199000.0,10833.681378364563
200600.0,200.0,1000.0,33.275995843653256,19.689709569901865,200000,200000.0,10884.469329833984
201603.0,201.0,1000.0,26.46927568113262,12.520248108137778,201000,201000.0,10964.339951992035
202606.0,202.0,1000.0,197.0504251423692,19.152901181832377,202000,202000.0,11016.551363945007
203609.0,203.0,1000.0,26.011797329951342,19.200549888795262,203000,203000.0,11068.633206367493
204612.0,204.0,1000.0,45.936048416719395,19.079946331828204,204000,204000.0,11121.044255495071
205615.0,205.0,1000.0,254.73000961401928,19.2857567293021,205000,205000.0,11172.895994186401
206618.0,206.0,1000.0,21.692456931167264,19.045797595743593,206000,206000.0,11225.401015043259
207621.0,207.0,1000.0,408.73394369624964,19.27859832410155,207000,207000.0,11277.272006511688
208624.0,208.0,1000.0,53.66856163710225,19.092405282575772,208000,208000.0,11329.648854970932
209627.0,209.0,1000.0,232.0780617455425,19.258037110954664,209000,209000.0,11381.575227975845
210630.0,210.0,1000.0,99.76057472374792,19.65200360965304,210000,210000.0,11432.46062541008
211633.0,211.0,1000.0,35.45243987575359,12.475071518708102,211000,211000.0,11512.620487451553
212636.0,212.0,1000.0,111.01386052636362,19.186376372916968,212000,212000.0,11564.740804195404
213639.0,213.0,1000.0,22.99488299174057,19.1223981535175,213000,213000.0,11617.035500764847
214642.0,214.0,1000.0,166.09913447734618,19.052833288703543,214000,214000.0,11669.521133422852
215645.0,215.0,1000.0,138.8022609393435,19.175944834082973,215000,215000.0,11721.669803142548
216648.0,216.0,1000.0,162.11137992648074,18.943652058390708,216000,216000.0,11774.457935333252
217651.0,217.0,1000.0,67.12768917333132,19.18522065285776,217000,217000.0,11826.58139204979
218654.0,218.0,1000.0,99.0277115264063,18.98945009673663,218000,218000.0,11879.242211818695
219657.0,219.0,1000.0,37.334363458385475,19.159114602626715,219000,219000.0,11931.436690807343
220660.0,220.0,1000.0,48.66264894707668,19.610249801139176,220000,220000.0,11982.430433034897
221663.0,221.0,1000.0,32.17060410900445,12.005627030849428,221000,221000.0,12065.724708795547
222666.0,222.0,1000.0,154.59675255661375,19.072591127512553,222000,222000.0,12118.155970335007
223669.0,223.0,1000.0,31.838839103402975,19.166082502990474,223000,223000.0,12170.33147406578
224672.0,224.0,1000.0,92.0149757791559,19.0283763618622,224000,224000.0,12222.88456606865
225675.0,225.0,1000.0,61.47896754741243,19.236946731861522,225000,225000.0,12274.867868185043
226678.0,226.0,1000.0,44.91176106138285,19.010377087011012,226000,226000.0,12327.470717906952
227681.0,227.0,1000.0,179.3152756246211,19.17029727182473,227000,227000.0,12379.63475060463
228684.0,228.0,1000.0,69.19378734949235,19.08481442607657,228000,228000.0,12432.03243112564
229687.0,229.0,1000.0,47.167320615477415,19.161860220085106,229000,229000.0,12484.219432115555
230690.0,230.0,1000.0,81.25147351667943,19.589568960303172,230000,230000.0,12535.267008304596
231693.0,231.0,1000.0,64.32453688833151,12.328717503878908,231000,231000.0,12616.378446340561
232696.0,232.0,1000.0,455.9125697234087,19.11752489844095,232000,232000.0,12668.686473369598
233699.0,233.0,1000.0,37.02730498265023,19.203468995794687,233000,233000.0,12720.760398864746
234702.0,234.0,1000.0,181.21109795940228,19.176136834469006,234000,234000.0,12772.908546209335
235705.0,235.0,1000.0,360.96613153598565,19.24854492075266,235000,235000.0,12824.860525846481
236708.0,236.0,1000.0,273.57229647324976,19.09201898288282,236000,236000.0,12877.23843407631
237711.0,237.0,1000.0,224.93409575258968,19.21312306495868,237000,237000.0,12929.286193847656
238714.0,238.0,1000.0,49.80749447723046,19.138496087889433,238000,238000.0,12981.536903858185
239717.0,239.0,1000.0,58.43039131727352,19.117799210171235,239000,239000.0,13033.844180583954
240720.0,240.0,1000.0,70.57623755357659,19.751077887335782,240000,240000.0,13084.47432923317
241723.0,241.0,1000.0,149.45482413739202,12.501031468979269,241000,241000.0,13164.467729091644
242726.0,242.0,1000.0,178.84353213892206,19.12051425769113,242000,242000.0,13216.767578363419
243729.0,243.0,1000.0,36.83633379814072,19.23326713087352,243000,243000.0,13268.760825634003
244732.0,244.0,1000.0,64.16297393056053,19.128963960693202,244000,244000.0,13321.037572860718
245735.0,245.0,1000.0,248.23550480589864,19.242865379436136,245000,245000.0,13373.004885673523
246738.0,246.0,1000.0,84.21796631631608,19.153422369864487,246000,246000.0,13425.214877128601
247741.0,247.0,1000.0,94.32097768121866,19.209715186829197,247000,247000.0,13477.271870136261
248744.0,248.0,1000.0,93.14830191683436,19.174745313241473,248000,248000.0,13529.423802137375
249747.0,249.0,1000.0,110.07195912992786,19.120721101091725,249000,249000.0,13581.723085641861
250750.0,250.0,1000.0,290.3938914770524,19.707722485986682,250000,250000.0,13632.464616298676
251753.0,251.0,1000.0,92.38818533826786,12.651505502381626,251000,251000.0,13711.506593465805
252756.0,252.0,1000.0,164.33300905026107,19.172730932793726,252000,252000.0,13763.664004564285
253759.0,253.0,1000.0,95.39409300319494,19.268762308298957,253000,253000.0,13815.56147480011
254762.0,254.0,1000.0,327.3532349417588,19.223745238405954,254000,254000.0,13867.580475330353
255765.0,255.0,1000.0,89.5754969908611,19.201664382548394,255000,255000.0,13919.659294605255
256768.0,256.0,1000.0,338.89205897286655,19.254848848387102,256000,256000.0,13971.59426522255
257771.0,257.0,1000.0,216.98340404399153,19.156609151967093,257000,257000.0,14023.79557132721
258774.0,258.0,1000.0,127.17423868731984,19.166410935025862,258000,258000.0,14075.970180988312
259777.0,259.0,1000.0,318.2654247982596,19.179294170272918,259000,259000.0,14128.109743595123
260780.0,260.0,1000.0,380.1393826178712,19.7455181146184,260000,260000.0,14178.754148483276
261783.0,261.0,1000.0,172.28365461671638,13.13392737804022,261000,261000.0,14254.892837285995
262786.0,262.0,1000.0,189.22384411911108,19.382133675920294,262000,262000.0,14306.486744880676
263789.0,263.0,1000.0,68.60718831304798,19.186312742820608,263000,263000.0,14358.607234239578
264792.0,264.0,1000.0,346.64811635454896,19.40633557699779,264000,264000.0,14410.136798143387
265795.0,265.0,1000.0,31.82267087272406,19.245816001768247,265000,265000.0,14462.096144199371
266798.0,266.0,1000.0,130.8762969629169,19.27554896945949,266000,266000.0,14513.975341558456
267801.0,267.0,1000.0,236.29732034029882,19.232082915174367,267000,267000.0,14565.97179031372
268804.0,268.0,1000.0,142.1896570819185,19.241529301325933,268000,268000.0,14617.942712068558
269807.0,269.0,1000.0,104.95195531627965,19.259638580550885,269000,269000.0,14669.864766836166
270810.0,270.0,1000.0,151.73212209409772,19.63718055264675,270000,270000.0,14720.788574695587
271813.0,271.0,1000.0,346.714562200419,12.49247237149241,271000,271000.0,14800.836785078049
272816.0,272.0,1000.0,237.4960086897578,19.303678775640844,272000,272000.0,14852.640378952026
273819.0,273.0,1000.0,159.669308966362,19.109453567921975,273000,273000.0,14904.970499515533
274822.0,274.0,1000.0,157.31364307509753,19.316375859150295,274000,274000.0,14956.740045547485
275825.0,275.0,1000.0,229.71927944892101,19.064356648642473,275000,275000.0,15009.193953752518
276828.0,276.0,1000.0,234.1896855714561,19.172993859838915,276000,276000.0,15061.35064983368
277831.0,277.0,1000.0,425.58807632298846,19.137122248142457,277000,277000.0,15113.605110883713
278834.0,278.0,1000.0,213.31488202433522,19.083668043389366,278000,278000.0,15166.005939483643
279837.0,279.0,1000.0,218.70626563147394,19.235150200065227,279000,279000.0,15217.994096517563
280840.0,280.0,1000.0,282.1647045107141,19.669018976174772,280000,280000.0,15268.835473775864
281843.0,281.0,1000.0,78.81705417944207,12.51520233990705,281000,281000.0,15348.738297462463
282846.0,282.0,1000.0,434.5956435906637,19.295751160890685,282000,282000.0,15400.563179016113
283849.0,283.0,1000.0,157.13160295765977,18.98052817243627,283000,283000.0,15453.248752355576
284852.0,284.0,1000.0,287.44832708112966,19.145181580779933,284000,284000.0,15505.481216669083
285855.0,285.0,1000.0,126.00287239682902,19.141192820789485,285000,285000.0,15557.724565267563
286858.0,286.0,1000.0,221.8648983311057,19.078142556395704,286000,286000.0,15610.140570163727
287861.0,287.0,1000.0,184.27941348283846,19.222552063744292,287000,287000.0,15662.162799596786
288864.0,288.0,1000.0,202.05863839716042,18.991433971751235,288000,288000.0,15714.818118572235
289867.0,289.0,1000.0,372.8846493975685,19.14054948717199,289000,289000.0,15767.063223600388
290870.0,290.0,1000.0,228.08303546603764,19.817576507133335,290000,290000.0,15817.523481369019
291873.0,291.0,1000.0,136.67264600903334,12.478888026844885,291000,291000.0,15897.658827543259
292876.0,292.0,1000.0,150.58491387668076,19.16471205569631,292000,292000.0,15949.838062047958
293879.0,293.0,1000.0,198.7688716213163,19.180971864797613,293000,293000.0,16001.973064422607
294882.0,294.0,1000.0,154.12731599759033,18.994607072859797,294000,294000.0,16054.61958694458
295885.0,295.0,1000.0,217.06848121918983,19.197971024983058,295000,295000.0,16106.70842576027
296888.0,296.0,1000.0,375.77377940587036,18.945644688714427,296000,296000.0,16159.49100613594
297891.0,297.0,1000.0,339.30235664710403,19.098684213791643,297000,297000.0,16211.850634336472
298894.0,298.0,1000.0,360.7868850095771,19.129617247158528,298000,298000.0,16264.125596284866
299897.0,299.0,1000.0,308.39842214730027,18.986536298399496,299000,299000.0,16316.794498205185
300900.0,300.0,1000.0,123.54926390971528,19.90930521010304,300000,300000.0,16367.022268533707
301903.0,301.0,1000.0,236.03846587156042,12.462024110195005,301000,301000.0,16447.266055583954
302906.0,302.0,1000.0,84.26449497277655,18.980233994208795,302000,302000.0,16499.952445745468
303909.0,303.0,1000.0,238.64073777405767,19.13613126394435,303000,303000.0,16552.20961356163
304912.0,304.0,1000.0,273.27295252120393,19.03425743748957,304000,304000.0,16604.74646806717
305915.0,305.0,1000.0,280.0639226754086,19.064031184930926,305000,305000.0,16657.201271533966
