buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,2.5875345483158707,5000,5000.0,386.4682717323303
6018.0,6.0,1000.0,0.0,19.71813200929609,6000,6000.0,437.18301582336426
7021.0,7.0,1000.0,0.0,19.703311896534387,7000,7000.0,487.93590545654297
8024.0,8.0,1000.0,0.0,19.696399241212944,8000,8000.0,538.7066075801849
9027.0,9.0,1000.0,0.0,19.688746298787496,9000,9000.0,589.4970438480377
10030.0,10.0,1000.0,0.0,20.978972150487294,10000,10000.0,637.1638224124908
11033.0,11.0,1000.0,0.0,12.486170573817507,11000,11000.0,717.2524297237396
12036.0,12.0,1000.0,0.0,19.62547886043207,12000,12000.0,768.2066011428833
13039.0,13.0,1000.0,0.0,19.613638301838105,13000,13000.0,819.1915328502655
14042.0,14.0,1000.0,0.0,19.608628455891242,14000,14000.0,870.1894910335541
15045.0,15.0,1000.0,0.0,19.654042049769508,15000,15000.0,921.0696108341217
16048.0,16.0,1000.0,0.0,19.60485075792964,16000,16000.0,972.0773956775665
17051.0,17.0,1000.0,0.0,19.608361236991655,17000,17000.0,1023.0760486125946
18054.0,18.0,1000.0,0.0,19.628683578598515,18000,18000.0,1074.021900653839
19057.0,19.0,1000.0,0.0,19.754426381632367,19000,19000.0,1124.6434671878815
20060.0,20.0,1000.0,0.0,21.44288017968424,20000,20000.0,1171.2789943218231
21063.0,21.0,1000.0,0.0,12.803107238483422,21000,21000.0,1249.3850345611572
22066.0,22.0,1000.0,0.0,19.7755919657716,22000,22000.0,1299.952421426773
23069.0,23.0,1000.0,0.0,19.729017176825256,23000,23000.0,1350.6391842365265
24072.0,24.0,1000.0,0.0,19.76851800595998,24000,24000.0,1401.2246658802032
25075.0,25.0,1000.0,0.0,19.75359529173225,25000,25000.0,1451.8483624458313
26078.0,26.0,1000.0,0.0,19.739880923963536,26000,26000.0,1502.5072302818298
27081.0,27.0,1000.0,0.0,19.74496448454222,27000,27000.0,1553.1530547142029
28084.0,28.0,1000.0,952.0,19.658829847363155,28000,28000.0,1604.0207827091217
29087.0,29.0,1000.0,0.0,19.599244682848397,29000,29000.0,1655.0431575775146
30090.0,30.0,1000.0,0.0,21.262908816077317,30000,30000.0,1702.0734119415283
31093.0,31.0,1000.0,0.0,12.57572498574637,31000,31000.0,1781.5916912555695
32096.0,32.0,1000.0,961.0,19.786782257130064,32000,32000.0,1832.1304802894592
33099.0,33.0,1000.0,0.0,19.72792757182603,33000,33000.0,1882.8200426101685
34102.0,34.0,1000.0,0.0,19.75380098764578,34000,34000.0,1933.4432117938995
35105.0,35.0,1000.0,0.0,19.69988947490951,35000,35000.0,1984.204918384552
36108.0,36.0,1000.0,961.0,19.74977604298935,36000,36000.0,2034.838404417038
37111.0,37.0,1000.0,0.0,19.743972750057875,37000,37000.0,2085.4867730140686
38114.0,38.0,1000.0,0.0,19.778666357436382,38000,38000.0,2136.0462996959686
39117.0,39.0,1000.0,0.0,19.760735194193877,39000,39000.0,2186.651704788208
40120.0,40.0,1000.0,977.0,21.348400173498913,40000,40000.0,2233.493622779846
41123.0,41.0,1000.0,0.0,12.813966355193454,41000,41000.0,2311.533472299576
42126.0,42.0,1000.0,0.0,19.75966554144454,42000,42000.0,2362.141616821289
43129.0,43.0,1000.0,980.0,19.714294399012285,43000,43000.0,2412.8662321567535
44132.0,44.0,1000.0,987.0,19.664603287905596,44000,44000.0,2463.719026327133
45135.0,45.0,1000.0,0.0,19.634097228951028,45000,45000.0,2514.6508314609528
46138.0,46.0,1000.0,0.0,19.62754110093643,46000,46000.0,2565.5996494293213
47141.0,47.0,1000.0,0.0,19.602107553333568,47000,47000.0,2616.614572763443
48144.0,48.0,1000.0,0.0,19.636305059434328,48000,48000.0,2667.5406515598297
49147.0,49.0,1000.0,982.0,19.6066004328229,49000,49000.0,2718.543884754181
50150.0,50.0,1000.0,0.0,21.14443357449734,50000,50000.0,2765.8376564979553
51153.0,51.0,1000.0,994.0,12.794973576161077,51000,51000.0,2843.9933478832245
52156.0,52.0,1000.0,0.0,19.623542466317385,52000,52000.0,2894.9525468349457
53159.0,53.0,1000.0,0.0,19.71353663673135,53000,53000.0,2945.679112434387
54162.0,54.0,1000.0,0.0,19.61363481653993,54000,54000.0,2996.6640536785126
55165.0,55.0,1000.0,0.0,19.606955776313377,55000,55000.0,3047.666362285614
56168.0,56.0,1000.0,0.0,19.622134002416136,56000,56000.0,3098.6292192935944
57171.0,57.0,1000.0,0.0,19.61137587017361,57000,57000.0,3149.620032787323
58174.0,58.0,1000.0,0.0,19.63675010508575,58000,58000.0,3200.544956922531
59177.0,59.0,1000.0,0.0,19.73250078565557,59000,59000.0,3251.222771883011
60180.0,60.0,1000.0,0.0,21.283228416922576,60000,60000.0,3298.2081253528595
61183.0,61.0,1000.0,0.0,12.742109069220518,61000,61000.0,3376.6880691051483
62186.0,62.0,1000.0,0.0,19.631731387358478,62000,62000.0,3427.6260120868683
63189.0,63.0,1000.0,0.0,19.666535898839708,63000,63000.0,3478.473808288574
64192.0,64.0,1000.0,0.0,19.668149680220658,64000,64000.0,3529.3174324035645
65195.0,65.0,1000.0,990.0,19.634770215804238,65000,65000.0,3580.2474915981293
66198.0,66.0,1000.0,0.0,19.60280720830189,66000,66000.0,3631.2605941295624
67201.0,67.0,1000.0,0.0,19.59844756967964,67000,67000.0,3682.2850439548492
68204.0,68.0,1000.0,0.0,19.603975854326226,68000,68000.0,3733.2951056957245
69207.0,69.0,1000.0,0.0,19.63046874802917,69000,69000.0,3784.2363250255585
70210.0,70.0,1000.0,0.0,21.359218762276747,70000,70000.0,3831.0545177459717
71213.0,71.0,1000.0,990.0,12.244312532032437,71000,71000.0,3912.725089788437
72216.0,72.0,1000.0,0.0,19.622106095905558,72000,72000.0,3963.6880192756653
73219.0,73.0,1000.0,0.0,19.58877391476297,73000,73000.0,4014.737667322159
74222.0,74.0,1000.0,0.0,19.60524260224737,74000,74000.0,4065.7444326877594
75225.0,75.0,1000.0,0.0,19.581268261891527,75000,75000.0,4116.813648223877
76228.0,76.0,1000.0,0.0,19.567202244782308,76000,76000.0,4167.919575452805
77231.0,77.0,1000.0,0.0,19.5857906450157,77000,77000.0,4218.9769995212555
78234.0,78.0,1000.0,0.0,19.69235937513564,78000,78000.0,4269.758116722107
