buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,6.590646144337069,4.960005674573143,5000,5000.0,201.61267638206482
6018.0,6.0,1000.0,5.673921472875366,28.692486687675057,6000,6000.0,236.46500706672668
7021.0,7.0,1000.0,8.01137463369491,28.944063426986954,7000,7000.0,271.01440715789795
8024.0,8.0,1000.0,8.137918681440084,29.27662234862825,8000,8000.0,305.1713538169861
9027.0,9.0,1000.0,8.281719539880452,28.975535657269983,9000,9000.0,339.6832273006439
10030.0,10.0,1000.0,9.134851514682907,29.70477071066367,10000,10000.0,373.3478546142578
11033.0,11.0,1000.0,5.600925999476318,18.52944790461933,11000,11000.0,427.31600427627563
12036.0,12.0,1000.0,4.388193709560154,29.178896763404417,12000,12000.0,461.5873486995697
13039.0,13.0,1000.0,2.9770876353736115,29.262733312918346,13000,13000.0,495.7605073451996
14042.0,14.0,1000.0,5.71835863114004,28.89254597341256,14000,14000.0,530.371511220932
15045.0,15.0,1000.0,6.762934922233491,29.47202280803401,15000,15000.0,564.3019962310791
16048.0,16.0,1000.0,7.280596814023669,29.2134142314917,16000,16000.0,598.53284740448
17051.0,17.0,1000.0,6.300428652464228,29.03480261814851,17000,17000.0,632.9742743968964
18054.0,18.0,1000.0,4.996599081084056,29.253387420883833,18000,18000.0,667.1583514213562
19057.0,19.0,1000.0,5.083088051445832,28.727174381781943,19000,19000.0,701.9685981273651
20060.0,20.0,1000.0,5.980312557615621,29.367764029796444,20000,20000.0,736.0195412635803
21063.0,21.0,1000.0,5.617962684604617,18.521089479010282,21000,21000.0,790.0120460987091
22066.0,22.0,1000.0,7.355370589568585,28.8524591426957,22000,22000.0,824.6711378097534
23069.0,23.0,1000.0,7.179308242078484,28.991405162155896,23000,23000.0,859.1641199588776
24072.0,24.0,1000.0,5.812620148043647,29.10739206579454,24000,24000.0,893.5196549892426
25075.0,25.0,1000.0,5.024870546959553,29.392846529542975,25000,25000.0,927.5415399074554
26078.0,26.0,1000.0,3.2100788934732747,28.770256438270756,26000,26000.0,962.2996602058411
27081.0,27.0,1000.0,4.712227093210085,29.37253722140769,27000,27000.0,996.345068693161
28084.0,28.0,1000.0,7.693640460395884,29.717171344308028,28000,28000.0,1029.995647907257
29087.0,29.0,1000.0,6.929610214336664,29.34230061578407,29000,29000.0,1064.0761392116547
30090.0,30.0,1000.0,7.240553717019669,29.64764259584991,30000,30000.0,1097.8056347370148
31093.0,31.0,1000.0,9.21224338658772,18.499379554874647,31000,31000.0,1151.8615026474
32096.0,32.0,1000.0,8.322423076413493,29.135752492035987,32000,32000.0,1186.1835968494415
33099.0,33.0,1000.0,5.919396845838526,29.60839871645529,33000,33000.0,1219.9577989578247
34102.0,34.0,1000.0,6.39884950967013,29.070370995744405,34000,34000.0,1254.357085466385
35105.0,35.0,1000.0,7.268305010917461,28.92274241068011,35000,35000.0,1288.9319546222687
36108.0,36.0,1000.0,7.558588253327653,29.797250445938875,36000,36000.0,1322.4920988082886
37111.0,37.0,1000.0,8.09121845918464,28.821066411423338,37000,37000.0,1357.188942193985
38114.0,38.0,1000.0,4.733655503646467,29.06424776704669,38000,38000.0,1391.5954756736755
39117.0,39.0,1000.0,4.644934728651987,29.48859417586935,39000,39000.0,1425.5068929195404
40120.0,40.0,1000.0,8.131518528365303,28.562327579533303,40000,40000.0,1460.5180461406708
41123.0,41.0,1000.0,6.197085300943252,19.236992611159042,41000,41000.0,1512.5012245178223
42126.0,42.0,1000.0,7.661754593836685,29.267594957163936,42000,42000.0,1546.6687076091766
43129.0,43.0,1000.0,6.226776690972059,28.872364623962987,43000,43000.0,1581.3039047718048
44132.0,44.0,1000.0,7.717596401771683,29.51887953047298,44000,44000.0,1615.1805305480957
45135.0,45.0,1000.0,7.448343142064002,29.8580126601754,45000,45000.0,1648.672378540039
46138.0,46.0,1000.0,5.181014465824177,28.927690642855186,46000,46000.0,1683.2413330078125
47141.0,47.0,1000.0,5.1991934227952274,29.281048496638835,47000,47000.0,1717.3931167125702
48144.0,48.0,1000.0,3.741706346505187,29.494051936568898,48000,48000.0,1751.2982592582703
49147.0,49.0,1000.0,6.302955471265705,28.645350816120928,49000,49000.0,1786.2079389095306
50150.0,50.0,1000.0,7.091321793556437,29.670870822427183,50000,50000.0,1819.9110288619995
51153.0,51.0,1000.0,6.137934422742497,18.968965977247493,51000,51000.0,1872.6287159919739
52156.0,52.0,1000.0,8.452533747293703,28.808473984313377,52000,52000.0,1907.340725660324
53159.0,53.0,1000.0,8.667528055876264,29.474500645985177,53000,53000.0,1941.2683582305908
54162.0,54.0,1000.0,6.904617290029063,29.033277976132084,54000,54000.0,1975.7115941047668
55165.0,55.0,1000.0,7.468033774491686,29.261268745022406,55000,55000.0,2009.8864629268646
56168.0,56.0,1000.0,5.732204414874854,29.541524749027403,56000,56000.0,2043.7371199131012
57171.0,57.0,1000.0,7.789158302305853,29.294081680619204,57000,57000.0,2077.873708963394
58174.0,58.0,1000.0,5.362535805645195,29.131899667118894,58000,58000.0,2112.200341939926
59177.0,59.0,1000.0,5.736534484651455,29.659493457518547,59000,59000.0,2145.916360139847
60180.0,60.0,1000.0,4.941900881538598,29.215195737793774,60000,60000.0,2180.145124435425
61183.0,61.0,1000.0,5.988742054985635,19.079922984018683,61000,61000.0,2232.556238412857
62186.0,62.0,1000.0,8.254016934719138,29.742249190229515,62000,62000.0,2266.1784451007843
63189.0,63.0,1000.0,7.691922900392042,29.133019044598196,63000,63000.0,2300.503758907318
64192.0,64.0,1000.0,7.392479830584084,28.960127018721163,64000,64000.0,2335.0339953899384
65195.0,65.0,1000.0,5.9643486989439705,29.52889146142254,65000,65000.0,2368.8991346359253
66198.0,66.0,1000.0,6.548167710650922,29.584524011186737,66000,66000.0,2402.700591802597
67201.0,67.0,1000.0,4.389411848809061,28.84440053132844,67000,67000.0,2437.3693668842316
68204.0,68.0,1000.0,3.7023657636838694,29.591044228878815,68000,68000.0,2471.163375854492
69207.0,69.0,1000.0,7.242161844065695,29.597572751544902,69000,69000.0,2504.9499316215515
70210.0,70.0,1000.0,7.140630596632988,29.57460194864591,70000,70000.0,2538.762729406357
71213.0,71.0,1000.0,8.079532089399166,19.586519501965945,71000,71000.0,2589.8182532787323
72216.0,72.0,1000.0,10.081083785510355,29.47032310799185,72000,72000.0,2623.7506954669952
73219.0,73.0,1000.0,5.437598402230889,28.417693969648862,73000,73000.0,2658.9400403499603
74222.0,74.0,1000.0,9.065879566494145,29.20116038699246,74000,74000.0,2693.1852560043335
75225.0,75.0,1000.0,4.646357480998061,29.5016077984612,75000,75000.0,2727.081714630127
76228.0,76.0,1000.0,2.3312219813936985,29.116377075626293,76000,76000.0,2761.4266481399536
77231.0,77.0,1000.0,4.1554945216031385,29.07807154923648,77000,77000.0,2795.816824913025
78234.0,78.0,1000.0,2.947334415434647,29.74567236800375,78000,78000.0,2829.4351613521576
79237.0,79.0,1000.0,4.4128166570466805,29.75929610473514,79000,79000.0,2863.0381078720093
80240.0,80.0,1000.0,5.168149946883697,29.188400062233455,80000,80000.0,2897.2982947826385
81243.0,81.0,1000.0,3.075176403059391,19.909887658128127,81000,81000.0,2947.524596452713
82246.0,82.0,1000.0,3.5426447542129917,29.455825026933905,82000,82000.0,2981.473740339279
83249.0,83.0,1000.0,2.953714170407558,29.340495775488193,83000,83000.0,3015.55632853508
84252.0,84.0,1000.0,3.193441053152446,29.290242711081554,84000,84000.0,3049.6973922252655
85255.0,85.0,1000.0,3.735549279749292,29.319304240565,85000,85000.0,3083.804615020752
86258.0,86.0,1000.0,3.410101109641592,28.938125857179823,86000,86000.0,3118.361103773117
87261.0,87.0,1000.0,3.6199779702344963,29.2784489739869,87000,87000.0,3152.5159199237823
88264.0,88.0,1000.0,3.5548800383626697,29.475820714206545,88000,88000.0,3186.4420330524445
89267.0,89.0,1000.0,3.2758053829849825,29.19361152262528,89000,89000.0,3220.696103334427
90270.0,90.0,1000.0,3.390906242950983,28.94575470122555,90000,90000.0,3255.243484735489
91273.0,91.0,1000.0,2.872543749429183,20.356355022491318,91000,91000.0,3304.3681938648224
92276.0,92.0,1000.0,3.3945646294499774,29.72243749861284,92000,92000.0,3338.012810945511
93279.0,93.0,1000.0,4.143727647319307,29.246953753778747,93000,93000.0,3372.204407453537
94282.0,94.0,1000.0,3.7362395988376433,29.20456709891376,94000,94000.0,3406.44562792778
95285.0,95.0,1000.0,2.216008580667636,29.85286791459123,95000,95000.0,3439.9432480335236
96288.0,96.0,1000.0,4.756419061777152,29.074388140611156,96000,96000.0,3474.3377816677094
97291.0,97.0,1000.0,3.1999417769502396,28.95073299233719,97000,97000.0,3508.879222393036
98294.0,98.0,1000.0,2.8781954955858158,29.130060327427177,98000,98000.0,3543.208022594452
99297.0,99.0,1000.0,3.622271605941461,29.302743207262004,99000,99000.0,3577.3345215320587
100300.0,100.0,1000.0,3.4125179589668524,28.707981165014253,100000,100000.0,3612.1680414676666
101303.0,101.0,1000.0,4.401700762238023,20.452772147211974,101000,101000.0,3661.0611712932587
102306.0,102.0,1000.0,3.4390952794475274,29.61350114541366,102000,102000.0,3694.829553604126
103309.0,103.0,1000.0,2.8292615816955236,29.088844937601564,103000,103000.0,3729.206993818283
104312.0,104.0,1000.0,3.0687322456774506,29.121883126384027,104000,104000.0,3763.545433282852
105315.0,105.0,1000.0,5.393323600540926,29.472777050603415,105000,105000.0,3797.4750504493713
106318.0,106.0,1000.0,3.875478971963496,28.96642829866585,106000,106000.0,3831.9977746009827
107321.0,107.0,1000.0,3.0871742866896814,28.843563260662037,107000,107000.0,3866.6675560474396
108324.0,108.0,1000.0,2.3964971243751885,29.27353530180635,108000,108000.0,3900.828104496002
109327.0,109.0,1000.0,2.946222717682717,29.35071710347081,109000,109000.0,3934.8988234996796
110330.0,110.0,1000.0,3.3037446958114884,29.389053705885157,110000,110000.0,3968.925099134445
111333.0,111.0,1000.0,4.365921250454104,20.33426941438979,111000,111000.0,4018.1031634807587
112336.0,112.0,1000.0,2.5178081849700544,29.496834471494104,112000,112000.0,4052.0051074028015
113339.0,113.0,1000.0,2.8388829380688456,29.592100624757983,113000,113000.0,4085.7979102134705
114342.0,114.0,1000.0,3.907435331732163,29.305169934155412,114000,114000.0,4119.921583175659
115345.0,115.0,1000.0,2.0443272275547364,29.236430591770638,115000,115000.0,4154.125486135483
116348.0,116.0,1000.0,5.034911086490209,29.240971188611265,116000,116000.0,4188.32407784462
117351.0,117.0,1000.0,2.0384332510521115,28.965509516279216,117000,117000.0,4222.847897052765
118354.0,118.0,1000.0,1.4120073221134821,29.133140457304922,118000,118000.0,4257.173068284988
119357.0,119.0,1000.0,3.2668461824849437,29.377144270161327,119000,119000.0,4291.213137388229
120360.0,120.0,1000.0,2.485954470615545,29.37243540290304,120000,120000.0,4325.258663892746
121363.0,121.0,1000.0,2.7761225978559105,20.048374071147975,121000,121000.0,4375.138022184372
122366.0,122.0,1000.0,2.4242221287740016,29.60368145421716,122000,122000.0,4408.917605876923
123369.0,123.0,1000.0,7.284876450810942,29.056984500434687,123000,123000.0,4443.332740306854
124372.0,124.0,1000.0,4.7248504171210275,28.912703337596625,124000,124000.0,4477.919614315033
125375.0,125.0,1000.0,2.7973959506349866,29.212021328355977,125000,125000.0,4512.152097463608
126378.0,126.0,1000.0,2.476646856054082,29.44604407732243,126000,126000.0,4546.112517595291
127381.0,127.0,1000.0,3.540757700012559,29.53840842280261,127000,127000.0,4579.9667456150055
128384.0,128.0,1000.0,3.0310905778805277,29.24006263026797,128000,128000.0,4614.166399478912
129387.0,129.0,1000.0,2.3767613491535657,28.88824763249765,129000,129000.0,4648.782553911209
130390.0,130.0,1000.0,3.936167976101239,29.18375130043188,130000,130000.0,4683.048197984695
131393.0,131.0,1000.0,2.7998504423595527,19.68893373275845,131000,131000.0,4733.838151693344
132396.0,132.0,1000.0,3.1672927456935196,28.963190915127893,132000,132000.0,4768.364735126495
133399.0,133.0,1000.0,4.738936049891187,29.295045365544727,133000,133000.0,4802.500201225281
134402.0,134.0,1000.0,3.8810283452092915,29.35086991380483,134000,134000.0,4836.570742845535
135405.0,135.0,1000.0,4.946290577073189,29.62736547371409,135000,135000.0,4870.323323249817
136408.0,136.0,1000.0,1.6002318624678253,29.085785259872328,136000,136000.0,4904.704379081726
137411.0,137.0,1000.0,2.4905846406612753,29.180606660915338,137000,137000.0,4938.9737157821655
138414.0,138.0,1000.0,2.4651158674696783,29.469416391587192,138000,138000.0,4972.907201528549
139417.0,139.0,1000.0,2.31612823096917,29.490471815740463,139000,139000.0,5006.816460132599
140420.0,140.0,1000.0,2.8527299988643735,28.837129344099388,140000,140000.0,5041.493976593018
141423.0,141.0,1000.0,2.3855537793811643,20.059810441739533,141000,141000.0,5091.344897031784
142426.0,142.0,1000.0,3.064206759018525,30.84081369228762,142000,142000.0,5123.769463777542
143429.0,143.0,1000.0,3.158606591734586,29.22566920067742,143000,143000.0,5157.985960960388
144432.0,144.0,1000.0,3.056887575012155,29.374927793620692,144000,144000.0,5192.028599023819
145435.0,145.0,1000.0,3.5535125090329176,29.432943512871894,145000,145000.0,5226.004134893417
146438.0,146.0,1000.0,4.132701500656563,29.405754733594268,146000,146000.0,5260.01108455658
147441.0,147.0,1000.0,3.276645565606421,29.503687158992978,147000,147000.0,5293.905153989792
148444.0,148.0,1000.0,3.921758439021666,29.069691203561277,148000,148000.0,5328.305245637894
149447.0,149.0,1000.0,3.6828727115383835,29.131761673175994,149000,149000.0,5362.632040977478
150450.0,150.0,1000.0,3.396595901989822,29.232996679207787,150000,150000.0,5396.839961528778
151453.0,151.0,1000.0,4.202794953425304,19.438206746753533,151000,151000.0,5448.28503704071
152456.0,152.0,1000.0,4.845991630239638,31.2663931202163,152000,152000.0,5480.268260478973
153459.0,153.0,1000.0,3.323148976096515,29.230510998924913,153000,153000.0,5514.4790897369385
154462.0,154.0,1000.0,4.372094856422329,29.65858785643809,154000,154000.0,5548.196137189865
155465.0,155.0,1000.0,4.356200909832435,29.71154798922936,155000,155000.0,5581.853085517883
156468.0,156.0,1000.0,4.271016146666463,29.12220139108909,156000,156000.0,5616.191150665283
157471.0,157.0,1000.0,4.36210837927149,29.06495469629327,157000,157000.0,5650.59684753418
158474.0,158.0,1000.0,4.5297509895307035,29.28988844573627,158000,158000.0,5684.738323688507
159477.0,159.0,1000.0,5.315117871353115,28.97725323370376,159000,159000.0,5719.248151540756
160480.0,160.0,1000.0,4.488289519838347,29.074529017756692,160000,160000.0,5753.642518997192
161483.0,161.0,1000.0,4.088175278425212,19.433656537703925,161000,161000.0,5805.099640130997
162486.0,162.0,1000.0,3.4102980449189966,32.28912304325083,162000,162000.0,5836.069823026657
163489.0,163.0,1000.0,3.2162447179966183,29.411099582586893,163000,163000.0,5870.070593357086
164492.0,164.0,1000.0,3.9706298765409853,29.175180259670196,164000,164000.0,5904.346303701401
165495.0,165.0,1000.0,3.693998045781319,29.56893339940202,165000,165000.0,5938.165583848953
166498.0,166.0,1000.0,4.2596963112835144,29.164699345251282,166000,166000.0,5972.453612089157
167501.0,167.0,1000.0,3.5372202823314263,29.22201976683856,167000,167000.0,6006.674382686615
168504.0,168.0,1000.0,4.204998241792394,28.987804379344457,168000,168000.0,6041.171649694443
169507.0,169.0,1000.0,4.746279971340536,29.313549151474447,169000,169000.0,6075.285567998886
170510.0,170.0,1000.0,5.136621446656573,29.306974731218308,170000,170000.0,6109.4071393013
171513.0,171.0,1000.0,4.211077402692442,18.94045550137656,171000,171000.0,6162.204181194305
172516.0,172.0,1000.0,3.669116141841255,31.507766390706735,172000,172000.0,6193.942389011383
173519.0,173.0,1000.0,3.7241774621621264,29.333494038084748,173000,173000.0,6228.03311252594
174522.0,174.0,1000.0,4.582866822781686,28.84752728720514,174000,174000.0,6262.698129653931
175525.0,175.0,1000.0,8.549374083721814,29.14683947326236,175000,175000.0,6297.007168292999
176528.0,176.0,1000.0,6.061550810438505,29.14020578872488,176000,176000.0,6331.324016332626
177531.0,177.0,1000.0,8.519768504258321,29.658485093713914,177000,177000.0,6365.041180849075
178534.0,178.0,1000.0,4.470769287677097,29.167624942155765,178000,178000.0,6399.325769662857
179537.0,179.0,1000.0,5.429520037650756,29.652595463196104,179000,179000.0,6433.04963183403
180540.0,180.0,1000.0,5.263321516304824,29.42701593090813,180000,180000.0,6467.032011508942
181543.0,181.0,1000.0,5.650826696778308,19.512851880158927,181000,181000.0,6518.280287981033
182546.0,182.0,1000.0,4.769149375253276,32.573685749372835,182000,182000.0,6548.979916334152
183549.0,183.0,1000.0,4.641086611279732,29.156362231519882,183000,183000.0,6583.277748823166
184552.0,184.0,1000.0,4.1029026964208235,28.99179633103821,184000,184000.0,6617.770265579224
185555.0,185.0,1000.0,5.1835569632121326,29.836191830276157,185000,185000.0,6651.286608219147
186558.0,186.0,1000.0,6.477012966500377,29.42150638165424,186000,186000.0,6685.275351047516
187561.0,187.0,1000.0,3.689762818906907,29.830220596913076,187000,187000.0,6718.798403501511
188564.0,188.0,1000.0,5.296621545420663,29.269809154717777,188000,188000.0,6752.963301420212
189567.0,189.0,1000.0,7.282633100760656,29.296078481648905,189000,189000.0,6787.09756398201
190570.0,190.0,1000.0,7.022091065456551,29.066226047040615,190000,190000.0,6821.501756191254
191573.0,191.0,1000.0,5.996907091062003,18.52876899310764,191000,191000.0,6875.471883058548
192576.0,192.0,1000.0,4.63685101333554,33.59528440335904,192000,192000.0,6905.237966299057
193579.0,193.0,1000.0,6.586677927561011,29.108480672769403,193000,193000.0,6939.592216253281
194582.0,194.0,1000.0,5.452736634144093,29.487254305893945,194000,194000.0,6973.505174636841
195585.0,195.0,1000.0,4.628261900291016,29.399111074288953,195000,195000.0,7007.519809246063
196588.0,196.0,1000.0,6.031193409248091,29.28606652493722,196000,196000.0,7041.665740966797
