buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,13.160935402381236,2.2116452053744866,5000,5000.0,452.1520953178406
6018.0,6.0,1000.0,53.96247264125414,9.519699102532886,6000,6000.0,557.197432756424
7021.0,7.0,1000.0,12.727291098018414,9.384147825225536,7000,7000.0,663.7601194381714
8024.0,8.0,1000.0,53.166811715758485,9.330981770069203,8000,8000.0,770.9299786090851
9027.0,9.0,1000.0,14.922341980602965,9.354769720607132,9000,9000.0,877.8273193836212
10030.0,10.0,1000.0,27.71674178653684,9.346428205356423,10000,10000.0,984.8200643062592
11033.0,11.0,1000.0,19.873061525689515,7.251939809921761,11000,11000.0,1122.7142043113708
12036.0,12.0,1000.0,25.593664703368994,9.317641358823469,12000,12000.0,1230.037503004074
13039.0,13.0,1000.0,16.71906247786017,9.406952697384314,13000,13000.0,1336.3418550491333
14042.0,14.0,1000.0,15.98644957992069,9.328231028830265,14000,14000.0,1443.5433175563812
15045.0,15.0,1000.0,52.08873143950719,9.37302843927149,15000,15000.0,1550.2324211597443
16048.0,16.0,1000.0,36.42441082323683,9.417330832815805,16000,16000.0,1656.4196226596832
17051.0,17.0,1000.0,33.51947421833284,9.417807917358973,17000,17000.0,1762.6014449596405
18054.0,18.0,1000.0,65.79205438120005,9.430022152785558,18000,18000.0,1868.6457347869873
19057.0,19.0,1000.0,16.233497152774543,9.474583789665587,19000,19000.0,1974.1912689208984
20060.0,20.0,1000.0,33.0269517471488,9.442605719942506,20000,20000.0,2080.094240427017
21063.0,21.0,1000.0,41.17850427066678,7.287375874135479,21000,21000.0,2217.3178474903107
22066.0,22.0,1000.0,27.20803672827177,9.29489918898863,22000,22000.0,2324.9037380218506
23069.0,23.0,1000.0,29.4817187904602,9.288148973857384,23000,23000.0,2432.567816734314
24072.0,24.0,1000.0,54.708776331357626,9.293534428478445,24000,24000.0,2540.169506072998
25075.0,25.0,1000.0,48.34965110060631,9.293936301872506,25000,25000.0,2647.7665429115295
26078.0,26.0,1000.0,78.85033412615898,9.289583237884283,26000,26000.0,2755.413999080658
27081.0,27.0,1000.0,12.88810240212855,9.316949210662253,27000,27000.0,2862.745270252228
28084.0,28.0,1000.0,63.78862510135697,9.402488235456893,28000,28000.0,2969.1000969409943
29087.0,29.0,1000.0,65.27013715895681,9.43896449074982,29000,29000.0,3075.0439224243164
30090.0,30.0,1000.0,26.799866225118183,9.39771211020207,30000,30000.0,3181.4528007507324
31093.0,31.0,1000.0,111.14394010241593,7.388614722272634,31000,31000.0,3316.796169281006
32096.0,32.0,1000.0,90.64392348585044,9.419404330355853,32000,32000.0,3422.959995985031
33099.0,33.0,1000.0,93.93512806799727,9.386659012506241,33000,33000.0,3529.494174003601
34102.0,34.0,1000.0,71.97460444105629,9.409861216446506,34000,34000.0,3635.7656679153442
35105.0,35.0,1000.0,27.264045404878367,9.439288097550893,35000,35000.0,3741.7058610916138
36108.0,36.0,1000.0,56.622224432254875,9.44688061126194,36000,36000.0,3847.560909509659
37111.0,37.0,1000.0,54.82486726021939,9.352185291544606,37000,37000.0,3954.487790584564
38114.0,38.0,1000.0,33.56051223256783,9.397291632469338,38000,38000.0,4060.9014303684235
39117.0,39.0,1000.0,59.40549029750429,9.38389668172033,39000,39000.0,4167.4669687747955
40120.0,40.0,1000.0,145.5615395523186,9.435854459799051,40000,40000.0,4273.445713043213
41123.0,41.0,1000.0,46.02838306587147,7.449259134650853,41000,41000.0,4407.687251329422
42126.0,42.0,1000.0,120.37250636282656,9.352237799422307,42000,42000.0,4514.613531827927
43129.0,43.0,1000.0,114.29067339442523,9.472734628378062,43000,43000.0,4620.179669380188
44132.0,44.0,1000.0,129.63211320691914,9.458026146214014,44000,44000.0,4725.909976243973
45135.0,45.0,1000.0,152.7795348017299,9.461167074572666,45000,45000.0,4831.6051824092865
46138.0,46.0,1000.0,79.97935775360148,9.454106529247731,46000,46000.0,4937.379323959351
47141.0,47.0,1000.0,166.965146414236,9.462692528203469,47000,47000.0,5043.057491540909
48144.0,48.0,1000.0,45.78596965794383,9.447693474867965,48000,48000.0,5148.903432130814
49147.0,49.0,1000.0,190.94520753258948,9.326969498205939,49000,49000.0,5256.11939406395
50150.0,50.0,1000.0,131.14843966998214,9.362369474055473,50000,50000.0,5362.929962396622
51153.0,51.0,1000.0,35.60876619413142,7.411008564859958,51000,51000.0,5497.864363670349
52156.0,52.0,1000.0,158.5451437467018,9.389856008286044,52000,52000.0,5604.362269878387
53159.0,53.0,1000.0,55.98039171197591,9.474724169408494,53000,53000.0,5709.90623998642
54162.0,54.0,1000.0,40.209062404140994,9.389731543279945,54000,54000.0,5816.405558347702
55165.0,55.0,1000.0,45.70109581779924,9.477369496703556,55000,55000.0,5921.920068740845
56168.0,56.0,1000.0,218.07160558652598,9.335910018001732,56000,56000.0,6029.033354997635
57171.0,57.0,1000.0,170.18661054556188,9.361410589563636,57000,57000.0,6135.854864120483
58174.0,58.0,1000.0,174.5487019650877,9.372895895204014,58000,58000.0,6242.545476913452
59177.0,59.0,1000.0,22.251866428537493,9.325202506196197,59000,59000.0,6349.781754493713
60180.0,60.0,1000.0,31.220004622834985,9.403867643873982,60000,60000.0,6456.120980501175
61183.0,61.0,1000.0,123.34872571455567,7.504808920514811,61000,61000.0,6589.368877410889
62186.0,62.0,1000.0,181.5881159349891,9.456363976619674,62000,62000.0,6695.117768526077
63189.0,63.0,1000.0,152.0000041135605,9.393070454366143,63000,63000.0,6801.579229831696
64192.0,64.0,1000.0,229.1259113937598,9.391895698989911,64000,64000.0,6908.054007291794
65195.0,65.0,1000.0,191.18575849413202,9.375381992861376,65000,65000.0,7014.716328620911
66198.0,66.0,1000.0,138.68042326142046,9.353417192437684,66000,66000.0,7121.629126787186
67201.0,67.0,1000.0,182.1440905874684,9.412632308729611,67000,67000.0,7227.869333982468
68204.0,68.0,1000.0,98.57480516056678,9.344169892624087,68000,68000.0,7334.887940645218
69207.0,69.0,1000.0,198.25725511600308,9.359542511764493,69000,69000.0,7441.730769634247
70210.0,70.0,1000.0,121.25262166301613,9.381176723871384,70000,70000.0,7548.327205657959
71213.0,71.0,1000.0,43.95315602951747,7.531401030938877,71000,71000.0,7681.10462641716
72216.0,72.0,1000.0,186.55326732767375,9.398316762916172,72000,72000.0,7787.506659030914
73219.0,73.0,1000.0,113.90959670172093,9.481880760983652,73000,73000.0,7892.97096824646
74222.0,74.0,1000.0,169.94773150779284,9.30870701996374,74000,74000.0,8000.397274255753
75225.0,75.0,1000.0,143.29663415140652,9.310376479163482,75000,75000.0,8107.804317235947
76228.0,76.0,1000.0,121.54971920690633,9.345519664263211,76000,76000.0,8214.807463169098
77231.0,77.0,1000.0,220.98660269709757,9.525882540618108,77000,77000.0,8319.784614086151
78234.0,78.0,1000.0,160.59998905042184,9.514061736037398,78000,78000.0,8424.892194032669
79237.0,79.0,1000.0,193.4726656067017,9.5153477071776,79000,79000.0,8529.985569000244
80240.0,80.0,1000.0,108.97989658893408,9.380869006392981,80000,80000.0,8636.585502147675
81243.0,81.0,1000.0,202.3897023827965,7.451251857172967,81000,81000.0,8770.791139364243
82246.0,82.0,1000.0,81.81183247342182,9.482685338018534,82000,82000.0,8876.246500492096
83249.0,83.0,1000.0,183.66026017139984,9.489748757495255,83000,83000.0,8981.6233689785
84252.0,84.0,1000.0,250.40304592419966,9.486987656475687,84000,84000.0,9087.030906200409
85255.0,85.0,1000.0,142.1303119391121,9.492721427762966,85000,85000.0,9192.374775886536
86258.0,86.0,1000.0,234.27654991032887,9.496210882343906,86000,86000.0,9297.67993593216
87261.0,87.0,1000.0,215.91945324603017,9.516165120569807,87000,87000.0,9402.764283657074
88264.0,88.0,1000.0,210.1689162679736,9.502651134732663,88000,88000.0,9507.998074769974
89267.0,89.0,1000.0,222.2449105042172,9.513720552300812,89000,89000.0,9613.109424114227
90270.0,90.0,1000.0,117.5665540932851,9.519056975932907,90000,90000.0,9718.1618475914
91273.0,91.0,1000.0,229.68864808783954,7.53886816843972,91000,91000.0,9850.807754039764
92276.0,92.0,1000.0,198.40915253745655,9.491046268902606,92000,92000.0,9956.170216321945
93279.0,93.0,1000.0,155.00265366188523,9.493467916114165,93000,93000.0,10061.505802154541
94282.0,94.0,1000.0,181.2658585995797,9.491927927850698,94000,94000.0,10166.858477830887
95285.0,95.0,1000.0,223.71378761066535,9.492323963041995,95000,95000.0,10272.206758022308
96288.0,96.0,1000.0,52.30054048098989,9.498856950682129,96000,96000.0,10377.482583761215
97291.0,97.0,1000.0,195.21975021750114,9.49652683705555,97000,97000.0,10482.784240484238
98294.0,98.0,1000.0,160.76105150122896,9.495350117242323,98000,98000.0,10588.098946094513
99297.0,99.0,1000.0,143.89401579816132,9.510491266119885,99000,99000.0,10693.245985984802
100300.0,100.0,1000.0,180.4607956029907,9.519020444232376,100000,100000.0,10798.298812627792
101303.0,101.0,1000.0,263.07521640984515,7.5279271823721965,101000,101000.0,10931.137505292892
102306.0,102.0,1000.0,207.35255567515307,9.47944561042014,102000,102000.0,11036.628906726837
103309.0,103.0,1000.0,244.7093388319321,9.484891529492716,103000,103000.0,11142.059738636017
104312.0,104.0,1000.0,83.93282698188555,9.483302047035595,104000,104000.0,11247.508241891861
105315.0,105.0,1000.0,227.46917299541883,9.489955462006954,105000,105000.0,11352.882814884186
106318.0,106.0,1000.0,162.88145364928363,9.488079026051823,106000,106000.0,11458.278227329254
107321.0,107.0,1000.0,289.45941107415086,9.49109128435455,107000,107000.0,11563.640189647675
108324.0,108.0,1000.0,263.18047739005,9.499365459389809,108000,108000.0,11668.910379648209
109327.0,109.0,1000.0,235.69395592497676,9.508633862144633,109000,109000.0,11774.07795882225
110330.0,110.0,1000.0,292.5705399833079,9.51554555483856,110000,110000.0,11879.169148683548
111333.0,111.0,1000.0,125.54363858276224,7.505385130616007,111000,111000.0,12012.40681552887
112336.0,112.0,1000.0,212.22186492864236,9.50106725223793,112000,112000.0,12117.658149957657
113339.0,113.0,1000.0,296.0024515823421,9.492891500669703,113000,113000.0,12223.000131607056
114342.0,114.0,1000.0,169.57195102716398,9.47059903169579,114000,114000.0,12328.590074300766
115345.0,115.0,1000.0,203.19942202643065,9.487103618934478,115000,115000.0,12433.99632358551
116348.0,116.0,1000.0,285.3596217376197,9.341108524680651,116000,116000.0,12541.049999713898
117351.0,117.0,1000.0,185.7598554418757,9.41091282513929,117000,117000.0,12647.309617996216
118354.0,118.0,1000.0,224.64572905752908,9.46980279016208,118000,118000.0,12752.908438920975
119357.0,119.0,1000.0,219.96025905914473,9.313424185574162,119000,119000.0,12860.280334472656
120360.0,120.0,1000.0,171.12749373073322,9.426866546733281,120000,120000.0,12966.360122919083
121363.0,121.0,1000.0,246.5496351219504,7.528324592012644,121000,121000.0,13099.191803693771
122366.0,122.0,1000.0,337.72611536307966,9.358098800616974,122000,122000.0,13206.051116228104
123369.0,123.0,1000.0,216.0860295495783,9.409085919581845,123000,123000.0,13312.331366539001
124372.0,124.0,1000.0,335.92315246787433,9.437150651468885,124000,124000.0,13418.295554876328
125375.0,125.0,1000.0,245.46015066404698,9.428626456056339,125000,125000.0,13524.355542421341
126378.0,126.0,1000.0,183.87066203491932,9.478182132726024,126000,126000.0,13629.861006736755
127381.0,127.0,1000.0,249.93563587428568,9.481737103942196,127000,127000.0,13735.326914310455
128384.0,128.0,1000.0,245.57354848959181,9.382726486582797,128000,128000.0,13841.905743837357
129387.0,129.0,1000.0,277.4835487987289,9.314182390632848,129000,129000.0,13949.268898487091
