buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.3402589307034867,5000,5000.0,299.3779902458191
6018.0,6.0,1000.0,0.0,17.99203064003477,6000,6000.0,354.9581546783447
7021.0,7.0,1000.0,0.0,18.02672635094902,7000,7000.0,410.4313440322876
8024.0,8.0,1000.0,0.0,17.969373452891354,8000,8000.0,466.08158802986145
9027.0,9.0,1000.0,0.0,18.03183075313915,9000,9000.0,521.5390741825104
10030.0,10.0,1000.0,0.0,17.94138158456054,10000,10000.0,577.2761423587799
11033.0,11.0,1000.0,0.0,12.613620287452894,11000,11000.0,656.5555229187012
12036.0,12.0,1000.0,0.0,17.96683138381069,12000,12000.0,712.2136402130127
13039.0,13.0,1000.0,0.0,17.979476941536785,13000,13000.0,767.8326115608215
14042.0,14.0,1000.0,0.0,17.987181541195636,14000,14000.0,823.4277584552765
15045.0,15.0,1000.0,0.0,17.976227420870785,15000,15000.0,879.0567841529846
16048.0,16.0,1000.0,0.0,17.97306456262043,16000,16000.0,934.6955986022949
17051.0,17.0,1000.0,0.0,17.962229086564456,17000,17000.0,990.3679766654968
18054.0,18.0,1000.0,0.0,17.942192742445354,18000,18000.0,1046.1025247573853
19057.0,19.0,1000.0,0.0,17.967294406314476,19000,19000.0,1101.759207725525
20060.0,20.0,1000.0,0.0,18.00109357515562,20000,20000.0,1157.31138920784
21063.0,21.0,1000.0,0.0,12.81797003667972,21000,21000.0,1235.3268632888794
22066.0,22.0,1000.0,0.07905793147700935,18.092117522570287,22000,22000.0,1290.599553823471
23069.0,23.0,1000.0,0.0,18.05942786574597,23000,23000.0,1345.972294807434
24072.0,24.0,1000.0,0.0,18.02244133193479,24000,24000.0,1401.4586734771729
25075.0,25.0,1000.0,0.0,17.996741581548694,25000,25000.0,1457.0242881774902
26078.0,26.0,1000.0,0.05127168816564498,18.00352889089753,26000,26000.0,1512.5689549446106
27081.0,27.0,1000.0,0.0089582268804419,18.008369953315633,27000,27000.0,1568.0986897945404
28084.0,28.0,1000.0,0.0,18.012724014977255,28000,28000.0,1623.6150016784668
29087.0,29.0,1000.0,0.0,18.02984736226826,29000,29000.0,1679.078588962555
30090.0,30.0,1000.0,0.0,18.01279479679083,30000,30000.0,1734.5946829319
31093.0,31.0,1000.0,0.0,12.682653101940614,31000,31000.0,1813.4425394535065
32096.0,32.0,1000.0,0.0,18.03985744487536,32000,32000.0,1868.8753509521484
33099.0,33.0,1000.0,0.0,17.999906213295368,33000,33000.0,1924.4311964511871
34102.0,34.0,1000.0,0.0,18.049131278105133,34000,34000.0,1979.835525751114
35105.0,35.0,1000.0,0.0,18.052011659635284,35000,35000.0,2035.231014251709
36108.0,36.0,1000.0,0.0,18.0126892818099,36000,36000.0,2090.7474336624146
37111.0,37.0,1000.0,0.03881824585133331,18.005163235238893,37000,37000.0,2146.2870581150055
38114.0,38.0,1000.0,0.0,17.95419714583458,38000,38000.0,2201.9843413829803
39117.0,39.0,1000.0,0.0,17.941517348046503,39000,39000.0,2257.7209877967834
40120.0,40.0,1000.0,0.0,17.986900301768205,40000,40000.0,2313.3170046806335
41123.0,41.0,1000.0,0.0,12.880066705188602,41000,41000.0,2390.956354856491
42126.0,42.0,1000.0,0.04042891157847239,18.154040900271113,42000,42000.0,2446.0405106544495
43129.0,43.0,1000.0,0.0,18.071258640787583,43000,43000.0,2501.37700009346
44132.0,44.0,1000.0,0.1451580624469503,18.055253586274755,44000,44000.0,2556.762542963028
45135.0,45.0,1000.0,0.0,18.034065187130604,45000,45000.0,2612.2131583690643
46138.0,46.0,1000.0,0.0,18.043404397541227,46000,46000.0,2667.63507270813
47141.0,47.0,1000.0,0.0028176133889594723,18.047376419854782,47000,47000.0,2723.0447890758514
48144.0,48.0,1000.0,0.015218480017896496,18.022048175828267,48000,48000.0,2778.5323786735535
49147.0,49.0,1000.0,0.0,18.08928018840746,49000,49000.0,2833.8137385845184
50150.0,50.0,1000.0,0.007002144791519838,18.072245887339985,50000,50000.0,2889.147204875946
51153.0,51.0,1000.0,0.0,12.695067141943522,51000,51000.0,2967.9179582595825
52156.0,52.0,1000.0,0.0,18.00319552016126,52000,52000.0,3023.4636540412903
53159.0,53.0,1000.0,0.0,17.9942021082674,53000,53000.0,3079.0371103286743
54162.0,54.0,1000.0,0.0,17.979964432429483,54000,54000.0,3134.6545734405518
55165.0,55.0,1000.0,0.0,18.029847439772272,55000,55000.0,3190.1181602478027
56168.0,56.0,1000.0,0.018686483668288623,18.054030082411234,56000,56000.0,3245.507456302643
57171.0,57.0,1000.0,0.0,17.96625710281802,57000,57000.0,3301.167352437973
58174.0,58.0,1000.0,0.0,17.992101336490173,58000,58000.0,3356.7472977638245
59177.0,59.0,1000.0,0.0007829815675909346,17.966480053702945,59000,59000.0,3412.4065041542053
60180.0,60.0,1000.0,0.0,18.04760604799,60000,60000.0,3467.8155155181885
61183.0,61.0,1000.0,0.0,12.705131541181572,61000,61000.0,3546.523870944977
62186.0,62.0,1000.0,0.0,18.11444756049288,62000,62000.0,3601.72842502594
63189.0,63.0,1000.0,0.0,18.014708282522996,63000,63000.0,3657.2386224269867
64192.0,64.0,1000.0,0.0,18.03572245274033,64000,64000.0,3712.684142112732
65195.0,65.0,1000.0,0.0,17.971379905315345,65000,65000.0,3768.3281724452972
66198.0,66.0,1000.0,0.0,17.982342996348613,66000,66000.0,3823.9382786750793
67201.0,67.0,1000.0,0.0,17.97379886892148,67000,67000.0,3879.5748205184937
68204.0,68.0,1000.0,0.0,18.015081155129355,68000,68000.0,3935.083868741989
69207.0,69.0,1000.0,0.0,17.995810978391017,69000,69000.0,3990.652356863022
70210.0,70.0,1000.0,0.0,17.971366583950385,70000,70000.0,4046.2964282035828
71213.0,71.0,1000.0,0.0,12.689122940959724,71000,71000.0,4125.104081869125
72216.0,72.0,1000.0,0.0,17.950240370278486,72000,72000.0,4180.813643217087
73219.0,73.0,1000.0,0.0,17.935700700457655,73000,73000.0,4236.568365573883
74222.0,74.0,1000.0,0.0,17.954686341179418,74000,74000.0,4292.264131784439
75225.0,75.0,1000.0,0.0,17.948359525440743,75000,75000.0,4347.979530572891
76228.0,76.0,1000.0,0.0,17.934367427097857,76000,76000.0,4403.738397598267
77231.0,77.0,1000.0,0.0001133347067896473,17.945588137006748,77000,77000.0,4459.4624009132385
78234.0,78.0,1000.0,0.0,17.94231577715007,78000,78000.0,4515.196567058563
79237.0,79.0,1000.0,0.0,18.013819377495512,79000,79000.0,4570.709503650665
80240.0,80.0,1000.0,0.0,18.036627869799435,80000,80000.0,4626.152240037918
81243.0,81.0,1000.0,0.0,12.75959280562014,81000,81000.0,4704.524647474289
82246.0,82.0,1000.0,0.0,18.03296705101504,82000,82000.0,4759.97863984108
83249.0,83.0,1000.0,0.0,17.9752580321123,83000,83000.0,4815.610664844513
84252.0,84.0,1000.0,0.0,17.96445892187514,84000,84000.0,4871.276132583618
85255.0,85.0,1000.0,0.0,17.93137819493137,85000,85000.0,4927.044295310974
86258.0,86.0,1000.0,0.0,17.9422911393729,86000,86000.0,4982.778537750244
87261.0,87.0,1000.0,0.0,17.98659246035423,87000,87000.0,5038.375506401062
88264.0,88.0,1000.0,0.0,17.997647645374375,88000,88000.0,5093.938323736191
89267.0,89.0,1000.0,0.0,17.948406607042536,89000,89000.0,5149.6535766124725
90270.0,90.0,1000.0,0.0,17.97499126246892,90000,90000.0,5205.286427259445
91273.0,91.0,1000.0,0.0,12.721701553060678,91000,91000.0,5283.892264842987
92276.0,92.0,1000.0,0.0,17.96525377688229,92000,92000.0,5339.55526971817
93279.0,93.0,1000.0,0.0,17.973201653221018,93000,93000.0,5395.193660497665
94282.0,94.0,1000.0,0.0,17.94182441594611,94000,94000.0,5450.9293529987335
95285.0,95.0,1000.0,0.0,17.940822051934212,95000,95000.0,5506.668159484863
96288.0,96.0,1000.0,0.0,17.968245078009797,96000,96000.0,5562.321897983551
97291.0,97.0,1000.0,0.0,17.9811425353602,97000,97000.0,5617.935717344284
98294.0,98.0,1000.0,0.0,17.99366922719386,98000,98000.0,5673.510819673538
99297.0,99.0,1000.0,0.02449968255374635,18.008821587702535,99000,99000.0,5729.039161682129
100300.0,100.0,1000.0,0.0,17.946814264649916,100000,100000.0,5784.759357452393
101303.0,101.0,1000.0,0.0,12.64153735704095,101000,101000.0,5863.863661766052
102306.0,102.0,1000.0,0.0,17.884492884948067,102000,102000.0,5919.778023481369
103309.0,103.0,1000.0,0.0,17.90725757193146,103000,103000.0,5975.621304512024
104312.0,104.0,1000.0,0.0,17.88538516438501,104000,104000.0,6031.532876968384
105315.0,105.0,1000.0,0.0,17.889244955073952,105000,105000.0,6087.432386398315
106318.0,106.0,1000.0,0.0645798920971874,17.903635701062814,106000,106000.0,6143.286963939667
107321.0,107.0,1000.0,0.0,17.93817090509634,107000,107000.0,6199.034008264542
108324.0,108.0,1000.0,0.08701132429499969,17.88263951617604,108000,108000.0,6254.954165220261
