buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,2.5897720328838063,5000,5000.0,386.1343743801117
6018.0,6.0,1000.0,0.0,18.719305119776617,6000,6000.0,439.5551612377167
7021.0,7.0,1000.0,0.0,18.688776997538532,7000,7000.0,493.0632109642029
8024.0,8.0,1000.0,0.0,18.714559306436765,8000,8000.0,546.4975447654724
9027.0,9.0,1000.0,0.0,18.63012501178179,9000,9000.0,600.1740508079529
10030.0,10.0,1000.0,0.0,19.424661732270998,10000,10000.0,651.654999256134
11033.0,11.0,1000.0,0.0,13.391804598243164,11000,11000.0,726.3275349140167
12036.0,12.0,1000.0,0.0,18.621919841251515,12000,12000.0,780.0276916027069
13039.0,13.0,1000.0,0.0,18.577073446209972,13000,13000.0,833.8574848175049
14042.0,14.0,1000.0,0.0,18.610460063374273,14000,14000.0,887.5907077789307
15045.0,15.0,1000.0,0.0,18.590822659761812,15000,15000.0,941.3806893825531
16048.0,16.0,1000.0,4.0,18.587145377741237,16000,16000.0,995.1813132762909
17051.0,17.0,1000.0,0.0,18.588417988510308,17000,17000.0,1048.9782538414001
18054.0,18.0,1000.0,11.0,18.598460251337535,18000,18000.0,1102.7461459636688
19057.0,19.0,1000.0,45.0,18.62557988065208,19000,19000.0,1156.435750246048
20060.0,20.0,1000.0,88.0,19.25206361862063,20000,20000.0,1208.3782348632812
21063.0,21.0,1000.0,44.0,12.438937739040357,21000,21000.0,1288.7709527015686
22066.0,22.0,1000.0,0.0,18.59544391886049,22000,22000.0,1342.5475671291351
23069.0,23.0,1000.0,59.0,18.621472068961758,23000,23000.0,1396.2490148544312
24072.0,24.0,1000.0,40.0,18.577383071301742,24000,24000.0,1450.0779104232788
25075.0,25.0,1000.0,91.0,18.564870527889596,25000,25000.0,1503.9430861473083
26078.0,26.0,1000.0,57.0,18.58280437541665,26000,26000.0,1557.7562773227692
27081.0,27.0,1000.0,146.0,18.568760955394712,27000,27000.0,1611.6101672649384
28084.0,28.0,1000.0,149.0,18.597397525867873,28000,28000.0,1665.3811321258545
29087.0,29.0,1000.0,175.0,18.625375671111037,29000,29000.0,1719.0713245868683
30090.0,30.0,1000.0,155.0,19.351841054188263,30000,30000.0,1770.7459952831268
31093.0,31.0,1000.0,204.0,12.420512629836699,31000,31000.0,1851.2579708099365
32096.0,32.0,1000.0,207.0,18.648779044129583,32000,32000.0,1904.8807849884033
33099.0,33.0,1000.0,178.0,18.667274895034677,33000,33000.0,1958.4504685401917
34102.0,34.0,1000.0,220.0,18.5874653056913,34000,34000.0,2012.2501664161682
35105.0,35.0,1000.0,181.0,18.605109432897706,35000,35000.0,2065.998843193054
36108.0,36.0,1000.0,258.0,18.59922848772772,36000,36000.0,2119.7645149230957
37111.0,37.0,1000.0,326.0,18.609643917095635,37000,37000.0,2173.500095129013
38114.0,38.0,1000.0,380.0,18.643971293405638,38000,38000.0,2227.136736869812
39117.0,39.0,1000.0,427.0,18.590001478538177,39000,39000.0,2280.929094552994
40120.0,40.0,1000.0,507.0,19.416700702067935,40000,40000.0,2332.43115067482
41123.0,41.0,1000.0,521.0,12.37673755812108,41000,41000.0,2413.2278876304626
42126.0,42.0,1000.0,476.0,18.527017100836133,42000,42000.0,2467.2031173706055
43129.0,43.0,1000.0,528.0,18.560918073828415,43000,43000.0,2521.079763174057
44132.0,44.0,1000.0,509.0,18.534476541596092,44000,44000.0,2575.0332703590393
45135.0,45.0,1000.0,525.0,18.585756570025225,45000,45000.0,2628.8379139900208
46138.0,46.0,1000.0,491.0,18.619944464380538,46000,46000.0,2682.54376745224
47141.0,47.0,1000.0,518.0,18.609363352382278,47000,47000.0,2736.280157804489
48144.0,48.0,1000.0,624.0,18.62246147938437,48000,48000.0,2789.9787526130676
49147.0,49.0,1000.0,574.0,18.587344960749487,49000,49000.0,2843.7787985801697
50150.0,50.0,1000.0,574.0,19.619231324460614,50000,50000.0,2894.749195575714
51153.0,51.0,1000.0,572.0,12.147292865142017,51000,51000.0,2977.0720653533936
52156.0,52.0,1000.0,636.0,18.648298389633847,52000,52000.0,3030.696261882782
53159.0,53.0,1000.0,636.0,18.63917654051472,53000,53000.0,3084.346701145172
54162.0,54.0,1000.0,634.0,18.66224967890487,54000,54000.0,3137.9308094978333
55165.0,55.0,1000.0,608.0,18.735930337266034,55000,55000.0,3191.30419421196
56168.0,56.0,1000.0,694.0,18.67888803847868,56000,56000.0,3244.8405764102936
57171.0,57.0,1000.0,665.0,18.68213287867804,57000,57000.0,3298.3676557540894
58174.0,58.0,1000.0,714.0,18.616187816885557,58000,58000.0,3352.0843467712402
59177.0,59.0,1000.0,647.0,18.5719173156164,59000,59000.0,3405.929084300995
60180.0,60.0,1000.0,671.0,19.67434378752217,60000,60000.0,3456.7567019462585
61183.0,61.0,1000.0,700.0,12.388170602316457,61000,61000.0,3537.478871822357
62186.0,62.0,1000.0,722.0,18.54538992789218,62000,62000.0,3591.400628566742
63189.0,63.0,1000.0,708.0,18.583833732734217,63000,63000.0,3645.2108392715454
64192.0,64.0,1000.0,706.0,18.556815907381353,64000,64000.0,3699.099395275116
65195.0,65.0,1000.0,708.0,18.57086362367825,65000,65000.0,3752.947187900543
66198.0,66.0,1000.0,765.0,18.562877577423528,66000,66000.0,3806.8181467056274
67201.0,67.0,1000.0,721.0,18.567988082429128,67000,67000.0,3860.674278497696
68204.0,68.0,1000.0,731.0,18.495920646415648,68000,68000.0,3914.740254878998
69207.0,69.0,1000.0,755.0,18.538561379748895,69000,69000.0,3968.6818737983704
70210.0,70.0,1000.0,761.0,19.655709324845095,70000,70000.0,4019.5576775074005
71213.0,71.0,1000.0,809.0,12.314001302359337,71000,71000.0,4100.766050577164
72216.0,72.0,1000.0,711.0,18.526930435579235,72000,72000.0,4154.741533041
73219.0,73.0,1000.0,764.0,18.544916965935275,73000,73000.0,4208.664665460587
74222.0,74.0,1000.0,803.0,18.563771213579617,74000,74000.0,4262.533030748367
75225.0,75.0,1000.0,807.0,18.55339080465846,75000,75000.0,4316.431534528732
76228.0,76.0,1000.0,746.0,18.59094972438521,76000,76000.0,4370.221148729324
77231.0,77.0,1000.0,802.0,18.597754750365432,77000,77000.0,4423.99108171463
78234.0,78.0,1000.0,766.0,18.62527981244557,78000,78000.0,4477.681550741196
79237.0,79.0,1000.0,803.0,18.650046591723132,79000,79000.0,4531.300720453262
80240.0,80.0,1000.0,817.0,19.858166343656332,80000,80000.0,4581.657837629318
81243.0,81.0,1000.0,801.0,14.963974843778097,81000,81000.0,4648.485002040863
82246.0,82.0,1000.0,796.0,21.915993005992185,82000,82000.0,4694.1137816905975
83249.0,83.0,1000.0,830.0,21.98738501002558,83000,83000.0,4739.594406366348
84252.0,84.0,1000.0,821.0,22.016661142166054,84000,84000.0,4785.014554738998
85255.0,85.0,1000.0,855.0,21.917463820921444,85000,85000.0,4830.640272855759
