buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.4761847681368487,5000,5000.0,287.6717097759247
6018.0,6.0,1000.0,0.0,20.673006438455158,6000,6000.0,336.0439682006836
7021.0,7.0,1000.0,0.0,20.60916735259821,7000,7000.0,384.5660653114319
8024.0,8.0,1000.0,0.0,20.60394884916275,8000,8000.0,433.10045170783997
9027.0,9.0,1000.0,0.0,20.64694100278222,9000,9000.0,481.5337772369385
10030.0,10.0,1000.0,98.0,20.63799046794703,10000,10000.0,529.988107919693
11033.0,11.0,1000.0,0.0,14.048339202890633,11000,11000.0,601.1709003448486
12036.0,12.0,1000.0,0.0,20.6672097008655,12000,12000.0,649.556726694107
13039.0,13.0,1000.0,0.0,20.6566719359032,13000,13000.0,697.9672362804413
14042.0,14.0,1000.0,0.0,20.647607559272775,14000,14000.0,746.3989984989166
15045.0,15.0,1000.0,0.0,20.65206223296533,15000,15000.0,794.8203136920929
16048.0,16.0,1000.0,0.0,20.764520262487483,16000,16000.0,842.9793856143951
17051.0,17.0,1000.0,0.0,20.614300355009142,17000,17000.0,891.489401102066
18054.0,18.0,1000.0,86.0,20.629466934649955,18000,18000.0,939.9637513160706
19057.0,19.0,1000.0,0.0,20.64860706809471,19000,19000.0,988.3931694030762
20060.0,20.0,1000.0,0.0,20.66931895159192,20000,20000.0,1036.77405834198
21063.0,21.0,1000.0,0.0,14.078602829281232,21000,21000.0,1107.8038349151611
22066.0,22.0,1000.0,0.0,20.687697002861967,22000,22000.0,1156.1417443752289
23069.0,23.0,1000.0,0.0,20.684721883865006,23000,23000.0,1204.4866065979004
24072.0,24.0,1000.0,0.0,20.665461925697677,24000,24000.0,1252.8765246868134
25075.0,25.0,1000.0,0.0,20.64761884170636,25000,25000.0,1301.3082611560822
26078.0,26.0,1000.0,0.0,20.66314874714773,26000,26000.0,1349.703596830368
27081.0,27.0,1000.0,0.0,20.669679023643415,27000,27000.0,1398.0836427211761
28084.0,28.0,1000.0,0.0,20.732088735311418,28000,28000.0,1446.318050146103
29087.0,29.0,1000.0,0.0,20.631684486865634,29000,29000.0,1494.7871906757355
30090.0,30.0,1000.0,0.0,20.685723663013583,30000,30000.0,1543.129711151123
31093.0,31.0,1000.0,0.0,13.830904680712932,31000,31000.0,1615.431561946869
32096.0,32.0,1000.0,0.0,20.692143064658918,32000,32000.0,1663.759084701538
33099.0,33.0,1000.0,0.0,20.69800680995012,33000,33000.0,1712.0729172229767
34102.0,34.0,1000.0,75.0,20.735093487631588,34000,34000.0,1760.3003346920013
35105.0,35.0,1000.0,0.0,20.63582140990087,35000,35000.0,1808.7597584724426
36108.0,36.0,1000.0,0.0,20.677039464874806,36000,36000.0,1857.1225821971893
37111.0,37.0,1000.0,0.0,20.653911176261254,37000,37000.0,1905.539562702179
38114.0,38.0,1000.0,0.0,20.682366962908183,38000,38000.0,1953.8899290561676
39117.0,39.0,1000.0,0.0,20.643254679866605,39000,39000.0,2002.3319036960602
