buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,14.983804167606694,3.2688252615261124,5000,5000.0,305.9203004837036
6018.0,6.0,1000.0,15.369701244584608,8.609557148617808,6000,6000.0,422.07029390335083
7021.0,7.0,1000.0,23.385174089004995,9.397720069532532,7000,7000.0,528.4790823459625
8024.0,8.0,1000.0,21.980500302103405,9.405434404271704,8000,8000.0,634.800594329834
9027.0,9.0,1000.0,17.909421677969025,9.405883517042332,9000,9000.0,741.1170296669006
10030.0,10.0,1000.0,19.404816716211265,9.379931165419654,10000,10000.0,847.7276210784912
11033.0,11.0,1000.0,36.21668517735726,7.944195303927987,11000,11000.0,973.605694770813
12036.0,12.0,1000.0,39.26969304154544,8.517666576673095,12000,12000.0,1091.0087418556213
13039.0,13.0,1000.0,53.0985292510909,9.406850922500281,13000,13000.0,1197.3142430782318
14042.0,14.0,1000.0,20.9262600103257,9.406612633578487,14000,14000.0,1303.6224374771118
15045.0,15.0,1000.0,28.021378027492403,9.027734420780947,15000,15000.0,1414.3922007083893
16048.0,16.0,1000.0,36.468182964274604,9.353480852666006,16000,16000.0,1521.304271221161
17051.0,17.0,1000.0,29.511665011857374,9.369061888296425,17000,17000.0,1628.0385444164276
18054.0,18.0,1000.0,14.097648753244977,9.392730026278882,18000,18000.0,1734.503863811493
19057.0,19.0,1000.0,22.17240568590831,9.378518275619598,19000,19000.0,1841.1305158138275
20060.0,20.0,1000.0,22.748563807991026,9.377684248603877,20000,20000.0,1947.766651391983
21063.0,21.0,1000.0,21.525364620450404,7.993341316528378,21000,21000.0,2072.870780944824
22066.0,22.0,1000.0,33.6943506927535,8.68913018713936,22000,22000.0,2187.957099676132
23069.0,23.0,1000.0,28.07939027956569,9.373664359420227,23000,23000.0,2294.638965845108
24072.0,24.0,1000.0,27.23485547118597,9.369723517935796,24000,24000.0,2401.365701675415
25075.0,25.0,1000.0,42.819969321050735,8.984294678329709,25000,25000.0,2512.6710455417633
26078.0,26.0,1000.0,21.657851011886073,9.372461613434421,26000,26000.0,2619.3666019439697
27081.0,27.0,1000.0,20.81783154369445,9.377529621304646,27000,27000.0,2726.0044951438904
28084.0,28.0,1000.0,15.314921056776331,9.3792038090636,28000,28000.0,2832.6233541965485
29087.0,29.0,1000.0,22.243978930129984,9.361498805084818,29000,29000.0,2939.4438564777374
30090.0,30.0,1000.0,51.395984019513996,9.347468828623628,30000,30000.0,3046.424690246582
31093.0,31.0,1000.0,19.994546144835404,7.742497769006094,31000,31000.0,3175.5819783210754
32096.0,32.0,1000.0,24.90913008760823,8.970105378865961,32000,32000.0,3287.0633893013
33099.0,33.0,1000.0,36.98573426246426,9.38139603682505,33000,33000.0,3393.6573333740234
34102.0,34.0,1000.0,32.24082262753403,9.391300241194504,34000,34000.0,3500.1388626098633
35105.0,35.0,1000.0,27.1876298824029,8.98095514083028,35000,35000.0,3611.4855949878693
36108.0,36.0,1000.0,29.528441557950874,9.376519207653741,36000,36000.0,3718.1349799633026
37111.0,37.0,1000.0,32.6157101207906,9.409418985207502,37000,37000.0,3824.4114685058594
38114.0,38.0,1000.0,29.583175499598923,9.401380536824346,38000,38000.0,3930.7788259983063
39117.0,39.0,1000.0,38.37484139153111,9.281514350813392,39000,39000.0,4038.5198657512665
40120.0,40.0,1000.0,24.446434705066906,9.223620460195702,40000,40000.0,4146.937163591385
41123.0,41.0,1000.0,46.98667464537046,7.885409340001361,41000,41000.0,4273.753662347794
42126.0,42.0,1000.0,25.034087823538773,9.015314240780386,42000,42000.0,4384.676030874252
43129.0,43.0,1000.0,33.49859297066664,9.416148247132682,43000,43000.0,4490.876568317413
44132.0,44.0,1000.0,37.9924892833776,9.40643030165635,44000,44000.0,4597.18682384491
45135.0,45.0,1000.0,32.96190653896679,8.991480221003654,45000,45000.0,4708.40321803093
46138.0,46.0,1000.0,44.817998141820915,9.378699548028417,46000,46000.0,4815.027809381485
47141.0,47.0,1000.0,37.779180297188766,9.385558715514197,47000,47000.0,4921.574477672577
48144.0,48.0,1000.0,53.34026610137631,9.389672286399835,48000,48000.0,5028.074467658997
49147.0,49.0,1000.0,31.97995745694902,9.386912047560273,49000,49000.0,5134.605774402618
50150.0,50.0,1000.0,41.74119628593359,8.870360639317663,50000,50000.0,5247.34076333046
51153.0,51.0,1000.0,37.49620372893068,7.99700726926562,51000,51000.0,5372.387542963028
52156.0,52.0,1000.0,45.05687017821524,9.06088098920384,52000,52000.0,5482.752087593079
53159.0,53.0,1000.0,45.395266399832735,9.381536270717431,53000,53000.0,5589.344438552856
54162.0,54.0,1000.0,46.23649238093855,9.399520782889178,54000,54000.0,5695.732841730118
55165.0,55.0,1000.0,46.580671416120126,8.980779072024175,55000,55000.0,5807.081756591797
56168.0,56.0,1000.0,37.63745482347698,9.392093157150436,56000,56000.0,5913.5542957782745
57171.0,57.0,1000.0,54.613740497396506,9.370103413266742,57000,57000.0,6020.276704549789
