buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,2.6114173378219077,5000,5000.0,382.9338159561157
6018.0,6.0,1000.0,0.0,18.833542980885365,6000,6000.0,436.030570268631
7021.0,7.0,1000.0,0.0,18.82343581091094,7000,7000.0,489.1558349132538
8024.0,8.0,1000.0,0.0,18.84471980961545,8000,8000.0,542.221097946167
9027.0,9.0,1000.0,0.0,18.78791286380107,9000,9000.0,595.4468080997467
10030.0,10.0,1000.0,0.0,19.339646524827266,10000,10000.0,647.1540622711182
11033.0,11.0,1000.0,0.0,12.38280837982339,11000,11000.0,727.9111878871918
12036.0,12.0,1000.0,50.0,18.705153141466443,12000,12000.0,781.3723924160004
13039.0,13.0,1000.0,80.0,18.71020683432979,13000,13000.0,834.8191566467285
14042.0,14.0,1000.0,90.0,18.808190797624643,14000,14000.0,887.9874815940857
15045.0,15.0,1000.0,99.0,18.809787407001277,15000,15000.0,941.1512944698334
16048.0,16.0,1000.0,153.0,18.78801132957706,16000,16000.0,994.3767259120941
17051.0,17.0,1000.0,77.0,18.780996416994267,17000,17000.0,1047.622037410736
18054.0,18.0,1000.0,101.0,18.780310131431463,18000,18000.0,1100.8692953586578
19057.0,19.0,1000.0,162.0,18.794190816735973,19000,19000.0,1154.0772264003754
20060.0,20.0,1000.0,108.0,19.4245320115408,20000,20000.0,1205.5585186481476
21063.0,21.0,1000.0,172.0,13.96537751046758,21000,21000.0,1277.1641738414764
22066.0,22.0,1000.0,108.0,21.976121818698996,22000,22000.0,1322.6681084632874
23069.0,23.0,1000.0,173.0,21.962559754293526,23000,23000.0,1368.2001421451569
24072.0,24.0,1000.0,152.0,21.984462922960578,24000,24000.0,1413.6868126392365
25075.0,25.0,1000.0,189.0,21.957715207024886,25000,25000.0,1459.228892326355
26078.0,26.0,1000.0,206.0,21.968086193463552,26000,26000.0,1504.7494719028473
27081.0,27.0,1000.0,143.0,21.967696376945135,27000,27000.0,1550.270859003067
28084.0,28.0,1000.0,308.0,21.977298886122515,28000,28000.0,1595.772356748581
29087.0,29.0,1000.0,340.0,21.980737653839206,29000,29000.0,1641.2667355537415
30090.0,30.0,1000.0,343.0,22.49382431336558,30000,30000.0,1685.723382949829
31093.0,31.0,1000.0,310.0,13.39923986644437,31000,31000.0,1760.3544828891754
32096.0,32.0,1000.0,434.0,22.02472749184535,32000,32000.0,1805.7579963207245
33099.0,33.0,1000.0,330.0,21.98981051148325,33000,33000.0,1851.233604669571
34102.0,34.0,1000.0,450.0,21.966691984316018,34000,34000.0,1896.7570729255676
35105.0,35.0,1000.0,477.0,21.9915962327697,35000,35000.0,1942.228989124298
36108.0,36.0,1000.0,471.0,22.042103072660353,36000,36000.0,1987.596711397171
37111.0,37.0,1000.0,478.0,21.970433554137298,37000,37000.0,2033.1124274730682
38114.0,38.0,1000.0,550.0,21.99500810334593,38000,38000.0,2078.5772891044617
39117.0,39.0,1000.0,509.0,21.988753373867787,39000,39000.0,2124.055083990097
40120.0,40.0,1000.0,468.0,22.61957511792592,40000,40000.0,2168.264579772949
41123.0,41.0,1000.0,549.0,13.948214015088759,41000,41000.0,2239.958346605301
42126.0,42.0,1000.0,493.0,22.03048452454614,42000,42000.0,2285.349995613098
43129.0,43.0,1000.0,508.0,21.98124900573371,43000,43000.0,2330.843316078186
44132.0,44.0,1000.0,507.0,21.995414922919576,44000,44000.0,2376.307337284088
45135.0,45.0,1000.0,576.0,22.005755520302962,45000,45000.0,2421.7499947547913
46138.0,46.0,1000.0,615.0,21.982038370572308,46000,46000.0,2467.2416820526123
47141.0,47.0,1000.0,544.0,21.977664974959747,47000,47000.0,2512.7424216270447
48144.0,48.0,1000.0,551.0,21.977569392237235,48000,48000.0,2558.243358850479
49147.0,49.0,1000.0,582.0,21.96509780028629,49000,49000.0,2603.770131587982
50150.0,50.0,1000.0,575.0,22.607567488319056,50000,50000.0,2648.0031082630157
51153.0,51.0,1000.0,583.0,12.522005590906112,51000,51000.0,2727.8625206947327
52156.0,52.0,1000.0,640.0,18.739747110027967,52000,52000.0,2781.225034236908
53159.0,53.0,1000.0,610.0,18.770936479664435,53000,53000.0,2834.4988820552826
54162.0,54.0,1000.0,614.0,18.71853962987043,54000,54000.0,2887.9218533039093
55165.0,55.0,1000.0,647.0,18.7396680717063,55000,55000.0,2941.2845916748047
56168.0,56.0,1000.0,575.0,18.728871376773057,56000,56000.0,2994.6780927181244
57171.0,57.0,1000.0,683.0,18.703636047950756,57000,57000.0,3048.143633365631
58174.0,58.0,1000.0,675.0,18.799398405481934,58000,58000.0,3101.3368248939514
59177.0,59.0,1000.0,699.0,18.712194481434114,59000,59000.0,3154.777911901474
60180.0,60.0,1000.0,663.0,19.498409053973454,60000,60000.0,3206.0641481876373
61183.0,61.0,1000.0,650.0,14.031517535660136,61000,61000.0,3277.3322772979736
62186.0,62.0,1000.0,671.0,18.698835403331774,62000,62000.0,3330.8115441799164
63189.0,63.0,1000.0,733.0,18.673568494343947,63000,63000.0,3384.3631732463837
64192.0,64.0,1000.0,648.0,18.666405243190322,64000,64000.0,3437.9353528022766
65195.0,65.0,1000.0,687.0,18.681583520292634,65000,65000.0,3491.464005947113
66198.0,66.0,1000.0,665.0,18.67419171064627,66000,66000.0,3545.0138478279114
67201.0,67.0,1000.0,720.0,18.62675543390984,67000,67000.0,3598.7000644207
68204.0,68.0,1000.0,716.0,18.62994428602391,68000,68000.0,3652.37709069252
69207.0,69.0,1000.0,693.0,18.631040444915023,69000,69000.0,3706.050959587097
70210.0,70.0,1000.0,769.0,19.293225113391692,70000,70000.0,3757.8826262950897
71213.0,71.0,1000.0,758.0,13.386053027747064,71000,71000.0,3832.5872464179993
72216.0,72.0,1000.0,809.0,22.032992114089552,72000,72000.0,3877.9737293720245
73219.0,73.0,1000.0,742.0,21.957005749701075,73000,73000.0,3923.5172803401947
74222.0,74.0,1000.0,770.0,21.957018048716538,74000,74000.0,3969.060805797577
75225.0,75.0,1000.0,773.0,21.934828461651957,75000,75000.0,4014.6504039764404
76228.0,76.0,1000.0,800.0,21.943490796358986,76000,76000.0,4060.2220056056976
77231.0,77.0,1000.0,768.0,21.946078750982107,77000,77000.0,4105.788232803345
78234.0,78.0,1000.0,804.0,21.930831135407033,78000,78000.0,4151.386140823364
79237.0,79.0,1000.0,816.0,21.928548290916936,79000,79000.0,4196.988795518875
80240.0,80.0,1000.0,804.0,22.55075088880294,80000,80000.0,4241.33321762085
81243.0,81.0,1000.0,775.0,13.877427542091887,81000,81000.0,4313.392683029175
82246.0,82.0,1000.0,813.0,21.96768095945697,82000,82000.0,4358.914102077484
83249.0,83.0,1000.0,830.0,21.540990440165526,83000,83000.0,4405.337223291397
84252.0,84.0,1000.0,841.0,18.608871104778736,84000,84000.0,4459.075035095215
85255.0,85.0,1000.0,807.0,18.663283206159885,85000,85000.0,4512.6561760902405
86258.0,86.0,1000.0,861.0,18.73274065969349,86000,86000.0,4566.0386481285095
87261.0,87.0,1000.0,853.0,18.745943980577785,87000,87000.0,4619.38352227211
88264.0,88.0,1000.0,849.0,18.776731007869298,88000,88000.0,4672.6409294605255
89267.0,89.0,1000.0,877.0,18.738283250993394,89000,89000.0,4726.007611751556
90270.0,90.0,1000.0,843.0,19.64898705968126,90000,90000.0,4776.900821208954
91273.0,91.0,1000.0,873.0,13.783411859895732,91000,91000.0,4849.4517986774445
92276.0,92.0,1000.0,881.0,18.72811012170045,92000,92000.0,4902.847470521927
93279.0,93.0,1000.0,824.0,18.737718112741227,93000,93000.0,4956.215762376785
94282.0,94.0,1000.0,867.0,18.743820327914964,94000,94000.0,5009.566680192947
95285.0,95.0,1000.0,882.0,18.681492906722788,95000,95000.0,5063.095593214035
96288.0,96.0,1000.0,880.0,18.727586820865483,96000,96000.0,5116.49275636673
97291.0,97.0,1000.0,896.0,18.66071886387861,97000,97000.0,5170.081260442734
98294.0,98.0,1000.0,893.0,18.6885785611611,98000,98000.0,5223.589878559113
99297.0,99.0,1000.0,920.0,18.74798020687554,99000,99000.0,5276.9289581775665
100300.0,100.0,1000.0,913.0,19.59451826600671,100000,100000.0,5327.963640451431
101303.0,101.0,1000.0,886.0,13.775189502687002,101000,101000.0,5400.55792427063
102306.0,102.0,1000.0,895.0,18.75642268124119,102000,102000.0,5453.87299489975
103309.0,103.0,1000.0,897.0,18.738726528743193,103000,103000.0,5507.238415002823
104312.0,104.0,1000.0,891.0,18.696199528461108,104000,104000.0,5560.725221633911
105315.0,105.0,1000.0,883.0,18.680886925068506,105000,105000.0,5614.25587105751
106318.0,106.0,1000.0,862.0,18.71301221713639,106000,106000.0,5667.694622516632
107321.0,107.0,1000.0,894.0,18.700866494056,107000,107000.0,5721.168080806732
108324.0,108.0,1000.0,908.0,18.7276005343525,108000,108000.0,5774.565204620361
109327.0,109.0,1000.0,859.0,18.722771869293098,109000,109000.0,5827.9760999679565
110330.0,110.0,1000.0,906.0,19.283073632665737,110000,110000.0,5879.8350529670715
111333.0,111.0,1000.0,894.0,12.579438389359792,111000,111000.0,5959.329858779907
112336.0,112.0,1000.0,877.0,18.52731278358891,112000,112000.0,6013.304226875305
113339.0,113.0,1000.0,887.0,18.477766866180954,113000,113000.0,6067.423321485519
114342.0,114.0,1000.0,893.0,18.483785058502956,114000,114000.0,6121.524795055389
115345.0,115.0,1000.0,899.0,18.48246385871615,115000,115000.0,6175.630136013031
116348.0,116.0,1000.0,897.0,18.58195994624984,116000,116000.0,6229.445773363113
117351.0,117.0,1000.0,880.0,18.467252930830995,117000,117000.0,6283.5956790447235
118354.0,118.0,1000.0,890.0,18.478924892830996,118000,118000.0,6337.71138215065
119357.0,119.0,1000.0,877.0,18.48249961276153,119000,119000.0,6391.816619157791
120360.0,120.0,1000.0,894.0,19.20461099967256,120000,120000.0,6443.887447834015
121363.0,121.0,1000.0,900.0,12.534619782621157,121000,121000.0,6523.66649389267
122366.0,122.0,1000.0,891.0,18.588162859291476,122000,122000.0,6577.464172363281
123369.0,123.0,1000.0,864.0,18.592132860159875,123000,123000.0,6631.250363349915
124372.0,124.0,1000.0,898.0,18.608133194976467,124000,124000.0,6684.990305662155
125375.0,125.0,1000.0,878.0,18.5948280084455,125000,125000.0,6738.768700838089
126378.0,126.0,1000.0,893.0,18.608729759725914,126000,126000.0,6792.506920576096
127381.0,127.0,1000.0,884.0,18.66411884755595,127000,127000.0,6846.085663080215
128384.0,128.0,1000.0,874.0,18.581546856768192,128000,128000.0,6899.902496099472
129387.0,129.0,1000.0,872.0,18.59814019218858,129000,129000.0,6953.671313762665
130390.0,130.0,1000.0,882.0,19.40984277311176,130000,130000.0,7005.191566705704
131393.0,131.0,1000.0,899.0,12.117026612715467,131000,131000.0,7087.720064640045
132396.0,132.0,1000.0,869.0,18.6131498727508,132000,132000.0,7141.445523023605
133399.0,133.0,1000.0,905.0,18.61809917392057,133000,133000.0,7195.156699180603
134402.0,134.0,1000.0,869.0,18.59674157802249,134000,134000.0,7248.929560661316
135405.0,135.0,1000.0,884.0,18.59372679208159,135000,135000.0,7302.711140871048
136408.0,136.0,1000.0,881.0,18.622889123749392,136000,136000.0,7356.408502340317
137411.0,137.0,1000.0,880.0,18.616156088199812,137000,137000.0,7410.125284671783
138414.0,138.0,1000.0,903.0,18.626836831494188,138000,138000.0,7463.811265707016
139417.0,139.0,1000.0,871.0,18.615983895864424,139000,139000.0,7517.52854514122
140420.0,140.0,1000.0,901.0,19.460903829434802,140000,140000.0,7568.913620233536
141423.0,141.0,1000.0,879.0,14.08745211083658,141000,141000.0,7639.8987782001495
142426.0,142.0,1000.0,898.0,21.965979876116872,142000,142000.0,7685.423722743988
143429.0,143.0,1000.0,896.0,21.938616559471463,143000,143000.0,7731.005448818207
144432.0,144.0,1000.0,903.0,21.923726756725465,144000,144000.0,7776.618132352829
145435.0,145.0,1000.0,892.0,21.922511764359257,145000,145000.0,7822.233344078064
146438.0,146.0,1000.0,903.0,21.922020672022946,146000,146000.0,7867.849577903748
147441.0,147.0,1000.0,865.0,21.921726897951544,147000,147000.0,7913.466422557831
148444.0,148.0,1000.0,847.0,19.59806625308212,148000,148000.0,7964.4918653965
149447.0,149.0,1000.0,890.0,18.655623243289394,149000,149000.0,8018.095006942749
150450.0,150.0,1000.0,882.0,19.436012884095305,150000,150000.0,8069.545888900757
151453.0,151.0,1000.0,909.0,12.273708273543091,151000,151000.0,8151.020858049393
152456.0,152.0,1000.0,935.0,18.596221305348056,152000,152000.0,8204.795224428177
153459.0,153.0,1000.0,866.0,18.598533649603144,153000,153000.0,8258.56290435791
154462.0,154.0,1000.0,932.0,18.640382888200826,154000,154000.0,8312.209871768951
155465.0,155.0,1000.0,924.0,18.64069752683205,155000,155000.0,8365.85593366623
156468.0,156.0,1000.0,897.0,18.625446883407253,156000,156000.0,8419.545920848846
157471.0,157.0,1000.0,920.0,18.628725554462328,157000,157000.0,8473.226459026337
158474.0,158.0,1000.0,896.0,18.623957741723814,158000,158000.0,8526.920739412308
159477.0,159.0,1000.0,919.0,18.655815835733293,159000,159000.0,8580.523327112198
160480.0,160.0,1000.0,890.0,19.53905265140541,160000,160000.0,8631.702881336212
161483.0,161.0,1000.0,905.0,12.275606061411798,161000,161000.0,8713.165255069733
162486.0,162.0,1000.0,925.0,18.6362803034824,162000,162000.0,8766.824032068253
163489.0,163.0,1000.0,936.0,18.60291327562333,163000,163000.0,8820.579053640366
164492.0,164.0,1000.0,918.0,18.593760834768673,164000,164000.0,8874.360535383224
165495.0,165.0,1000.0,904.0,18.598310405216417,165000,165000.0,8928.12886095047
166498.0,166.0,1000.0,899.0,18.598133924714084,166000,166000.0,8981.897697210312
167501.0,167.0,1000.0,896.0,18.630532981626448,167000,167000.0,9035.57302737236
168504.0,168.0,1000.0,900.0,18.617389042022904,168000,168000.0,9089.286252737045
169507.0,169.0,1000.0,906.0,18.651498603993826,169000,169000.0,9142.901247739792
170510.0,170.0,1000.0,942.0,19.414000369663174,170000,170000.0,9194.410467624664
171513.0,171.0,1000.0,931.0,13.60021762143267,171000,171000.0,9267.938703536987
172516.0,172.0,1000.0,928.0,18.585887930388708,172000,172000.0,9321.742967128754
173519.0,173.0,1000.0,931.0,18.545568442862887,173000,173000.0,9375.66420507431
174522.0,174.0,1000.0,933.0,18.581351267199057,174000,174000.0,9429.481605052948
175525.0,175.0,1000.0,939.0,18.590979719141153,175000,175000.0,9483.271132230759
176528.0,176.0,1000.0,923.0,18.56679577135532,176000,176000.0,9537.130722522736
177531.0,177.0,1000.0,887.0,18.536218785915462,177000,177000.0,9591.079158306122
178534.0,178.0,1000.0,924.0,18.55196247888518,178000,178000.0,9644.981812238693
179537.0,179.0,1000.0,929.0,18.591443002086777,179000,179000.0,9698.769999027252
180540.0,180.0,1000.0,931.0,19.132306416520052,180000,180000.0,9751.037613391876
181543.0,181.0,1000.0,920.0,12.655225846113343,181000,181000.0,9830.05635380745
182546.0,182.0,1000.0,914.0,18.534628227520297,182000,182000.0,9884.009419679642
183549.0,183.0,1000.0,887.0,18.550848775379112,183000,183000.0,9937.915309429169
184552.0,184.0,1000.0,875.0,18.56438736900701,184000,184000.0,9991.781887054443
185555.0,185.0,1000.0,927.0,18.557005972515995,185000,185000.0,10045.669890642166
186558.0,186.0,1000.0,949.0,18.566072617978985,186000,186000.0,10099.53157901764
187561.0,187.0,1000.0,929.0,18.5523633398449,187000,187000.0,10153.433068037033
188564.0,188.0,1000.0,917.0,18.549406648861147,188000,188000.0,10207.34314918518
189567.0,189.0,1000.0,941.0,18.589118497156452,189000,189000.0,10261.138062000275
190570.0,190.0,1000.0,903.0,19.220004717953792,190000,190000.0,10313.167185544968
191573.0,191.0,1000.0,916.0,12.600624382679122,191000,191000.0,10392.528332710266
192576.0,192.0,1000.0,907.0,18.639133054277654,192000,192000.0,10446.178897619247
193579.0,193.0,1000.0,919.0,18.572346918108984,193000,193000.0,10500.022389650345
194582.0,194.0,1000.0,906.0,18.564850724454733,194000,194000.0,10553.887622833252
195585.0,195.0,1000.0,897.0,18.55753899667783,195000,195000.0,10607.774078845978
196588.0,196.0,1000.0,922.0,18.601278665834528,196000,196000.0,10661.533824682236
197591.0,197.0,1000.0,907.0,18.568724209179873,197000,197000.0,10715.387821435928
198594.0,198.0,1000.0,926.0,18.605651414095586,198000,198000.0,10769.134932279587
199597.0,199.0,1000.0,909.0,18.58344731927792,199000,199000.0,10822.946261882782
200600.0,200.0,1000.0,927.0,19.326154766250603,200000,200000.0,10874.689612865448
201603.0,201.0,1000.0,909.0,12.594954728938848,201000,201000.0,10954.086484670639
202606.0,202.0,1000.0,922.0,18.655675187262226,202000,202000.0,11007.68947672844
203609.0,203.0,1000.0,925.0,18.612541709107273,203000,203000.0,11061.416691064835
204612.0,204.0,1000.0,926.0,18.58314432572007,204000,204000.0,11115.228897809982
205615.0,205.0,1000.0,903.0,18.580337905867896,205000,205000.0,11169.049232721329
206618.0,206.0,1000.0,932.0,18.58131694066659,206000,206000.0,11222.866731643677
207621.0,207.0,1000.0,925.0,18.589461562164264,207000,207000.0,11276.660651445389
208624.0,208.0,1000.0,929.0,18.60294165880804,208000,208000.0,11330.415591955185
209627.0,209.0,1000.0,914.0,18.552466573578723,209000,209000.0,11384.316781282425
210630.0,210.0,1000.0,925.0,19.366883813694514,210000,210000.0,11435.95131444931
211633.0,211.0,1000.0,927.0,12.590018486294664,211000,211000.0,11515.379315853119
212636.0,212.0,1000.0,937.0,18.569655569189926,212000,212000.0,11569.23061132431
213639.0,213.0,1000.0,936.0,18.619352304986432,213000,213000.0,11622.93817281723
214642.0,214.0,1000.0,925.0,18.556694727496485,214000,214000.0,11676.827080488205
215645.0,215.0,1000.0,892.0,18.557455822530383,215000,215000.0,11730.71377825737
216648.0,216.0,1000.0,927.0,18.50852023248776,216000,216000.0,11784.742949485779
217651.0,217.0,1000.0,914.0,18.562696510947067,217000,217000.0,11838.614433526993
218654.0,218.0,1000.0,912.0,18.572541084562214,218000,218000.0,11892.457362651825
219657.0,219.0,1000.0,935.0,18.553350918517832,219000,219000.0,11946.355982780457
220660.0,220.0,1000.0,929.0,19.44074125835386,220000,220000.0,11997.794350862503
221663.0,221.0,1000.0,934.0,12.619948975774307,221000,221000.0,12077.033974409103
222666.0,222.0,1000.0,912.0,18.60898495845916,222000,222000.0,12130.771456956863
223669.0,223.0,1000.0,877.0,18.584706577437,223000,223000.0,12184.579140424728
224672.0,224.0,1000.0,901.0,18.65370226626634,224000,224000.0,12238.187801599503
225675.0,225.0,1000.0,910.0,18.576392685796943,225000,225000.0,12292.019567012787
226678.0,226.0,1000.0,912.0,18.597982352077754,226000,226000.0,12345.78884100914
227681.0,227.0,1000.0,926.0,18.580828398130826,227000,227000.0,12399.607755184174
228684.0,228.0,1000.0,919.0,18.621528700715075,228000,228000.0,12453.309039831161
229687.0,229.0,1000.0,931.0,18.589804475049164,229000,229000.0,12507.101967811584
230690.0,230.0,1000.0,892.0,19.45642484927698,230000,230000.0,12558.498872756958
231693.0,231.0,1000.0,926.0,14.066317342664812,231000,231000.0,12629.590686321259
232696.0,232.0,1000.0,909.0,21.968621235708127,232000,232000.0,12675.110157251358
233699.0,233.0,1000.0,925.0,21.942095689689896,233000,233000.0,12720.684655666351
234702.0,234.0,1000.0,918.0,20.810311362258908,234000,234000.0,12768.737757444382
235705.0,235.0,1000.0,922.0,18.631651473354083,235000,235000.0,12822.409865617752
236708.0,236.0,1000.0,925.0,18.578666113640743,236000,236000.0,12876.235044240952
237711.0,237.0,1000.0,921.0,18.559987836433752,237000,237000.0,12930.114390611649
238714.0,238.0,1000.0,940.0,18.602381436963697,238000,238000.0,12983.87094950676
239717.0,239.0,1000.0,892.0,18.545705959954038,239000,239000.0,13037.791788101196
240720.0,240.0,1000.0,925.0,19.494335734966153,240000,240000.0,13089.088740348816
241723.0,241.0,1000.0,927.0,12.571341802144952,241000,241000.0,13168.634744644165
242726.0,242.0,1000.0,893.0,18.575215336531336,242000,242000.0,13222.469921827316
243729.0,243.0,1000.0,933.0,18.55156959451287,243000,243000.0,13276.373717069626
244732.0,244.0,1000.0,916.0,18.572440258951016,244000,244000.0,13330.216938257217
245735.0,245.0,1000.0,919.0,18.561606243392085,245000,245000.0,13384.091586589813
246738.0,246.0,1000.0,920.0,18.646260712992976,246000,246000.0,13437.721642971039
247741.0,247.0,1000.0,917.0,18.56079601900224,247000,247000.0,13491.59864282608
248744.0,248.0,1000.0,919.0,18.603637403951655,248000,248000.0,13545.351572275162
249747.0,249.0,1000.0,932.0,18.56035167414385,249000,249000.0,13599.229862213135
250750.0,250.0,1000.0,920.0,19.526863291993884,250000,250000.0,13650.441365003586
251753.0,251.0,1000.0,915.0,12.5834801944647,251000,251000.0,13729.910636901855
252756.0,252.0,1000.0,877.0,18.54959164003876,252000,252000.0,13783.820180416107
253759.0,253.0,1000.0,888.0,18.570748098161598,253000,253000.0,13837.66830778122
