buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,14.0,3.302671482216366,5000,5000.0,302.7851884365082
6018.0,6.0,1000.0,0.0,19.839329444832256,6000,6000.0,353.1901183128357
7021.0,7.0,1000.0,0.0,19.787136880638098,7000,7000.0,403.7280013561249
8024.0,8.0,1000.0,4.0,19.756252550280692,8000,8000.0,454.3448886871338
9027.0,9.0,1000.0,0.0,19.75628744673231,9000,9000.0,504.96168661117554
10030.0,10.0,1000.0,0.0,20.938757962965667,10000,10000.0,552.7200119495392
11033.0,11.0,1000.0,0.0,12.851658781470812,11000,11000.0,630.5309798717499
12036.0,12.0,1000.0,0.0,19.77350865950198,12000,12000.0,681.1036942005157
13039.0,13.0,1000.0,0.0,19.81077462147301,13000,13000.0,731.5812771320343
14042.0,14.0,1000.0,0.0,19.896185490808207,14000,14000.0,781.8421683311462
15045.0,15.0,1000.0,0.0,19.877111202940647,15000,15000.0,832.1512899398804
16048.0,16.0,1000.0,0.0,19.81456751460806,16000,16000.0,882.6192102432251
17051.0,17.0,1000.0,0.0,19.8126146863064,17000,17000.0,933.0921049118042
18054.0,18.0,1000.0,0.0,19.79582842829376,18000,18000.0,983.6077992916107
19057.0,19.0,1000.0,0.0,19.815882595937577,19000,19000.0,1034.0723700523376
20060.0,20.0,1000.0,83.0,21.0618505913625,20000,20000.0,1081.5515794754028
21063.0,21.0,1000.0,87.0,12.926918567872121,21000,21000.0,1158.9095363616943
22066.0,22.0,1000.0,0.0,19.832852099201105,22000,22000.0,1209.330928325653
23069.0,23.0,1000.0,0.0,19.801302430924217,23000,23000.0,1259.8326575756073
24072.0,24.0,1000.0,0.0,19.906475487291598,24000,24000.0,1310.067568063736
25075.0,25.0,1000.0,0.0,19.839638187555348,25000,25000.0,1360.4717137813568
26078.0,26.0,1000.0,0.0,19.9111765742893,26000,26000.0,1410.6947638988495
27081.0,27.0,1000.0,0.0,19.793232809497194,27000,27000.0,1461.2170822620392
28084.0,28.0,1000.0,0.0,19.848918841642185,28000,28000.0,1511.5976610183716
29087.0,29.0,1000.0,0.0,19.86690366660663,29000,29000.0,1561.9326317310333
30090.0,30.0,1000.0,0.0,21.29666264406911,30000,30000.0,1608.888346195221
31093.0,31.0,1000.0,0.0,13.051446139025236,31000,31000.0,1685.5082087516785
32096.0,32.0,1000.0,0.0,19.86311488767716,32000,32000.0,1735.8527810573578
33099.0,33.0,1000.0,0.0,19.876405582732644,33000,33000.0,1786.1636891365051
34102.0,34.0,1000.0,0.0,19.8961019649041,34000,34000.0,1836.4247915744781
35105.0,35.0,1000.0,0.0,19.858738093285034,35000,35000.0,1886.7804591655731
36108.0,36.0,1000.0,75.0,19.860825009635402,36000,36000.0,1937.1308362483978
37111.0,37.0,1000.0,0.0,19.92532128011927,37000,37000.0,1987.3182327747345
38114.0,38.0,1000.0,76.0,19.888068918762265,38000,38000.0,2037.5996358394623
39117.0,39.0,1000.0,0.0,19.846396335218284,39000,39000.0,2087.9866178035736
40120.0,40.0,1000.0,0.0,21.50164521288828,40000,40000.0,2134.494687318802
41123.0,41.0,1000.0,0.0,13.14813651760794,41000,41000.0,2210.55109333992
42126.0,42.0,1000.0,0.0,19.83686941837326,42000,42000.0,2260.962274312973
43129.0,43.0,1000.0,0.0,19.90044208754589,43000,43000.0,2311.2124152183533
44132.0,44.0,1000.0,0.0,19.89035225555943,44000,44000.0,2361.4880468845367
45135.0,45.0,1000.0,0.0,19.861267688251367,45000,45000.0,2411.8373005390167
46138.0,46.0,1000.0,0.0,19.837182118836047,46000,46000.0,2462.2476873397827
47141.0,47.0,1000.0,0.0,19.911530471795203,47000,47000.0,2512.4698441028595
48144.0,48.0,1000.0,0.0,19.864482708202864,48000,48000.0,2562.8109488487244
49147.0,49.0,1000.0,0.0,19.9418263869474,49000,49000.0,2612.956807613373
50150.0,50.0,1000.0,67.0,21.57558048058072,50000,50000.0,2659.3055036067963
51153.0,51.0,1000.0,0.0,13.119120647979534,51000,51000.0,2735.5301253795624
52156.0,52.0,1000.0,88.0,19.85475138710937,52000,52000.0,2785.8959035873413
53159.0,53.0,1000.0,0.0,19.89016804129112,53000,53000.0,2836.172000646591
54162.0,54.0,1000.0,0.0,19.8045601572302,54000,54000.0,2886.665422439575
55165.0,55.0,1000.0,0.0,19.76773398943503,55000,55000.0,2937.2529108524323
56168.0,56.0,1000.0,0.0,19.77030903919463,56000,56000.0,2987.8338103294373
57171.0,57.0,1000.0,0.0,19.795056818031117,57000,57000.0,3038.351473093033
58174.0,58.0,1000.0,0.0,19.751682645808053,58000,58000.0,3088.980071783066
59177.0,59.0,1000.0,0.0,19.765419383953702,59000,59000.0,3139.573483943939
60180.0,60.0,1000.0,64.0,21.69586083013686,60000,60000.0,3185.665225982666
61183.0,61.0,1000.0,0.0,14.371301326347217,61000,61000.0,3255.248347759247
62186.0,62.0,1000.0,0.0,19.75949975097957,62000,62000.0,3305.8569169044495
63189.0,63.0,1000.0,0.0,19.832321505895866,63000,63000.0,3356.2796578407288
64192.0,64.0,1000.0,0.0,19.81598445462235,64000,64000.0,3406.7439692020416
