buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,114.26542519283741,2.8965825652459074,5000,5000.0,345.23442125320435
6018.0,6.0,1000.0,54.11252400840614,20.652905560625673,6000,6000.0,393.65375900268555
7021.0,7.0,1000.0,101.49917798429186,20.568723308511125,7000,7000.0,442.2712640762329
8024.0,8.0,1000.0,228.57607463773994,20.536904070955668,8000,8000.0,490.96409606933594
9027.0,9.0,1000.0,238.06247462488523,20.497498538351813,9000,9000.0,539.7505373954773
10030.0,10.0,1000.0,94.84103130724408,20.69481521338198,10000,10000.0,588.0718200206757
11033.0,11.0,1000.0,159.0026284204154,13.45863244117742,11000,11000.0,662.3735754489899
12036.0,12.0,1000.0,121.01553768426473,20.53144389861609,12000,12000.0,711.0793559551239
13039.0,13.0,1000.0,208.08892630935355,20.47667284061466,13000,13000.0,759.9154155254364
14042.0,14.0,1000.0,170.51732626866783,20.571535498104414,14000,14000.0,808.5262742042542
15045.0,15.0,1000.0,196.21686195217006,20.48265134319877,15000,15000.0,857.3480796813965
16048.0,16.0,1000.0,253.94732814512426,20.411494022851304,16000,16000.0,906.3400845527649
17051.0,17.0,1000.0,240.16723834556936,20.45654239892736,17000,17000.0,955.2242014408112
18054.0,18.0,1000.0,205.9361913850169,20.50077976254183,18000,18000.0,1004.0028350353241
19057.0,19.0,1000.0,204.38662726677407,20.480603717796114,19000,19000.0,1052.8295211791992
20060.0,20.0,1000.0,207.28982846753803,20.559783202456973,20000,20000.0,1101.468167066574
21063.0,21.0,1000.0,222.2298472978676,13.578387793192846,21000,21000.0,1175.1146132946014
22066.0,22.0,1000.0,216.55576087181126,20.418613750804298,22000,22000.0,1224.0895354747772
23069.0,23.0,1000.0,186.024986524765,20.4294227145905,23000,23000.0,1273.038545370102
24072.0,24.0,1000.0,217.88561646414803,20.42844033227114,24000,24000.0,1321.9899089336395
25075.0,25.0,1000.0,197.73089794824926,20.48521202608908,25000,25000.0,1370.8056116104126
26078.0,26.0,1000.0,211.3758652837748,20.392922519565904,26000,26000.0,1419.842232465744
27081.0,27.0,1000.0,242.3293320060534,20.481059554814372,27000,27000.0,1468.6678323745728
28084.0,28.0,1000.0,217.1100475116082,20.401865338584958,28000,28000.0,1517.6829588413239
29087.0,29.0,1000.0,233.08962899971743,20.45931461395552,29000,29000.0,1566.560452222824
30090.0,30.0,1000.0,446.86022774527567,20.718449935207424,30000,30000.0,1614.8266124725342
31093.0,31.0,1000.0,227.7067981970725,13.612490941931709,31000,31000.0,1688.2885534763336
32096.0,32.0,1000.0,265.22521658387967,20.48667497484239,32000,32000.0,1737.100769996643
33099.0,33.0,1000.0,118.46137936944716,20.562492543327533,33000,33000.0,1785.7330071926117
34102.0,34.0,1000.0,332.66861424793456,20.54625072332232,34000,34000.0,1834.403687953949
35105.0,35.0,1000.0,266.0441255773176,20.61217790566427,35000,35000.0,1882.9186980724335
36108.0,36.0,1000.0,182.2424739629137,20.51145303125762,36000,36000.0,1931.6719493865967
37111.0,37.0,1000.0,255.24366661010762,20.538120574699185,37000,37000.0,1980.3618969917297
38114.0,38.0,1000.0,228.91219726759985,20.476847585314857,38000,38000.0,2029.1975395679474
39117.0,39.0,1000.0,252.01868756393094,20.547491989765582,39000,39000.0,2077.865280151367
40120.0,40.0,1000.0,224.9079597465759,20.684858067083006,40000,40000.0,2126.2098231315613
41123.0,41.0,1000.0,218.12264470525707,13.696684006998884,41000,41000.0,2199.2201960086823
42126.0,42.0,1000.0,223.0659627639369,20.55293411389686,42000,42000.0,2247.8750505447388
43129.0,43.0,1000.0,226.43993880809626,20.483129278070567,43000,43000.0,2296.6957166194916
44132.0,44.0,1000.0,200.11877156979367,20.487440001832304,44000,44000.0,2345.506110191345
45135.0,45.0,1000.0,203.9494728191748,20.46359365351592,45000,45000.0,2394.3733830451965
46138.0,46.0,1000.0,187.0635738210257,20.53133043134173,46000,46000.0,2443.079432964325
47141.0,47.0,1000.0,207.92137843450413,20.530752662166897,47000,47000.0,2491.786854028702
48144.0,48.0,1000.0,301.3825289345194,20.46751221913169,48000,48000.0,2540.644770860672
49147.0,49.0,1000.0,216.3553010965437,20.4890939362779,49000,49000.0,2589.451224565506
50150.0,50.0,1000.0,197.26243746981993,20.51365571723276,50000,50000.0,2638.1992406845093
51153.0,51.0,1000.0,390.1299081273953,13.421472244919137,51000,51000.0,2712.7067155838013
52156.0,52.0,1000.0,286.4741091800017,20.412558918680777,52000,52000.0,2761.696164369583
53159.0,53.0,1000.0,328.0084022574044,20.45296643143445,53000,53000.0,2810.588828086853
54162.0,54.0,1000.0,288.4364073357523,20.434562134687727,54000,54000.0,2859.5255267620087
55165.0,55.0,1000.0,170.70252040463646,20.37486856332646,55000,55000.0,2908.6055991649628
56168.0,56.0,1000.0,155.92244173962038,20.370369318090894,56000,56000.0,2957.6965112686157
57171.0,57.0,1000.0,286.7151142679631,20.449540070570567,57000,57000.0,3006.597367286682
58174.0,58.0,1000.0,225.84880506438725,20.378375588238402,58000,58000.0,3055.66899228096
59177.0,59.0,1000.0,383.62146482118146,20.37477968330123,59000,59000.0,3104.749279022217
60180.0,60.0,1000.0,292.87221973494036,20.52690719025899,60000,60000.0,3153.4658241271973
61183.0,61.0,1000.0,299.445936460091,13.652698696167379,61000,61000.0,3226.7114174365997
62186.0,62.0,1000.0,475.2123888497971,20.528508323890325,62000,62000.0,3275.424163579941
63189.0,63.0,1000.0,319.79773634805923,20.52418170846232,63000,63000.0,3324.1471786499023
64192.0,64.0,1000.0,312.6441010599713,20.551877683423644,64000,64000.0,3372.804533958435
65195.0,65.0,1000.0,254.73782766877477,20.62020338788001,65000,65000.0,3421.3006613254547
66198.0,66.0,1000.0,285.34956515900376,20.537489929696267,66000,66000.0,3469.99210357666
67201.0,67.0,1000.0,262.278459478223,20.562059988673056,67000,67000.0,3518.625363588333
68204.0,68.0,1000.0,299.6768630342064,20.44240314663471,68000,68000.0,3567.5432920455933
69207.0,69.0,1000.0,301.37758096277906,20.342737774187764,69000,69000.0,3616.7008848190308
70210.0,70.0,1000.0,214.0164505654111,20.389069925046577,70000,70000.0,3665.746771812439
71213.0,71.0,1000.0,299.250694693287,13.190730092203722,71000,71000.0,3741.557587146759
72216.0,72.0,1000.0,299.29741395849857,20.386525193853103,72000,72000.0,3790.6095962524414
73219.0,73.0,1000.0,250.1511021961762,20.531312843523956,73000,73000.0,3839.315687894821
74222.0,74.0,1000.0,268.0285731205823,20.458028995871455,74000,74000.0,3888.196252822876
75225.0,75.0,1000.0,322.2195588885123,20.5463422127855,75000,75000.0,3936.8667171001434
76228.0,76.0,1000.0,288.5206368636158,20.65254149658524,76000,76000.0,3985.2869086265564
77231.0,77.0,1000.0,217.27750777407022,20.56740605267736,77000,77000.0,4033.907527446747
78234.0,78.0,1000.0,334.6093650472674,20.570010166115708,78000,78000.0,4082.5219910144806
79237.0,79.0,1000.0,268.0408921131061,20.538187151188595,79000,79000.0,4131.2117800712585
80240.0,80.0,1000.0,224.40376039075244,20.57227014737982,80000,80000.0,4179.820903301239
81243.0,81.0,1000.0,222.6743407517975,13.558164770402964,81000,81000.0,4253.577198982239
82246.0,82.0,1000.0,747.1526418775834,20.615793351845277,82000,82000.0,4302.083700656891
83249.0,83.0,1000.0,241.54720842186558,20.546361034151253,83000,83000.0,4350.754120111465
84252.0,84.0,1000.0,309.07370602826506,20.501126671302988,84000,84000.0,4399.53192782402
85255.0,85.0,1000.0,224.06204111564762,20.510201772847868,85000,85000.0,4448.288152933121
86258.0,86.0,1000.0,840.1792196950008,20.517690436300885,86000,86000.0,4497.026582479477
87261.0,87.0,1000.0,740.5835576309001,20.60577400227837,87000,87000.0,4545.556669950485
88264.0,88.0,1000.0,806.8283910199111,20.626438751497698,88000,88000.0,4594.038137435913
89267.0,89.0,1000.0,272.86531198816874,20.578238783702876,89000,89000.0,4642.6331615448
90270.0,90.0,1000.0,855.2225873193067,20.5544915649971,90000,90000.0,4691.284329175949
91273.0,91.0,1000.0,859.1088854110078,13.65673440255686,91000,91000.0,4764.508277177811
92276.0,92.0,1000.0,862.0124573853976,20.52487441084386,92000,92000.0,4813.229647636414
93279.0,93.0,1000.0,858.162337421604,20.59706686909978,93000,93000.0,4861.780250310898
94282.0,94.0,1000.0,865.7962681624566,20.49708964866146,94000,94000.0,4910.567664861679
95285.0,95.0,1000.0,236.41504274714524,20.500726254263302,95000,95000.0,4959.346425294876
96288.0,96.0,1000.0,224.6975501416306,20.49806712447643,96000,96000.0,5008.1315133571625
97291.0,97.0,1000.0,279.4580591182447,20.585938779165815,97000,97000.0,5056.708360910416
98294.0,98.0,1000.0,867.9536349240207,20.513255011277096,98000,98000.0,5105.457329034805
99297.0,99.0,1000.0,870.2281590410455,20.53861095787298,99000,99000.0,5154.146114110947
100300.0,100.0,1000.0,272.02490394658867,20.71684226449515,100000,100000.0,5202.416019439697
101303.0,101.0,1000.0,874.6745870983149,13.61182740658075,101000,101000.0,5275.881541728973
102306.0,102.0,1000.0,772.3433968127214,20.337356285461908,102000,102000.0,5325.052141189575
103309.0,103.0,1000.0,871.5278582496113,20.369434055509853,103000,103000.0,5374.145307779312
104312.0,104.0,1000.0,606.4045655317054,20.323296074493427,104000,104000.0,5423.349925279617
105315.0,105.0,1000.0,700.9802729659157,20.312676902771234,105000,105000.0,5472.580266237259
106318.0,106.0,1000.0,876.3962753785522,20.313666875098324,106000,106000.0,5521.80820775032
107321.0,107.0,1000.0,873.0857178797661,20.354043652076133,107000,107000.0,5570.938495159149
108324.0,108.0,1000.0,867.5895030518568,20.315946647642168,108000,108000.0,5620.16091299057
109327.0,109.0,1000.0,876.7945612235408,20.2846651129662,109000,109000.0,5669.459237575531
110330.0,110.0,1000.0,871.9400435209134,20.40356761801678,110000,110000.0,5718.470274686813
111333.0,111.0,1000.0,872.5198240701491,13.632618852999094,111000,111000.0,5791.823752880096
112336.0,112.0,1000.0,873.8816977955021,20.323092232164257,112000,112000.0,5841.02886390686
113339.0,113.0,1000.0,874.2178546501319,20.307279449008252,113000,113000.0,5890.272289991379
114342.0,114.0,1000.0,864.4532472846139,20.35208407097619,114000,114000.0,5939.4073078632355
115345.0,115.0,1000.0,871.6113275587156,20.291418315377705,115000,115000.0,5988.689225435257
116348.0,116.0,1000.0,263.4081411653862,20.29059227487195,116000,116000.0,6037.973150014877
117351.0,117.0,1000.0,862.318968836543,20.352858534976892,117000,117000.0,6087.106298208237
118354.0,118.0,1000.0,872.9468840103681,20.315811440988238,118000,118000.0,6136.329043149948
119357.0,119.0,1000.0,870.0812919405895,20.29604145693937,119000,119000.0,6185.59973526001
120360.0,120.0,1000.0,874.8461332696711,20.30286385748837,120000,120000.0,6234.85387134552
121363.0,121.0,1000.0,858.3636540496944,13.431361717757541,121000,121000.0,6309.306487083435
122366.0,122.0,1000.0,704.7868373537178,20.29975836617084,122000,122000.0,6358.568157672882
123369.0,123.0,1000.0,876.9720389669858,20.39717978122668,123000,123000.0,6407.594543933868
124372.0,124.0,1000.0,875.4686911763614,20.31536784984484,124000,124000.0,6456.818364858627
125375.0,125.0,1000.0,859.1454040638102,20.310180904884206,125000,125000.0,6506.054756164551
