buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,3.60824717556302,2.717637009105359,5000,5000.0,367.966730594635
6018.0,6.0,1000.0,2.189055494630554,18.746470821454167,6000,6000.0,421.3101053237915
7021.0,7.0,1000.0,0.8811459296152429,18.652406599751746,7000,7000.0,474.9224908351898
8024.0,8.0,1000.0,1.9661519559516347,18.72396941951893,8000,8000.0,528.3299698829651
9027.0,9.0,1000.0,4.757730906866392,18.65296942399967,9000,9000.0,581.9407374858856
10030.0,10.0,1000.0,2.4179803839363685,18.761968303097643,10000,10000.0,635.2400498390198
11033.0,11.0,1000.0,2.4028833696168217,12.266400354360389,11000,11000.0,716.7635593414307
12036.0,12.0,1000.0,3.256153623821675,18.635064965351976,12000,12000.0,770.4258358478546
13039.0,13.0,1000.0,8.10047739101823,18.61870381628775,13000,13000.0,824.1352679729462
14042.0,14.0,1000.0,12.189346635027425,18.588289228523227,14000,14000.0,877.9325835704803
15045.0,15.0,1000.0,8.594451211672657,18.658952225138098,15000,15000.0,931.5261616706848
16048.0,16.0,1000.0,13.424603435341124,18.589636971811967,16000,16000.0,985.3195745944977
17051.0,17.0,1000.0,7.972665037496864,18.656680683739584,17000,17000.0,1038.9196779727936
18054.0,18.0,1000.0,9.712371932072298,18.592605678613346,18000,18000.0,1092.7045011520386
19057.0,19.0,1000.0,6.09595894157041,18.68005261015374,19000,19000.0,1146.2375419139862
20060.0,20.0,1000.0,8.628247759227357,18.648810054947887,20000,20000.0,1199.8602666854858
21063.0,21.0,1000.0,10.412478268747636,12.266076388879446,21000,21000.0,1281.385929107666
22066.0,22.0,1000.0,10.452776692259963,18.64554387240989,22000,22000.0,1335.018047094345
23069.0,23.0,1000.0,9.58675430714382,18.7331629254181,23000,23000.0,1388.3993158340454
24072.0,24.0,1000.0,7.657190797008802,18.70028718554223,24000,24000.0,1441.8744311332703
25075.0,25.0,1000.0,10.54090149210865,18.740519443291603,25000,25000.0,1495.2347450256348
26078.0,26.0,1000.0,7.870814977173316,18.710501549051667,26000,26000.0,1548.68066740036
27081.0,27.0,1000.0,2.1333624470172605,18.76894002974299,27000,27000.0,1601.9601817131042
28084.0,28.0,1000.0,0.7520655043623168,18.700560159780203,28000,28000.0,1655.434515953064
29087.0,29.0,1000.0,10.192057361019842,18.782361232390762,29000,29000.0,1708.6759586334229
30090.0,30.0,1000.0,16.150912986490546,18.775686054534194,30000,30000.0,1761.9363298416138
31093.0,31.0,1000.0,22.41828680527371,12.141412552641395,31000,31000.0,1844.2990698814392
32096.0,32.0,1000.0,18.26776843825736,18.79021235110396,32000,32000.0,1897.518266916275
33099.0,33.0,1000.0,16.677942627804285,18.699304660980587,33000,33000.0,1950.9961915016174
34102.0,34.0,1000.0,4.676580676079445,18.740176641377513,34000,34000.0,2004.3574817180634
35105.0,35.0,1000.0,19.960554527784318,18.69285466122597,35000,35000.0,2057.8538591861725
36108.0,36.0,1000.0,0.21364075358310552,18.721331969521703,36000,36000.0,2111.268862962723
37111.0,37.0,1000.0,5.168708278718837,18.74057948097013,37000,37000.0,2164.629006624222
38114.0,38.0,1000.0,6.358034231536824,18.54739397003629,38000,38000.0,2218.544937133789
39117.0,39.0,1000.0,6.410465161133746,18.52506270581773,39000,39000.0,2272.5258615016937
40120.0,40.0,1000.0,4.344422947128194,18.778571726558432,40000,40000.0,2325.77804851532
41123.0,41.0,1000.0,3.1369381062572774,12.040285955183885,41000,41000.0,2408.8325548171997
42126.0,42.0,1000.0,0.20306701397423665,18.56586412291627,42000,42000.0,2462.6948475837708
43129.0,43.0,1000.0,0.20796716673397897,18.507929258748984,43000,43000.0,2516.725744009018
44132.0,44.0,1000.0,9.714561567472412,18.55278965827628,44000,44000.0,2570.6259944438934
45135.0,45.0,1000.0,5.5308671398908285,18.494241910600156,45000,45000.0,2624.6968784332275
46138.0,46.0,1000.0,14.164362114350878,18.483010772280423,46000,46000.0,2678.800618648529
47141.0,47.0,1000.0,21.81134422793046,18.487301440321744,47000,47000.0,2732.891802072525
48144.0,48.0,1000.0,28.073277207894865,18.487871946852163,48000,48000.0,2786.9813158512115
49147.0,49.0,1000.0,36.281534349859875,18.470546904036006,49000,49000.0,2841.1215653419495
50150.0,50.0,1000.0,43.14213681570185,18.75066741882657,50000,50000.0,2894.4530007839203
51153.0,51.0,1000.0,18.621066156007192,11.917634463396283,51000,51000.0,2978.3622708320618
52156.0,52.0,1000.0,25.74553489181422,18.494352245664096,52000,52000.0,3032.4328322410583
53159.0,53.0,1000.0,24.39657794512537,18.452841962406286,53000,53000.0,3086.625027179718
54162.0,54.0,1000.0,18.688209263395677,18.408750494183604,54000,54000.0,3140.947020292282
55165.0,55.0,1000.0,33.66478222642057,18.43295111507624,55000,55000.0,3195.197693824768
56168.0,56.0,1000.0,33.35895558440605,18.42064768223167,56000,56000.0,3249.4846019744873
57171.0,57.0,1000.0,21.749940906282603,18.4319951040013,57000,57000.0,3303.738088607788
58174.0,58.0,1000.0,69.23063133140336,18.426140505313587,58000,58000.0,3358.008813858032
59177.0,59.0,1000.0,5.841623593689111,18.384191085230523,59000,59000.0,3412.403375148773
60180.0,60.0,1000.0,34.34387768849933,18.770139209517843,60000,60000.0,3465.6794850826263
61183.0,61.0,1000.0,32.326163773781275,12.29698173226953,61000,61000.0,3547.000253677368
62186.0,62.0,1000.0,47.21167264408344,18.45391810960325,62000,62000.0,3601.189288377762
63189.0,63.0,1000.0,5.103132956638536,18.377871810297254,63000,63000.0,3655.6025536060333
64192.0,64.0,1000.0,83.29122184650633,18.449713607871242,64000,64000.0,3709.80393743515
65195.0,65.0,1000.0,74.25326913195221,18.421951643931752,65000,65000.0,3764.08700299263
66198.0,66.0,1000.0,73.6476857886162,18.40496235540887,66000,66000.0,3818.420176267624
67201.0,67.0,1000.0,29.070209968109896,18.433892075204707,67000,67000.0,3872.668080329895
68204.0,68.0,1000.0,74.88996208986269,18.440392224302098,68000,68000.0,3926.8968625068665
69207.0,69.0,1000.0,30.802014863916334,18.472284227560216,69000,69000.0,3981.032019138336
70210.0,70.0,1000.0,53.079234348627665,18.84261003382156,70000,70000.0,4034.103223800659
71213.0,71.0,1000.0,20.019942379385263,12.386397261636345,71000,71000.0,4114.836950302124
72216.0,72.0,1000.0,38.426328065542286,18.38577083755639,72000,72000.0,4169.22683763504
73219.0,73.0,1000.0,38.386273873874906,18.404636484334887,73000,73000.0,4223.560972929001
74222.0,74.0,1000.0,48.26838171384404,18.49040937946866,74000,74000.0,4277.643064260483
75225.0,75.0,1000.0,57.87391742685254,18.514102450693994,75000,75000.0,4331.655945062637
76228.0,76.0,1000.0,55.65454580883076,18.499045110043653,76000,76000.0,4385.71279001236
77231.0,77.0,1000.0,76.0728802000011,18.543560859965734,77000,77000.0,4439.639865875244
78234.0,78.0,1000.0,57.69081024806131,18.5407430240217,78000,78000.0,4493.575137376785
79237.0,79.0,1000.0,73.8993161500474,18.5141721608552,79000,79000.0,4547.587814807892
80240.0,80.0,1000.0,100.33211351029584,18.881238420070723,80000,80000.0,4600.550442934036
81243.0,81.0,1000.0,39.54942766723413,12.422478755228477,81000,81000.0,4681.049675703049
82246.0,82.0,1000.0,45.47307101739836,18.538230187088146,82000,82000.0,4734.992258548737
83249.0,83.0,1000.0,74.05491524196583,18.574515628549243,83000,83000.0,4788.829463720322
84252.0,84.0,1000.0,71.99542006011889,18.59157551415555,84000,84000.0,4842.617267131805
85255.0,85.0,1000.0,86.12524213115586,18.570121160904066,85000,85000.0,4896.467212438583
86258.0,86.0,1000.0,15.665344501622533,18.50995241411443,86000,86000.0,4950.492202997208
87261.0,87.0,1000.0,38.571442022628865,18.586791114043105,87000,87000.0,5004.293852090836
88264.0,88.0,1000.0,91.0300381324723,18.53920323236621,88000,88000.0,5058.233603239059
89267.0,89.0,1000.0,86.3732253090666,18.62620734227669,89000,89000.0,5111.921398639679
90270.0,90.0,1000.0,82.74843214798794,18.916497878249544,90000,90000.0,5164.785307168961
91273.0,91.0,1000.0,31.403039628206674,12.420459077473629,91000,91000.0,5245.297629356384
92276.0,92.0,1000.0,39.75821364664653,18.598889268279517,92000,92000.0,5299.064281463623
93279.0,93.0,1000.0,125.07216865875867,18.543715810042766,93000,93000.0,5352.9909064769745
94282.0,94.0,1000.0,104.50912193198333,18.591011691679878,94000,94000.0,5406.7803411483765
95285.0,95.0,1000.0,109.53193632135816,18.504869719276503,95000,95000.0,5460.820170640945
96288.0,96.0,1000.0,131.9874218507562,18.52334906265641,96000,96000.0,5514.806089401245
97291.0,97.0,1000.0,150.28988698004352,18.463120048616904,97000,97000.0,5568.968116760254
98294.0,98.0,1000.0,30.392872408936746,18.545697267698273,98000,98000.0,5622.888979911804
99297.0,99.0,1000.0,129.25763245871943,18.60192264123118,99000,99000.0,5676.646864652634
100300.0,100.0,1000.0,87.2409849464209,18.935216498101205,100000,100000.0,5729.458514213562
101303.0,101.0,1000.0,87.59834514874505,12.400227789333059,101000,101000.0,5810.102194309235
102306.0,102.0,1000.0,126.54062134291526,18.526684356497945,102000,102000.0,5864.078393697739
103309.0,103.0,1000.0,143.45066823487983,18.52234111799522,103000,103000.0,5918.0672519207
104312.0,104.0,1000.0,105.02869631899962,18.51985550879295,104000,104000.0,5972.063354253769
105315.0,105.0,1000.0,95.61410647002194,18.51291051268456,105000,105000.0,6026.079713106155
106318.0,106.0,1000.0,166.43043923489583,18.523782720382922,106000,106000.0,6080.06436753273
107321.0,107.0,1000.0,175.29048013141892,18.519962796912733,107000,107000.0,6134.060156822205
108324.0,108.0,1000.0,163.51914981190242,18.474133599285196,108000,108000.0,6188.189895153046
109327.0,109.0,1000.0,52.14629975733629,18.56867644753858,109000,109000.0,6242.044029951096
110330.0,110.0,1000.0,139.7985924575627,18.98991152800489,110000,110000.0,6294.703570365906
111333.0,111.0,1000.0,216.75043537644842,12.407296128038086,111000,111000.0,6375.301308631897
112336.0,112.0,1000.0,164.23976654360962,18.49680523703358,112000,112000.0,6429.364699602127
113339.0,113.0,1000.0,60.77332635094148,18.518804690645435,113000,113000.0,6483.363865852356
114342.0,114.0,1000.0,85.01160328216565,18.470075718386973,114000,114000.0,6537.505496025085
115345.0,115.0,1000.0,64.99254953642051,18.521159241797285,115000,115000.0,6591.497797250748
116348.0,116.0,1000.0,171.9883304103457,18.529299905199945,116000,116000.0,6645.466377735138
117351.0,117.0,1000.0,143.20870453091638,18.50862387729437,117000,117000.0,6699.495247125626
118354.0,118.0,1000.0,57.318582814976004,18.470108659118907,118000,118000.0,6753.636780261993
119357.0,119.0,1000.0,177.89046818901434,18.569687221780644,119000,119000.0,6807.487983703613
120360.0,120.0,1000.0,59.31038912937656,18.99766722022388,120000,120000.0,6860.126026391983
121363.0,121.0,1000.0,188.65089483304183,12.316270399029133,121000,121000.0,6941.319437265396
122366.0,122.0,1000.0,190.2953360907204,18.404471251515357,122000,122000.0,6995.654060125351
123369.0,123.0,1000.0,144.84589819788488,18.411062594410215,123000,123000.0,7049.969231128693
124372.0,124.0,1000.0,83.17605286144476,18.347592456349258,124000,124000.0,7104.472295761108
125375.0,125.0,1000.0,49.082060315832685,18.38758478894231,125000,125000.0,7158.856817960739
126378.0,126.0,1000.0,147.94200269008414,18.49760091068282,126000,126000.0,7212.91788315773
127381.0,127.0,1000.0,244.96053658247448,18.3950473139919,127000,127000.0,7267.2803428173065
128384.0,128.0,1000.0,168.55440961501887,18.375578745514108,128000,128000.0,7321.700397729874
129387.0,129.0,1000.0,191.3475313281837,18.428188487337323,129000,129000.0,7375.965091466904
130390.0,130.0,1000.0,224.36007363104096,18.970334311490593,130000,130000.0,7428.6789762973785
131393.0,131.0,1000.0,219.96651314969975,12.128548799714492,131000,131000.0,7511.129071474075
132396.0,132.0,1000.0,260.208613203861,18.44832124241432,132000,132000.0,7565.334546089172
133399.0,133.0,1000.0,238.50339886668726,18.35030202718559,133000,133000.0,7619.829562187195
134402.0,134.0,1000.0,295.8424809132496,18.422796886418087,134000,134000.0,7674.110137462616
135405.0,135.0,1000.0,248.33329039286895,18.438325398973213,135000,135000.0,7728.34499835968
136408.0,136.0,1000.0,66.3141095281009,18.371396503594962,136000,136000.0,7782.77744269371
137411.0,137.0,1000.0,310.27833273490626,18.383865626960993,137000,137000.0,7837.172967195511
138414.0,138.0,1000.0,168.59555668785003,18.41233909214397,138000,138000.0,7891.484372615814
139417.0,139.0,1000.0,84.3919950055309,18.451360242895564,139000,139000.0,7945.680919408798
140420.0,140.0,1000.0,245.46553096501464,19.034079410477506,140000,140000.0,7998.2182648181915
141423.0,141.0,1000.0,288.90211768611084,12.298074765397361,141000,141000.0,8079.531806230545
142426.0,142.0,1000.0,126.27012406369067,18.46937016425394,142000,142000.0,8133.675505399704
143429.0,143.0,1000.0,264.8106570262576,18.411674796605357,143000,143000.0,8187.988869667053
144432.0,144.0,1000.0,224.5050585713337,18.510652984716707,144000,144000.0,8242.011815786362
145435.0,145.0,1000.0,220.22849483123272,18.441249619352536,145000,145000.0,8296.23807644844
146438.0,146.0,1000.0,304.2505101319604,18.488521622361176,146000,146000.0,8350.325690031052
147441.0,147.0,1000.0,321.2073601720589,18.434902488983283,147000,147000.0,8404.570621013641
148444.0,148.0,1000.0,310.7631643187949,18.505351662916016,148000,148000.0,8458.609043121338
149447.0,149.0,1000.0,254.38908758111847,18.505818199779565,149000,149000.0,8512.646102905273
150450.0,150.0,1000.0,296.0710366245451,19.045999366287354,150000,150000.0,8565.15056848526
151453.0,151.0,1000.0,162.62506724557025,12.281000956812127,151000,151000.0,8646.577156066895
152456.0,152.0,1000.0,134.0525541122853,18.42265463167993,152000,152000.0,8700.858150482178
153459.0,153.0,1000.0,243.99230371975537,18.368125891563032,153000,153000.0,8755.300286531448
154462.0,154.0,1000.0,97.01449162283117,18.339793714050117,154000,154000.0,8809.826527118683
155465.0,155.0,1000.0,278.2124903815663,18.435868201623496,155000,155000.0,8864.068616867065
156468.0,156.0,1000.0,234.15125548835226,18.353848595732163,156000,156000.0,8918.553103208542
157471.0,157.0,1000.0,205.7039629376582,18.425602699119125,157000,157000.0,8972.825412511826
158474.0,158.0,1000.0,97.23352860475696,18.537607000127505,158000,158000.0,9026.769808292389
159477.0,159.0,1000.0,13.531075666446846,18.431475260939177,159000,159000.0,9081.024825572968
160480.0,160.0,1000.0,277.219287598918,19.26504769747142,160000,160000.0,9132.93230175972
161483.0,161.0,1000.0,218.80074954700854,12.32069554044944,161000,161000.0,9214.096551418304
162486.0,162.0,1000.0,207.56148511520726,18.51771850994066,162000,162000.0,9268.098884820938
163489.0,163.0,1000.0,222.1301306101975,18.418679184921768,163000,163000.0,9322.391594648361
164492.0,164.0,1000.0,273.4598919480648,18.50219185014406,164000,164000.0,9376.439245462418
165495.0,165.0,1000.0,205.41644045514178,18.370179180444907,165000,165000.0,9430.87529873848
166498.0,166.0,1000.0,261.59401058854326,18.476297582031886,166000,166000.0,9484.998696804047
167501.0,167.0,1000.0,318.59713907754065,18.419915725814914,167000,167000.0,9539.28776216507
168504.0,168.0,1000.0,259.0787838483891,18.48714042385287,168000,168000.0,9593.379416704178
169507.0,169.0,1000.0,232.75159784788698,18.4730537913382,169000,169000.0,9647.512318611145
170510.0,170.0,1000.0,263.24733765364545,19.25521719114141,170000,170000.0,9699.446295499802
171513.0,171.0,1000.0,114.39153503162935,12.354437920297324,171000,171000.0,9780.38886976242
172516.0,172.0,1000.0,212.75066530136223,18.407021707494145,172000,172000.0,9834.715964317322
173519.0,173.0,1000.0,189.6426931034449,18.452338964484568,173000,173000.0,9888.909636497498
174522.0,174.0,1000.0,24.762684187202936,18.576744167176738,174000,174000.0,9942.740383148193
175525.0,175.0,1000.0,193.0465606817789,18.412928341954064,175000,175000.0,9997.050050258636
176528.0,176.0,1000.0,239.13668883302995,18.46311696021504,176000,176000.0,10051.212086439133
177531.0,177.0,1000.0,222.21701143052445,18.49491739712033,177000,177000.0,10105.280996084213
178534.0,178.0,1000.0,217.66249962821558,18.39840967847982,178000,178000.0,10159.633520364761
179537.0,179.0,1000.0,154.06322350940144,18.44823547412096,179000,179000.0,10213.839246988297
180540.0,180.0,1000.0,185.49299418734347,19.234113491736164,180000,180000.0,10265.830206155777
181543.0,181.0,1000.0,198.21592696713464,12.286535202632741,181000,181000.0,10347.220117092133
182546.0,182.0,1000.0,64.93915630225723,18.50219935901187,182000,182000.0,10401.267746210098
183549.0,183.0,1000.0,5.823647679344623,18.367947639185395,183000,183000.0,10455.71041059494
184552.0,184.0,1000.0,7.000758299402988,18.48110604037695,184000,184000.0,10509.819726467133
185555.0,185.0,1000.0,7.357480984835697,18.364364261631803,185000,185000.0,10564.273014307022
186558.0,186.0,1000.0,43.13694724507022,18.435557441466347,186000,186000.0,10618.516017913818
187561.0,187.0,1000.0,38.64360883702927,18.49313308776462,187000,187000.0,10672.59014415741
188564.0,188.0,1000.0,15.303498137240442,18.341073501225512,188000,188000.0,10727.112580299377
189567.0,189.0,1000.0,53.1200085814878,18.38712161496211,189000,189000.0,10781.498472452164
190570.0,190.0,1000.0,122.62022042137498,19.234713204132603,190000,190000.0,10833.487810850143
191573.0,191.0,1000.0,61.862184132865536,12.274328579532519,191000,191000.0,10914.9586622715
192576.0,192.0,1000.0,235.69847500307978,18.515645758718883,192000,192000.0,10968.967041015625
193579.0,193.0,1000.0,270.7413805536413,18.287971260683104,193000,193000.0,11023.647792339325
194582.0,194.0,1000.0,304.57246132548386,18.413402355729684,194000,194000.0,11077.956061601639
195585.0,195.0,1000.0,66.15367462781968,18.546156574372546,195000,195000.0,11131.875589609146
196588.0,196.0,1000.0,88.87094257195474,18.410418593561328,196000,196000.0,11186.192660093307
197591.0,197.0,1000.0,111.24498097107237,18.557076252445935,197000,197000.0,11240.080460071564
198594.0,198.0,1000.0,155.60278424108648,18.32382688060856,198000,198000.0,11294.654213190079
199597.0,199.0,1000.0,365.94290733634887,18.495586571316498,199000,199000.0,11348.7211663723
200600.0,200.0,1000.0,347.75237333962417,19.410272851772774,200000,200000.0,11400.240277528763
201603.0,201.0,1000.0,287.49503508939785,12.27604489455649,201000,201000.0,11481.69973897934
202606.0,202.0,1000.0,304.57942141196406,18.516678888231105,202000,202000.0,11535.705104351044
203609.0,203.0,1000.0,285.45916472420413,18.47262543441546,203000,203000.0,11589.839261770248
204612.0,204.0,1000.0,306.060483081646,18.3789712028486,204000,204000.0,11644.24927163124
205615.0,205.0,1000.0,277.9368257699955,18.46669125749154,205000,205000.0,11698.400824546814
206618.0,206.0,1000.0,308.71807545252267,18.35240979254214,206000,206000.0,11752.889582157135
207621.0,207.0,1000.0,307.6761385774061,18.40002125719619,207000,207000.0,11807.237346410751
208624.0,208.0,1000.0,304.07987825886215,18.332771617828246,208000,208000.0,11861.784472942352
209627.0,209.0,1000.0,331.7830593555905,18.36708626884719,209000,209000.0,11916.22969031334
210630.0,210.0,1000.0,162.78902375776724,19.39377537945756,210000,210000.0,11967.792629480362
211633.0,211.0,1000.0,328.61396762843754,12.245047232284039,211000,211000.0,12049.458301067352
212636.0,212.0,1000.0,254.462741612344,18.35276112046066,212000,212000.0,12103.946015357971
213639.0,213.0,1000.0,324.0497397511582,18.406400363993757,213000,213000.0,12158.274944067001
214642.0,214.0,1000.0,218.69761103720523,18.371014770254632,214000,214000.0,12212.708518981934
215645.0,215.0,1000.0,340.9764475379672,18.33122627648955,215000,215000.0,12267.260243415833
216648.0,216.0,1000.0,269.85185044765933,18.40202678237102,216000,216000.0,12321.602084636688
217651.0,217.0,1000.0,362.86368768935995,18.28280674427831,217000,217000.0,12376.298281908035
218654.0,218.0,1000.0,315.0899988593316,18.439309385457527,218000,218000.0,12430.53024840355
219657.0,219.0,1000.0,342.2232233075711,18.286486400585893,219000,219000.0,12485.21543955803
220660.0,220.0,1000.0,130.10513602857355,19.419660822193755,220000,220000.0,12536.709645748138
221663.0,221.0,1000.0,81.77567427978603,12.256912758655227,221000,221000.0,12618.296259403229
222666.0,222.0,1000.0,347.08540643154447,18.37150183710901,222000,222000.0,12672.728391170502
223669.0,223.0,1000.0,357.52622046932447,18.336697637395073,223000,223000.0,12727.263839006424
224672.0,224.0,1000.0,342.70472893164214,18.411877014116754,224000,224000.0,12781.576607227325
225675.0,225.0,1000.0,313.29214991659853,18.306270531739674,225000,225000.0,12836.20269870758
226678.0,226.0,1000.0,116.23823279537768,18.50054143463638,226000,226000.0,12890.255171775818
227681.0,227.0,1000.0,285.17851172657805,18.334595643299796,227000,227000.0,12944.796871185303
