buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.27460500668117,5000,5000.0,305.3803448677063
6018.0,6.0,1000.0,0.0,30.087312158919506,6000,6000.0,338.616947889328
7021.0,7.0,1000.0,0.0,29.85358164237163,7000,7000.0,372.11376762390137
8024.0,8.0,1000.0,0.0,30.091701652430523,8000,8000.0,405.3455214500427
9027.0,9.0,1000.0,0.0,30.320362886317962,9000,9000.0,438.32665848731995
10030.0,10.0,1000.0,0.0,32.63216910597403,10000,10000.0,468.971266746521
11033.0,11.0,1000.0,949.0,16.458621138037753,11000,11000.0,529.7296993732452
12036.0,12.0,1000.0,0.0,30.02210874280437,12000,12000.0,563.0384867191315
13039.0,13.0,1000.0,942.0,29.85229020042481,13000,13000.0,596.5367550849915
14042.0,14.0,1000.0,0.0,30.09611467014168,14000,14000.0,629.7636361122131
15045.0,15.0,1000.0,0.0,30.13141675971839,15000,15000.0,662.9515886306763
16048.0,16.0,1000.0,0.0,29.870572442129657,16000,16000.0,696.4293541908264
17051.0,17.0,1000.0,0.0,29.76030816786393,17000,17000.0,730.0311579704285
18054.0,18.0,1000.0,0.0,29.790381543518574,18000,18000.0,763.5990407466888
19057.0,19.0,1000.0,957.0,29.933951035188233,19000,19000.0,797.0059242248535
20060.0,20.0,1000.0,0.0,32.60930528725837,20000,20000.0,827.672018289566
21063.0,21.0,1000.0,0.0,16.623158419123328,21000,21000.0,887.8290591239929
22066.0,22.0,1000.0,0.0,29.748421774073524,22000,22000.0,921.4442884922028
23069.0,23.0,1000.0,0.0,29.624708493407763,23000,23000.0,955.1998960971832
24072.0,24.0,1000.0,0.0,30.135346901102384,24000,24000.0,988.3835206031799
25075.0,25.0,1000.0,0.0,29.82825680847998,25000,25000.0,1021.9087796211243
26078.0,26.0,1000.0,0.0,29.794810539304454,26000,26000.0,1055.471672296524
27081.0,27.0,1000.0,0.0,29.767989041291113,27000,27000.0,1089.0648057460785
28084.0,28.0,1000.0,0.0,30.048110960820154,28000,28000.0,1122.3447692394257
29087.0,29.0,1000.0,0.0,29.765832335882376,29000,29000.0,1155.9403364658356
30090.0,30.0,1000.0,0.0,32.65310011824252,30000,30000.0,1186.5653011798859
31093.0,31.0,1000.0,0.0,16.522494127415705,31000,31000.0,1247.0888521671295
32096.0,32.0,1000.0,0.0,30.160093257971162,32000,32000.0,1280.2452487945557
33099.0,33.0,1000.0,0.0,29.86027585563317,33000,33000.0,1313.7345588207245
34102.0,34.0,1000.0,0.0,30.240895035621104,34000,34000.0,1346.8023641109467
35105.0,35.0,1000.0,0.0,30.023432542705578,35000,35000.0,1380.1096823215485
36108.0,36.0,1000.0,0.0,29.699419123874133,36000,36000.0,1413.7803754806519
37111.0,37.0,1000.0,0.0,30.02995697099254,37000,37000.0,1447.0804574489594
38114.0,38.0,1000.0,0.0,29.739216890582817,38000,38000.0,1480.7060916423798
39117.0,39.0,1000.0,0.0,29.69031494256636,39000,39000.0,1514.3871097564697
40120.0,40.0,1000.0,0.0,32.34512538996996,40000,40000.0,1545.3036704063416
41123.0,41.0,1000.0,0.0,16.31819814085623,41000,41000.0,1606.584947347641
42126.0,42.0,1000.0,0.0,29.65944689678141,42000,42000.0,1640.3010187149048
43129.0,43.0,1000.0,990.0,30.0948872384906,43000,43000.0,1673.5292546749115
44132.0,44.0,1000.0,0.0,30.09675153153664,44000,44000.0,1706.7554326057434
45135.0,45.0,1000.0,0.0,29.750833408053772,45000,45000.0,1740.3679373264313
46138.0,46.0,1000.0,0.0,29.994995260826734,46000,46000.0,1773.7068333625793
47141.0,47.0,1000.0,0.0,29.59140748693714,47000,47000.0,1807.5004279613495
48144.0,48.0,1000.0,0.0,29.611900489226706,48000,48000.0,1841.2706353664398
49147.0,49.0,1000.0,0.0,29.721700120442108,49000,49000.0,1874.9160869121552
50150.0,50.0,1000.0,0.0,32.52656168545296,50000,50000.0,1905.6601915359497
51153.0,51.0,1000.0,0.0,16.328625040063354,51000,51000.0,1966.9023361206055
52156.0,52.0,1000.0,0.0,30.01087124761075,52000,52000.0,2000.2235951423645
53159.0,53.0,1000.0,989.0,29.81057103461467,53000,53000.0,2033.7687430381775
54162.0,54.0,1000.0,0.0,29.93040771173492,54000,54000.0,2067.1795818805695
55165.0,55.0,1000.0,0.0,30.24319942186462,55000,55000.0,2100.2448678016663
56168.0,56.0,1000.0,0.0,30.043393512201867,56000,56000.0,2133.530056476593
57171.0,57.0,1000.0,0.0,29.807938502478684,57000,57000.0,2167.078167438507
58174.0,58.0,1000.0,0.0,29.872188633599976,58000,58000.0,2200.554121732712
59177.0,59.0,1000.0,0.0,29.826592765415107,59000,59000.0,2234.081250667572
60180.0,60.0,1000.0,0.0,32.28066088023244,60000,60000.0,2265.0595519542694
61183.0,61.0,1000.0,0.0,16.38732432236996,61000,61000.0,2326.0823273658752
62186.0,62.0,1000.0,0.0,29.77741384852108,62000,62000.0,2359.6648287773132
63189.0,63.0,1000.0,0.0,29.59754246708403,63000,63000.0,2393.451418161392
64192.0,64.0,1000.0,0.0,30.111624690641456,64000,64000.0,2426.6611845493317
65195.0,65.0,1000.0,0.0,29.869066395054947,65000,65000.0,2460.140638113022
66198.0,66.0,1000.0,0.0,29.60194292674906,66000,66000.0,2493.922205209732
67201.0,67.0,1000.0,0.0,30.1403568602489,67000,67000.0,2527.1003136634827
68204.0,68.0,1000.0,0.0,30.054561269209728,68000,68000.0,2560.3731341362
69207.0,69.0,1000.0,0.0,29.485693178227802,69000,69000.0,2594.2878885269165
70210.0,70.0,1000.0,0.0,32.34381291510668,70000,70000.0,2625.205703496933
71213.0,71.0,1000.0,0.0,16.23926809402378,71000,71000.0,2686.7848341464996
72216.0,72.0,1000.0,0.0,29.91026337657934,72000,72000.0,2720.218174934387
73219.0,73.0,1000.0,0.0,30.159634795451638,73000,73000.0,2753.3750760555267
74222.0,74.0,1000.0,0.0,29.961844777518923,74000,74000.0,2786.750858783722
75225.0,75.0,1000.0,0.0,29.840126214158417,75000,75000.0,2820.262782096863
76228.0,76.0,1000.0,995.0,29.86779934851045,76000,76000.0,2853.7436566352844
77231.0,77.0,1000.0,0.0,29.6373514584894,77000,77000.0,2887.4848642349243
78234.0,78.0,1000.0,0.0,29.420371329441643,78000,78000.0,2921.4749190807343
79237.0,79.0,1000.0,0.0,30.154237523299813,79000,79000.0,2954.6377544403076
80240.0,80.0,1000.0,0.0,32.27636613881447,80000,80000.0,2985.6201775074005
81243.0,81.0,1000.0,0.0,16.11789735525743,81000,81000.0,3047.663010120392
82246.0,82.0,1000.0,0.0,29.702944564392887,82000,82000.0,3081.3297066688538
83249.0,83.0,1000.0,0.0,29.349628786643784,83000,83000.0,3115.4016892910004
84252.0,84.0,1000.0,0.0,30.171415023124705,84000,84000.0,3148.545644760132
85255.0,85.0,1000.0,0.0,29.92266820769367,85000,85000.0,3181.965125799179
86258.0,86.0,1000.0,0.0,29.258934803624275,86000,86000.0,3216.142720937729
87261.0,87.0,1000.0,0.0,29.893715942503142,87000,87000.0,3249.594568490982
88264.0,88.0,1000.0,998.0,29.886904081028884,88000,88000.0,3283.0540404319763
89267.0,89.0,1000.0,0.0,29.27664891460468,89000,89000.0,3317.2109565734863
90270.0,90.0,1000.0,0.0,32.95375206193511,90000,90000.0,3347.556515455246
91273.0,91.0,1000.0,0.0,15.921839380479593,91000,91000.0,3410.3633301258087
92276.0,92.0,1000.0,0.0,29.799612415710385,92000,92000.0,3443.9208147525787
93279.0,93.0,1000.0,0.0,29.964227134783226,93000,93000.0,3477.2939438819885
94282.0,94.0,1000.0,0.0,29.484033974645666,94000,94000.0,3511.2106063365936
95285.0,95.0,1000.0,0.0,29.952777519917387,95000,95000.0,3544.5964930057526
96288.0,96.0,1000.0,0.0,30.004480029502695,96000,96000.0,3577.9248502254486
97291.0,97.0,1000.0,0.0,29.29876525203145,97000,97000.0,3612.0559828281403
98294.0,98.0,1000.0,0.0,29.837987062719854,98000,98000.0,3645.5703089237213
99297.0,99.0,1000.0,0.0,29.913415568200946,99000,99000.0,3679.0001266002655
100300.0,100.0,1000.0,0.0,32.16456363703345,100000,100000.0,3710.0902433395386
101303.0,101.0,1000.0,0.0,15.959813894356513,101000,101000.0,3772.7476165294647
102306.0,102.0,1000.0,0.0,29.695938882625786,102000,102000.0,3806.4222555160522
103309.0,103.0,1000.0,0.0,29.528588776139408,103000,103000.0,3840.287742614746
104312.0,104.0,1000.0,0.0,30.176804551477694,104000,104000.0,3873.425778388977
105315.0,105.0,1000.0,967.0,29.371861324302525,105000,105000.0,3907.4719700813293
106318.0,106.0,1000.0,0.0,29.62693896874758,106000,106000.0,3941.2250366210938
107321.0,107.0,1000.0,0.0,29.894814728197463,107000,107000.0,3974.675654411316
108324.0,108.0,1000.0,997.0,29.270418674407416,108000,108000.0,4008.83984041214
109327.0,109.0,1000.0,0.0,29.677391362688027,109000,109000.0,4042.5355253219604
110330.0,110.0,1000.0,0.0,32.71772895385514,110000,110000.0,4073.099994659424
111333.0,111.0,1000.0,0.0,16.081251716848254,111000,111000.0,4135.284209251404
112336.0,112.0,1000.0,997.0,29.849601648432593,112000,112000.0,4168.785494565964
113339.0,113.0,1000.0,0.0,29.519301475588545,113000,113000.0,4202.661635637283
114342.0,114.0,1000.0,0.0,29.952943508579608,114000,114000.0,4236.047336816788
115345.0,115.0,1000.0,0.0,29.930415827866426,115000,115000.0,4269.458166599274
116348.0,116.0,1000.0,0.0,29.324833598000954,116000,116000.0,4303.558958053589
117351.0,117.0,1000.0,0.0,29.434197273650515,117000,117000.0,4337.533046960831
118354.0,118.0,1000.0,976.0,29.798452448477313,118000,118000.0,4371.091837644577
119357.0,119.0,1000.0,0.0,29.325034935967373,119000,119000.0,4405.1923949718475
120360.0,120.0,1000.0,0.0,32.44056897376362,120000,120000.0,4436.017995357513
121363.0,121.0,1000.0,0.0,16.200554977498253,121000,121000.0,4497.744276762009
122366.0,122.0,1000.0,999.0,29.44853388279725,122000,122000.0,4531.701825380325
123369.0,123.0,1000.0,0.0,29.966949650435577,123000,123000.0,4565.071922779083
124372.0,124.0,1000.0,0.0,29.844195842744412,124000,124000.0,4598.5792763233185
125375.0,125.0,1000.0,0.0,29.405566922882016,125000,125000.0,4632.586443424225
126378.0,126.0,1000.0,0.0,30.186971704658458,126000,126000.0,4665.713318347931
127381.0,127.0,1000.0,0.0,29.350093144453727,127000,127000.0,4699.784761190414
128384.0,128.0,1000.0,994.0,29.50556402315435,128000,128000.0,4733.676674604416
129387.0,129.0,1000.0,0.0,29.92326871621873,129000,129000.0,4767.095484018326
130390.0,130.0,1000.0,0.0,32.212521491217984,130000,130000.0,4798.139313459396
131393.0,131.0,1000.0,0.0,16.274334633214647,131000,131000.0,4859.585758686066
132396.0,132.0,1000.0,0.0,29.47141687395701,132000,132000.0,4893.516941547394
133399.0,133.0,1000.0,999.0,29.33158423278812,133000,133000.0,4927.609884262085
134402.0,134.0,1000.0,0.0,30.027417971043512,134000,134000.0,4960.912781715393
135405.0,135.0,1000.0,0.0,29.220867278387264,135000,135000.0,4995.134901762009
136408.0,136.0,1000.0,0.0,29.35614859792066,136000,136000.0,5029.199316501617
137411.0,137.0,1000.0,650.0,29.968484856140872,137000,137000.0,5062.567704439163
138414.0,138.0,1000.0,0.0,29.319144175675742,138000,138000.0,5096.675112962723
139417.0,139.0,1000.0,0.0,29.60771798203621,139000,139000.0,5130.4500913619995
140420.0,140.0,1000.0,0.0,32.88070735840884,140000,140000.0,5160.863063335419
141423.0,141.0,1000.0,567.0,16.176249938562474,141000,141000.0,5222.682089328766
142426.0,142.0,1000.0,984.0,30.007701060652423,142000,142000.0,5256.006868839264
143429.0,143.0,1000.0,775.0,29.093706081459704,143000,143000.0,5290.378565311432
144432.0,144.0,1000.0,994.0,30.142119783173566,144000,144000.0,5323.554733276367
145435.0,145.0,1000.0,0.0,29.845586612015392,145000,145000.0,5357.060525417328
146438.0,146.0,1000.0,730.0,28.917710538854198,146000,146000.0,5391.641410589218
147441.0,147.0,1000.0,850.0,29.75639058015293,147000,147000.0,5425.247638463974
148444.0,148.0,1000.0,0.0,29.941599979692015,148000,148000.0,5458.6459877491
149447.0,149.0,1000.0,994.0,29.179207343689118,149000,149000.0,5492.916967630386
150450.0,150.0,1000.0,0.0,32.720497506487185,150000,150000.0,5523.478851556778
151453.0,151.0,1000.0,0.0,16.207607354352387,151000,151000.0,5585.178274393082
152456.0,152.0,1000.0,0.0,29.65689236254613,152000,152000.0,5618.8972499370575
153459.0,153.0,1000.0,0.0,29.93308071996359,153000,153000.0,5652.305105209351
154462.0,154.0,1000.0,0.0,29.075379952804248,154000,154000.0,5686.698465824127
155465.0,155.0,1000.0,636.0,29.956384551305167,155000,155000.0,5720.080332040787
156468.0,156.0,1000.0,0.0,29.778654632721224,156000,156000.0,5753.661433458328
157471.0,157.0,1000.0,0.0,28.75433373835797,157000,157000.0,5788.438801288605
158474.0,158.0,1000.0,0.0,29.79644627189682,158000,158000.0,5821.999851703644
159477.0,159.0,1000.0,110.0,29.64763651844269,159000,159000.0,5855.729354381561
160480.0,160.0,1000.0,803.0,31.292211394439533,160000,160000.0,5887.686188697815
161483.0,161.0,1000.0,955.0,16.519111035184547,161000,161000.0,5948.222135066986
162486.0,162.0,1000.0,540.0,28.80073419107935,162000,162000.0,5982.943472862244
163489.0,163.0,1000.0,0.0,30.082714655614282,163000,163000.0,6016.185154438019
164492.0,164.0,1000.0,902.0,29.873176900540095,164000,164000.0,6049.660001039505
165495.0,165.0,1000.0,21.0,28.882687954534095,165000,165000.0,6084.282818078995
166498.0,166.0,1000.0,997.0,30.02546854268385,166000,166000.0,6117.587877511978
167501.0,167.0,1000.0,0.0,29.274267159905342,167000,167000.0,6151.74757194519
168504.0,168.0,1000.0,0.0,29.111241239246375,168000,168000.0,6186.098564147949
169507.0,169.0,1000.0,0.0,29.842490739857556,169000,169000.0,6219.607832193375
170510.0,170.0,1000.0,0.0,31.48624585058586,170000,170000.0,6251.367732048035
171513.0,171.0,1000.0,0.0,16.393789910259066,171000,171000.0,6312.366440534592
172516.0,172.0,1000.0,0.0,29.38161939117501,172000,172000.0,6346.401325464249
173519.0,173.0,1000.0,679.0,29.606612194966264,173000,173000.0,6380.177565097809
174522.0,174.0,1000.0,0.0,30.163794866570445,174000,174000.0,6413.329892873764
175525.0,175.0,1000.0,0.0,28.972114923759577,175000,175000.0,6447.845841407776
176528.0,176.0,1000.0,4.0,29.44574949645907,176000,176000.0,6481.806601285934
177531.0,177.0,1000.0,994.0,29.895878860985135,177000,177000.0,6515.256028652191
178534.0,178.0,1000.0,0.0,28.77080349081849,178000,178000.0,6550.013487577438
179537.0,179.0,1000.0,0.0,29.68998434961388,179000,179000.0,6583.694880723953
180540.0,180.0,1000.0,0.0,32.242115727107596,180000,180000.0,6614.710215806961
181543.0,181.0,1000.0,730.0,16.289646992155458,181000,181000.0,6676.0989010334015
182546.0,182.0,1000.0,0.0,29.907231909459387,182000,182000.0,6709.535630702972
