buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,2.729009743781312,5000,5000.0,366.4332847595215
6018.0,6.0,1000.0,0.0,20.176032990089038,6000,6000.0,415.9970426559448
7021.0,7.0,1000.0,0.0,20.195369830083784,7000,7000.0,465.51334381103516
8024.0,8.0,1000.0,0.0,20.18656666727004,8000,8000.0,515.0512382984161
9027.0,9.0,1000.0,0.0,20.156587455850048,9000,9000.0,564.6628110408783
10030.0,10.0,1000.0,0.0,20.168656896495737,10000,10000.0,614.2446954250336
11033.0,11.0,1000.0,0.0,13.139991711628324,11000,11000.0,690.3482446670532
12036.0,12.0,1000.0,0.0,20.177799132002836,12000,12000.0,739.9076642990112
13039.0,13.0,1000.0,0.0,20.156933759937324,13000,13000.0,789.5183851718903
14042.0,14.0,1000.0,0.0,20.11600038372063,14000,14000.0,839.2300572395325
15045.0,15.0,1000.0,0.0,20.142901365800554,15000,15000.0,888.8753387928009
16048.0,16.0,1000.0,10.0,20.175587912093015,16000,16000.0,938.4401898384094
17051.0,17.0,1000.0,1.0,20.264392210035513,17000,17000.0,987.7878341674805
18054.0,18.0,1000.0,3.0,20.26569502488412,18000,18000.0,1037.1323053836823
19057.0,19.0,1000.0,18.0,20.283004586213973,19000,19000.0,1086.4346661567688
20060.0,20.0,1000.0,31.0,20.296352596051904,20000,20000.0,1135.7046031951904
21063.0,21.0,1000.0,16.0,13.43701928054571,21000,21000.0,1210.1258702278137
22066.0,22.0,1000.0,4.0,20.162732512359067,22000,22000.0,1259.7223234176636
23069.0,23.0,1000.0,29.0,20.15587928893136,23000,23000.0,1309.3356394767761
24072.0,24.0,1000.0,45.0,20.156579028458335,24000,24000.0,1358.9472332000732
25075.0,25.0,1000.0,59.0,20.15578862856114,25000,25000.0,1408.560772895813
26078.0,26.0,1000.0,121.0,20.152942733802718,26000,26000.0,1458.181318283081
27081.0,27.0,1000.0,116.0,20.14500170410808,27000,27000.0,1507.8214235305786
28084.0,28.0,1000.0,157.0,20.1394839071906,28000,28000.0,1557.4751296043396
29087.0,29.0,1000.0,91.0,20.1591527132969,29000,29000.0,1607.0803894996643
30090.0,30.0,1000.0,106.0,20.20843884097653,30000,30000.0,1656.5646677017212
31093.0,31.0,1000.0,126.0,13.492049192820744,31000,31000.0,1730.6823937892914
32096.0,32.0,1000.0,168.0,20.209003966825716,32000,32000.0,1780.1652884483337
33099.0,33.0,1000.0,227.0,20.1505261072846,33000,33000.0,1829.7917850017548
34102.0,34.0,1000.0,174.0,20.17875202194458,34000,34000.0,1879.3488638401031
35105.0,35.0,1000.0,173.0,20.252434430301246,35000,35000.0,1928.7256443500519
36108.0,36.0,1000.0,182.0,20.196412877229815,36000,36000.0,1978.2393884658813
37111.0,37.0,1000.0,185.0,20.201133803507535,37000,37000.0,2027.7415609359741
38114.0,38.0,1000.0,228.0,20.183293561396425,38000,38000.0,2077.287488937378
39117.0,39.0,1000.0,250.0,20.19780383921057,39000,39000.0,2126.7978234291077
40120.0,40.0,1000.0,286.0,20.235136568708736,40000,40000.0,2176.216813325882
41123.0,41.0,1000.0,295.0,13.534558681228297,41000,41000.0,2250.1017496585846
42126.0,42.0,1000.0,334.0,20.183136513975047,42000,42000.0,2299.6480629444122
43129.0,43.0,1000.0,364.0,20.152162204633967,43000,43000.0,2349.2705302238464
44132.0,44.0,1000.0,434.0,20.181978886685965,44000,44000.0,2398.819685935974
45135.0,45.0,1000.0,377.0,20.17117342533466,45000,45000.0,2448.395384311676
46138.0,46.0,1000.0,461.0,20.181785346691495,46000,46000.0,2497.945015192032
47141.0,47.0,1000.0,455.0,20.19260101688904,47000,47000.0,2547.4681062698364
48144.0,48.0,1000.0,472.0,20.175610039362052,48000,48000.0,2597.032902956009
49147.0,49.0,1000.0,561.0,20.21158501909861,49000,49000.0,2646.5094785690308
50150.0,50.0,1000.0,569.0,20.197932713725834,50000,50000.0,2696.019496679306
51153.0,51.0,1000.0,607.0,13.541766676186436,51000,51000.0,2769.8651056289673
52156.0,52.0,1000.0,528.0,20.18093538784487,52000,52000.0,2819.4168231487274
53159.0,53.0,1000.0,593.0,20.1736619581238,53000,53000.0,2868.986406326294
54162.0,54.0,1000.0,597.0,20.111147319314355,54000,54000.0,2918.7100744247437
55165.0,55.0,1000.0,635.0,20.12948521497848,55000,55000.0,2968.388444185257
56168.0,56.0,1000.0,667.0,20.113511008793157,56000,56000.0,3018.1062684059143
57171.0,57.0,1000.0,605.0,20.15815952982968,57000,57000.0,3067.7139728069305
58174.0,58.0,1000.0,684.0,20.132767659245935,58000,58000.0,3117.3842434883118
59177.0,59.0,1000.0,666.0,20.227538687150318,59000,59000.0,3166.8217964172363
60180.0,60.0,1000.0,692.0,20.154857179237325,60000,60000.0,3216.4376282691956
61183.0,61.0,1000.0,683.0,13.522004605046892,61000,61000.0,3290.3911612033844
62186.0,62.0,1000.0,745.0,20.12162115472099,62000,62000.0,3340.0889463424683
63189.0,63.0,1000.0,744.0,20.172207959485984,63000,63000.0,3389.66210269928
64192.0,64.0,1000.0,676.0,20.11127807973329,64000,64000.0,3439.385447025299
65195.0,65.0,1000.0,701.0,20.138731204679047,65000,65000.0,3489.0410091876984
66198.0,66.0,1000.0,707.0,20.13002487221708,66000,66000.0,3538.718047142029
67201.0,67.0,1000.0,679.0,20.153114514497265,67000,67000.0,3588.3381695747375
68204.0,68.0,1000.0,750.0,20.119391443169533,68000,68000.0,3638.0414628982544
69207.0,69.0,1000.0,776.0,20.2168001637124,69000,69000.0,3687.505275249481
70210.0,70.0,1000.0,775.0,20.164175839099194,70000,70000.0,3737.098177909851
71213.0,71.0,1000.0,762.0,13.598909408903733,71000,71000.0,3810.6334874629974
72216.0,72.0,1000.0,816.0,20.179634515572296,72000,72000.0,3860.188399553299
73219.0,73.0,1000.0,786.0,20.182381030575883,73000,73000.0,3909.7365674972534
74222.0,74.0,1000.0,791.0,20.20363489263599,74000,74000.0,3959.2326118946075
75225.0,75.0,1000.0,809.0,20.175838011288743,75000,75000.0,4008.7968487739563
76228.0,76.0,1000.0,821.0,20.158208261453833,76000,76000.0,4058.40443277359
77231.0,77.0,1000.0,780.0,20.158771453363176,77000,77000.0,4108.010631084442
78234.0,78.0,1000.0,777.0,20.195134901643943,78000,78000.0,4157.52750825882
79237.0,79.0,1000.0,803.0,20.201643156922305,79000,79000.0,4207.028432369232
80240.0,80.0,1000.0,830.0,20.162220079293697,80000,80000.0,4256.62614607811
81243.0,81.0,1000.0,813.0,13.631386756282714,81000,81000.0,4329.986253976822
82246.0,82.0,1000.0,821.0,20.178926669947597,82000,82000.0,4379.542904376984
83249.0,83.0,1000.0,804.0,20.237975552406024,83000,83000.0,4428.954961776733
84252.0,84.0,1000.0,850.0,20.318664249970478,84000,84000.0,4478.170795917511
85255.0,85.0,1000.0,827.0,20.263192546592013,85000,85000.0,4527.52136182785
86258.0,86.0,1000.0,819.0,20.267849648583184,86000,86000.0,4576.860587835312
87261.0,87.0,1000.0,868.0,20.22332765829007,87000,87000.0,4626.308434486389
88264.0,88.0,1000.0,848.0,20.26006698138018,88000,88000.0,4675.666613340378
89267.0,89.0,1000.0,842.0,20.206175149231107,89000,89000.0,4725.1564354896545
90270.0,90.0,1000.0,838.0,20.282617254093605,90000,90000.0,4774.45973777771
91273.0,91.0,1000.0,868.0,14.926017885532353,91000,91000.0,4841.456844568253
92276.0,92.0,1000.0,865.0,20.292474743965414,92000,92000.0,4890.7361972332
93279.0,93.0,1000.0,858.0,20.303701807193775,93000,93000.0,4939.988300561905
94282.0,94.0,1000.0,850.0,20.27918791616644,94000,94000.0,4989.2999403476715
95285.0,95.0,1000.0,855.0,20.369410808591653,95000,95000.0,5038.393162488937
96288.0,96.0,1000.0,871.0,20.299606280066794,96000,96000.0,5087.655202150345
97291.0,97.0,1000.0,896.0,20.30557422507183,97000,97000.0,5136.902763366699
98294.0,98.0,1000.0,880.0,20.325907686021218,98000,98000.0,5186.101058721542
99297.0,99.0,1000.0,881.0,20.21278559273071,99000,99000.0,5235.57469534874
100300.0,100.0,1000.0,871.0,20.17649284053158,100000,100000.0,5285.137323617935
101303.0,101.0,1000.0,902.0,14.834161514577092,101000,101000.0,5352.5492906570435
102306.0,102.0,1000.0,884.0,20.224817317654132,102000,102000.0,5401.9934957027435
103309.0,103.0,1000.0,866.0,20.247956637330628,103000,103000.0,5451.381195783615
104312.0,104.0,1000.0,877.0,20.21272636913923,104000,104000.0,5500.854978322983
105315.0,105.0,1000.0,861.0,20.243201786415607,105000,105000.0,5550.254278898239
106318.0,106.0,1000.0,890.0,20.278512580183882,106000,106000.0,5599.567560911179
107321.0,107.0,1000.0,894.0,20.25740436087798,107000,107000.0,5648.93222784996
108324.0,108.0,1000.0,879.0,20.27772435291408,108000,108000.0,5698.247426748276
109327.0,109.0,1000.0,874.0,20.363846429643075,109000,109000.0,5747.354063510895
110330.0,110.0,1000.0,873.0,20.339584171096323,110000,110000.0,5796.519277572632
111333.0,111.0,1000.0,902.0,15.14844479365608,111000,111000.0,5862.532655477524
112336.0,112.0,1000.0,900.0,20.07475989869634,112000,112000.0,5912.346452474594
113339.0,113.0,1000.0,866.0,20.096271989622604,113000,113000.0,5962.1069259643555
114342.0,114.0,1000.0,888.0,20.038072731852303,114000,114000.0,6012.011925458908
115345.0,115.0,1000.0,865.0,20.092563188159932,115000,115000.0,6061.781584024429
116348.0,116.0,1000.0,893.0,20.053937740134653,116000,116000.0,6111.64710354805
117351.0,117.0,1000.0,897.0,20.13964298371818,117000,117000.0,6161.300416707993
