buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,4.260130626777004,5000,5000.0,234.7345883846283
6018.0,6.0,1000.0,0.0,27.184685126262057,6000,6000.0,271.52000641822815
7021.0,7.0,1000.0,4.399894834668882,27.190925553445794,7000,7000.0,308.29698300361633
8024.0,8.0,1000.0,0.0,27.195082375448855,8000,8000.0,345.0683374404907
9027.0,9.0,1000.0,0.0,27.081711618070322,9000,9000.0,381.99362659454346
10030.0,10.0,1000.0,5.198392101864111,27.08179187938817,10000,10000.0,418.91880536079407
11033.0,11.0,1000.0,0.0,16.937849619943453,11000,11000.0,477.95817732810974
12036.0,12.0,1000.0,0.0,27.229118456394087,12000,12000.0,514.683568239212
13039.0,13.0,1000.0,0.0,27.215406639788522,13000,13000.0,551.427463054657
14042.0,14.0,1000.0,0.0,27.12864219364024,14000,14000.0,588.2888739109039
15045.0,15.0,1000.0,0.0,26.85651011832765,15000,15000.0,625.5237951278687
16048.0,16.0,1000.0,41.62134600368302,26.94629159427865,16000,16000.0,662.634654045105
17051.0,17.0,1000.0,6.051243026456932,27.175503110132063,17000,17000.0,699.4325013160706
18054.0,18.0,1000.0,5.879615705621148,27.197683459638526,18000,18000.0,736.2003393173218
19057.0,19.0,1000.0,0.0,27.20314523914216,19000,19000.0,772.9607951641083
20060.0,20.0,1000.0,13.030726421258608,27.019526847777826,20000,20000.0,809.9710664749146
21063.0,21.0,1000.0,0.0,16.51878418067773,21000,21000.0,870.5082101821899
22066.0,22.0,1000.0,18.345829140327435,24.203167738825638,22000,22000.0,911.8251166343689
23069.0,23.0,1000.0,0.0,27.171038958567195,23000,23000.0,948.6290102005005
24072.0,24.0,1000.0,0.0,27.166458029918815,24000,24000.0,985.4391100406647
25075.0,25.0,1000.0,2.674393145824771,27.041260044279593,25000,25000.0,1022.4196364879608
26078.0,26.0,1000.0,0.0,26.927965331415667,26000,26000.0,1059.5557513237
27081.0,27.0,1000.0,0.0,26.805756774114343,27000,27000.0,1096.8611714839935
28084.0,28.0,1000.0,12.197853496913234,27.116158879476536,28000,28000.0,1133.739551782608
29087.0,29.0,1000.0,14.816021085201026,27.164804840140167,29000,29000.0,1170.5518913269043
30090.0,30.0,1000.0,11.40346405797216,27.133236705731015,30000,30000.0,1207.407060623169
31093.0,31.0,1000.0,0.0,16.8786460630492,31000,31000.0,1266.6535193920135
32096.0,32.0,1000.0,0.0,27.103037452597356,32000,32000.0,1303.549753665924
33099.0,33.0,1000.0,0.0,27.186553429288473,33000,33000.0,1340.332644701004
34102.0,34.0,1000.0,0.0,27.20255526200025,34000,34000.0,1377.0938973426819
35105.0,35.0,1000.0,0.0,27.13379840294689,35000,35000.0,1413.9483036994934
36108.0,36.0,1000.0,0.0,26.874792943254956,36000,36000.0,1451.1578931808472
37111.0,37.0,1000.0,0.0,26.838489829698258,37000,37000.0,1488.4178144931793
38114.0,38.0,1000.0,0.0,27.015024353174574,38000,38000.0,1525.4342539310455
39117.0,39.0,1000.0,0.0,27.108425714401314,39000,39000.0,1562.3231542110443
40120.0,40.0,1000.0,23.77154172447187,27.16673973972717,40000,40000.0,1599.1328721046448
41123.0,41.0,1000.0,0.0,15.460423984187013,41000,41000.0,1663.8141520023346
42126.0,42.0,1000.0,4.296770256555278,26.918122495252575,42000,42000.0,1700.963846206665
43129.0,43.0,1000.0,0.0,27.069099717955776,43000,43000.0,1737.90633893013
44132.0,44.0,1000.0,0.0,27.16483791603878,44000,44000.0,1774.718633890152
45135.0,45.0,1000.0,0.0,27.117231969113888,45000,45000.0,1811.5955545902252
46138.0,46.0,1000.0,0.0,26.933296133745497,46000,46000.0,1848.724319934845
47141.0,47.0,1000.0,23.72698584724698,26.93856676081529,47000,47000.0,1885.8458206653595
48144.0,48.0,1000.0,18.855387556773024,27.106429565545156,48000,48000.0,1922.7374374866486
49147.0,49.0,1000.0,0.0,27.21155554800094,49000,49000.0,1959.4865319728851
50150.0,50.0,1000.0,4.444414325931119,27.245003560950984,50000,50000.0,1996.1905102729797
51153.0,51.0,1000.0,0.0,17.023757253004373,51000,51000.0,2054.931949853897
52156.0,52.0,1000.0,0.0,27.104699247143675,52000,52000.0,2091.825922012329
53159.0,53.0,1000.0,40.065611864751844,27.111101197093305,53000,53000.0,2128.711181640625
54162.0,54.0,1000.0,0.0,27.205430759994005,54000,54000.0,2165.4685492515564
55165.0,55.0,1000.0,0.0,27.273112215793674,55000,55000.0,2202.1346991062164
56168.0,56.0,1000.0,0.0,27.223679462629757,56000,56000.0,2238.867427587509
57171.0,57.0,1000.0,0.0,27.13006723849219,57000,57000.0,2275.7269020080566
58174.0,58.0,1000.0,43.862805114123596,27.089208923840722,58000,58000.0,2312.641971349716
59177.0,59.0,1000.0,0.0,27.096953884843995,59000,59000.0,2349.546489238739
60180.0,60.0,1000.0,0.0,26.734829208375086,60000,60000.0,2386.950880765915
61183.0,61.0,1000.0,0.0,16.457069775515862,61000,61000.0,2447.715040206909
62186.0,62.0,1000.0,0.0,27.12405800767514,62000,62000.0,2484.5826807022095
63189.0,63.0,1000.0,0.0,27.105974104981854,63000,63000.0,2521.474917650223
64192.0,64.0,1000.0,21.563549450893518,27.11883448619682,64000,64000.0,2558.3496594429016
65195.0,65.0,1000.0,0.0,27.21222977672712,65000,65000.0,2595.0978434085846
66198.0,66.0,1000.0,0.0,27.222736806868507,66000,66000.0,2631.8318440914154
67201.0,67.0,1000.0,0.0,27.206387394379377,67000,67000.0,2668.5879187583923
68204.0,68.0,1000.0,0.0,27.172431317879347,68000,68000.0,2705.389925956726
69207.0,69.0,1000.0,0.0,26.97177815060668,69000,69000.0,2742.4657170772552
70210.0,70.0,1000.0,0.0,27.115400527532806,70000,70000.0,2779.345128774643
71213.0,71.0,1000.0,5.0402306609399,16.95368754397802,71000,71000.0,2838.3293471336365
72216.0,72.0,1000.0,0.0,26.9062285887185,72000,72000.0,2875.4954636096954
73219.0,73.0,1000.0,0.0,26.889604868714674,73000,73000.0,2912.6845574378967
74222.0,74.0,1000.0,0.0,26.840051325925938,74000,74000.0,2949.942310810089
75225.0,75.0,1000.0,0.0,26.767358758872856,75000,75000.0,2987.3012461662292
76228.0,76.0,1000.0,48.437647058843126,26.796455695351774,76000,76000.0,3024.6196146011353
77231.0,77.0,1000.0,0.0,26.75750510843749,77000,77000.0,3061.992307662964
78234.0,78.0,1000.0,0.0,26.822844200927783,78000,78000.0,3099.2739629745483
79237.0,79.0,1000.0,0.0,26.78388755454898,79000,79000.0,3136.609843969345
80240.0,80.0,1000.0,25.94306145479728,23.682380658161996,80000,80000.0,3178.8353300094604
81243.0,81.0,1000.0,50.985969064675,17.019513694002168,81000,81000.0,3237.5914158821106
82246.0,82.0,1000.0,11.067254457926952,27.14616127672877,82000,82000.0,3274.4290375709534
83249.0,83.0,1000.0,10.253616271833337,27.093895973207385,83000,83000.0,3311.337720632553
84252.0,84.0,1000.0,7.70845657233822,27.108974119915747,84000,84000.0,3348.2258751392365
85255.0,85.0,1000.0,0.0,27.124037134137875,85000,85000.0,3385.0935440063477
86258.0,86.0,1000.0,16.661154797468658,27.086971401337703,86000,86000.0,3422.0116622447968
87261.0,87.0,1000.0,29.06138774253946,27.11589469611847,87000,87000.0,3458.8904020786285
88264.0,88.0,1000.0,12.60233306503447,27.12757820162276,88000,88000.0,3495.7532584667206
89267.0,89.0,1000.0,35.764413857593304,27.044128395389563,89000,89000.0,3532.7298617362976
90270.0,90.0,1000.0,26.513056456608695,27.01450166539352,90000,90000.0,3569.7470173835754
91273.0,91.0,1000.0,0.0,16.991305635423668,91000,91000.0,3628.600647211075
92276.0,92.0,1000.0,60.500974076962834,27.132378582608432,92000,92000.0,3665.4569816589355
93279.0,93.0,1000.0,124.95571925359049,27.077873968708136,93000,93000.0,3702.387503385544
94282.0,94.0,1000.0,11.61989333857153,27.039970347670458,94000,94000.0,3739.3697929382324
95285.0,95.0,1000.0,57.848973829947596,27.0409711680457,95000,95000.0,3776.3507142066956
96288.0,96.0,1000.0,0.8059812881628188,27.000191813639514,96000,96000.0,3813.3874888420105
97291.0,97.0,1000.0,14.793544288003392,27.111302374646737,97000,97000.0,3850.2724752426147
98294.0,98.0,1000.0,85.3198828421666,27.099654242778506,98000,98000.0,3887.1733162403107
99297.0,99.0,1000.0,107.47413525031538,24.672931901825812,99000,99000.0,3927.703563451767
