buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,331.7075120876623,3.6877597292314217,5000,5000.0,271.167352437973
6018.0,6.0,1000.0,226.62413032259602,20.042133117606287,6000,6000.0,321.06224155426025
7021.0,7.0,1000.0,280.9809851343163,20.08674036516589,7000,7000.0,370.84632754325867
8024.0,8.0,1000.0,341.6510481204465,20.180530971237225,8000,8000.0,420.39903831481934
9027.0,9.0,1000.0,300.48772329074177,20.165283725266626,9000,9000.0,469.9892165660858
10030.0,10.0,1000.0,198.69418612292412,20.191060404616852,10000,10000.0,519.5160858631134
11033.0,11.0,1000.0,246.14398600765244,14.449040736772155,11000,11000.0,588.7248332500458
12036.0,12.0,1000.0,209.8830245931326,20.140886574926057,12000,12000.0,638.3750810623169
13039.0,13.0,1000.0,227.7229971134435,20.10065721701373,13000,13000.0,688.1246991157532
14042.0,14.0,1000.0,247.94061304529487,20.100501645608094,14000,14000.0,737.8747017383575
15045.0,15.0,1000.0,239.65202159378924,20.11652175843182,15000,15000.0,787.5850851535797
16048.0,16.0,1000.0,278.45371817751186,20.173836129898216,16000,16000.0,837.1542398929596
17051.0,17.0,1000.0,100.95908603680242,20.129160816263447,17000,17000.0,886.8334105014801
18054.0,18.0,1000.0,273.9546695897629,20.177370477369248,18000,18000.0,936.3938829898834
19057.0,19.0,1000.0,302.1329485285075,20.190385774251794,19000,19000.0,985.9224071502686
20060.0,20.0,1000.0,497.09833691602,20.184351582763156,20000,20000.0,1035.4657380580902
21063.0,21.0,1000.0,428.92912958330146,15.36853171130788,21000,21000.0,1100.5337636470795
22066.0,22.0,1000.0,477.8741691675329,20.1929122006968,22000,22000.0,1150.0560913085938
23069.0,23.0,1000.0,532.6626011724479,20.138569435136112,23000,23000.0,1199.7120521068573
24072.0,24.0,1000.0,335.90096555157214,20.15204901791586,24000,24000.0,1249.334798336029
25075.0,25.0,1000.0,897.4386653891144,20.1567024371743,25000,25000.0,1298.9460883140564
26078.0,26.0,1000.0,404.7042065507375,20.15325821604257,26000,26000.0,1348.565857410431
27081.0,27.0,1000.0,617.140080769109,20.138653945619147,27000,27000.0,1398.2216095924377
28084.0,28.0,1000.0,819.8994323025499,20.10414110592505,28000,28000.0,1447.9626059532166
29087.0,29.0,1000.0,521.8604964207237,20.175271633319994,29000,29000.0,1497.528234243393
30090.0,30.0,1000.0,887.024582205872,20.115237762694104,30000,30000.0,1547.2417912483215
31093.0,31.0,1000.0,903.2782502684225,15.145587110651482,31000,31000.0,1613.267624616623
32096.0,32.0,1000.0,910.561090222959,20.080084718985365,32000,32000.0,1663.0682120323181
33099.0,33.0,1000.0,902.1771007065397,20.146843415873462,33000,33000.0,1712.7037796974182
34102.0,34.0,1000.0,904.1193058494142,20.068760331325095,34000,34000.0,1762.5324687957764
35105.0,35.0,1000.0,904.8203252912867,20.12713389920199,35000,35000.0,1812.2166426181793
36108.0,36.0,1000.0,911.2557491876327,20.124247329014064,36000,36000.0,1861.9079418182373
37111.0,37.0,1000.0,906.1016151090871,20.14411004683733,37000,37000.0,1911.550244808197
38114.0,38.0,1000.0,909.2273541196892,20.1287476529321,38000,38000.0,1961.2304351329803
