buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,14.0,3.1967764244275076,5000,5000.0,312.8151228427887
6018.0,6.0,1000.0,0.0,19.080277633855857,6000,6000.0,365.2252621650696
7021.0,7.0,1000.0,0.0,18.979960352225156,7000,7000.0,417.9124114513397
8024.0,8.0,1000.0,73.0,18.92708353324951,8000,8000.0,470.7467541694641
9027.0,9.0,1000.0,0.0,18.942450111250828,9000,9000.0,523.5382356643677
10030.0,10.0,1000.0,0.0,20.0837350607222,10000,10000.0,573.3297712802887
11033.0,11.0,1000.0,0.0,12.79728534147923,11000,11000.0,651.4713442325592
12036.0,12.0,1000.0,0.0,18.933554167258748,12000,12000.0,704.2876300811768
13039.0,13.0,1000.0,0.0,18.946628023586886,13000,13000.0,757.0674710273743
14042.0,14.0,1000.0,0.0,18.920294868339425,14000,14000.0,809.920770406723
15045.0,15.0,1000.0,0.0,18.969739646530357,15000,15000.0,862.6363072395325
16048.0,16.0,1000.0,0.0,18.90721333685419,16000,16000.0,915.5261750221252
17051.0,17.0,1000.0,0.0,19.023408712291985,17000,17000.0,968.092990398407
18054.0,18.0,1000.0,0.0,18.935373190058055,18000,18000.0,1020.9042026996613
19057.0,19.0,1000.0,0.0,18.942659621844843,19000,19000.0,1073.6951005458832
20060.0,20.0,1000.0,0.0,20.2247381288765,20000,20000.0,1123.1394991874695
21063.0,21.0,1000.0,0.0,12.725927204337282,21000,21000.0,1201.7192358970642
22066.0,22.0,1000.0,0.0,18.95256802985114,22000,22000.0,1254.4825348854065
23069.0,23.0,1000.0,0.0,18.977979131075166,23000,23000.0,1307.1751849651337
24072.0,24.0,1000.0,0.0,18.973525255736124,24000,24000.0,1359.880203962326
25075.0,25.0,1000.0,0.0,18.977387249585135,25000,25000.0,1412.5744976997375
26078.0,26.0,1000.0,0.0,18.94832997327535,26000,26000.0,1465.3495984077454
27081.0,27.0,1000.0,0.0,18.977209855476488,27000,27000.0,1518.044383764267
28084.0,28.0,1000.0,0.0,18.995117358718293,28000,28000.0,1570.689492225647
29087.0,29.0,1000.0,0.0,18.950603568218632,29000,29000.0,1623.4582607746124
30090.0,30.0,1000.0,0.0,20.37958090869813,30000,30000.0,1672.5269842147827
31093.0,31.0,1000.0,0.0,12.48736806257334,31000,31000.0,1752.6079106330872
32096.0,32.0,1000.0,0.0,18.932191389968228,32000,32000.0,1805.427998304367
33099.0,33.0,1000.0,0.0,19.013707531396125,33000,33000.0,1858.0216345787048
34102.0,34.0,1000.0,0.0,18.949132608043172,34000,34000.0,1910.7944991588593
35105.0,35.0,1000.0,0.0,18.973760087923296,35000,35000.0,1963.4988660812378
36108.0,36.0,1000.0,50.0,18.940272810023167,36000,36000.0,2016.296416759491
37111.0,37.0,1000.0,0.0,18.95372175536412,37000,37000.0,2069.0565042495728
38114.0,38.0,1000.0,35.0,18.92178448764417,38000,38000.0,2121.9056429862976
39117.0,39.0,1000.0,0.0,19.01874488392487,39000,39000.0,2174.4853489398956
40120.0,40.0,1000.0,0.0,20.616446346291468,40000,40000.0,2222.9903140068054
41123.0,41.0,1000.0,0.0,12.725523493171101,41000,41000.0,2301.5725436210632
42126.0,42.0,1000.0,0.0,18.967456568701426,42000,42000.0,2354.2944259643555
43129.0,43.0,1000.0,0.0,19.019575315684722,43000,43000.0,2406.8718359470367
44132.0,44.0,1000.0,0.0,18.944005510689102,44000,44000.0,2459.658983230591
45135.0,45.0,1000.0,0.0,18.962678416478298,45000,45000.0,2512.394150018692
46138.0,46.0,1000.0,0.0,18.931626543562178,46000,46000.0,2565.2158138751984
47141.0,47.0,1000.0,0.0,18.956910283017322,47000,47000.0,2617.967026948929
48144.0,48.0,1000.0,0.0,18.91929881842702,48000,48000.0,2670.823109149933
49147.0,49.0,1000.0,0.0,18.999381364461673,49000,49000.0,2723.4564023017883
50150.0,50.0,1000.0,773.0,20.702111519087985,50000,50000.0,2771.760654449463
51153.0,51.0,1000.0,0.0,13.37851212880278,51000,51000.0,2846.5073823928833
52156.0,52.0,1000.0,1000.0,18.99228842190666,52000,52000.0,2899.16033244133
53159.0,53.0,1000.0,0.0,18.96723192789639,53000,53000.0,2951.8828394412994
54162.0,54.0,1000.0,0.0,18.95287650984316,54000,54000.0,3004.64527964592
55165.0,55.0,1000.0,0.0,18.968060955221016,55000,55000.0,3057.365481853485
56168.0,56.0,1000.0,0.0,18.94198328459069,56000,56000.0,3110.1582651138306
57171.0,57.0,1000.0,0.0,18.950510839871175,57000,57000.0,3162.9272921085358
58174.0,58.0,1000.0,0.0,18.93180735910693,58000,58000.0,3215.7484517097473
59177.0,59.0,1000.0,0.0,18.961725046523835,59000,59000.0,3268.4862701892853
60180.0,60.0,1000.0,0.0,21.407324860645176,60000,60000.0,3315.199253320694
61183.0,61.0,1000.0,327.0,12.596968264052602,61000,61000.0,3394.583434343338
62186.0,62.0,1000.0,0.0,18.97752283037753,62000,62000.0,3447.277351140976
63189.0,63.0,1000.0,0.0,18.957625731011756,63000,63000.0,3500.0265731811523
64192.0,64.0,1000.0,0.0,18.93224403092662,64000,64000.0,3552.8465144634247
65195.0,65.0,1000.0,0.0,18.933811771817986,65000,65000.0,3605.662081718445
66198.0,66.0,1000.0,0.0,18.8859042657617,66000,66000.0,3658.6116256713867
67201.0,67.0,1000.0,0.0,18.950176494500543,67000,67000.0,3711.3815829753876
68204.0,68.0,1000.0,0.0,18.906614952303112,68000,68000.0,3764.273124694824
69207.0,69.0,1000.0,698.0,18.925514771435246,69000,69000.0,3817.111846923828
70210.0,70.0,1000.0,0.0,21.607805925397415,70000,70000.0,3863.3914189338684
71213.0,71.0,1000.0,0.0,12.492231863298402,71000,71000.0,3943.441166639328
72216.0,72.0,1000.0,0.0,18.978908802156383,72000,72000.0,3996.1312353610992
