buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.920941619939407,5000,5000.0,255.04078197479248
6018.0,6.0,1000.0,0.0,27.900900815142837,6000,6000.0,290.88191962242126
7021.0,7.0,1000.0,0.0,27.90063169862227,7000,7000.0,326.72340273857117
8024.0,8.0,1000.0,0.0,27.96759632024852,8000,8000.0,362.4790687561035
9027.0,9.0,1000.0,0.0,27.997168525952652,9000,9000.0,398.19696736335754
10030.0,10.0,1000.0,0.0,27.94318420498146,10000,10000.0,433.9838705062866
11033.0,11.0,1000.0,0.0,17.440300842262232,11000,11000.0,491.322331905365
12036.0,12.0,1000.0,93.0,27.974068570717407,12000,12000.0,527.0697252750397
13039.0,13.0,1000.0,0.0,28.141660514060014,13000,13000.0,562.604231595993
14042.0,14.0,1000.0,90.0,27.996637790101058,14000,14000.0,598.3228070735931
15045.0,15.0,1000.0,0.0,28.008217819494575,15000,15000.0,634.0266146659851
16048.0,16.0,1000.0,0.0,27.948269782992284,16000,16000.0,669.8070061206818
17051.0,17.0,1000.0,0.0,27.95425258902166,17000,17000.0,705.5797398090363
18054.0,18.0,1000.0,98.0,27.995345607194526,18000,18000.0,741.2999637126923
19057.0,19.0,1000.0,0.0,27.91148417896228,19000,19000.0,777.1275115013123
20060.0,20.0,1000.0,0.0,27.9202875120534,20000,20000.0,812.9437627792358
21063.0,21.0,1000.0,121.0,17.49685142074899,21000,21000.0,870.0969035625458
22066.0,22.0,1000.0,0.0,27.974249735346028,22000,22000.0,905.844064950943
23069.0,23.0,1000.0,0.0,28.230861063729726,23000,23000.0,941.266294002533
24072.0,24.0,1000.0,0.0,28.074526159237934,24000,24000.0,976.8857741355896
25075.0,25.0,1000.0,0.0,27.96233499801391,25000,25000.0,1012.648167848587
26078.0,26.0,1000.0,0.0,27.957218770563962,26000,26000.0,1048.4171056747437
27081.0,27.0,1000.0,0.0,27.980547177380355,27000,27000.0,1084.156221628189
28084.0,28.0,1000.0,0.0,27.99003480169086,28000,28000.0,1119.8832235336304
29087.0,29.0,1000.0,0.0,28.0106857094537,29000,29000.0,1155.5838859081268
30090.0,30.0,1000.0,0.0,27.883930654938414,30000,30000.0,1191.446836233139
31093.0,31.0,1000.0,300.0,17.48908616682695,31000,31000.0,1248.6253538131714
32096.0,32.0,1000.0,0.0,27.99164201052475,32000,32000.0,1284.3503046035767
33099.0,33.0,1000.0,365.0,28.226250527933615,33000,33000.0,1319.7783193588257
34102.0,34.0,1000.0,685.0,28.16112866242286,34000,34000.0,1355.2882611751556
35105.0,35.0,1000.0,551.0,27.857858334154926,35000,35000.0,1391.1847755908966
36108.0,36.0,1000.0,232.0,27.95856055071999,36000,36000.0,1426.9519972801208
37111.0,37.0,1000.0,422.0,28.022733060568658,37000,37000.0,1462.637310743332
38114.0,38.0,1000.0,682.0,28.036165127915393,38000,38000.0,1498.30552816391
39117.0,39.0,1000.0,310.0,28.024754287356362,39000,39000.0,1533.9882681369781
40120.0,40.0,1000.0,567.0,28.06701733262973,40000,40000.0,1569.617277622223
41123.0,41.0,1000.0,0.0,17.608133538533405,41000,41000.0,1626.4092149734497
42126.0,42.0,1000.0,910.0,27.963242881310386,42000,42000.0,1662.1704473495483
43129.0,43.0,1000.0,199.0,28.186845699616022,43000,43000.0,1697.647989988327
44132.0,44.0,1000.0,449.0,28.31755068374603,44000,44000.0,1732.9617793560028
45135.0,45.0,1000.0,449.0,27.998584979045507,45000,45000.0,1768.6778709888458
46138.0,46.0,1000.0,499.0,28.001042572692988,46000,46000.0,1804.390828371048
47141.0,47.0,1000.0,593.0,27.958304111668546,47000,47000.0,1840.1583786010742
48144.0,48.0,1000.0,384.0,27.9879166090467,48000,48000.0,1875.8880841732025
49147.0,49.0,1000.0,501.0,27.88136050034281,49000,49000.0,1911.7543406486511
50150.0,50.0,1000.0,246.0,27.90107323804222,50000,50000.0,1947.5952565670013
51153.0,51.0,1000.0,739.0,17.610671236163267,51000,51000.0,2004.379009962082
52156.0,52.0,1000.0,373.0,27.942080305780653,52000,52000.0,2040.167326927185
53159.0,53.0,1000.0,658.0,28.107160990538485,53000,53000.0,2075.7454500198364
54162.0,54.0,1000.0,453.0,28.194571924588228,54000,54000.0,2111.213270664215
55165.0,55.0,1000.0,665.0,27.886769571183898,55000,55000.0,2147.0725705623627
56168.0,56.0,1000.0,365.0,27.87923055603827,56000,56000.0,2182.9415669441223
57171.0,57.0,1000.0,663.0,28.016157618673628,57000,57000.0,2218.635256290436
58174.0,58.0,1000.0,478.0,28.004466315188683,58000,58000.0,2254.3438472747803
59177.0,59.0,1000.0,421.0,28.039518361982946,59000,59000.0,2290.0077981948853
60180.0,60.0,1000.0,417.0,27.87024900767609,60000,60000.0,2325.8883538246155
61183.0,61.0,1000.0,671.0,17.548955977860615,61000,61000.0,2382.8718016147614
62186.0,62.0,1000.0,798.0,27.92152816535451,62000,62000.0,2418.686461210251
63189.0,63.0,1000.0,540.0,27.840036822119014,63000,63000.0,2454.6059551239014
64192.0,64.0,1000.0,541.0,27.868118168362553,64000,64000.0,2490.4892547130585
65195.0,65.0,1000.0,602.0,28.06235313368432,65000,65000.0,2526.1241858005524
66198.0,66.0,1000.0,969.0,27.859728899583338,66000,66000.0,2562.018290758133
67201.0,67.0,1000.0,824.0,27.810210910706527,67000,67000.0,2597.9763073921204
68204.0,68.0,1000.0,540.0,27.887369019233688,68000,68000.0,2633.834836244583
69207.0,69.0,1000.0,533.0,27.987017954219066,69000,69000.0,2669.565689086914
70210.0,70.0,1000.0,871.0,27.724406874713015,70000,70000.0,2705.634991645813
71213.0,71.0,1000.0,1000.0,17.576883632860582,71000,71000.0,2762.5278997421265
72216.0,72.0,1000.0,836.0,27.952974934323436,72000,72000.0,2798.302268266678
73219.0,73.0,1000.0,764.0,27.861181818884727,73000,73000.0,2834.1945011615753
74222.0,74.0,1000.0,924.0,27.889862020553313,74000,74000.0,2870.0498247146606
75225.0,75.0,1000.0,692.0,28.171918729972454,75000,75000.0,2905.5461654663086
76228.0,76.0,1000.0,793.0,27.81116334244577,76000,76000.0,2941.5029504299164
77231.0,77.0,1000.0,892.0,27.873893318339142,77000,77000.0,2977.378815174103
78234.0,78.0,1000.0,468.0,27.848252445644967,78000,78000.0,3013.2877123355865
79237.0,79.0,1000.0,731.0,27.97429470035986,79000,79000.0,3049.034816265106
80240.0,80.0,1000.0,769.0,27.83746865550013,80000,80000.0,3084.9576234817505
81243.0,81.0,1000.0,901.0,17.604441746299692,81000,81000.0,3141.7614707946777
82246.0,82.0,1000.0,602.0,27.9100410520692,82000,82000.0,3177.590870141983
83249.0,83.0,1000.0,870.0,27.828672964492224,83000,83000.0,3213.52503156662
84252.0,84.0,1000.0,940.0,27.80108065056442,84000,84000.0,3249.494857311249
85255.0,85.0,1000.0,969.0,28.033611240532334,85000,85000.0,3285.166323900223
86258.0,86.0,1000.0,940.0,27.91791450056148,86000,86000.0,3320.9856193065643
87261.0,87.0,1000.0,842.0,27.829042064151125,87000,87000.0,3356.9193036556244
88264.0,88.0,1000.0,899.0,27.848725057062843,88000,88000.0,3392.82759141922
89267.0,89.0,1000.0,585.0,27.836204794100947,89000,89000.0,3428.7520298957825
90270.0,90.0,1000.0,681.0,27.795443385971772,90000,90000.0,3464.7291510105133
91273.0,91.0,1000.0,872.0,17.68228234890434,91000,91000.0,3521.282937526703
92276.0,92.0,1000.0,615.0,27.902604907221516,92000,92000.0,3557.1218864917755
93279.0,93.0,1000.0,821.0,27.89734035964568,93000,93000.0,3592.967598438263
94282.0,94.0,1000.0,890.0,27.883264437832263,94000,94000.0,3628.83140540123
95285.0,95.0,1000.0,781.0,27.855539026447616,95000,95000.0,3664.7309091091156
96288.0,96.0,1000.0,939.0,28.213847291652847,96000,96000.0,3700.1744990348816
97291.0,97.0,1000.0,902.0,27.826238333763015,97000,97000.0,3736.111804485321
98294.0,98.0,1000.0,892.0,27.98074634558679,98000,98000.0,3771.850666284561
99297.0,99.0,1000.0,691.0,27.957603960104205,99000,99000.0,3807.6191120147705
100300.0,100.0,1000.0,669.0,27.819700153358745,100000,100000.0,3843.5648629665375
101303.0,101.0,1000.0,743.0,17.464625765900955,101000,101000.0,3900.8234627246857
102306.0,102.0,1000.0,708.0,27.781689423436205,102000,102000.0,3936.8183948993683
103309.0,103.0,1000.0,668.0,27.76102738961653,103000,103000.0,3972.8401172161102
104312.0,104.0,1000.0,828.0,27.800901721914347,104000,104000.0,4008.810174226761
105315.0,105.0,1000.0,746.0,27.763436838943075,105000,105000.0,4044.828770637512
