buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.7749472367632633,5000,5000.0,264.9043710231781
6018.0,6.0,1000.0,0.0,27.850601053617982,6000,6000.0,300.8102400302887
7021.0,7.0,1000.0,0.0,27.854849007045278,7000,7000.0,336.7106328010559
8024.0,8.0,1000.0,0.0,27.859228527865316,8000,8000.0,372.6053819656372
9027.0,9.0,1000.0,0.0,27.9459048604587,9000,9000.0,408.3888008594513
10030.0,10.0,1000.0,22.0,27.862201229110976,10000,10000.0,444.2797200679779
11033.0,11.0,1000.0,0.0,17.355814421942647,11000,11000.0,501.89729928970337
12036.0,12.0,1000.0,0.0,27.907638214753618,12000,12000.0,537.7297837734222
13039.0,13.0,1000.0,0.0,28.0795128459883,13000,13000.0,573.342937707901
14042.0,14.0,1000.0,0.0,27.92368168082468,14000,14000.0,609.1548352241516
15045.0,15.0,1000.0,0.0,27.86387060966998,15000,15000.0,645.0436038970947
16048.0,16.0,1000.0,0.0,27.867047594131904,16000,16000.0,680.9282813072205
17051.0,17.0,1000.0,0.0,27.852990379541275,17000,17000.0,716.8310697078705
18054.0,18.0,1000.0,86.0,27.86109539083809,18000,18000.0,752.7234139442444
19057.0,19.0,1000.0,0.0,27.953798745543903,19000,19000.0,788.4967279434204
20060.0,20.0,1000.0,0.0,27.84331428313329,20000,20000.0,824.411993265152
21063.0,21.0,1000.0,0.0,17.50638516230279,21000,21000.0,881.5340089797974
22066.0,22.0,1000.0,0.0,28.09478143901209,22000,22000.0,917.127809047699
23069.0,23.0,1000.0,0.0,28.1890763337052,23000,23000.0,952.6025438308716
24072.0,24.0,1000.0,0.0,28.223251676433172,24000,24000.0,988.0343232154846
25075.0,25.0,1000.0,0.0,28.068540039667596,25000,25000.0,1023.6613998413086
26078.0,26.0,1000.0,0.0,28.045439975149556,26000,26000.0,1059.3178205490112
27081.0,27.0,1000.0,0.0,28.017404935348377,27000,27000.0,1095.0099205970764
28084.0,28.0,1000.0,0.0,28.132229468172053,28000,28000.0,1130.5563397407532
29087.0,29.0,1000.0,0.0,28.11069645663545,29000,29000.0,1166.1299874782562
30090.0,30.0,1000.0,0.0,28.04237911282737,30000,30000.0,1201.7903003692627
31093.0,31.0,1000.0,0.0,17.73752983867241,31000,31000.0,1258.167937040329
32096.0,32.0,1000.0,0.0,28.098448568248312,32000,32000.0,1293.757090806961
33099.0,33.0,1000.0,0.0,28.150626291607498,33000,33000.0,1329.2802798748016
34102.0,34.0,1000.0,0.0,28.276973905406653,34000,34000.0,1364.6447432041168
35105.0,35.0,1000.0,0.0,28.0521802023574,35000,35000.0,1400.292596578598
36108.0,36.0,1000.0,0.0,28.04525751222762,36000,36000.0,1435.9492495059967
37111.0,37.0,1000.0,0.0,28.0261302739196,37000,37000.0,1471.6302375793457
38114.0,38.0,1000.0,0.0,28.247672212662103,38000,38000.0,1507.0313851833344
39117.0,39.0,1000.0,0.0,28.0415345119605,39000,39000.0,1542.6927721500397
40120.0,40.0,1000.0,0.0,28.090586230881495,40000,40000.0,1578.291887998581
41123.0,41.0,1000.0,0.0,17.826557329759282,41000,41000.0,1634.387969493866
42126.0,42.0,1000.0,0.0,28.00517666947664,42000,42000.0,1670.0956540107727
43129.0,43.0,1000.0,0.0,27.989723430992413,43000,43000.0,1705.8230528831482
44132.0,44.0,1000.0,0.0,28.15404929525467,44000,44000.0,1741.3419227600098
45135.0,45.0,1000.0,0.0,28.14013005218777,45000,45000.0,1776.8783617019653
46138.0,46.0,1000.0,66.0,27.987030653012475,46000,46000.0,1812.6091990470886
47141.0,47.0,1000.0,0.0,27.993656699371286,47000,47000.0,1848.3315782546997
48144.0,48.0,1000.0,0.0,27.938307043986324,48000,48000.0,1884.1247296333313
49147.0,49.0,1000.0,0.0,27.809000964698182,49000,49000.0,1920.0843102931976
50150.0,50.0,1000.0,0.0,27.850814835259595,50000,50000.0,1955.989902973175
51153.0,51.0,1000.0,0.0,17.762436165578034,51000,51000.0,2012.2884876728058
52156.0,52.0,1000.0,0.0,27.936357251684765,52000,52000.0,2048.0841360092163
53159.0,53.0,1000.0,0.0,27.96608417259899,53000,53000.0,2083.841734647751
54162.0,54.0,1000.0,0.0,27.91111938993723,54000,54000.0,2119.6697504520416
55165.0,55.0,1000.0,72.0,28.16037785507005,55000,55000.0,2155.180638551712
56168.0,56.0,1000.0,0.0,27.912857795488478,56000,56000.0,2191.0064227581024
57171.0,57.0,1000.0,0.0,28.045977626361577,57000,57000.0,2226.6621601581573
58174.0,58.0,1000.0,0.0,27.965842699122437,58000,58000.0,2262.420067548752
59177.0,59.0,1000.0,0.0,27.949792110999944,59000,59000.0,2298.1985092163086
60180.0,60.0,1000.0,0.0,27.96349568230651,60000,60000.0,2333.9594180583954
61183.0,61.0,1000.0,0.0,17.871737157826047,61000,61000.0,2389.9136879444122
62186.0,62.0,1000.0,62.0,27.912592534867663,62000,62000.0,2425.739814043045
63189.0,63.0,1000.0,0.0,28.03916465175682,63000,63000.0,2461.4042150974274
64192.0,64.0,1000.0,63.0,27.94428297845145,64000,64000.0,2497.1897110939026
65195.0,65.0,1000.0,0.0,28.00572156686491,65000,65000.0,2532.896702528
66198.0,66.0,1000.0,0.0,28.22101658002487,66000,66000.0,2568.331287384033
67201.0,67.0,1000.0,0.0,28.07266215111068,67000,67000.0,2603.9531321525574
68204.0,68.0,1000.0,81.0,27.94191686909598,68000,68000.0,2639.7416582107544
69207.0,69.0,1000.0,0.0,27.948939296351757,69000,69000.0,2675.5211923122406
70210.0,70.0,1000.0,0.0,27.97796627361207,70000,70000.0,2711.2636048793793
71213.0,71.0,1000.0,0.0,18.031528115973995,71000,71000.0,2766.722022294998
72216.0,72.0,1000.0,0.0,27.920947693163622,72000,72000.0,2802.5374262332916
73219.0,73.0,1000.0,0.0,28.003612778405607,73000,73000.0,2838.2471051216125
74222.0,74.0,1000.0,0.0,27.89617773911349,74000,74000.0,2874.094310760498
