buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,20.02529151544941,3.559080978097075,5000,5000.0,280.97141218185425
6018.0,6.0,1000.0,56.2737718514266,10.19480133831074,6000,6000.0,379.06062173843384
7021.0,7.0,1000.0,17.393324909799347,10.657632116118037,7000,7000.0,472.89009523391724
8024.0,8.0,1000.0,57.932848642270486,10.679855507088352,8000,8000.0,566.5243215560913
9027.0,9.0,1000.0,19.217184838140955,10.668587232677305,9000,9000.0,660.2574450969696
10030.0,10.0,1000.0,18.299222266617594,10.92709595362908,10000,10000.0,751.7730691432953
11033.0,11.0,1000.0,19.387525511682004,8.45962629201341,11000,11000.0,869.9816012382507
12036.0,12.0,1000.0,20.257850004009036,10.67504699772575,12000,12000.0,963.6580047607422
13039.0,13.0,1000.0,18.025511683072242,10.063068312518551,13000,13000.0,1063.0312745571136
14042.0,14.0,1000.0,23.628143011752062,10.304633676321979,14000,14000.0,1160.0749971866608
15045.0,15.0,1000.0,10.892153134324369,10.659479861743707,15000,15000.0,1253.8882060050964
16048.0,16.0,1000.0,56.91829452815076,10.154792612787757,16000,16000.0,1352.363876581192
17051.0,17.0,1000.0,8.9936698948636,10.662593624018633,17000,17000.0,1446.1496884822845
18054.0,18.0,1000.0,12.52267309740955,10.662686869554909,18000,18000.0,1539.9346809387207
19057.0,19.0,1000.0,14.445870918111453,10.663287962916373,19000,19000.0,1633.7143867015839
20060.0,20.0,1000.0,41.854637242313636,10.772342664413278,20000,20000.0,1726.5447056293488
21063.0,21.0,1000.0,16.22325874261546,8.355654984583111,21000,21000.0,1846.224133014679
22066.0,22.0,1000.0,16.407442529760274,10.668228364464099,22000,22000.0,1939.9604096412659
23069.0,23.0,1000.0,16.88742188029122,10.468573664101342,23000,23000.0,2035.4844074249268
24072.0,24.0,1000.0,38.07218826103192,9.826049409151683,24000,24000.0,2137.2547085285187
25075.0,25.0,1000.0,15.170088946996401,10.386864584914116,25000,25000.0,2233.5301530361176
26078.0,26.0,1000.0,28.829099330914687,10.138493433446946,26000,26000.0,2332.1641376018524
27081.0,27.0,1000.0,23.16874919225801,10.664540951053208,27000,27000.0,2425.932825088501
28084.0,28.0,1000.0,22.908540333304867,10.662084380371661,28000,28000.0,2519.723116874695
29087.0,29.0,1000.0,36.28255430059501,10.659992974724917,29000,29000.0,2613.531809568405
30090.0,30.0,1000.0,28.11358588432124,11.22383999892533,30000,30000.0,2702.6278772354126
31093.0,31.0,1000.0,17.67506482403128,8.222760753756859,31000,31000.0,2824.2415342330933
32096.0,32.0,1000.0,27.777816662422026,10.654854620524373,32000,32000.0,2918.0954666137695
33099.0,33.0,1000.0,38.79306903246702,10.653710904978524,33000,33000.0,3011.959474802017
34102.0,34.0,1000.0,17.101956973644835,9.68352757688159,34000,34000.0,3115.2276282310486
35105.0,35.0,1000.0,32.971945775819215,10.285315780509565,35000,35000.0,3212.453617811203
36108.0,36.0,1000.0,25.683349639888107,10.48583937780409,36000,36000.0,3307.820328235626
37111.0,37.0,1000.0,35.5333578960515,10.66893033054982,37000,37000.0,3401.5504376888275
38114.0,38.0,1000.0,32.627736996655635,10.662083756992708,38000,38000.0,3495.340735435486
39117.0,39.0,1000.0,40.35197589417729,10.66913202584364,39000,39000.0,3589.0690729618073
40120.0,40.0,1000.0,45.198724935721536,11.439455695927377,40000,40000.0,3676.4858198165894
41123.0,41.0,1000.0,58.046131854608284,7.999946411491781,41000,41000.0,3801.4866573810577
42126.0,42.0,1000.0,65.34421971329743,10.668704056612698,42000,42000.0,3895.2187552452087
43129.0,43.0,1000.0,62.90587425822642,10.665481088820414,43000,43000.0,3988.9791769981384
44132.0,44.0,1000.0,56.75072353499256,9.604422202147672,44000,44000.0,4093.0978825092316
45135.0,45.0,1000.0,81.00663177176814,9.98198123568285,45000,45000.0,4193.278396129608
46138.0,46.0,1000.0,22.33271049946289,10.66739751100908,46000,46000.0,4287.021973609924
47141.0,47.0,1000.0,21.443204350934813,10.666029497698718,47000,47000.0,4380.777574777603
48144.0,48.0,1000.0,34.74671776279403,10.329398574142933,48000,48000.0,4477.588633060455
49147.0,49.0,1000.0,31.522294989150684,10.668158873001541,49000,49000.0,4571.325520277023
50150.0,50.0,1000.0,51.920294575630564,11.833644136300203,50000,50000.0,4655.830343723297
51153.0,51.0,1000.0,46.986031173587186,7.783944771729454,51000,51000.0,4784.299909591675
52156.0,52.0,1000.0,26.555463304584887,10.661905500705743,52000,52000.0,4878.091775417328
53159.0,53.0,1000.0,56.40126301207768,10.665258839263783,53000,53000.0,4971.854151248932
54162.0,54.0,1000.0,62.69550952384576,10.11293882440481,54000,54000.0,5070.737376451492
55165.0,55.0,1000.0,41.67135311337537,9.749532215598482,55000,55000.0,5173.306400775909
56168.0,56.0,1000.0,62.17388124774292,10.661382610234213,56000,56000.0,5267.102866649628
57171.0,57.0,1000.0,58.44472327525361,10.659785285346866,57000,57000.0,5360.913386821747
58174.0,58.0,1000.0,62.5829772152068,10.649345771829102,58000,58000.0,5454.81586933136
59177.0,59.0,1000.0,71.53064020569018,10.652826358267973,59000,59000.0,5548.68767118454
60180.0,60.0,1000.0,11.024443183820402,12.30013758117308,60000,60000.0,5629.987575292587
61183.0,61.0,1000.0,54.48404810146834,7.506852598346007,61000,61000.0,5763.199196815491
62186.0,62.0,1000.0,45.493978270170864,10.652867186511426,62000,62000.0,5857.070638418198
63189.0,63.0,1000.0,65.15296183897776,10.655864682745717,63000,63000.0,5950.915674448013
64192.0,64.0,1000.0,46.23383133562115,9.917218061896637,64000,64000.0,6051.750404834747
65195.0,65.0,1000.0,43.351716571298766,9.753755341055568,65000,65000.0,6154.275019407272
66198.0,66.0,1000.0,26.206803966332515,10.653864098821414,66000,66000.0,6248.137677669525
67201.0,67.0,1000.0,60.00890357013634,10.656538272258976,67000,67000.0,6341.976781845093
68204.0,68.0,1000.0,30.73340903225846,10.656438419691451,68000,68000.0,6435.816765546799
69207.0,69.0,1000.0,48.94131997256258,10.65731739231428,69000,69000.0,6529.649009466171
