buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,2.6983608089073123,5000,5000.0,370.59536361694336
6018.0,6.0,1000.0,0.0,20.175545792776422,6000,6000.0,420.1603183746338
7021.0,7.0,1000.0,0.0,20.193291933762254,7000,7000.0,469.6817147731781
8024.0,8.0,1000.0,0.0,20.19165430326381,8000,8000.0,519.207127571106
9027.0,9.0,1000.0,0.0,20.154309216935992,9000,9000.0,568.8243088722229
10030.0,10.0,1000.0,0.0,20.777746116386197,10000,10000.0,616.9527251720428
11033.0,11.0,1000.0,0.0,12.847472839289647,11000,11000.0,694.7890450954437
12036.0,12.0,1000.0,0.0,20.173039815875917,12000,12000.0,744.3601567745209
13039.0,13.0,1000.0,0.0,20.15053501365789,13000,13000.0,793.986631155014
14042.0,14.0,1000.0,0.0,20.114446550233755,14000,14000.0,843.7021434307098
15045.0,15.0,1000.0,0.0,20.135523083502378,15000,15000.0,893.3656165599823
16048.0,16.0,1000.0,0.0,20.189326439937005,16000,16000.0,942.8967394828796
17051.0,17.0,1000.0,0.0,20.269229016684015,17000,17000.0,992.2326076030731
18054.0,18.0,1000.0,0.0,20.268369717751757,18000,18000.0,1041.570567369461
19057.0,19.0,1000.0,0.0,20.284920376358887,19000,19000.0,1090.8682718276978
20060.0,20.0,1000.0,0.0,20.949547067558193,20000,20000.0,1138.6020014286041
21063.0,21.0,1000.0,0.0,13.230242787672173,21000,21000.0,1214.1864047050476
22066.0,22.0,1000.0,0.0,20.152036140465615,22000,22000.0,1263.8091824054718
23069.0,23.0,1000.0,0.0,20.155093205408033,23000,23000.0,1313.4244339466095
24072.0,24.0,1000.0,0.0,20.16705273708351,24000,24000.0,1363.0102620124817
25075.0,25.0,1000.0,0.0,20.155900016951065,25000,25000.0,1412.6235268115997
26078.0,26.0,1000.0,0.0,20.14819503799278,26000,26000.0,1462.255764722824
27081.0,27.0,1000.0,4.0,20.145237789778797,27000,27000.0,1511.8952884674072
28084.0,28.0,1000.0,0.0,20.13733850529354,28000,28000.0,1561.5542845726013
29087.0,29.0,1000.0,0.0,20.15861808145237,29000,29000.0,1611.160859823227
30090.0,30.0,1000.0,0.0,20.800224122287965,30000,30000.0,1659.237265586853
31093.0,31.0,1000.0,0.0,13.22648908506654,31000,31000.0,1734.8431198596954
32096.0,32.0,1000.0,0.0,20.198873498875937,32000,32000.0,1784.3508319854736
33099.0,33.0,1000.0,0.0,20.161112529726534,33000,33000.0,1833.9512701034546
34102.0,34.0,1000.0,0.0,20.177195759237886,34000,34000.0,1883.5121715068817
35105.0,35.0,1000.0,0.0,20.263463814349763,35000,35000.0,1932.8620762825012
36108.0,36.0,1000.0,1.0,20.185189783819485,36000,36000.0,1982.4033498764038
37111.0,37.0,1000.0,3.0,20.196627801505382,37000,37000.0,2031.9165666103363
38114.0,38.0,1000.0,0.0,20.188149542972265,38000,38000.0,2081.4505767822266
39117.0,39.0,1000.0,11.0,20.20568698183895,39000,39000.0,2130.9415946006775
40120.0,40.0,1000.0,0.0,20.824661674541805,40000,40000.0,2178.961583137512
41123.0,41.0,1000.0,4.0,13.230270289530514,41000,41000.0,2254.545829296112
42126.0,42.0,1000.0,0.0,20.17905782782856,42000,42000.0,2304.1021575927734
43129.0,43.0,1000.0,0.0,20.149421874807015,43000,43000.0,2353.7313737869263
44132.0,44.0,1000.0,1.0,20.186369153151265,44000,44000.0,2403.2697529792786
45135.0,45.0,1000.0,0.0,20.172106286386636,45000,45000.0,2452.8431584835052
46138.0,46.0,1000.0,0.0,20.179367623493878,46000,46000.0,2502.3987255096436
47141.0,47.0,1000.0,0.0,20.185493453391064,47000,47000.0,2551.939254283905
48144.0,48.0,1000.0,0.0,20.18168066378578,48000,48000.0,2601.4891419410706
49147.0,49.0,1000.0,0.0,20.215889959689477,49000,49000.0,2650.955181837082
50150.0,50.0,1000.0,0.0,20.838626452682103,50000,50000.0,2698.942990064621
51153.0,51.0,1000.0,0.0,13.196201035598284,51000,51000.0,2774.7223756313324
52156.0,52.0,1000.0,0.0,20.17933442024418,52000,52000.0,2824.2780244350433
53159.0,53.0,1000.0,3.0,20.169316594065194,53000,53000.0,2873.8582870960236
54162.0,54.0,1000.0,0.0,20.104597492326416,54000,54000.0,2923.598154067993
55165.0,55.0,1000.0,0.0,20.138535012305127,55000,55000.0,2973.2541995048523
56168.0,56.0,1000.0,0.0,20.112565234865464,56000,56000.0,3022.974362373352
57171.0,57.0,1000.0,0.0,20.161704667884194,57000,57000.0,3072.5733437538147
58174.0,58.0,1000.0,0.0,20.121378479146273,58000,58000.0,3122.2717287540436
59177.0,59.0,1000.0,0.0,20.256557803802355,59000,59000.0,3171.638458251953
60180.0,60.0,1000.0,0.0,20.836353118773797,60000,60000.0,3219.6315026283264
61183.0,61.0,1000.0,0.0,13.1883195400972,61000,61000.0,3295.456174850464
62186.0,62.0,1000.0,7.0,20.12618790604544,62000,62000.0,3345.1426832675934
63189.0,63.0,1000.0,58.0,20.16237234295273,63000,63000.0,3394.740021944046
64192.0,64.0,1000.0,38.0,20.109456747928586,64000,64000.0,3444.467870235443
65195.0,65.0,1000.0,94.0,20.142366241366826,65000,65000.0,3494.1144716739655
66198.0,66.0,1000.0,174.0,20.137180722010598,66000,66000.0,3543.7738564014435
67201.0,67.0,1000.0,160.0,20.151153154560976,67000,67000.0,3593.3988087177277
68204.0,68.0,1000.0,190.0,20.108655963896716,68000,68000.0,3643.128637075424
69207.0,69.0,1000.0,165.0,20.228170536640317,69000,69000.0,3692.5646455287933
70210.0,70.0,1000.0,214.0,20.898388180401504,70000,70000.0,3740.4152262210846
