buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,13.356751106656546,3.4504705672130385,5000,5000.0,289.8155438899994
6018.0,6.0,1000.0,54.78984058482787,9.080219793456555,6000,6000.0,399.9450373649597
7021.0,7.0,1000.0,12.715677195541899,9.075941384314413,7000,7000.0,510.1264455318451
8024.0,8.0,1000.0,52.810011972567004,9.085891771151813,8000,8000.0,620.1871893405914
9027.0,9.0,1000.0,12.406951788716775,9.075904757382286,9000,9000.0,730.3690423965454
10030.0,10.0,1000.0,49.088704093280064,9.08916721544261,10000,10000.0,840.3901236057281
11033.0,11.0,1000.0,17.72010402086344,7.475751477754392,11000,11000.0,974.1559407711029
12036.0,12.0,1000.0,18.76018489696157,9.115524637094756,12000,12000.0,1083.8588981628418
13039.0,13.0,1000.0,62.758189035055956,9.10746702036862,13000,13000.0,1193.658911705017
14042.0,14.0,1000.0,11.453266125691355,9.092246520307599,14000,14000.0,1303.642731666565
15045.0,15.0,1000.0,24.129841577022106,9.081281276348475,15000,15000.0,1413.7593524456024
16048.0,16.0,1000.0,49.53838886698846,9.084227251226304,16000,16000.0,1523.8402626514435
17051.0,17.0,1000.0,19.303705185676048,9.086929243711392,17000,17000.0,1633.8884408473969
18054.0,18.0,1000.0,29.05660628362048,9.083097216992169,18000,18000.0,1743.9830462932587
19057.0,19.0,1000.0,19.74199276666577,9.078220396484074,19000,19000.0,1854.1367948055267
20060.0,20.0,1000.0,27.113480417158392,9.121954427034915,20000,20000.0,1963.7624251842499
21063.0,21.0,1000.0,80.23443467775154,7.461142596576294,21000,21000.0,2097.790155172348
22066.0,22.0,1000.0,78.14478664546482,9.088082916553377,22000,22000.0,2207.8243629932404
23069.0,23.0,1000.0,32.28333702499215,9.075868346773333,23000,23000.0,2318.0066583156586
24072.0,24.0,1000.0,68.99696354369736,9.069250732877057,24000,24000.0,2428.269351005554
25075.0,25.0,1000.0,30.869420828126206,9.078641868506569,25000,25000.0,2538.4179854393005
26078.0,26.0,1000.0,73.07656614004296,9.099171334052462,26000,26000.0,2648.318103790283
27081.0,27.0,1000.0,86.36343632623132,9.108819375585044,27000,27000.0,2758.1018159389496
28084.0,28.0,1000.0,125.53027457483391,9.109021094355704,28000,28000.0,2867.8830971717834
29087.0,29.0,1000.0,154.00664106851198,9.12133585482078,29000,29000.0,2977.51616191864
30090.0,30.0,1000.0,31.21320694352042,9.142562330137961,30000,30000.0,3086.8946895599365
31093.0,31.0,1000.0,48.498181461367416,7.449979773722964,31000,31000.0,3221.123242378235
32096.0,32.0,1000.0,111.36591051483512,9.115544230082142,32000,32000.0,3330.8259632587433
33099.0,33.0,1000.0,149.84623143434473,9.115539416023847,33000,33000.0,3440.5287420749664
34102.0,34.0,1000.0,95.41060537932884,9.10312196547291,34000,34000.0,3550.3811650276184
35105.0,35.0,1000.0,17.319473471898057,9.119328483408179,35000,35000.0,3660.0383627414703
36108.0,36.0,1000.0,14.446710564385898,9.125865184196307,36000,36000.0,3769.6170148849487
37111.0,37.0,1000.0,70.80716122851938,9.118907824822701,37000,37000.0,3879.279270887375
38114.0,38.0,1000.0,101.46197884349942,9.11185466672795,38000,38000.0,3989.02641248703
39117.0,39.0,1000.0,77.30834462475308,9.087049137700674,39000,39000.0,4099.073138475418
40120.0,40.0,1000.0,114.0380744995845,9.08199717818938,40000,40000.0,4209.181078910828
41123.0,41.0,1000.0,110.02254896284938,7.423161594583921,41000,41000.0,4343.894568681717
42126.0,42.0,1000.0,128.9224675469581,9.05470727246051,42000,42000.0,4454.3343625068665
43129.0,43.0,1000.0,101.39061961630539,9.068759522966795,43000,43000.0,4564.60302734375
44132.0,44.0,1000.0,54.8599522690265,9.083863749355372,44000,44000.0,4674.6883425712585
45135.0,45.0,1000.0,130.25018245874432,9.068358770394509,45000,45000.0,4784.961880683899
46138.0,46.0,1000.0,35.51964166998052,9.078865225832093,46000,46000.0,4895.107805490494
47141.0,47.0,1000.0,126.86010361403304,9.067727292773135,47000,47000.0,5005.389022827148
48144.0,48.0,1000.0,126.35173233698471,9.079372704025754,48000,48000.0,5115.528791427612
49147.0,49.0,1000.0,163.60559431563843,9.102845672329467,49000,49000.0,5225.384548187256
50150.0,50.0,1000.0,129.47983867621397,9.08874764102444,50000,50000.0,5335.410708427429
51153.0,51.0,1000.0,149.96949445611668,7.417278895022828,51000,51000.0,5470.231040477753
52156.0,52.0,1000.0,134.92413514165798,9.053156080924222,52000,52000.0,5580.689757823944
53159.0,53.0,1000.0,142.52359595987718,9.048094861514103,53000,53000.0,5691.210262060165
54162.0,54.0,1000.0,51.308781981262264,9.047312301106484,54000,54000.0,5801.740325450897
55165.0,55.0,1000.0,221.5795267954846,9.044363653601845,55000,55000.0,5912.30642414093
56168.0,56.0,1000.0,232.8098059134832,9.046454559952059,56000,56000.0,6022.846967697144
57171.0,57.0,1000.0,121.79737388523142,9.043558553734313,57000,57000.0,6133.422909259796
58174.0,58.0,1000.0,221.6938208655065,9.07087061228249,58000,58000.0,6243.665911436081
59177.0,59.0,1000.0,187.4023155246817,9.07537294407124,59000,59000.0,6353.854221582413
60180.0,60.0,1000.0,199.00099313277164,9.05124813837046,60000,60000.0,6464.336222410202
61183.0,61.0,1000.0,106.41829652218348,7.417005720599155,61000,61000.0,6599.1615200042725
62186.0,62.0,1000.0,196.14341606767195,9.046946303067589,62000,62000.0,6709.696055173874
63189.0,63.0,1000.0,152.20392624492067,9.054494758152405,63000,63000.0,6820.138441324234
64192.0,64.0,1000.0,279.15024292368406,9.0430308557349,64000,64000.0,6930.72083568573
65195.0,65.0,1000.0,111.09955124599225,9.05680947694588,65000,65000.0,7041.134995698929
66198.0,66.0,1000.0,114.45094646268038,9.057499970906456,66000,66000.0,7151.540737628937
67201.0,67.0,1000.0,222.41710515443955,9.055487339424749,67000,67000.0,7261.971017837524
68204.0,68.0,1000.0,195.84446804462243,9.077628075247832,68000,68000.0,7372.131953716278
69207.0,69.0,1000.0,240.51832387236186,9.08502309843747,69000,69000.0,7482.203220844269
70210.0,70.0,1000.0,304.54203560060415,9.066883257669616,70000,70000.0,7592.49470448494
71213.0,71.0,1000.0,46.352181900810336,7.432186786908867,71000,71000.0,7727.044606208801
72216.0,72.0,1000.0,315.1888096533214,9.087684628667036,72000,72000.0,7837.083636760712
73219.0,73.0,1000.0,326.5532867196046,9.081122722317897,73000,73000.0,7947.20218038559
74222.0,74.0,1000.0,216.9724504815414,9.085304923092284,74000,74000.0,8057.270033359528
75225.0,75.0,1000.0,229.30081770886426,9.088993121725792,75000,75000.0,8167.29322218895
76228.0,76.0,1000.0,307.4442434331754,9.089923307434672,76000,76000.0,8277.305151700974
77231.0,77.0,1000.0,172.620646251272,9.092004884424217,77000,77000.0,8387.291894674301
78234.0,78.0,1000.0,284.2743768563477,9.088387499299055,78000,78000.0,8497.32241511345
79237.0,79.0,1000.0,234.92230819162694,9.076806769309528,79000,79000.0,8607.493319034576
80240.0,80.0,1000.0,28.116841012266867,9.071886389316894,80000,80000.0,8717.72397685051
81243.0,81.0,1000.0,211.16686244600635,7.429687888166524,81000,81000.0,8852.319133281708
82246.0,82.0,1000.0,241.01168454836215,9.070873005587142,82000,82000.0,8962.562106132507
83249.0,83.0,1000.0,304.4638529247308,9.073338152035719,83000,83000.0,9072.775126695633
84252.0,84.0,1000.0,199.6399072391257,9.069819740083256,84000,84000.0,9183.030901670456
85255.0,85.0,1000.0,205.2350937854188,9.071869416630147,85000,85000.0,9293.261766195297
86258.0,86.0,1000.0,216.52979114834287,9.06929218911431,86000,86000.0,9403.52395439148
87261.0,87.0,1000.0,120.8292384238662,9.088897480363608,87000,87000.0,9513.548300743103
88264.0,88.0,1000.0,223.24664242034984,9.092276597581472,88000,88000.0,9623.531757593155
89267.0,89.0,1000.0,101.04369596401055,9.069290247683199,89000,89000.0,9733.793969869614
90270.0,90.0,1000.0,225.9974513028207,9.069972192170356,90000,90000.0,9844.047891616821
91273.0,91.0,1000.0,247.24148806676536,7.447292773607679,91000,91000.0,9978.324874162674
