buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,3.3530596091744025,5000,5000.0,298.2350814342499
6018.0,6.0,1000.0,0.0,18.47911067905259,6000,6000.0,352.3502402305603
7021.0,7.0,1000.0,0.0,18.43733827562368,7000,7000.0,406.58800435066223
8024.0,8.0,1000.0,0.0,18.431418321357246,8000,8000.0,460.84318923950195
9027.0,9.0,1000.0,0.0,18.587800401665927,9000,9000.0,514.6419169902802
10030.0,10.0,1000.0,0.0,18.53222783513223,10000,10000.0,568.6019706726074
11033.0,11.0,1000.0,947.0,12.827494203984708,11000,11000.0,646.5595197677612
12036.0,12.0,1000.0,0.0,18.507072756836088,12000,12000.0,700.5929164886475
13039.0,13.0,1000.0,0.0,18.543919134707064,13000,13000.0,754.5189504623413
14042.0,14.0,1000.0,0.0,18.64528609515657,14000,14000.0,808.15181016922
15045.0,15.0,1000.0,0.0,18.477729176785857,15000,15000.0,862.2710149288177
16048.0,16.0,1000.0,0.0,18.487255318921047,16000,16000.0,916.3623332977295
17051.0,17.0,1000.0,0.0,18.421567078609634,17000,17000.0,970.6465320587158
18054.0,18.0,1000.0,0.0,18.457745761440144,18000,18000.0,1024.8243298530579
19057.0,19.0,1000.0,970.0,18.455500448470477,19000,19000.0,1079.0087180137634
20060.0,20.0,1000.0,0.0,18.465773123624903,20000,20000.0,1133.1629633903503
21063.0,21.0,1000.0,0.0,12.893258138563645,21000,21000.0,1210.7228784561157
22066.0,22.0,1000.0,0.0,18.42051363148549,22000,22000.0,1265.0101816654205
23069.0,23.0,1000.0,0.0,18.477988691330157,23000,23000.0,1319.1286261081696
24072.0,24.0,1000.0,0.0,18.54303945967678,24000,24000.0,1373.0572183132172
25075.0,25.0,1000.0,0.0,18.490305449477038,25000,25000.0,1427.1396136283875
26078.0,26.0,1000.0,0.0,18.446577065255344,26000,26000.0,1481.350213766098
27081.0,27.0,1000.0,0.0,18.437073499121425,27000,27000.0,1535.5887567996979
28084.0,28.0,1000.0,0.0,18.394446865502715,28000,28000.0,1589.9529905319214
29087.0,29.0,1000.0,0.0,18.413637269963544,29000,29000.0,1644.2605667114258
30090.0,30.0,1000.0,0.0,18.41246429446942,30000,30000.0,1698.57160282135
31093.0,31.0,1000.0,893.0,13.105686047529897,31000,31000.0,1774.8743619918823
32096.0,32.0,1000.0,0.0,18.407623865881362,32000,32000.0,1829.1996788978577
33099.0,33.0,1000.0,0.0,18.402479080916407,33000,33000.0,1883.5401844978333
34102.0,34.0,1000.0,819.0,18.460470335875048,34000,34000.0,1937.7099857330322
35105.0,35.0,1000.0,0.0,18.452757045081086,35000,35000.0,1991.9024305343628
36108.0,36.0,1000.0,909.0,18.408615889385842,36000,36000.0,2046.224820613861
37111.0,37.0,1000.0,0.0,18.44268933050569,37000,37000.0,2100.4468488693237
