buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
47141.0,47.0,1000.0,32.620702232160866,15.110206521017524,47000,47000.0,3146.2912545204163
48144.0,48.0,1000.0,20.33061739473166,15.124231399286511,48000,48000.0,3212.4103178977966
49147.0,49.0,1000.0,26.085567880880582,14.73811657162676,49000,49000.0,3280.2615938186646
50150.0,50.0,1000.0,24.37713776730086,14.482704649955126,50000,50000.0,3349.3094708919525
51153.0,51.0,1000.0,26.029235619388704,11.36588475941449,51000,51000.0,3437.292063474655
52156.0,52.0,1000.0,24.17101766099929,15.128459863622528,52000,52000.0,3503.392646074295
53159.0,53.0,1000.0,23.990279757393242,15.14024337790777,53000,53000.0,3569.441783428192
54162.0,54.0,1000.0,34.90220521416939,15.127954808968752,54000,54000.0,3635.5445725917816
55165.0,55.0,1000.0,32.22538281911933,15.123731534870977,55000,55000.0,3701.6658215522766
56168.0,56.0,1000.0,29.258212392762193,15.127325556744415,56000,56000.0,3767.771360874176
57171.0,57.0,1000.0,46.78098334265741,14.90851048290721,57000,57000.0,3834.8471438884735
58174.0,58.0,1000.0,13.734344740171117,14.50884843120731,58000,58000.0,3903.7706022262573
59177.0,59.0,1000.0,57.37115900054076,14.709735854000916,59000,59000.0,3971.752789258957
60180.0,60.0,1000.0,44.84669095392669,15.131528948358984,60000,60000.0,4037.839964866638
61183.0,61.0,1000.0,25.805344629153243,11.373289548962607,61000,61000.0,4125.7652752399445
62186.0,62.0,1000.0,67.820915630437,15.098363768088245,62000,62000.0,4191.997618436813
63189.0,63.0,1000.0,38.67630664896132,15.117956151740565,63000,63000.0,4258.144126653671
64192.0,64.0,1000.0,37.05951286083531,15.082707804727656,64000,64000.0,4324.445219755173
65195.0,65.0,1000.0,32.06508654278091,14.91173891191609,65000,65000.0,4391.506480455399
66198.0,66.0,1000.0,44.53255463342096,14.592614061011723,66000,66000.0,4460.03429889679
67201.0,67.0,1000.0,62.1856252281551,14.55984992208528,67000,67000.0,4528.716326475143
68204.0,68.0,1000.0,48.42361050175875,14.958682719034915,68000,68000.0,4595.567133903503
69207.0,69.0,1000.0,67.85915459432185,15.123501955153277,69000,69000.0,4661.689386606216
70210.0,70.0,1000.0,33.902753798869995,15.116198307033535,70000,70000.0,4727.8435871601105
71213.0,71.0,1000.0,50.50978668507628,11.385602723503718,71000,71000.0,4815.673809051514
72216.0,72.0,1000.0,70.7264648751129,14.936947714871044,72000,72000.0,4882.621891498566
