buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
93279.0,93.0,1000.0,973.7771148571532,27.17662316313938,93000,93000.0,3618.7852063179016
94282.0,94.0,1000.0,974.5842374233805,27.16534690797565,94000,94000.0,3655.5968112945557
95285.0,95.0,1000.0,979.846090443804,27.18263509884109,95000,95000.0,3692.3850038051605
96288.0,96.0,1000.0,978.1086423243946,27.215624908610565,96000,96000.0,3729.1286029815674
97291.0,97.0,1000.0,975.8662843052623,27.21834226001916,97000,97000.0,3765.868533849716
98294.0,98.0,1000.0,979.4364578089866,27.22404717791829,98000,98000.0,3802.6007657051086
99297.0,99.0,1000.0,979.346550202292,27.22328896375681,99000,99000.0,3839.334020614624
100300.0,100.0,1000.0,988.6374968185785,27.219287791008192,100000,100000.0,3876.072675704956
101303.0,101.0,1000.0,979.8985174477355,17.954886484712347,101000,101000.0,3931.767821073532
102306.0,102.0,1000.0,980.6186705918973,27.12646201210791,102000,102000.0,3968.632194042206
103309.0,103.0,1000.0,981.0252393310117,27.11466710867568,103000,103000.0,4005.5126032829285
104312.0,104.0,1000.0,980.5795938037385,27.113857308896474,104000,104000.0,4042.394114255905
105315.0,105.0,1000.0,982.565929294718,27.116259680721104,105000,105000.0,4079.2723569869995
106318.0,106.0,1000.0,980.129878812027,27.11429533095292,106000,106000.0,4116.15327167511
107321.0,107.0,1000.0,985.6931311838638,27.124871749851014,107000,107000.0,4153.019806146622
108324.0,108.0,1000.0,981.2010903891112,27.126799210259904,108000,108000.0,4189.883721113205
109327.0,109.0,1000.0,981.4489640957588,27.117797387051457,109000,109000.0,4226.759872913361
110330.0,110.0,1000.0,981.0954527987524,27.120452799849627,110000,110000.0,4263.632414102554
111333.0,111.0,1000.0,980.008674887373,17.941017205215054,111000,111000.0,4319.370614290237
112336.0,112.0,1000.0,995.7414355234813,27.12339761259232,112000,112000.0,4356.2391521930695
113339.0,113.0,1000.0,977.8219079245487,27.110593359721435,113000,113000.0,4393.125103235245
114342.0,114.0,1000.0,979.0297294778849,27.108885287229008,114000,114000.0,4430.013378381729
115345.0,115.0,1000.0,980.0387902719966,27.105106845285032,115000,115000.0,4466.906795740128
116348.0,116.0,1000.0,994.4544005292238,27.104867749916846,116000,116000.0,4503.800538301468
117351.0,117.0,1000.0,994.0766456105833,27.110113577778122,117000,117000.0,4540.687141895294
118354.0,118.0,1000.0,979.8420148963206,27.10831813841476,118000,118000.0,4577.5761885643005
119357.0,119.0,1000.0,980.7130448882566,27.118642139078798,119000,119000.0,4614.451191663742
120360.0,120.0,1000.0,980.6258794376531,27.119453978185657,120000,120000.0,4651.325090885162
121363.0,121.0,1000.0,979.6867946358973,17.932406721218506,121000,121000.0,4707.0900547504425
122366.0,122.0,1000.0,982.3754888174507,27.127289057265095,122000,122000.0,4743.953303813934
123369.0,123.0,1000.0,979.6368505867862,27.10918753099815,123000,123000.0,4780.84116768837
124372.0,124.0,1000.0,982.1177797675929,27.1127851873719,124000,124000.0,4817.724136590958
125375.0,125.0,1000.0,980.9458417697914,27.104393425216987,125000,125000.0,4854.618525028229
126378.0,126.0,1000.0,979.8919231990146,27.105324224295256,126000,126000.0,4891.511646270752
127381.0,127.0,1000.0,979.6625884811519,27.115801961442354,127000,127000.0,4928.3905119895935
128384.0,128.0,1000.0,983.6032572796272,27.119371213960967,128000,128000.0,4965.26452422142
129387.0,129.0,1000.0,979.3794276756166,27.115886982813098,129000,129000.0,5002.143274307251
130390.0,130.0,1000.0,979.0120125536239,27.116892904984198,130000,130000.0,5039.020655870438
131393.0,131.0,1000.0,982.8927427625867,17.889278221903577,131000,131000.0,5094.92006111145
132396.0,132.0,1000.0,982.4915738517365,27.067929991272678,132000,132000.0,5131.864150285721
133399.0,133.0,1000.0,981.2757612851619,27.069369628924235,133000,133000.0,5168.806274652481
134402.0,134.0,1000.0,978.5682640468017,27.06372969611641,134000,134000.0,5205.7560975551605
135405.0,135.0,1000.0,980.3318970944334,27.062250847256756,135000,135000.0,5242.707939624786
136408.0,136.0,1000.0,980.5133217256666,27.06201565027333,136000,136000.0,5279.660103082657
137411.0,137.0,1000.0,984.1630342886672,16.409587675181758,137000,137000.0,5340.6000871658325
138414.0,138.0,1000.0,981.1543705818815,15.207197992888174,138000,138000.0,5406.358421325684
139417.0,139.0,1000.0,981.986604311331,15.226614890731545,139000,139000.0,5472.032901287079
140420.0,140.0,1000.0,980.3030376286232,15.180401800382427,140000,140000.0,5537.907310962677
141423.0,141.0,1000.0,980.6659657644678,11.851786848511102,141000,141000.0,5622.282774686813
142426.0,142.0,1000.0,982.6912291170429,25.146298854498838,142000,142000.0,5662.050059080124
143429.0,143.0,1000.0,979.3391785910073,25.135698965332846,143000,143000.0,5701.83411359787
144432.0,144.0,1000.0,982.8937656407214,25.160331348704588,144000,144000.0,5741.5792191028595
145435.0,145.0,1000.0,983.5832903384633,25.14751193387492,145000,145000.0,5781.344585180283
146438.0,146.0,1000.0,981.0463310222996,19.434648950421533,146000,146000.0,5832.799078702927
147441.0,147.0,1000.0,980.8151045436788,25.179128802734137,147000,147000.0,5872.5145127773285
148444.0,148.0,1000.0,978.3887470522448,25.165281134555364,148000,148000.0,5912.251800537109
149447.0,149.0,1000.0,979.4235543146272,25.20045481781701,149000,149000.0,5951.933624744415
150450.0,150.0,1000.0,983.412427417016,25.18539572212804,150000,150000.0,5991.639175891876
151453.0,151.0,1000.0,982.6409104293674,16.87874516293404,151000,151000.0,6050.8852870464325
152456.0,152.0,1000.0,981.8808467811451,25.191507043729167,152000,152000.0,6090.581205844879
153459.0,153.0,1000.0,979.9077127328385,25.21053250961575,153000,153000.0,6130.247167825699
154462.0,154.0,1000.0,980.8660534623752,22.672047830077954,154000,154000.0,6174.3543446063995
155465.0,155.0,1000.0,984.5808017345829,20.949840162656876,155000,155000.0,6222.087406396866
156468.0,156.0,1000.0,984.0113202297648,25.139901443145128,156000,156000.0,6261.864810705185
157471.0,157.0,1000.0,981.1087327085237,25.164541916918417,157000,157000.0,6301.6032655239105
158474.0,158.0,1000.0,981.780789392889,25.166644935957812,158000,158000.0,6341.338399887085
159477.0,159.0,1000.0,983.2046874818453,25.169641227788606,159000,159000.0,6381.06880402565
160480.0,160.0,1000.0,984.0426250941912,25.145764419058455,160000,160000.0,6420.836933851242
161483.0,161.0,1000.0,978.9944987264361,16.82569513506207,161000,161000.0,6480.269842624664
162486.0,162.0,1000.0,981.7733289219543,23.40518362019504,162000,162000.0,6522.9954216480255
163489.0,163.0,1000.0,980.5673205652536,24.307314916747973,163000,163000.0,6564.135301589966
164492.0,164.0,1000.0,984.4026087478361,20.758257447332646,164000,164000.0,6612.308902263641
165495.0,165.0,1000.0,981.2887896884984,25.19173505986276,165000,165000.0,6652.004462003708
166498.0,166.0,1000.0,981.3009020446094,25.165711760925547,166000,166000.0,6691.741070270538
167501.0,167.0,1000.0,980.3632813011855,25.17208213202717,167000,167000.0,6731.467621803284
168504.0,168.0,1000.0,982.5306586469268,25.185079353159775,168000,168000.0,6771.1736714839935
169507.0,169.0,1000.0,980.7289562572234,25.166407105652638,169000,169000.0,6810.90918135643
170510.0,170.0,1000.0,986.6317008026366,25.19787125741409,170000,170000.0,6850.5950746536255
171513.0,171.0,1000.0,982.8217759889599,15.909490014070647,171000,171000.0,6913.450641155243
172516.0,172.0,1000.0,982.5880534965761,24.93215204236323,172000,172000.0,6953.559494256973
173519.0,173.0,1000.0,980.6829384724867,20.861445417711263,173000,173000.0,7001.494811534882
174522.0,174.0,1000.0,988.7928718523164,25.17277797991695,174000,174000.0,7041.22026515007
175525.0,175.0,1000.0,986.2564456029389,25.168497448135938,175000,175000.0,7080.952474832535
176528.0,176.0,1000.0,989.0842116556526,25.16127740749502,176000,176000.0,7120.696085453033
177531.0,177.0,1000.0,981.6245848215422,25.179241262291438,177000,177000.0,7160.411341667175
178534.0,178.0,1000.0,982.4203409285744,25.153319178290428,178000,178000.0,7200.1675271987915
179537.0,179.0,1000.0,984.1036370033879,22.762755981377463,179000,179000.0,7244.098939657211
180540.0,180.0,1000.0,980.6275945206645,24.964729607945852,180000,180000.0,7284.1554527282715
181543.0,181.0,1000.0,981.2542599097058,16.169792256167693,181000,181000.0,7345.999166727066
182546.0,182.0,1000.0,980.973455534915,21.570392615227846,182000,182000.0,7392.359009981155
183549.0,183.0,1000.0,981.090187883989,25.15418822591883,183000,183000.0,7432.113821744919
184552.0,184.0,1000.0,980.6813928578837,25.193332650307536,184000,184000.0,7471.80686378479
185555.0,185.0,1000.0,982.574979661875,25.205934506050692,185000,185000.0,7511.48006105423
186558.0,186.0,1000.0,989.0616032117082,25.201569553432616,186000,186000.0,7551.160130262375
187561.0,187.0,1000.0,984.8268081100175,23.433020292586257,187000,187000.0,7593.834954023361
188564.0,188.0,1000.0,979.5612760963379,24.254845569129753,188000,188000.0,7635.063829898834
189567.0,189.0,1000.0,985.3726823702623,25.171702045518266,189000,189000.0,7674.790981531143
190570.0,190.0,1000.0,981.16873442882,24.98162072057258,190000,190000.0,7714.820410966873
191573.0,191.0,1000.0,981.4045575091528,15.30249469317557,191000,191000.0,7780.169233560562
192576.0,192.0,1000.0,983.3073529426929,25.14609442460664,192000,192000.0,7819.936841011047
193579.0,193.0,1000.0,983.5181093353663,25.150799717074612,193000,193000.0,7859.697009086609
194582.0,194.0,1000.0,982.8418489411843,25.158239947934735,194000,194000.0,7899.4454181194305
195585.0,195.0,1000.0,982.0013956636374,24.507028987598847,195000,195000.0,7940.250038385391
196588.0,196.0,1000.0,981.2399941772748,23.140230757032125,196000,196000.0,7983.464820384979
197591.0,197.0,1000.0,981.7030373241756,25.149639251455397,197000,197000.0,8023.226823091507
198594.0,198.0,1000.0,981.6064316332726,25.187764053756666,198000,198000.0,8062.928640604019
199597.0,199.0,1000.0,978.5566324167282,23.538767431329333,199000,199000.0,8105.411749124527
200600.0,200.0,1000.0,979.5120105468444,23.05676988787295,200000,200000.0,8148.782959222794
201603.0,201.0,1000.0,984.1342962185538,16.470184098494773,201000,201000.0,8209.498735427856
202606.0,202.0,1000.0,980.9134759197068,25.17729603493832,202000,202000.0,8249.217059850693
203609.0,203.0,1000.0,985.06349984599,25.168204761161178,203000,203000.0,8288.949731826782
204612.0,204.0,1000.0,982.2464661774354,22.551436426145663,204000,204000.0,8333.292805671692
205615.0,205.0,1000.0,981.2376808799966,25.16978788921552,205000,205000.0,8373.022979259491
206618.0,206.0,1000.0,982.209412445231,25.18544063748725,206000,206000.0,8412.728459596634
207621.0,207.0,1000.0,980.1638879996334,25.17934707193192,207000,207000.0,8452.44354891777
208624.0,208.0,1000.0,978.6696829324804,22.663752602468293,208000,208000.0,8496.56686925888
209627.0,209.0,1000.0,981.3127623336044,23.557986299423344,209000,209000.0,8539.015319824219
210630.0,210.0,1000.0,981.1113270017674,24.218298335164636,210000,210000.0,8580.306412935257
211633.0,211.0,1000.0,980.6672118670206,16.844535320163317,211000,211000.0,8639.672847986221
212636.0,212.0,1000.0,983.2848858174536,22.563473824208536,212000,212000.0,8683.992265462875
213639.0,213.0,1000.0,978.4014133748851,25.19021180279603,213000,213000.0,8723.690225601196
214642.0,214.0,1000.0,983.3739015419727,25.16837103914916,214000,214000.0,8763.422634840012
215645.0,215.0,1000.0,986.5205536518648,25.183099203123756,215000,215000.0,8803.131807088852
216648.0,216.0,1000.0,982.5606619523571,25.152759405237326,216000,216000.0,8842.888877153397
217651.0,217.0,1000.0,980.4584831081393,22.637005782250963,217000,217000.0,8887.064331769943
218654.0,218.0,1000.0,984.9407196075183,23.289180011536025,218000,218000.0,8930.00272679329
219657.0,219.0,1000.0,978.5918636339705,24.44671688010414,219000,219000.0,8970.908015727997
220660.0,220.0,1000.0,982.173240139997,24.54560592405817,220000,220000.0,9011.648505687714
221663.0,221.0,1000.0,983.3183254339665,16.32258233085475,221000,221000.0,9072.91332244873
222666.0,222.0,1000.0,982.6345905011368,25.188701436570152,222000,222000.0,9112.613663196564
223669.0,223.0,1000.0,980.3689678796939,25.201065169533074,223000,223000.0,9152.294526100159
224672.0,224.0,1000.0,980.1788353771682,25.186843831640758,224000,224000.0,9191.997794389725
225675.0,225.0,1000.0,981.9798735616189,25.182089968101455,225000,225000.0,9231.708557844162
226678.0,226.0,1000.0,982.2213811450546,22.647004990845907,226000,226000.0,9275.864507436752
227681.0,227.0,1000.0,980.933244277644,23.193004152131586,227000,227000.0,9318.980957984924
228684.0,228.0,1000.0,983.2685686401122,24.492321028474926,228000,228000.0,9359.81008219719
229687.0,229.0,1000.0,982.397313465135,22.6348386266469,229000,229000.0,9403.98976635933
230690.0,230.0,1000.0,982.9608849307133,25.235113565423397,230000,230000.0,9443.617089986801
231693.0,231.0,1000.0,984.9306500610793,16.849620910405005,231000,231000.0,9502.965606927872
232696.0,232.0,1000.0,981.4751850171814,25.238232489010972,232000,232000.0,9542.588033676147
233699.0,233.0,1000.0,980.2412078810839,25.246637983251627,233000,233000.0,9582.197269201279
234702.0,234.0,1000.0,981.1819843567503,24.566899211380033,234000,234000.0,9622.902447462082
235705.0,235.0,1000.0,983.8084242772399,23.1900167192104,235000,235000.0,9666.024452209473
236708.0,236.0,1000.0,982.163418748138,23.253968129004242,236000,236000.0,9709.027866363525
237711.0,237.0,1000.0,983.1420378162865,21.990738040352742,237000,237000.0,9754.50155711174
238714.0,238.0,1000.0,982.7846490045662,25.2056933575252,238000,238000.0,9794.175133943558
239717.0,239.0,1000.0,981.5941901573036,25.188267754099613,239000,239000.0,9833.87615776062
240720.0,240.0,1000.0,982.9801553151916,25.193976706943452,240000,240000.0,9873.568185329437
241723.0,241.0,1000.0,981.952454585761,16.846453847138694,241000,241000.0,9932.927859306335
242726.0,242.0,1000.0,982.8621683749285,25.205691691314,242000,242000.0,9972.601438760757
243729.0,243.0,1000.0,984.8756071746675,23.66409183448505,243000,243000.0,10014.859558343887
244732.0,244.0,1000.0,983.9571405953553,24.116917748957576,244000,244000.0,10056.324228286743
245735.0,245.0,1000.0,980.4166107468606,22.16104160970281,245000,245000.0,10101.448461055756
246738.0,246.0,1000.0,982.905287135093,23.7979580199269,246000,246000.0,10143.468873977661
247741.0,247.0,1000.0,982.7616512451946,25.24752154606012,247000,247000.0,10183.076722860336
248744.0,248.0,1000.0,985.2103067841928,25.231924678646845,248000,248000.0,10222.70905470848
249747.0,249.0,1000.0,981.4083779878288,25.23963853439649,249000,249000.0,10262.329273939133
250750.0,250.0,1000.0,983.6970361760722,25.187723516586942,250000,250000.0,10302.031155347824
251753.0,251.0,1000.0,983.4943289150377,16.820090208099362,251000,251000.0,10361.483869314194
252756.0,252.0,1000.0,984.5304289940026,22.92475472262997,252000,252000.0,10405.104838609695
253759.0,253.0,1000.0,985.4614795813063,24.45573362795789,253000,253000.0,10445.995045900345
254762.0,254.0,1000.0,981.7880634699255,21.345192352554598,254000,254000.0,10492.84400343895
255765.0,255.0,1000.0,985.9091229868667,24.39062203080674,255000,255000.0,10533.843368530273
256768.0,256.0,1000.0,983.7249771524341,25.187310286913355,256000,256000.0,10573.545901298523
257771.0,257.0,1000.0,983.1556977962983,25.17009043100842,257000,257000.0,10613.275596618652
258774.0,258.0,1000.0,982.1577616090184,25.184959128986858,258000,258000.0,10652.981835842133
259777.0,259.0,1000.0,982.9937491033588,25.158077727235472,259000,259000.0,10692.730501174927
260780.0,260.0,1000.0,984.0680501142012,25.184591204781526,260000,260000.0,10732.437320947647
261783.0,261.0,1000.0,984.230578248442,15.620896564717363,261000,261000.0,10796.45413351059
262786.0,262.0,1000.0,981.5153183050036,22.522084191887522,262000,262000.0,10840.85499882698
263789.0,263.0,1000.0,983.6684588139717,23.270273115228264,263000,263000.0,10883.82828116417
264792.0,264.0,1000.0,981.01449611824,24.49903026735687,264000,264000.0,10924.646223783493
265795.0,265.0,1000.0,983.9115844493766,25.249034718819342,265000,265000.0,10964.251698970795
266798.0,266.0,1000.0,981.541968494986,25.232951726136076,266000,266000.0,11003.882417917252
267801.0,267.0,1000.0,983.480583860859,25.210993932765483,267000,267000.0,11043.54765343666
268804.0,268.0,1000.0,983.550661913972,25.154643364735815,268000,268000.0,11083.301745653152
269807.0,269.0,1000.0,989.331737426116,25.178365494923213,269000,269000.0,11123.018383026123
270810.0,270.0,1000.0,985.8653946540588,22.85092133178353,270000,270000.0,11166.78029537201
271813.0,271.0,1000.0,986.5198556946902,16.175867825726673,271000,271000.0,11228.600781202316
272816.0,272.0,1000.0,984.2745357287237,23.56765299529452,272000,272000.0,11271.031821250916
273819.0,273.0,1000.0,980.3401640115811,24.09821647571019,273000,273000.0,11312.5286693573
274822.0,274.0,1000.0,981.4283247501443,25.163939069980024,274000,274000.0,11352.268076181412
275825.0,275.0,1000.0,994.0013831924447,25.165456282352803,275000,275000.0,11392.00508761406
276828.0,276.0,1000.0,987.2812516949531,25.15563350317913,276000,276000.0,11431.757615566254
277831.0,277.0,1000.0,983.6991746865874,25.161720425339272,277000,277000.0,11471.500526189804
278834.0,278.0,1000.0,984.2119756511887,25.221073080922483,278000,278000.0,11511.149910926819
279837.0,279.0,1000.0,982.4229844364444,20.924886379716437,279000,279000.0,11558.939896345139
280840.0,280.0,1000.0,979.2471739591675,25.160171515867244,280000,280000.0,11598.685254335403
281843.0,281.0,1000.0,981.1231206634972,16.159642116916416,281000,281000.0,11660.567813873291
282846.0,282.0,1000.0,980.0962968303089,23.995104895716988,282000,282000.0,11702.24298119545
283849.0,283.0,1000.0,981.8398004349501,25.19494981549581,283000,283000.0,11741.933475732803
284852.0,284.0,1000.0,982.639993968354,25.17294356293613,284000,284000.0,11781.658667087555
285855.0,285.0,1000.0,981.3352550408147,25.157520760273073,285000,285000.0,11821.408212900162
286858.0,286.0,1000.0,980.7814601943627,25.172928001665493,286000,286000.0,11861.133429288864
287861.0,287.0,1000.0,979.6804165896473,22.900767818447573,287000,287000.0,11904.800087928772
288864.0,288.0,1000.0,981.4469006618717,22.323779719564563,288000,288000.0,11949.595370531082
289867.0,289.0,1000.0,979.0303155486058,25.16438112471507,289000,289000.0,11989.334079265594
290870.0,290.0,1000.0,978.4034359412314,25.16288849742789,290000,290000.0,12029.07514500618
291873.0,291.0,1000.0,980.2399334857818,15.993992002942987,291000,291000.0,12091.598623037338
292876.0,292.0,1000.0,982.7570419276603,25.233873498825705,292000,292000.0,12131.227894544601
293879.0,293.0,1000.0,981.3843348233729,25.249535552685305,293000,293000.0,12170.832584381104
294882.0,294.0,1000.0,981.9095332971116,25.245693700176474,294000,294000.0,12210.44330072403
295885.0,295.0,1000.0,980.9747612601465,23.970480338467,295000,295000.0,12252.1612803936
296888.0,296.0,1000.0,989.7444361470084,22.732690775414795,296000,296000.0,12296.150794267654
297891.0,297.0,1000.0,981.3314421509908,23.49562411993726,297000,297000.0,12338.711911439896
298894.0,298.0,1000.0,984.3611408647603,25.186655983910917,298000,298000.0,12378.415475845337
299897.0,299.0,1000.0,977.6577913434014,25.118988841497384,299000,299000.0,12418.22599697113
300900.0,300.0,1000.0,981.9587807804799,22.62554789546328,300000,300000.0,12462.423822402954
301903.0,301.0,1000.0,981.828593513889,16.799408892716542,301000,301000.0,12521.94972729683
302906.0,302.0,1000.0,978.0536357766338,25.198302697105564,302000,302000.0,12561.634940862656
303909.0,303.0,1000.0,978.2126856857546,24.647585638980953,303000,303000.0,12602.20686674118
304912.0,304.0,1000.0,979.5807033010547,22.906321578944027,304000,304000.0,12645.862938642502
305915.0,305.0,1000.0,979.77461196688,22.73884425682577,305000,305000.0,12689.840548276901
306918.0,306.0,1000.0,982.9568585758257,24.890508541807538,306000,306000.0,12730.01650595665
