buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,28.943323009272852,3.9905306490576544,5000,5000.0,250.59324097633362
6018.0,6.0,1000.0,50.409117369511634,16.272400255893462,6000,6000.0,312.0469915866852
7021.0,7.0,1000.0,28.274837183579187,16.419031478807394,7000,7000.0,372.9519245624542
8024.0,8.0,1000.0,68.7408285849098,16.41130616973317,8000,8000.0,433.8855278491974
9027.0,9.0,1000.0,10.456299533057704,16.35892183672634,9000,9000.0,495.01425194740295
10030.0,10.0,1000.0,39.80055324255297,16.413630578370114,10000,10000.0,555.9392261505127
11033.0,11.0,1000.0,21.45296789571034,12.86229057222201,11000,11000.0,633.6858768463135
12036.0,12.0,1000.0,35.150002828900725,16.269285143350444,12000,12000.0,695.1513938903809
13039.0,13.0,1000.0,22.080233643761414,16.225577580281687,13000,13000.0,756.7824835777283
14042.0,14.0,1000.0,19.47078476553276,16.24678127197662,14000,14000.0,818.333137512207
15045.0,15.0,1000.0,34.02628838602117,16.390960972210696,15000,15000.0,879.3423745632172
16048.0,16.0,1000.0,70.05316426968825,16.263622510913557,16000,16000.0,940.8292932510376
17051.0,17.0,1000.0,45.61436779572431,16.22480406052422,17000,17000.0,1002.4633204936981
18054.0,18.0,1000.0,20.547400847237512,16.406168835639157,18000,18000.0,1063.4160039424896
19057.0,19.0,1000.0,34.46280874718897,16.426067736953282,19000,19000.0,1124.2948486804962
20060.0,20.0,1000.0,20.66086463740779,16.254739265596367,20000,20000.0,1185.8153693675995
21063.0,21.0,1000.0,24.866952953080357,12.254308549772931,21000,21000.0,1267.4193217754364
22066.0,22.0,1000.0,30.117425255267822,16.279454298370144,22000,22000.0,1328.8464436531067
23069.0,23.0,1000.0,32.82613141618348,16.30846898223765,23000,23000.0,1390.1642792224884
24072.0,24.0,1000.0,61.65800362838621,16.31378844962242,24000,24000.0,1451.4621210098267
25075.0,25.0,1000.0,50.27584101157601,16.282628742128786,25000,25000.0,1512.8772671222687
26078.0,26.0,1000.0,46.27284361396679,16.77243357538005,26000,26000.0,1572.4989087581635
27081.0,27.0,1000.0,24.461025579358147,16.340704473695546,27000,27000.0,1633.6957824230194
28084.0,28.0,1000.0,71.14353213217089,16.284940677861105,28000,28000.0,1695.1022090911865
29087.0,29.0,1000.0,33.43384992637311,16.197158875919712,29000,29000.0,1756.8414330482483
30090.0,30.0,1000.0,28.968822223676867,16.253180373289894,30000,30000.0,1818.3678541183472
31093.0,31.0,1000.0,24.847255142538167,12.481729607837838,31000,31000.0,1898.484956741333
