buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,125.45780030291463,4.598068723303459,5000,5000.0,217.4826157093048
6018.0,6.0,1000.0,67.11778624625873,28.918436875551997,6000,6000.0,252.0626323223114
7021.0,7.0,1000.0,41.47320930384208,26.468787045688295,7000,7000.0,289.84298181533813
8024.0,8.0,1000.0,169.68428321955102,21.289478575418663,8000,8000.0,336.8145422935486
9027.0,9.0,1000.0,133.2421706961254,22.47635705772908,9000,9000.0,381.30573868751526
10030.0,10.0,1000.0,5.3727201222784995,21.678375629797355,10000,10000.0,427.43465662002563
11033.0,11.0,1000.0,39.58464635618375,14.78889815613824,11000,11000.0,495.052946805954
12036.0,12.0,1000.0,43.016090697049584,26.36722045467221,12000,12000.0,532.97882604599
13039.0,13.0,1000.0,34.26760600086092,28.088380373216893,13000,13000.0,568.5807371139526
14042.0,14.0,1000.0,50.07104300134046,28.01516283925613,14000,14000.0,604.2756953239441
15045.0,15.0,1000.0,36.186488031971,28.006834053620146,15000,15000.0,639.9812669754028
16048.0,16.0,1000.0,29.426431174320555,26.922791479812137,16000,16000.0,677.1245188713074
17051.0,17.0,1000.0,75.22325333667642,26.154363475964782,17000,17000.0,715.3590571880341
18054.0,18.0,1000.0,11.723722400494017,25.005979477671893,18000,18000.0,755.3494927883148
19057.0,19.0,1000.0,21.879924367147837,24.995752698672213,19000,19000.0,795.3562903404236
20060.0,20.0,1000.0,80.8798039084974,28.002756302338334,20000,20000.0,831.067061662674
21063.0,21.0,1000.0,43.897311288508405,17.689981918007142,21000,21000.0,887.5962328910828
22066.0,22.0,1000.0,88.58924707563195,27.884635092737582,22000,22000.0,923.4582772254944
23069.0,23.0,1000.0,80.79193605532916,27.854989783026884,23000,23000.0,959.3584883213043
24072.0,24.0,1000.0,12.319243386588411,27.85117860447182,24000,24000.0,995.2636125087738
25075.0,25.0,1000.0,42.470443413607555,27.85087050039513,25000,25000.0,1031.1691336631775
26078.0,26.0,1000.0,6.56120643164522,24.824788992750076,26000,26000.0,1071.4514508247375
27081.0,27.0,1000.0,23.168506778571103,26.876331111777468,27000,27000.0,1108.6589109897614
28084.0,28.0,1000.0,0.33865430457989903,25.509357083317035,28000,28000.0,1147.8602130413055
29087.0,29.0,1000.0,0.49446511883370964,28.268619063066588,29000,29000.0,1183.2351291179657
30090.0,30.0,1000.0,0.4318694176478579,28.507059600774042,30000,30000.0,1218.3141598701477
31093.0,31.0,1000.0,0.44438671062683577,18.04475564071455,31000,31000.0,1273.7319242954254
32096.0,32.0,1000.0,5.526795484586257,28.402297689044644,32000,32000.0,1308.9403438568115
33099.0,33.0,1000.0,307.13903019263694,28.432261585938964,33000,33000.0,1344.1116590499878
34102.0,34.0,1000.0,198.6162256345406,28.43221147465965,34000,34000.0,1379.283035516739
35105.0,35.0,1000.0,270.76573682364904,25.295400549357705,35000,35000.0,1418.81591463089
36108.0,36.0,1000.0,170.23753983479145,28.476834100917586,36000,36000.0,1453.9321784973145
37111.0,37.0,1000.0,214.12472394373575,26.766522597185826,37000,37000.0,1491.2922804355621
38114.0,38.0,1000.0,219.44353302022347,26.62536280775473,38000,38000.0,1528.8504550457
39117.0,39.0,1000.0,289.5978348565176,28.434007881615013,39000,39000.0,1564.019609451294
40120.0,40.0,1000.0,201.8402839113333,28.574505962230564,40000,40000.0,1599.015840768814
41123.0,41.0,1000.0,236.1466346583582,18.075097041670137,41000,41000.0,1654.3405792713165
42126.0,42.0,1000.0,173.9360095439548,28.44484973571299,42000,42000.0,1689.4963290691376
43129.0,43.0,1000.0,323.446866922975,28.46736876924055,43000,43000.0,1724.624269247055
44132.0,44.0,1000.0,231.56588384524505,27.430500016016314,44000,44000.0,1761.0800399780273
45135.0,45.0,1000.0,263.2493979918808,26.150481196015118,45000,45000.0,1799.3202548027039
46138.0,46.0,1000.0,226.96435127542236,28.51172589918881,46000,46000.0,1834.3935451507568
47141.0,47.0,1000.0,188.51978359101798,26.16875955712067,47000,47000.0,1872.6070499420166
48144.0,48.0,1000.0,246.2243074453661,23.972684871158958,48000,48000.0,1914.3211936950684
49147.0,49.0,1000.0,195.39725353027467,22.64183255388869,49000,49000.0,1958.487231016159
50150.0,50.0,1000.0,257.241085877195,22.9746259430677,50000,50000.0,2002.0135114192963
51153.0,51.0,1000.0,260.39486580880447,14.633304285852553,51000,51000.0,2070.3507776260376
