buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,25.881622333782946,3.6152909686839725,5000,5000.0,276.6029119491577
6018.0,6.0,1000.0,359.45981529359585,19.886398010692627,6000,6000.0,326.88854026794434
7021.0,7.0,1000.0,240.99162225975334,19.87010695648214,7000,7000.0,377.21539640426636
8024.0,8.0,1000.0,259.3958290528217,19.932594789334896,8000,8000.0,427.38447999954224
9027.0,9.0,1000.0,260.3505118177864,20.032823269377044,9000,9000.0,477.30255675315857
10030.0,10.0,1000.0,22.15443868051529,18.441431567620523,10000,10000.0,531.5282826423645
11033.0,11.0,1000.0,95.61756373341554,13.84747730918209,11000,11000.0,603.743602514267
12036.0,12.0,1000.0,20.784445777387152,20.755405790089103,12000,12000.0,651.9238226413727
13039.0,13.0,1000.0,35.396678807688744,18.78107572022522,13000,13000.0,705.1689095497131
14042.0,14.0,1000.0,34.05196416369803,19.680149338328043,14000,14000.0,755.9815325737
15045.0,15.0,1000.0,234.263612860802,20.02463080233868,15000,15000.0,805.9200320243835
16048.0,16.0,1000.0,237.90738946348986,20.009885044577135,16000,16000.0,855.8953323364258
17051.0,17.0,1000.0,251.59873488005735,20.018837725994697,17000,17000.0,905.8482828140259
18054.0,18.0,1000.0,20.631525988330875,20.040016639939584,18000,18000.0,955.7484414577484
19057.0,19.0,1000.0,23.841679377160297,18.586623582740284,19000,19000.0,1009.5505752563477
20060.0,20.0,1000.0,26.72444013744819,18.485664597396312,20000,20000.0,1063.6465482711792
21063.0,21.0,1000.0,244.0667922261676,13.765733730778653,21000,21000.0,1136.2906968593597
22066.0,22.0,1000.0,28.973463711048392,19.99748595372596,22000,22000.0,1186.296983242035
23069.0,23.0,1000.0,460.2853234876407,19.99709209766097,23000,23000.0,1236.304254770279
24072.0,24.0,1000.0,431.9420147637789,20.07931953178842,24000,24000.0,1286.1067402362823
25075.0,25.0,1000.0,39.39412250924577,19.960657986570354,25000,25000.0,1336.2052896022797
26078.0,26.0,1000.0,40.872666732820605,20.002401258726547,26000,26000.0,1386.1992874145508
27081.0,27.0,1000.0,51.304710778976904,20.087320254083213,27000,27000.0,1435.9819362163544
28084.0,28.0,1000.0,47.99161123611202,20.02089478120741,28000,28000.0,1485.9297542572021
