buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,3.804726767886383,3.0827766443016653,5000,5000.0,324.3828926086426
6018.0,6.0,1000.0,2.611201136047678,20.25217568119634,6000,6000.0,373.76030445098877
7021.0,7.0,1000.0,3.4057199155448346,20.253972490850266,7000,7000.0,423.13333535194397
8024.0,8.0,1000.0,2.8084170504920865,20.234373966178154,8000,8000.0,472.55418825149536
9027.0,9.0,1000.0,3.855010842701569,20.26730825653004,9000,9000.0,521.8947322368622
10030.0,10.0,1000.0,4.526999021026216,20.85842032609473,10000,10000.0,569.8370022773743
11033.0,11.0,1000.0,5.463023482837438,13.265685643850292,11000,11000.0,645.21946144104
12036.0,12.0,1000.0,2.519578545627958,20.25392720729182,12000,12000.0,694.5926027297974
13039.0,13.0,1000.0,1.7997728668219288,20.19733543067347,13000,13000.0,744.104085445404
14042.0,14.0,1000.0,2.922582074756332,20.19290063199246,14000,14000.0,793.6264419555664
15045.0,15.0,1000.0,3.2770525849435432,20.132046670400825,15000,15000.0,843.2984910011292
16048.0,16.0,1000.0,4.431246979703756,20.105974968226448,16000,16000.0,893.0349509716034
17051.0,17.0,1000.0,4.168754731096704,20.19299220982998,17000,17000.0,942.5570821762085
18054.0,18.0,1000.0,3.0689055736167035,20.15890312447753,18000,18000.0,992.1629569530487
19057.0,19.0,1000.0,2.271281376839478,20.151627943504522,19000,19000.0,1041.7867395877838
20060.0,20.0,1000.0,2.801936480786993,20.86434881182365,20000,20000.0,1089.715387582779
21063.0,21.0,1000.0,4.725081385706043,13.229613114033661,21000,21000.0,1165.3033888339996
22066.0,22.0,1000.0,2.969966144430745,20.20725543119637,22000,22000.0,1214.7905654907227
23069.0,23.0,1000.0,3.9011591034456012,20.23099039124136,23000,23000.0,1264.2196836471558
24072.0,24.0,1000.0,3.0097645107933273,20.215019491163147,24000,24000.0,1313.6878530979156
25075.0,25.0,1000.0,3.6536144430898974,20.24151131145806,25000,25000.0,1363.0912799835205
26078.0,26.0,1000.0,3.4271810932216873,20.216009711001615,26000,26000.0,1412.5570268630981
27081.0,27.0,1000.0,2.7050060180125683,20.255822150042757,27000,27000.0,1461.925549507141
28084.0,28.0,1000.0,3.8103579116044397,20.24768373197412,28000,28000.0,1511.3139154911041
29087.0,29.0,1000.0,5.807193004552353,20.257273160932414,29000,29000.0,1560.6789019107819
30090.0,30.0,1000.0,3.9995261838813176,21.104675093426703,30000,30000.0,1608.0617690086365
31093.0,31.0,1000.0,2.9562939113489555,13.219632686821956,31000,31000.0,1683.7068374156952
32096.0,32.0,1000.0,2.130419885680484,20.284487845051054,32000,32000.0,1733.0055932998657
33099.0,33.0,1000.0,4.20091446738684,20.194298985789086,33000,33000.0,1782.5245206356049
34102.0,34.0,1000.0,2.123246956232551,20.169680503342185,34000,34000.0,1832.1038889884949
35105.0,35.0,1000.0,3.129903394441349,20.24174165429391,35000,35000.0,1881.506753206253
36108.0,36.0,1000.0,3.505941768419011,20.1422399128128,36000,36000.0,1931.153665304184
37111.0,37.0,1000.0,4.335896791761565,20.18722948022879,37000,37000.0,1980.689933538437
38114.0,38.0,1000.0,4.515016760469258,20.31610360376615,38000,38000.0,2029.9119713306427
39117.0,39.0,1000.0,2.8701558809955037,20.317918271376435,39000,39000.0,2079.1296129226685
40120.0,40.0,1000.0,5.6379971665859205,21.27377654066315,40000,40000.0,2126.135842323303
41123.0,41.0,1000.0,8.249698100093205,13.157860022594178,41000,41000.0,2202.136043548584
42126.0,42.0,1000.0,8.850725970556397,20.185415446547786,42000,42000.0,2251.676763534546
43129.0,43.0,1000.0,7.782235980678735,20.281462995987933,43000,43000.0,2300.982872247696
44132.0,44.0,1000.0,10.140069648643516,20.28314445705733,44000,44000.0,2350.2848930358887
