buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,2.6861113077392638,5000,5000.0,372.2853934764862
6018.0,6.0,1000.0,0.0,18.81077246520654,6000,6000.0,425.44642210006714
7021.0,7.0,1000.0,1.0,18.77517042906002,7000,7000.0,478.70825600624084
8024.0,8.0,1000.0,0.0,18.76599409323864,8000,8000.0,531.9961342811584
9027.0,9.0,1000.0,0.0,18.760327188417723,9000,9000.0,585.3001091480255
10030.0,10.0,1000.0,1.0,19.049889625381777,10000,10000.0,637.7938523292542
11033.0,11.0,1000.0,0.0,12.586864980468306,11000,11000.0,717.241753578186
12036.0,12.0,1000.0,0.0,18.75385507092928,12000,12000.0,770.5641243457794
13039.0,13.0,1000.0,0.0,18.736474024630496,13000,13000.0,823.935959815979
14042.0,14.0,1000.0,0.0,18.72080603930672,14000,14000.0,877.3524634838104
15045.0,15.0,1000.0,0.0,18.769879403628654,15000,15000.0,930.6293115615845
16048.0,16.0,1000.0,0.0,18.75496208635467,16000,16000.0,983.9485347270966
17051.0,17.0,1000.0,3.0,18.76905837022125,17000,17000.0,1037.2277128696442
18054.0,18.0,1000.0,0.0,18.770478572368784,18000,18000.0,1090.5028603076935
19057.0,19.0,1000.0,0.0,18.814665116505655,19000,19000.0,1143.6528894901276
20060.0,20.0,1000.0,0.0,19.095031318065935,20000,20000.0,1196.0225348472595
21063.0,21.0,1000.0,0.0,12.639120329394393,21000,21000.0,1275.1419661045074
22066.0,22.0,1000.0,0.0,18.77759071039901,22000,22000.0,1328.396934747696
23069.0,23.0,1000.0,0.0,18.756585738506264,23000,23000.0,1381.7115423679352
24072.0,24.0,1000.0,0.0,18.763567230998877,24000,24000.0,1435.0063128471375
25075.0,25.0,1000.0,0.0,18.750916550033676,25000,25000.0,1488.3370397090912
26078.0,26.0,1000.0,0.0,18.76526440707919,26000,26000.0,1541.6269903182983
27081.0,27.0,1000.0,0.0,18.746256663098343,27000,27000.0,1594.9709742069244
28084.0,28.0,1000.0,0.0,18.782561581244867,28000,28000.0,1648.2118492126465
29087.0,29.0,1000.0,0.0,18.80119249911355,29000,29000.0,1701.3999652862549
30090.0,30.0,1000.0,0.0,19.134347838289273,30000,30000.0,1753.6620028018951
31093.0,31.0,1000.0,0.0,14.044136483683202,31000,31000.0,1824.8660962581635
32096.0,32.0,1000.0,0.0,22.06024260826368,32000,32000.0,1870.1965136528015
