buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,3.6381443088722887,3.40260431384916,5000,5000.0,293.89253425598145
6018.0,6.0,1000.0,0.0,20.642235066223602,6000,6000.0,342.3369016647339
7021.0,7.0,1000.0,7.848421444941824,20.63591867368738,7000,7000.0,390.7960970401764
8024.0,8.0,1000.0,60.25608581370125,20.689210957960114,8000,8000.0,439.13046884536743
9027.0,9.0,1000.0,12.32259383798078,20.596605752536195,9000,9000.0,487.6821584701538
10030.0,10.0,1000.0,0.0,20.592791383964272,10000,10000.0,536.2428412437439
11033.0,11.0,1000.0,0.0,13.799267504798122,11000,11000.0,608.710456609726
12036.0,12.0,1000.0,0.0,20.608658000336987,12000,12000.0,657.2337527275085
13039.0,13.0,1000.0,0.0,20.55620722003511,13000,13000.0,705.880859375
14042.0,14.0,1000.0,0.0,20.635218354279857,14000,14000.0,754.3416993618011
15045.0,15.0,1000.0,0.0,20.640310713271138,15000,15000.0,802.7905833721161
16048.0,16.0,1000.0,11.622074899131462,20.632334124195268,16000,16000.0,851.2581973075867
17051.0,17.0,1000.0,0.0,20.48708585077712,17000,17000.0,900.0694346427917
18054.0,18.0,1000.0,0.0,20.483431074721768,18000,18000.0,948.8893811702728
19057.0,19.0,1000.0,0.0,20.46978919338766,19000,19000.0,997.741863489151
20060.0,20.0,1000.0,0.0,20.585552925200943,20000,20000.0,1046.3196218013763
21063.0,21.0,1000.0,0.0,13.765218345419314,21000,21000.0,1118.9664905071259
22066.0,22.0,1000.0,12.082380578734314,20.61794522834285,22000,22000.0,1167.4679296016693
23069.0,23.0,1000.0,0.0,20.488910074751356,23000,23000.0,1216.2748210430145
24072.0,24.0,1000.0,0.0,20.55379162454298,24000,24000.0,1264.9276452064514
25075.0,25.0,1000.0,15.683322355578957,20.453387326752335,25000,25000.0,1313.8193027973175
26078.0,26.0,1000.0,0.0,20.46179130369479,26000,26000.0,1362.6908802986145
27081.0,27.0,1000.0,11.168141191501352,20.459929189093092,27000,27000.0,1411.566905260086
28084.0,28.0,1000.0,0.0,20.47371482946756,28000,28000.0,1460.4100205898285
29087.0,29.0,1000.0,0.0,20.58718797829133,29000,29000.0,1508.9839203357697
30090.0,30.0,1000.0,5.919537102248312,20.57076498498465,30000,30000.0,1557.5966002941132
31093.0,31.0,1000.0,0.0,13.824477575623163,31000,31000.0,1629.9320645332336
32096.0,32.0,1000.0,0.0,20.60401595433019,32000,32000.0,1678.4662923812866
33099.0,33.0,1000.0,0.0,20.576806742160937,33000,33000.0,1727.0646986961365
34102.0,34.0,1000.0,0.0,20.56907171357373,34000,34000.0,1775.681380033493
35105.0,35.0,1000.0,0.0,20.570467772226447,35000,35000.0,1824.2947623729706
36108.0,36.0,1000.0,0.0,20.575881296071774,36000,36000.0,1872.895354270935
37111.0,37.0,1000.0,0.0,20.68319767227236,37000,37000.0,1921.2437782287598
38114.0,38.0,1000.0,131.27554022959393,20.61860393381332,38000,38000.0,1969.743667602539
39117.0,39.0,1000.0,0.0,20.506638804691786,39000,39000.0,2018.5083637237549
40120.0,40.0,1000.0,0.0,20.439176238486905,40000,40000.0,2067.434015274048
41123.0,41.0,1000.0,9.467319527350165,13.762443571877764,41000,41000.0,2140.095530986786
42126.0,42.0,1000.0,0.0,20.624972407370468,42000,42000.0,2188.580444574356
43129.0,43.0,1000.0,94.74487976117665,20.59964784424078,43000,43000.0,2237.1249647140503
44132.0,44.0,1000.0,92.65010227384577,20.603766058118236,44000,44000.0,2285.6597816944122
45135.0,45.0,1000.0,0.0,20.5980182970122,45000,45000.0,2334.208141565323
46138.0,46.0,1000.0,0.0,20.58010209895546,46000,46000.0,2382.7987661361694
47141.0,47.0,1000.0,4.266704149921498,20.604385192392176,47000,47000.0,2431.332124710083
48144.0,48.0,1000.0,0.0,20.56307078976589,48000,48000.0,2479.9629940986633
49147.0,49.0,1000.0,105.1432944111704,20.632795623964476,49000,49000.0,2528.4295241832733
50150.0,50.0,1000.0,113.83905654632392,20.605470918028686,50000,50000.0,2576.960325241089
51153.0,51.0,1000.0,46.08168489970121,13.803222672113382,51000,51000.0,2649.407175540924
52156.0,52.0,1000.0,41.785897805613466,20.593646864773568,52000,52000.0,2697.9658410549164
53159.0,53.0,1000.0,74.94624602646671,20.57424844208087,53000,53000.0,2746.570290327072
54162.0,54.0,1000.0,142.71033054116165,20.57605703155798,54000,54000.0,2795.1704676151276
55165.0,55.0,1000.0,94.71354183269904,20.559496082393547,55000,55000.0,2843.8097927570343
56168.0,56.0,1000.0,131.74721449218535,20.55965319623996,56000,56000.0,2892.4487454891205
