buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
5015.0,5.0,1000.0,0.0,2.701465182296169,5000,5000.0,370.1695120334625
6018.0,6.0,1000.0,0.0,18.811361001724492,6000,6000.0,423.32887721061707
7021.0,7.0,1000.0,0.0,18.77670755566193,7000,7000.0,476.58635115623474
8024.0,8.0,1000.0,0.0,18.765471359821138,8000,8000.0,529.8757138252258
9027.0,9.0,1000.0,0.0,18.75993239363887,9000,9000.0,583.180810213089
10030.0,10.0,1000.0,0.0,18.780317699556512,10000,10000.0,636.4280462265015
11033.0,11.0,1000.0,0.0,12.742996169728125,11000,11000.0,714.9025268554688
12036.0,12.0,1000.0,0.0,18.754048103678386,12000,12000.0,768.224348783493
13039.0,13.0,1000.0,0.0,18.73722717080027,13000,13000.0,821.5940392017365
14042.0,14.0,1000.0,0.0,18.71824633258301,14000,14000.0,875.0178475379944
15045.0,15.0,1000.0,0.0,18.768754249121,15000,15000.0,928.2978892326355
16048.0,16.0,1000.0,6.0,18.754628567535597,16000,16000.0,981.6180610656738
17051.0,17.0,1000.0,1.0,18.77074267907833,17000,17000.0,1034.8924586772919
18054.0,18.0,1000.0,0.0,18.769986668233972,18000,18000.0,1088.1690022945404
19057.0,19.0,1000.0,0.0,18.813738132571924,19000,19000.0,1141.3216502666473
20060.0,20.0,1000.0,4.0,18.80015038313041,20000,20000.0,1194.5127148628235
21063.0,21.0,1000.0,18.0,12.860956214785546,21000,21000.0,1272.2674317359924
22066.0,22.0,1000.0,21.0,18.779440089980756,22000,22000.0,1325.517156124115
23069.0,23.0,1000.0,14.0,18.75340453688522,23000,23000.0,1378.8408076763153
24072.0,24.0,1000.0,75.0,18.762766054319542,24000,24000.0,1432.1378540992737
25075.0,25.0,1000.0,106.0,18.753874273400964,25000,25000.0,1485.4601702690125
26078.0,26.0,1000.0,110.0,18.761477264508997,26000,26000.0,1538.7608778476715
27081.0,27.0,1000.0,151.0,18.747862634845873,27000,27000.0,1592.1002917289734
28084.0,28.0,1000.0,91.0,18.776577350744617,28000,28000.0,1645.3581347465515
29087.0,29.0,1000.0,163.0,18.805564813434117,29000,29000.0,1698.5338842868805
30090.0,30.0,1000.0,207.0,18.769803638765268,30000,30000.0,1751.810947418213
31093.0,31.0,1000.0,177.0,14.261169782904796,31000,31000.0,1821.9314229488373
32096.0,32.0,1000.0,195.0,22.060599630436524,32000,32000.0,1867.2611072063446
33099.0,33.0,1000.0,230.0,22.043765570434434,33000,33000.0,1912.6254079341888
34102.0,34.0,1000.0,227.0,22.10519451654039,34000,34000.0,1957.8636441230774
35105.0,35.0,1000.0,195.0,22.012007335712376,35000,35000.0,2003.293395280838
36108.0,36.0,1000.0,166.0,22.01585969726912,36000,36000.0,2048.7151968479156
37111.0,37.0,1000.0,287.0,22.008366844467634,37000,37000.0,2094.1524624824524
38114.0,38.0,1000.0,324.0,22.021898029893887,38000,38000.0,2139.5618097782135
39117.0,39.0,1000.0,353.0,22.038466747977147,39000,39000.0,2184.937018632889
40120.0,40.0,1000.0,337.0,22.033236214463436,40000,40000.0,2230.322998046875
41123.0,41.0,1000.0,340.0,12.908997272902676,41000,41000.0,2307.7883489131927
42126.0,42.0,1000.0,454.0,18.770044710908248,42000,42000.0,2361.0647275447845
43129.0,43.0,1000.0,453.0,18.77824829684477,43000,43000.0,2414.317831516266
44132.0,44.0,1000.0,545.0,18.751423969966705,44000,44000.0,2467.647115468979
45135.0,45.0,1000.0,515.0,18.757780068420416,45000,45000.0,2520.958328962326
46138.0,46.0,1000.0,529.0,18.75315408185306,46000,46000.0,2574.2826929092407
47141.0,47.0,1000.0,499.0,18.769726278599062,47000,47000.0,2627.5599756240845
48144.0,48.0,1000.0,551.0,18.7936932900857,48000,48000.0,2680.7693152427673
49147.0,49.0,1000.0,614.0,18.768288553916673,49000,49000.0,2734.0506789684296
50150.0,50.0,1000.0,559.0,18.73964538180281,50000,50000.0,2787.4134821891785
51153.0,51.0,1000.0,593.0,12.937940445331611,51000,51000.0,2864.705537557602
52156.0,52.0,1000.0,619.0,18.792330616276068,52000,52000.0,2917.9187355041504
53159.0,53.0,1000.0,660.0,18.76639913510799,53000,53000.0,2971.2054636478424
54162.0,54.0,1000.0,609.0,18.767881834883266,54000,54000.0,3024.4879820346832
55165.0,55.0,1000.0,617.0,18.77736196988956,55000,55000.0,3077.743599653244
56168.0,56.0,1000.0,645.0,18.77457600308436,56000,56000.0,3131.0071198940277
57171.0,57.0,1000.0,612.0,18.86148026175157,57000,57000.0,3184.025228738785
58174.0,58.0,1000.0,664.0,18.765334090454164,58000,58000.0,3237.3149812221527
59177.0,59.0,1000.0,696.0,18.756386698306823,59000,59000.0,3290.63015460968
60180.0,60.0,1000.0,681.0,18.75023715497996,60000,60000.0,3343.9628138542175
61183.0,61.0,1000.0,734.0,12.955317125122644,61000,61000.0,3421.1511991024017
62186.0,62.0,1000.0,656.0,18.782671430079795,62000,62000.0,3474.391762971878
63189.0,63.0,1000.0,723.0,18.764830450816447,63000,63000.0,3527.682945251465
64192.0,64.0,1000.0,786.0,18.715907216827397,64000,64000.0,3581.113430738449
65195.0,65.0,1000.0,674.0,18.718744133104313,65000,65000.0,3634.5358185768127
66198.0,66.0,1000.0,668.0,18.750543693944426,66000,66000.0,3687.867606163025
67201.0,67.0,1000.0,706.0,18.72393556706313,67000,67000.0,3741.2751820087433
68204.0,68.0,1000.0,657.0,18.739569358467588,68000,68000.0,3794.6382026672363
69207.0,69.0,1000.0,787.0,18.708897631970924,69000,69000.0,3848.0887064933777
70210.0,70.0,1000.0,805.0,18.696598312685207,70000,70000.0,3901.574372291565
71213.0,71.0,1000.0,747.0,12.916782766340962,71000,71000.0,3978.993031978607
72216.0,72.0,1000.0,798.0,18.719365272242275,72000,72000.0,4032.4136469364166
73219.0,73.0,1000.0,754.0,18.714231314496118,73000,73000.0,4085.848917245865
74222.0,74.0,1000.0,651.0,18.7127554930248,74000,74000.0,4139.2884023189545
75225.0,75.0,1000.0,734.0,18.742517807732103,75000,75000.0,4192.643027305603
76228.0,76.0,1000.0,808.0,18.723146129072354,76000,76000.0,4246.05285525322
77231.0,77.0,1000.0,779.0,18.744977428575808,77000,77000.0,4299.400480031967
78234.0,78.0,1000.0,809.0,18.69761247635396,78000,78000.0,4352.8832449913025
79237.0,79.0,1000.0,753.0,18.758799286464132,79000,79000.0,4406.191561222076
80240.0,80.0,1000.0,798.0,18.86520767770356,80000,80000.0,4459.199195146561
81243.0,81.0,1000.0,777.0,14.216580460348862,81000,81000.0,4529.539598703384
82246.0,82.0,1000.0,793.0,18.888626740997378,82000,82000.0,4582.481510400772
83249.0,83.0,1000.0,808.0,18.86684631664525,83000,83000.0,4635.484539985657
84252.0,84.0,1000.0,794.0,18.92934186586719,84000,84000.0,4688.312578678131
85255.0,85.0,1000.0,834.0,18.86526978974269,85000,85000.0,4741.32003736496
86258.0,86.0,1000.0,867.0,18.915835009770895,86000,86000.0,4794.185798406601
87261.0,87.0,1000.0,811.0,18.856424895472554,87000,87000.0,4847.218121051788
88264.0,88.0,1000.0,816.0,18.868265738704384,88000,88000.0,4900.2171630859375
89267.0,89.0,1000.0,846.0,18.861752957833755,89000,89000.0,4953.234505653381
90270.0,90.0,1000.0,850.0,18.861394001522115,90000,90000.0,5006.252856731415
91273.0,91.0,1000.0,856.0,14.246402925103725,91000,91000.0,5076.446014642715
92276.0,92.0,1000.0,851.0,18.87501813112451,92000,92000.0,5129.426097154617
93279.0,93.0,1000.0,876.0,18.92745387720804,93000,93000.0,5182.259405851364
94282.0,94.0,1000.0,847.0,18.865663090632204,94000,94000.0,5235.265759468079
95285.0,95.0,1000.0,853.0,18.869008126158707,95000,95000.0,5288.262716293335
96288.0,96.0,1000.0,862.0,18.90224664003569,96000,96000.0,5341.166481256485
97291.0,97.0,1000.0,822.0,18.866053777265492,97000,97000.0,5394.171737194061
98294.0,98.0,1000.0,863.0,18.858284579987966,98000,98000.0,5447.198830604553
99297.0,99.0,1000.0,866.0,18.862990579738934,99000,99000.0,5500.212694168091
100300.0,100.0,1000.0,878.0,18.866509485637675,100000,100000.0,5553.216669797897
101303.0,101.0,1000.0,865.0,14.226043223435369,101000,101000.0,5623.510284900665
102306.0,102.0,1000.0,866.0,18.886584513336977,102000,102000.0,5676.457921266556
103309.0,103.0,1000.0,849.0,18.84065729740864,103000,103000.0,5729.53462600708
104312.0,104.0,1000.0,881.0,18.864390501245353,104000,104000.0,5782.5445556640625
105315.0,105.0,1000.0,863.0,18.89303250238123,105000,105000.0,5835.474121570587
106318.0,106.0,1000.0,867.0,18.765730623896037,106000,106000.0,5888.762748241425
107321.0,107.0,1000.0,887.0,18.60932446370907,107000,107000.0,5942.499250650406
108324.0,108.0,1000.0,886.0,18.61538521352465,108000,108000.0,5996.218257665634
109327.0,109.0,1000.0,853.0,18.621523574907165,109000,109000.0,6049.919557094574
110330.0,110.0,1000.0,886.0,18.63266274188049,110000,110000.0,6103.588752031326
111333.0,111.0,1000.0,886.0,13.231297496962542,111000,111000.0,6179.1671307086945
112336.0,112.0,1000.0,880.0,18.684003202742375,112000,112000.0,6232.688851594925
113339.0,113.0,1000.0,877.0,18.631542059654397,113000,113000.0,6286.361274719238
114342.0,114.0,1000.0,878.0,18.648193837917567,114000,114000.0,6339.985771656036
115345.0,115.0,1000.0,884.0,18.631955140346868,115000,115000.0,6393.657005310059
116348.0,116.0,1000.0,879.0,18.6509093291241,116000,116000.0,6447.273694515228
117351.0,117.0,1000.0,884.0,18.622635693308414,117000,117000.0,6500.971786737442
118354.0,118.0,1000.0,909.0,18.62852044857353,118000,118000.0,6554.652915716171
119357.0,119.0,1000.0,883.0,18.61980939846713,119000,119000.0,6608.359158754349
120360.0,120.0,1000.0,882.0,18.64026881568085,120000,120000.0,6662.006453990936
121363.0,121.0,1000.0,904.0,12.80181025598151,121000,121000.0,6740.120407581329
122366.0,122.0,1000.0,887.0,18.665477111333107,122000,122000.0,6793.695251226425
123369.0,123.0,1000.0,901.0,18.706197016023015,123000,123000.0,6847.153472185135
124372.0,124.0,1000.0,876.0,18.64470318014686,124000,124000.0,6900.788008451462
125375.0,125.0,1000.0,886.0,18.64488203743829,125000,125000.0,6954.422030210495
126378.0,126.0,1000.0,903.0,18.631684082526764,126000,126000.0,7008.094044446945
127381.0,127.0,1000.0,884.0,18.62850969284276,127000,127000.0,7061.775204658508
128384.0,128.0,1000.0,902.0,18.635551810212448,128000,128000.0,7115.436079025269
